,,,
,,确保一国两制事业始终朝着正确的方向行稳致远, 
,1,王传君 闺女已经有了,综艺 1102767
,2,车队领队确认周冠宇意识清醒,721519
,3,夏天的西藏有多美,605432
,4,赵盼儿拿到了宋引章的扇子,剧集 503869
,5,晋江崩了,379668
,6,梦华录欠顾盼生辉一场婚礼,剧集 373414
,•,乐虎能量x黄金联赛,
,7,欧文,365340
,8,安徽泗县新增阳性病例234例,346265
,9,男子赶着离婚下高速强行冲卡,335520
,10,请一定别放弃读书,269619
,11,Halo系统又立功了,267348
,12,菜刀曦曦生了,264093
,13,太胖真的很多项目玩不了,257927
,14,梦华录庆功宴,剧集 253324
,15,作曲家回应PDD唱歌被索赔,249581
,16,供我上大学的弟弟,207093
,17,梦华录收官评分8.5分,剧集 206156
,18,网传郑州高新区教师招聘考试泄题,190281
,19,周冠宇没事就好,174576
,20,跳水,170874
,21,倪匡去世,170870
,22,香港四大才子只剩下蔡澜,170865
,23,徐海乔的站姿,剧集 170863
,24,你只需要带着录取通知书去学校,170859
,25,小学生捡1万现金倔强抱钱等警察,166403
,26,富贵包真的要小心了,159968
,27,原来爸妈才是真正的段子手,159907
,28,周冠宇 碰撞,151907
,29,感谢halo,140372
,30,如何评价郭艾伦对澳大利亚的表现,135482
,31,杨迪说宋妍霏自热锅事件太冤枉了,综艺 135440
,32,巨型蜂窝压塌天花板收获60斤蜂蜜,134969
,33,周杰伦 我想看主唱大大的新专辑,音乐 124856
,34,幸福到万家热度破万,剧集 121921
,35,女子烫睫毛发生燃爆火球扑面袭来,117532
,36,西安或将遇连续40度高温,113094
,37,为什么说人是一瞬间长大的,101009
,38,Gala五杀,99409
,39,上海新增1地为高风险,96262
,40,坦然的老夫子,93190
,41,杜锋点评中国男篮后卫表现,87476
,42,成都下周天气热到让人绝望,81309
,43,唐佳瑜终于离婚了,剧集 79437
,44,浙江70岁大爷8年练出8块腹肌,75027
,45,杜锋,73959
,46,中国球迷现场为女排加油,73723
,47,中国跳水队第12金,72746
,48,玉骨遥,剧集 67102
,49,何幸福眼里含泪好委屈,剧集 59106
,50,F1英国站周冠宇卷入事故退赛,26473
,,,
Time,No.,Content,Hotness
2022-07-04 01:15:01,,,
,,确保一国两制事业始终朝着正确的方向行稳致远, 
,1,王传君 闺女已经有了,综艺 896340
,2,车队领队确认周冠宇意识清醒,699744
,3,夏天的西藏有多美,652946
,4,太胖真的很多项目玩不了,642274
,5,梦华录庆功宴,剧集 411625
,6,欧文,333259
,7,赵盼儿拿到了宋引章的扇子,剧集 331483
,8,晋江崩了,283315
,9,安徽泗县新增阳性病例234例,266855
,10,男子赶着离婚下高速强行冲卡,261944
,11,Halo系统又立功了,256275
,12,菜刀曦曦生了,250951
,13,梦华录欠顾盼生辉一场婚礼,剧集 242184
,14,跟着张艺兴的脚步解锁长沙,233424
,15,作曲家回应PDD唱歌被索赔,232564
,16,请一定别放弃读书,209289
,17,原来爸妈才是真正的段子手,196516
,18,供我上大学的弟弟,169887
,19,你只需要带着录取通知书去学校,141895
,20,如何评价郭艾伦对澳大利亚的表现,140686
,21,倪匡去世,140628
,22,香港四大才子只剩下蔡澜,140523
,23,梦华录收官评分8.5分,剧集 140271
,24,网传郑州高新区教师招聘考试泄题,139263
,25,小学生捡1万现金倔强抱钱等警察,129458
,26,富贵包真的要小心了,123182
,27,巨型蜂窝压塌天花板收获60斤蜂蜜,114921
,28,周冠宇没事就好,113288
,29,跳水,111972
,30,女子烫睫毛发生燃爆火球扑面袭来,100788
,31,徐海乔的站姿,剧集 100591
,32,杨迪说宋妍霏自热锅事件太冤枉了,综艺 99750
,33,周杰伦 我想看主唱大大的新专辑,音乐 97554
,34,西安或将遇连续40度高温,95023
,35,幸福到万家热度破万,剧集 92783
,36,感谢halo,90678
,37,为什么说人是一瞬间长大的,88281
,38,Gala五杀,85886
,39,周冠宇 碰撞,83195
,40,中国球迷现场为女排加油,76805
,41,上海新增1地为高风险,76564
,42,坦然的老夫子,76082
,43,杜锋点评中国男篮后卫表现,72217
,44,何幸福眼里含泪好委屈,剧集 69659
,45,浙江70岁大爷8年练出8块腹肌,65864
,46,成都下周天气热到让人绝望,65512
,47,杜锋,61205
,48,唐佳瑜终于离婚了,剧集 58685
,49,中国跳水队第12金,47151
,50,F1 吓人,22420
,,,
Time,No.,Content,Hotness
2022-07-04 01:30:02,,,
,,香港一定能够创造更大辉煌, 
,1,王传君 闺女已经有了,综艺 710493
,2,太胖真的很多项目玩不了,585556
,3,夏天的西藏有多美,561852
,4,车队领队确认周冠宇意识清醒,549003
,5,梦华录庆功宴,剧集 348180
,6,欧文,334746
,7,赵盼儿拿到了宋引章的扇子,剧集 314712
,8,安徽泗县新增阳性病例234例,222963
,9,男子赶着离婚下高速强行冲卡,209927
,10,晋江崩了,208024
,11,Halo系统又立功了,206166
,12,菜刀曦曦生了,203832
,13,梦华录欠顾盼生辉一场婚礼,剧集 200383
,14,原来爸妈才是真正的段子手,198936
,15,作曲家回应PDD唱歌被索赔,197415
,16,跟着张艺兴的脚步解锁长沙,188281
,17,请一定别放弃读书,176447
,18,供我上大学的弟弟,139937
,19,如何评价郭艾伦对澳大利亚的表现,128730
,20,你只需要带着录取通知书去学校,116121
,21,香港四大才子只剩下蔡澜,115849
,22,杨迪说宋妍霏自热锅事件太冤枉了,综艺 115711
,23,徐海乔的站姿,剧集 115349
,24,网传郑州高新区教师招聘考试泄题,102272
,25,小学生捡1万现金倔强抱钱等警察,96010
,26,巨型蜂窝压塌天花板收获60斤蜂蜜,94162
,27,富贵包真的要小心了,90361
,28,女子烫睫毛发生燃爆火球扑面袭来,88744
,29,周冠宇没事就好,83500
,30,西安或将遇连续40度高温,81768
,31,梦华录收官评分8.5分,剧集 80475
,32,周杰伦 我想看主唱大大的新专辑,音乐 79976
,33,为什么说人是一瞬间长大的,78341
,34,跳水,74249
,35,幸福到万家热度破万,剧集 71321
,36,Gala五杀,69940
,37,中国球迷现场为女排加油,68076
,38,杜锋点评中国男篮后卫表现,63273
,39,感谢halo,63271
,40,坦然的老夫子,61760
,41,上海新增1地为高风险,61244
,42,何幸福眼里含泪好委屈,剧集 60701
,43,倪匡去世,59817
,44,浙江70岁大爷8年练出8块腹肌,54020
,45,周冠宇 碰撞,52079
,46,成都下周天气热到让人绝望,49439
,47,杜锋,48616
,48,唐佳瑜终于离婚了,剧集 44337
,49,中国跳水队第12金,34552
,50,刘畊宏直播,32766
,,,
Time,No.,Content,Hotness
2022-07-04 01:45:01,,,
,,确保一国两制事业始终朝着正确的方向行稳致远, 
,1,王传君 闺女已经有了,综艺 545639
,2,太胖真的很多项目玩不了,498838
,3,夏天的西藏有多美,470508
,•,华为nova10系列今日发布,
,4,Halo系统又立功了,445966
,5,车队领队确认周冠宇意识清醒,372291
,6,梦华录庆功宴,剧集 291053
,•,乐虎能量x黄金联赛,
,7,欧文,275739
,8,赵盼儿拿到了宋引章的扇子,剧集 232603
,9,安徽泗县新增阳性病例234例,229856
,10,男子赶着离婚下高速强行冲卡,229582
,11,菜刀曦曦生了,229509
,12,原来爸妈才是真正的段子手,229360
,13,跟着张艺兴的脚步解锁长沙,196320
,14,梦华录欠顾盼生辉一场婚礼,剧集 185166
,15,作曲家回应PDD唱歌被索赔,182094
,16,请一定别放弃读书,146793
,17,晋江崩了,145936
,18,如何评价郭艾伦对澳大利亚的表现,121457
,19,供我上大学的弟弟,118560
,20,你只需要带着录取通知书去学校,98814
,21,香港四大才子只剩下蔡澜,90736
,22,电影人生大事,电影 89653
,23,杨迪说宋妍霏自热锅事件太冤枉了,综艺 88878
,24,网传郑州高新区教师招聘考试泄题,80649
,25,巨型蜂窝压塌天花板收获60斤蜂蜜,79893
,26,徐海乔的站姿,剧集 79531
,27,女子烫睫毛发生燃爆火球扑面袭来,78459
,28,西安或将遇连续40度高温,77493
,29,富贵包真的要小心了,71723
,30,小学生捡1万现金倔强抱钱等警察,68180
,31,周杰伦 我想看主唱大大的新专辑,音乐 68133
,32,梦华录收官评分8.5分,剧集 68069
,33,中国球迷现场为女排加油,67940
,34,为什么说人是一瞬间长大的,65355
,35,Gala五杀,63147
,36,何幸福眼里含泪好委屈,剧集 58227
,37,跳水,55539
,38,上海新增1地为高风险,54852
,39,周冠宇没事就好,52907
,40,杜锋点评中国男篮后卫表现,50202
,41,幸福到万家热度破万,剧集 49560
,42,坦然的老夫子,46783
,43,浙江70岁大爷8年练出8块腹肌,45819
,44,成都下周天气热到让人绝望,45160
,45,感谢halo,44505
,46,唐佳瑜终于离婚了,剧集 42370
,47,杜锋,39168
,48,周冠宇 碰撞,36318
,49,中国跳水队第12金,22433
,50,F1 吓人,21752
,,,
Time,No.,Content,Hotness
2022-07-04 05:00:01,,,
,,确保一国两制事业始终朝着正确的方向行稳致远, 
,1,Halo系统又立功了,119607
,2,王传君 闺女已经有了,综艺 76238
,3,夏天的西藏有多美,67775
,4,太胖真的很多项目玩不了,67117
,5,作曲家回应PDD唱歌被索赔,51601
,6,车队领队确认周冠宇意识清醒,50337
,•,乐虎能量x黄金联赛,
,7,安徽泗县新增阳性病例234例,49451
,8,男子赶着离婚下高速强行冲卡,44440
,9,原来爸妈才是真正的段子手,43009
,10,欧文,41441
,11,菜刀曦曦生了,41095
,12,女孩为报恩66万买房车带养父旅游,39440
,13,赵盼儿拿到了宋引章的扇子,剧集 35602
,14,杨迪说宋妍霏自热锅事件太冤枉了,综艺 32954
,15,梦华录欠顾盼生辉一场婚礼,剧集 32754
,16,巨型蜂窝压塌天花板收获60斤蜂蜜,26334
,17,晋江崩了,26088
,18,你只需要带着录取通知书去学校,24590
,19,电影人生大事,电影 24256
,20,小学生捡1万现金倔强抱钱等警察,23815
,21,香港四大才子只剩下蔡澜,23764
,22,跟着张艺兴的脚步解锁长沙,23557
,23,感谢halo,23260
,24,五十公里桃花坞,综艺 23098
,25,请一定别放弃读书,21435
,26,供我上大学的弟弟,21201
,27,西安或将遇连续40度高温,21193
,28,上海新增1地为高风险,20652
,29,周冠宇 碰撞,20499
,30,跳水,19185
,31,徐海乔的站姿,剧集 19064
,32,网传郑州高新区教师招聘考试泄题,17776
,33,梦华录庆功宴,剧集 17534
,34,为什么说人是一瞬间长大的,17184
,35,周杰伦 我想看主唱大大的新专辑,音乐 17094
,36,浙江70岁大爷8年练出8块腹肌,15561
,37,梦华录收官评分8.5分,剧集 14432
,38,女子烫睫毛发生燃爆火球扑面袭来,14168
,39,成都下周天气热到让人绝望,14039
,40,Gala五杀,13298
,41,泗县疫情还会扩大吗,12739
,42,F1 吓人,12730
,43,富贵包真的要小心了,12533
,44,龚俊说保护濒危海洋动物人人有责,综艺 12375
,45,杜锋点评中国男篮后卫表现,11823
,46,杜锋,11656
,47,幸福到万家热度破万,剧集 11638
,48,中国球迷现场为女排加油,11172
,49,F1英国站周冠宇卷入事故退赛,10529
,50,如何评价郭艾伦对澳大利亚的表现,8652
,,,
Time,No.,Content,Hotness
2022-07-04 05:15:01,,,
,,确保一国两制事业始终朝着正确的方向行稳致远, 
,1,Halo系统又立功了,124928
,2,王传君 闺女已经有了,综艺 96371
,3,夏天的西藏有多美,73914
,•,智慧旗舰大六座问界M7发布,
,4,太胖真的很多项目玩不了,70230
,5,安徽泗县新增阳性病例234例,58747
,6,车队领队确认周冠宇意识清醒,48597
,7,作曲家回应PDD唱歌被索赔,48476
,8,男子赶着离婚下高速强行冲卡,45846
,9,赵盼儿拿到了宋引章的扇子,剧集 39385
,10,巨型蜂窝压塌天花板收获60斤蜂蜜,28592
,11,女孩为报恩66万买房车带养父旅游,28574
,12,菜刀曦曦生了,28551
,13,梦华录欠顾盼生辉一场婚礼,剧集 28482
,14,原来爸妈才是真正的段子手,28352
,15,电影人生大事,电影 26985
,16,晋江崩了,26568
,17,杨迪说宋妍霏自热锅事件太冤枉了,综艺 26514
,18,你只需要带着录取通知书去学校,25990
,19,感谢halo,24095
,20,供我上大学的弟弟,23867
,21,泗县疫情还会扩大吗,23867
,22,香港四大才子只剩下蔡澜,23860
,23,跟着张艺兴的脚步解锁长沙,23859
,24,欧文,23854
,25,小学生捡1万现金倔强抱钱等警察,23853
,26,上海新增1地为高风险,23179
,27,周冠宇 碰撞,21033
,28,网传郑州高新区教师招聘考试泄题,20883
,29,徐海乔的站姿,剧集 20793
,30,请一定别放弃读书,20687
,31,五十公里桃花坞,综艺 19865
,32,西安或将遇连续40度高温,19819
,33,跳水,19787
,34,梦华录庆功宴,剧集 19051
,35,成都下周天气热到让人绝望,16482
,36,浙江70岁大爷8年练出8块腹肌,16215
,37,周杰伦 我想看主唱大大的新专辑,音乐 16137
,38,梦华录收官评分8.5分,剧集 15472
,39,为什么说人是一瞬间长大的,15133
,40,Gala五杀,12946
,41,幸福到万家热度破万,剧集 12730
,42,F1 吓人,12661
,43,女子烫睫毛发生燃爆火球扑面袭来,12272
,44,富贵包真的要小心了,11971
,45,杜锋点评中国男篮后卫表现,11511
,46,杜锋,11350
,47,龚俊说保护濒危海洋动物人人有责,综艺 11295
,48,F1英国站周冠宇卷入事故退赛,10887
,49,中国球迷现场为女排加油,10446
,50,如何评价郭艾伦对澳大利亚的表现,9593
,,,
Time,No.,Content,Hotness
2022-07-04 05:30:01,,,
,,香港一定能够创造更大辉煌, 
,1,Halo系统又立功了,149886
,2,王传君 闺女已经有了,综艺 106174
,3,夏天的西藏有多美,79789
,4,太胖真的很多项目玩不了,76026
,5,安徽泗县新增阳性病例234例,70972
,6,男子赶着离婚下高速强行冲卡,52860
,7,车队领队确认周冠宇意识清醒,52406
,8,作曲家回应PDD唱歌被索赔,47400
,9,赵盼儿拿到了宋引章的扇子,剧集 47053
,10,巨型蜂窝压塌天花板收获60斤蜂蜜,33667
,11,女孩为报恩66万买房车带养父旅游,33472
,12,菜刀曦曦生了,32856
,13,梦华录欠顾盼生辉一场婚礼,剧集 32089
,14,杨迪说宋妍霏自热锅事件太冤枉了,综艺 31383
,15,你只需要带着录取通知书去学校,31236
,16,电影人生大事,电影 30904
,17,上海新增1地为高风险,28627
,18,晋江崩了,28223
,19,网传郑州高新区教师招聘考试泄题,27494
,20,感谢halo,26855
,21,泗县疫情还会扩大吗,26300
,22,香港四大才子只剩下蔡澜,24913
,23,跟着张艺兴的脚步解锁长沙,24404
,24,小学生捡1万现金倔强抱钱等警察,23215
,25,周冠宇 碰撞,22552
,26,西安或将遇连续40度高温,21815
,27,跳水,21024
,28,五十公里桃花坞,综艺 20666
,29,请一定别放弃读书,20665
,30,原来爸妈才是真正的段子手,20656
,31,徐海乔的站姿,剧集 18901
,32,欧文,18694
,33,成都下周天气热到让人绝望,18472
,34,供我上大学的弟弟,18332
,35,浙江70岁大爷8年练出8块腹肌,18327
,36,梦华录庆功宴,剧集 18281
,37,女子烫睫毛发生燃爆火球扑面袭来,16143
,38,梦华录收官评分8.5分,剧集 15976
,39,为什么说人是一瞬间长大的,15561
,40,幸福到万家热度破万,剧集 14874
,41,梁朝伟周迅四搭,电影 14062
,42,F1 吓人,13890
,43,Gala五杀,13673
,44,杜锋点评中国男篮后卫表现,13421
,45,河北无疫情地区原则上不开展每周全员核酸,13019
,46,富贵包真的要小心了,12703
,47,杜锋,12625
,48,F1英国站周冠宇卷入事故退赛,12031
,49,中国球迷现场为女排加油,10993
,50,周杰伦 我想看主唱大大的新专辑,音乐 9227
,,,
Time,No.,Content,Hotness
2022-07-04 05:45:01,,,
,,香港一定能够创造更大辉煌, 
,1,Halo系统又立功了,176730
,2,王传君 闺女已经有了,综艺 111988
,3,夏天的西藏有多美,97645
,•,华为nova10系列今日发布,
,4,太胖真的很多项目玩不了,91627
,5,安徽泗县新增阳性病例234例,83909
,6,车队领队确认周冠宇意识清醒,70722
,7,男子赶着离婚下高速强行冲卡,69530
,8,赵盼儿拿到了宋引章的扇子,剧集 59483
,9,河北无疫情地区原则上不开展每周全员核酸,52910
,10,作曲家回应PDD唱歌被索赔,48242
,11,女孩为报恩66万买房车带养父旅游,48105
,12,泗县疫情还会扩大吗,47980
,13,菜刀曦曦生了,47433
,14,梦华录欠顾盼生辉一场婚礼,剧集 46816
,15,巨型蜂窝压塌天花板收获60斤蜂蜜,41097
,16,你只需要带着录取通知书去学校,38509
,17,电影人生大事,电影 36858
,18,欧文,33082
,19,上海新增1地为高风险,32855
,20,网传郑州高新区教师招聘考试泄题,32192
,21,香港四大才子只剩下蔡澜,31788
,22,跟着张艺兴的脚步解锁长沙,31157
,23,感谢halo,30343
,24,西安或将遇连续40度高温,29985
,25,晋江崩了,28566
,26,小学生捡1万现金倔强抱钱等警察,27015
,27,周冠宇 碰撞,26578
,28,请一定别放弃读书,25939
,29,跳水,25484
,30,杨迪说宋妍霏自热锅事件太冤枉了,综艺 25157
,31,女子烫睫毛发生燃爆火球扑面袭来,25003
,32,徐海乔的站姿,剧集 22715
,33,成都下周天气热到让人绝望,22634
,34,供我上大学的弟弟,22288
,35,浙江70岁大爷8年练出8块腹肌,21985
,36,五十公里桃花坞,综艺 21821
,37,梦华录庆功宴,剧集 20453
,38,原来爸妈才是真正的段子手,20057
,39,梦华录收官评分8.5分,剧集 18730
,40,幸福到万家热度破万,剧集 16146
,41,杜锋点评中国男篮后卫表现,16021
,42,F1 吓人,15295
,43,杜锋,14659
,44,富贵包真的要小心了,14412
,45,Gala五杀,14183
,46,为什么说人是一瞬间长大的,13226
,47,F1英国站周冠宇卷入事故退赛,13113
,48,中国球迷现场为女排加油,12809
,49,梁朝伟周迅四搭,电影 10750
,50,龚俊说保护濒危海洋动物人人有责,综艺 10633
,,,
Time,No.,Content,Hotness
2022-07-04 06:00:01,,,
,,香港一定能够创造更大辉煌, 
,1,Halo系统又立功了,204928
,2,王传君 闺女已经有了,综艺 127708
,3,夏天的西藏有多美,116144
,4,河北无疫情地区原则上不开展每周全员核酸,110095
,5,安徽泗县新增阳性病例234例,109052
,6,太胖真的很多项目玩不了,100464
,•,理想桃花坞 安心多乐士,
,7,男子赶着离婚下高速强行冲卡,88199
,8,车队领队确认周冠宇意识清醒,85100
,9,赵盼儿拿到了宋引章的扇子,剧集 73739
,10,作曲家回应PDD唱歌被索赔,63700
,11,女孩为报恩66万买房车带养父旅游,61194
,12,泗县疫情还会扩大吗,60155
,13,菜刀曦曦生了,58536
,14,梦华录欠顾盼生辉一场婚礼,剧集 56396
,15,巨型蜂窝压塌天花板收获60斤蜂蜜,49046
,16,小学生捡1万现金倔强抱钱等警察,48036
,17,你只需要带着录取通知书去学校,46238
,18,电影人生大事,电影 45602
,19,欧文,44824
,20,网传郑州高新区教师招聘考试泄题,42450
,21,香港四大才子只剩下蔡澜,40640
,22,上海新增1地为高风险,37202
,23,感谢halo,35595
,24,跟着张艺兴的脚步解锁长沙,35211
,25,西安或将遇连续40度高温,34709
,26,杨迪说宋妍霏自热锅事件太冤枉了,综艺 34150
,27,供我上大学的弟弟,33766
,28,请一定别放弃读书,31489
,29,女子烫睫毛发生燃爆火球扑面袭来,29710
,30,周冠宇 碰撞,28446
