,,,
Time,No.,Content,Hotness
2022-04-04 00:00:01,,,
,,最闪亮的坐标, 
,1,全国已有上万名医护人员驰援上海,2669720
,2,男子感染奥密克戎康复20多天仍无味觉,2248626
,3,家的荣耀,2217932
,4,上海10天无症状感染者超4万,2214861
,5,运20支援上海,2207952
,6,二十五二十一真的be,剧集 1661336
,•,一往无前的蓝朋友真牛,
,7,这瘦腿操是来报恩的吧,1438270
,8,电影断桥定档0602,电影 1246424
,9,一架滑翔机在四川崇州坠毁,1141090
,10,高校封校为学生把小吃摊搬进校内,1118330
,11,上海飞机,1112006
,12,二十五二十一编剧,剧集 941267
,13,七旬独居老人不会手机订菜崩溃大哭,901048
,14,宫胁咲良新女团出道预告,761361
,15,怎么可能没有遗憾呢,751324
,16,疫情后一起去音乐节吧,671396
,17,比亚迪宣布停止生产燃油车,637816
,18,清明3天假因疫取消小学生哭成一片,620183
,19,总得在夏天去趟新疆吧,530738
,20,8省市已用上辉瑞新冠口服药,527396
,21,上海184小时建造沪上最大方舱,506694
,22,成都疾控发布重要提示,500554
,23,这大概就是拥抱的意义吧,433834
,24,当代大学生一个月要花多少钱,426551
,25,宮脇咲良新女团出道预告,422719
,26,狼队战胜TTG,412420
,27,小个子买衣不求人,384785
,28,冯晓琴主动提出照顾奶奶,剧集 351497
,29,BIGBANG倒计时海报,音乐 350070
,30,无人机航拍上海,341663
,31,社内相亲,剧集 341442
,32,少年捐6个器官救5人父母想拜托一件事,315843
,33,103岁老人拿出30余万资助困难学生,289200
,34,张杰经典咏流传,综艺 275819
,35,周洁琼帮虞书欣宁艺卓成功搭线,273614
,36,这字儿真是飘了,267103
,37,让英语老师崩溃的瞬间,257239
,38,迪丽热巴纪云禾登顶剧集角色新媒体指数,剧集 242829
,39,陕西核酸检测支援队驰援上海,232607
,40,被染发后的杨舒予帅到了,228520
,41,IVE新歌LOVEDIVEMV预告,音乐 224207
,42,TTG对战狼队,205839
,43,TangoZ友情客串社内相亲,剧集 188212
,44,疲劳状态下坚持运动有受伤风险,187719
,45,念旧,184654
,46,司机下高速用上千枚硬币缴费,183200
,47,自己养猫和妈妈养猫的区别,181193
,48,被林徽因的人生轨迹整破防了,177261
,49,eStar3比1白鲨,176754
,50,电影断桥想看数破23万,电影 174748
,,,
Time,No.,Content,Hotness
2022-04-04 00:15:01,,,
,,中欧高峰会晤, 
,1,运20支援上海,3918066
,2,全国已有上万名医护人员驰援上海,2390861
