,,,
Time,No.,Content,Hotness
2022-03-29 00:00:01,,,
,,全面排查整治各行业领域安全隐患, 
,1,杭州一小区网红裸背拍照宝妈担心带坏孩子,2773213
,2,夫妻二人因2胎姓氏起诉离婚,2607383
,3,天际蓝和志愿红为抗疫贡献青春力量,1949809
,•,华为P50系列新品开售,
,4,疫情中的长春,1921782
,5,陈奕迅都不知道唱的是儿歌,1386658
,6,独生子女会感到孤独吗,1335825
,7,2岁男童咬碎体温计吞下水银,1010707
,8,哪一刻你突然觉得青春结束了,772915
,9,坠机事故现场有黑蝴蝶飘落,738259
,10,金世佳曾经这么拧巴,722408
,11,杭州每天10万斤早笋驰援上海,710988
,12,幼稚园杀手,音乐 662442
,13,疫情才是异地恋最大的考验,567112
,14,这些性教育图书可以和孩子一起读,529234
,15,浙江支援上海,521307
,16,昆明一加工坊工人用嘴剥蚕豆皮,429039
,17,贾乃亮说生活终于对我下手了,剧集 364386
,18,keep崩了,352001
,19,社内相亲好甜,剧集 350591
,20,盲买一定好用的护肤单品,336045
,21,心疼肖战演的顾魏,剧集 331616
,22,网友眼中的上海疫情,330769
,23,原来小猫咪生气也会皱眉,311056
,24,已基本掌握MU5735残骸大致地下分布,292056
,25,欧亚,287159
,26,情侣一样高是什么体验,280229
,27,徐州中小学停止线下教学,247793
,28,王境泽,245250
,29,谷爱凌不讲儿化音挑战,228874
,30,7岁女童家门口失踪父母急寻,225548
,31,杭州富阳支援上海每天5万公斤笋,223634
,32,社内相亲,剧集 220239
,33,朱志鑫新歌深海,音乐 209292
,34,集安30000份蔬菜包运抵长春,208610
,35,林黛玉发疯文学为什么火了,201986
,36,檀健次演九头蛇妖相柳,剧集 196271
,37,迪迦奥特曼导演去世,182163
,38,七国集团拒绝以卢布结算俄罗斯能源,181928
,39,仅依靠黑匣子不足以还原全部真相,181534
,40,室友的爸爸很担心他,179492
,41,keep回应系统崩了,178640
,42,两部黑匣子相关译码工作正在进行,174773
,43,这根笔也太解压了,173799
,44,德国正在考虑购买导弹防御系统,167152
,45,132名遇难者DNA比对工作已完成,166749
,46,太空出差三人组开始打包收拾,152134
,47,50元网购新书包打开发现5000元现金,150276
,48,顾昕想和怀孕的妻子离婚,剧集 145891
,49,张晚意终于又演古装了,剧集 144890
,50,难听,音乐 136122
,,,
Time,No.,Content,Hotness
2022-03-29 00:15:02,,,
,,全面排查整治各行业领域安全隐患, 
,1,夫妻二人因2胎姓氏起诉离婚,2405475
,2,杭州一小区网红裸背拍照宝妈担心带坏孩子,2251173
,3,天际蓝和志愿红为抗疫贡献青春力量,1740429
,•,信发新歌 领睿发新车,
,4,疫情中的长春,1627092
,5,陈奕迅都不知道唱的是儿歌,1366573
,6,独生子女会感到孤独吗,1198878
,7,疫情才是异地恋最大的考验,1007820
,8,哪一刻你突然觉得青春结束了,968582
,9,2岁男童咬碎体温计吞下水银,862993
,10,杭州每天10万斤早笋驰援上海,767799
,11,金世佳曾经这么拧巴,610209
,12,坠机事故现场有黑蝴蝶飘落,580407
,13,幼稚园杀手,音乐 562939
,14,浙江支援上海,503622
,15,原来小猫咪生气也会皱眉,458218
,16,这些性教育图书可以和孩子一起读,426739
,17,张翰说一切的付出都是在享受张松龄的每一天,剧集 394694
,18,昆明一加工坊工人用嘴剥蚕豆皮,393206
,19,盲买一定好用的护肤单品,346307
,20,社内相亲好甜,剧集 342368
,21,已基本掌握MU5735残骸大致地下分布,299166
,22,社内相亲,剧集 298515
,23,keep崩了,297638
,24,贾乃亮说生活终于对我下手了,剧集 282184
,25,情侣一样高是什么体验,253381
,26,太空出差三人组开始打包收拾,217802
,27,keep回应系统崩了,205795
,28,7岁女童家门口失踪父母急寻,198859
,29,杭州富阳支援上海每天5万公斤笋,195383
,30,林黛玉发疯文学为什么火了,190393
,31,徐州中小学停止线下教学,183314
,32,集安30000份蔬菜包运抵长春,178798
,33,仅依靠黑匣子不足以还原全部真相,175373
,34,迪迦奥特曼导演去世,173014
,35,檀健次演九头蛇妖相柳,剧集 172195
,36,谷爱凌不讲儿化音挑战,169571
,37,朱志鑫新歌深海,音乐 166952
,38,这根笔也太解压了,166755
,39,德国正在考虑购买导弹防御系统,163322
,40,两部黑匣子相关译码工作正在进行,163085
,41,室友的爸爸很担心他,159341
,42,132名遇难者DNA比对工作已完成,138967
,43,50元网购新书包打开发现5000元现金,136524
,44,一起守沪,129337
,45,顾昕想和怀孕的妻子离婚,剧集 128972
,46,张晚意终于又演古装了,剧集 128702
,47,难听,音乐 99334
,48,心疼肖战演的顾魏,剧集 98958
,49,见过最主动的狗狗,98708
,50,方时赫是大C吧,98126
,,,
Time,No.,Content,Hotness
2022-03-29 00:30:01,,,
,,全面排查整治各行业领域安全隐患, 
,1,杭州一小区网红裸背拍照宝妈担心带坏孩子,1967884
,2,疫情中的长春,1480383
,3,天际蓝和志愿红为抗疫贡献青春力量,1334439
,4,疫情才是异地恋最大的考验,1319530
,5,陈奕迅都不知道唱的是儿歌,1264950
,6,独生子女会感到孤独吗,1002610
,•,杨幂变身电竞王者,
,7,哪一刻你突然觉得青春结束了,880311
,8,杭州每天10万斤早笋驰援上海,789385
,9,2岁男童咬碎体温计吞下水银,680631
,10,金世佳曾经这么拧巴,540449
,11,夫妻二人因2胎姓氏起诉离婚,539863
,12,原来小猫咪生气也会皱眉,538948
,13,张翰说一切的付出都是在享受张松龄的每一天,剧集 463728
,14,幼稚园杀手,音乐 463704
,15,坠机事故现场有黑蝴蝶飘落,461206
,16,浙江支援上海,416022
,17,社内相亲,剧集 393319
,18,这些性教育图书可以和孩子一起读,380050
,19,昆明一加工坊工人用嘴剥蚕豆皮,363617
,20,盲买一定好用的护肤单品,305869
,21,林之校帮顾魏解释误会,剧集 302533
,22,社内相亲好甜,剧集 295080
,23,已基本掌握MU5735残骸大致地下分布,260368
,24,keep崩了,245970
,25,太空出差三人组开始打包收拾,231233
,26,贾乃亮说生活终于对我下手了,剧集 228627
,27,情侣一样高是什么体验,207451
,28,林黛玉发疯文学为什么火了,177280
,29,集安30000份蔬菜包运抵长春,176269
,30,7岁女童家门口失踪父母急寻,169094
,31,keep回应系统崩了,161599
,32,仅依靠黑匣子不足以还原全部真相,161592
,33,终于分得清荠菜了,156958
,34,迪迦奥特曼导演去世,156555
,35,杭州富阳支援上海每天5万公斤笋,153170
,36,檀健次演九头蛇妖相柳,剧集 150110
,37,德国正在考虑购买导弹防御系统,143903
,38,一起守沪,143092
,39,两部黑匣子相关译码工作正在进行,140440
,40,徐州中小学停止线下教学,130607
,41,朱志鑫新歌深海,音乐 130552
,42,谷爱凌不讲儿化音挑战,123916
,43,这根笔也太解压了,123698
,44,132名遇难者DNA比对工作已完成,121640
,45,室友的爸爸很担心他,120766
,46,50元网购新书包打开发现5000元现金,116814
,47,张晚意终于又演古装了,剧集 110318
,48,顾昕想和怀孕的妻子离婚,剧集 110280
,49,难听,音乐 97101
,50,见过最主动的狗狗,80764
,,,
Time,No.,Content,Hotness
2022-03-29 00:45:01,,,
,,中央政治局向东航飞行事故遇难同胞默哀, 
,1,杭州一小区网红裸背拍照宝妈担心带坏孩子,1568076
,2,疫情中的长春,1094139
,3,天际蓝和志愿红为抗疫贡献青春力量,1072248
,4,疫情才是异地恋最大的考验,1068625
,5,陈奕迅都不知道唱的是儿歌,1050767
,6,独生子女会感到孤独吗,874720
,7,哪一刻你突然觉得青春结束了,684369
,8,杭州每天10万斤早笋驰援上海,660875
,9,2岁男童咬碎体温计吞下水银,560048
,10,原来小猫咪生气也会皱眉,523903
,11,夫妻二人因2胎姓氏起诉离婚,522450
,12,张翰说一切的付出都是在享受张松龄的每一天,剧集 468128
,13,金世佳曾经这么拧巴,414537
,14,幼稚园杀手,音乐 388961
,15,社内相亲,剧集 383875
,16,坠机事故现场有黑蝴蝶飘落,367240
,17,浙江支援上海,324546
,18,昆明一加工坊工人用嘴剥蚕豆皮,290436
,19,这些性教育图书可以和孩子一起读,288018
,20,盲买一定好用的护肤单品,279575
,21,林之校帮顾魏解释误会,剧集 266055
,22,太空出差三人组开始打包收拾,248184
,23,终于分得清荠菜了,224818
,24,已基本掌握MU5735残骸大致地下分布,219611
,25,社内相亲好甜,剧集 215106
,26,keep崩了,200011
,27,情侣一样高是什么体验,180540
,28,贾乃亮说生活终于对我下手了,剧集 158471
,29,林黛玉发疯文学为什么火了,151549
,30,一起守沪,145923
,31,7岁女童家门口失踪父母急寻,145499
,32,仅依靠黑匣子不足以还原全部真相,138805
,33,迪迦奥特曼导演去世,134347
,34,檀健次演九头蛇妖相柳,剧集 126416
,35,德国正在考虑购买导弹防御系统,124630
