,,,
,45,王曼昱孙颖莎女双冠军,121001
,46,长沙女子洗澡洗一半家没了,120370
,47,我真的很需要这些玩具,115013
,48,睡眠不足真的容易长胖,114658
,49,DK,107331
,50,张伯礼称4月中旬疫情将会相对平稳,97347
,,,
Time,No.,Content,Hotness
2022-03-20 01:00:01,,,
,,推动思政课建设内涵式发展, 
,1,泉州急需物资捐赠,2178971
,2,4天睡不好就可能长胖,1723840
,3,提高科学精准防控水平,1490885
,•,你可能每天在无效刷牙,
,4,吉林省18天确诊超1万例,1330048
,5,女子晚走一分钟被隔离在火锅店,819850
,6,福州通知全员核酸检测,800880
,7,龚俊坚持全开麦,综艺 643089
,8,长沙疫情,628985
,9,北大同宿舍三人毕业十年的变化,614753
,10,月亮,600977
,11,刘宪华道歉,599955
,12,拼多多回应六万人砍价不成功,584601
,13,GAI 秘密,综艺 482768
,14,dew 花泽类,剧集 450974
,15,何炅贾玲说祝天下有情人都有棉睡衣,综艺 418243
,16,顾魏的身高精确到小数点后一位,剧集 394500
,17,早春必备6双高跟鞋,362187
,18,6个细节了解一个人,327304
,19,街道办辟谣打死出车祸老人15条狗,281292
,20,意大利飞机宣称向乌运食品却装军火,270136
,21,大学生工厂实习请假三次遭拒后死亡,270124
,22,新蝙蝠侠票房破5000万,电影 264159
,23,武艺多少有点搞笑男天赋在身上,256123
,24,魏大勋说要成为一名合格的消防员,综艺 251238
,25,河南人炸东西为啥不让说话,250616
,26,泽连斯基称应恢复乌克兰领土完整,234904
,27,马龙全英文采访,212581
,28,校方回应学生工厂实习时身亡,187264
,29,樊振东马龙会师男单决赛,183491
,30,超级小桀,181948
,31,纪云禾口嫌体直,剧集 180352
,32,猎罪图鉴,剧集 177306
,33,胡海泉希林娜依高错位时空的恋人,综艺 173403
,34,gidle新曲MelonTOP100一位,音乐 170241
,35,普京称乌方千方百计拖延谈判,169926
,36,一个人也能体验亲吻的感觉,168119
,37,闫安解说,147824
,38,一场没有观众的婚礼,131521
,39,马龙4比0梁靖崑,115773
,40,LWX,114686
,41,周深天赐的声音,综艺 114647
,42,汪卓成说让阿云嘎失望了,综艺 114632
,43,汪苏泷改编你要结婚了好好听,综艺 114615
,44,我真的很需要这些玩具,114523
,45,长沙女子洗澡洗一半家没了,108978
,46,为什么胖了后会难过,106569
,47,DK,94945
,48,睡眠不足真的容易长胖,94516
,49,王曼昱孙颖莎女双冠军,94008
,50,张伯礼称4月中旬疫情将会相对平稳,90438
,,,
Time,No.,Content,Hotness
2022-03-20 01:15:01,,,
,,推动思政课建设内涵式发展, 
,1,4天睡不好就可能长胖,2076572
,2,泉州急需物资捐赠,2019021
,3,提高科学精准防控水平,1451618
,4,吉林省18天确诊超1万例,989095
,5,女子晚走一分钟被隔离在火锅店,690790
,6,福州通知全员核酸检测,629792
,7,龚俊坚持全开麦,综艺 540636
,8,长沙疫情,533856
,9,北大同宿舍三人毕业十年的变化,519496
,10,拼多多回应六万人砍价不成功,483894
,11,刘宪华道歉,473777
,12,月亮,448880
,13,新蝙蝠侠票房破5000万,电影 374233
,14,dew 花泽类,剧集 348359
,15,GAI 秘密,综艺 326032
,16,何炅贾玲说祝天下有情人都有棉睡衣,综艺 310358
,17,早春必备6双高跟鞋,298381
,18,6个细节了解一个人,269943
,19,街道办辟谣打死出车祸老人15条狗,215278
,20,意大利飞机宣称向乌运食品却装军火,208395
,21,大学生工厂实习请假三次遭拒后死亡,206994
,22,武艺多少有点搞笑男天赋在身上,206470
,23,顾魏的身高精确到小数点后一位,剧集 203629
,24,魏大勋说要成为一名合格的消防员,综艺 202735
,25,河南人炸东西为啥不让说话,201433
,26,泽连斯基称应恢复乌克兰领土完整,190752
,27,马龙全英文采访,164551
,28,校方回应学生工厂实习时身亡,158462
,29,普京称乌方千方百计拖延谈判,149980
,30,一个人也能体验亲吻的感觉,140013
,31,猎罪图鉴,剧集 140012
,32,新蝙蝠侠,电影 139957
,33,纪云禾口嫌体直,剧集 139938
,34,gidle新曲MelonTOP100一位,音乐 139912
,35,超级小桀,139892
,36,樊振东马龙会师男单决赛,138603
,37,闫安解说,126402
,38,LWX,120426
,39,一场没有观众的婚礼,113082
,40,长沙女子洗澡洗一半家没了,99341
,41,周深天赐的声音,综艺 99337
,42,DK,99186
,43,胡海泉希林娜依高错位时空的恋人,综艺 98834
,44,我真的很需要这些玩具,97893
,45,马龙4比0梁靖崑,95425
,46,为什么胖了后会难过,91201
,47,王曼昱孙颖莎女双冠军,87526
,48,南方人在北方点菜要听劝,86683
,49,睡眠不足真的容易长胖,78920
,50,张伯礼称4月中旬疫情将会相对平稳,71313
,,,
Time,No.,Content,Hotness
2022-03-20 01:30:01,,,
,,推动思政课建设内涵式发展, 
,1,4天睡不好就可能长胖,2240316
,2,泉州急需物资捐赠,2020958
,3,提高科学精准防控水平,883780
,•,你可能每天在无效刷牙,
,4,吉林省18天确诊超1万例,732601
,5,女子晚走一分钟被隔离在火锅店,577382
,6,福州通知全员核酸检测,552118
,7,龚俊坚持全开麦,综艺 482322
,8,拼多多回应六万人砍价不成功,450371
,9,北大同宿舍三人毕业十年的变化,446321
,10,长沙疫情,417165
,11,刘宪华道歉,392271
,12,月亮,363020
,13,新蝙蝠侠票房破5000万,电影 355626
,14,武艺多少有点搞笑男天赋在身上,302871
,15,dew 花泽类,剧集 278968
,16,早春必备6双高跟鞋,256304
,17,GAI 秘密,综艺 236219
,18,6个细节了解一个人,219239
,19,意大利飞机宣称向乌运食品却装军火,180934
,20,街道办辟谣打死出车祸老人15条狗,172433
,21,大学生工厂实习请假三次遭拒后死亡,169075
,22,何炅贾玲说祝天下有情人都有棉睡衣,综艺 168146
,23,顾魏的身高精确到小数点后一位,剧集 165897
,24,魏大勋说要成为一名合格的消防员,综艺 163496
,25,河南人炸东西为啥不让说话,163190
,26,泽连斯基称应恢复乌克兰领土完整,159240
,27,南方人在北方点菜要听劝,144774
,28,马龙全英文采访,139836
,29,校方回应学生工厂实习时身亡,133584
,30,一个人也能体验亲吻的感觉,128922
,31,新蝙蝠侠,电影 127749
,32,猎罪图鉴,剧集 127392
,33,纪云禾口嫌体直,剧集 126219
,34,普京称乌方千方百计拖延谈判,124381
,35,gidle新曲MelonTOP100一位,音乐 116781
,36,樊振东马龙会师男单决赛,113115
,37,超级小桀,108790
,38,LWX,105801
,39,闫安解说,100186
,40,长沙女子洗澡洗一半家没了,90630
,41,周深天赐的声音,综艺 90329
,42,DK,89559
,43,胡海泉希林娜依高错位时空的恋人,综艺 88871
,44,一场没有观众的婚礼,87911
,45,为什么胖了后会难过,85651
,46,我真的很需要这些玩具,83814
,47,马龙4比0梁靖崑,75320
,48,张伯礼称4月中旬疫情将会相对平稳,72176
,49,睡眠不足真的容易长胖,69775
,50,王曼昱孙颖莎女双冠军,58778
,,,
Time,No.,Content,Hotness
2022-03-20 01:45:02,,,
,,推动思政课建设内涵式发展, 
,1,泉州急需物资捐赠,2026888
,2,4天睡不好就可能长胖,1801240
,3,提高科学精准防控水平,1135840
,•,你可能每天在无效刷牙,
,4,福州通知全员核酸检测,569388
,5,女子晚走一分钟被隔离在火锅店,494947
,6,吉林省18天确诊超1万例,460500
,7,拼多多回应六万人砍价不成功,394254
,8,龚俊坚持全开麦,综艺 379325
,9,北大同宿舍三人毕业十年的变化,377711
,10,长沙疫情,309502
,11,刘宪华道歉,307164
,12,新蝙蝠侠票房破5000万,电影 304672
,13,月亮,270317
,14,武艺多少有点搞笑男天赋在身上,224520
,15,dew 花泽类,剧集 210969
,16,早春必备6双高跟鞋,199974
,17,GAI 秘密,综艺 179256
,18,6个细节了解一个人,172748
,19,南方人在北方点菜要听劝,163464
,20,意大利飞机宣称向乌运食品却装军火,161835
,21,大学生工厂实习请假三次遭拒后死亡,161786
,22,何炅贾玲说祝天下有情人都有棉睡衣,综艺 161323
,23,顾魏的身高精确到小数点后一位,剧集 150459
,24,泽连斯基称应恢复乌克兰领土完整,133982
,25,街道办辟谣打死出车祸老人15条狗,131656
,26,河南人炸东西为啥不让说话,130514
,27,魏大勋说要成为一名合格的消防员,综艺 120705
,28,校方回应学生工厂实习时身亡,114416
,29,一个人也能体验亲吻的感觉,111622
,30,普京称乌方千方百计拖延谈判,107075
,31,新蝙蝠侠,电影 103922
,32,猎罪图鉴,剧集 103342
,33,马龙全英文采访,100729
,34,纪云禾口嫌体直,剧集 99006
,35,LWX,94719
,36,gidle新曲MelonTOP100一位,音乐 94334
,37,超级小桀,91349
,38,长沙女子洗澡洗一半家没了,87461
,39,樊振东马龙会师男单决赛,83452
,40,为什么胖了后会难过,81952
,41,周深天赐的声音,综艺 81064
,42,睡眠不足真的容易长胖,77404
,43,一场没有观众的婚礼,76058
,44,胡海泉希林娜依高错位时空的恋人,综艺 74406
,45,DK,72386
,46,闫安解说,64247
,47,我真的很需要这些玩具,62126
,48,马龙4比0梁靖崑,58447
,49,张伯礼称4月中旬疫情将会相对平稳,56776
,50,王曼昱孙颖莎女双冠军,45662
,,,
Time,No.,Content,Hotness
2022-03-20 05:00:01,,,
,,推动思政课建设内涵式发展, 
,1,泉州急需物资捐赠,326465
,2,4天睡不好就可能长胖,298445
,3,提高科学精准防控水平,182648
,4,男子突发心梗停止呼噜被隔壁床发现,100210
,5,女子晚走一分钟被隔离在火锅店,90425
,6,吉林省18天确诊超1万例,85568
,7,拼多多回应六万人砍价不成功,74614
,8,福州通知全员核酸检测,68969
,9,北大同宿舍三人毕业十年的变化,56665
,10,何炅贾玲说祝天下有情人都有棉睡衣,综艺 53791
,11,刘宪华道歉,52399
,12,九尾的不知火舞,46108
,13,泽连斯基称应恢复乌克兰领土完整,44440
,14,武艺多少有点搞笑男天赋在身上,43945
,15,龚俊坚持全开麦,综艺 40257
,16,意大利飞机宣称向乌运食品却装军火,39876
,17,新蝙蝠侠票房破5000万,电影 39061
,18,月亮,38004
,19,长沙疫情,34708
,20,6个细节了解一个人,34013
,21,男子因涉嫌强奸幼女监狱门口再被抓,33629
,22,大学生工厂实习请假三次遭拒后死亡,33628
,23,普京称乌方千方百计拖延谈判,33124
,24,早春必备6双高跟鞋,31325
,25,校方回应学生工厂实习时身亡,29852
,26,dew 花泽类,剧集 28212
,27,河南人炸东西为啥不让说话,27725
,28,南方人在北方点菜要听劝,26487
,29,街道办辟谣打死出车祸老人15条狗,25393
,30,顾魏的身高精确到小数点后一位,剧集 25037
,31,一个人也能体验亲吻的感觉,22644
,32,一招自测腰椎间盘是否突出,22301
,33,超级小桀,21933
,34,GAI 秘密,综艺 21534
,35,LWX,20201
,36,张伯礼称4月中旬疫情将会相对平稳,19639
,37,魏大勋说要成为一名合格的消防员,综艺 18877
,38,纪云禾口嫌体直,剧集 18681
,39,DK,18540
,40,长沙女子洗澡洗一半家没了,17895
,41,猎罪图鉴,剧集 17111
,42,睡眠不足真的容易长胖,16285
,43,gidle新曲MelonTOP100一位,音乐 15684
,44,马龙全英文采访,15368
,45,周深天赐的声音,综艺 15235
,46,一场没有观众的婚礼,14842
,47,胡海泉希林娜依高错位时空的恋人,综艺 14714
,48,樊振东马龙会师男单决赛,13883
,49,我真的很需要这些玩具,13690
,50,为什么胖了后会难过,12011
,,,
Time,No.,Content,Hotness
2022-03-20 05:15:01,,,
,,中美元首视频通话信息量很大, 
,1,泉州急需物资捐赠,370724
,2,4天睡不好就可能长胖,278501
,3,提高科学精准防控水平,176749
,4,男子突发心梗停止呼噜被隔壁床发现,94327
,5,吉林省18天确诊超1万例,87354
,6,女子晚走一分钟被隔离在火锅店,85400
,7,福州通知全员核酸检测,74374
,8,拼多多回应六万人砍价不成功,74104
,9,北大同宿舍三人毕业十年的变化,54434
,10,何炅贾玲说祝天下有情人都有棉睡衣,综艺 53224
,11,刘宪华道歉,51816
,12,九尾的不知火舞,47795
,13,泽连斯基称应恢复乌克兰领土完整,44677
,14,武艺多少有点搞笑男天赋在身上,39781
,15,龚俊坚持全开麦,综艺 38947
,16,意大利飞机宣称向乌运食品却装军火,38946
,17,6个细节了解一个人,38616
,18,新蝙蝠侠票房破5000万,电影 36267
,19,普京称乌方千方百计拖延谈判,33866
,20,早春必备6双高跟鞋,32022
,21,男子因涉嫌强奸幼女监狱门口再被抓,31754
,22,大学生工厂实习请假三次遭拒后死亡,31498
,23,长沙疫情,30770
,24,月亮,29635
,25,校方回应学生工厂实习时身亡,29154
,26,河南人炸东西为啥不让说话,27861
,27,dew 花泽类,剧集 26776
,28,南方人在北方点菜要听劝,26291
,29,一招自测腰椎间盘是否突出,25011
,30,街道办辟谣打死出车祸老人15条狗,24980
,31,顾魏的身高精确到小数点后一位,剧集 24122
,32,一个人也能体验亲吻的感觉,21525
,33,张伯礼称4月中旬疫情将会相对平稳,20653
,34,GAI 秘密,综艺 20431
,35,纪云禾口嫌体直,剧集 19217
,36,超级小桀,18863
,37,魏大勋说要成为一名合格的消防员,综艺 18774
,38,LWX,18344
,39,长沙女子洗澡洗一半家没了,17022
,40,猎罪图鉴,剧集 16901
,41,马龙全英文采访,15493
,42,DK,15436
,43,我真的很需要这些玩具,14964
,44,睡眠不足真的容易长胖,14913
,45,胡海泉希林娜依高错位时空的恋人,综艺 14534
,46,gidle新曲MelonTOP100一位,音乐 14497
,47,一场没有观众的婚礼,13987
,48,周深天赐的声音,综艺 13923
,49,樊振东马龙会师男单决赛,13750
,50,为什么胖了后会难过,13357
,,,
Time,No.,Content,Hotness
2022-03-20 05:30:01,,,
,,中美元首视频通话信息量很大, 
,1,泉州急需物资捐赠,373598
,2,4天睡不好就可能长胖,275931
,3,提高科学精准防控水平,156434
,4,吉林省18天确诊超1万例,93103
,5,男子突发心梗停止呼噜被隔壁床发现,92132
,6,女子晚走一分钟被隔离在火锅店,85407
,7,福州通知全员核酸检测,80399
,8,拼多多回应六万人砍价不成功,71545
,9,北大同宿舍三人毕业十年的变化,62103
,10,何炅贾玲说祝天下有情人都有棉睡衣,综艺 54452
,11,刘宪华道歉,53263
,12,九尾的不知火舞,49466
,13,泽连斯基称应恢复乌克兰领土完整,44934
,14,龚俊坚持全开麦,综艺 42778
,15,武艺多少有点搞笑男天赋在身上,38460
,16,意大利飞机宣称向乌运食品却装军火,38343
,17,6个细节了解一个人,38043
,18,早春必备6双高跟鞋,35613
,19,普京称乌方千方百计拖延谈判,35608
,20,月亮,35219
,21,男子因涉嫌强奸幼女监狱门口再被抓,35124
,22,大学生工厂实习请假三次遭拒后死亡,35099
,23,新蝙蝠侠票房破5000万,电影 35021
,24,校方回应学生工厂实习时身亡,32117
,25,河南人炸东西为啥不让说话,28673
,26,长沙疫情,28223
,27,顾魏的身高精确到小数点后一位,剧集 27733
,28,南方人在北方点菜要听劝,26491
,29,dew 花泽类,剧集 25675
,30,街道办辟谣打死出车祸老人15条狗,25490
,31,一招自测腰椎间盘是否突出,25251
,32,张伯礼称4月中旬疫情将会相对平稳,21040
,33,一个人也能体验亲吻的感觉,20420
,34,GAI 秘密,综艺 19142
,35,纪云禾口嫌体直,剧集 18971
,36,魏大勋说要成为一名合格的消防员,综艺 18897
,37,超级小桀,18229
,38,LWX,17718
,39,长沙女子洗澡洗一半家没了,17512
,40,猎罪图鉴,剧集 17188
,41,睡眠不足真的容易长胖,16517
,42,周深天赐的声音,综艺 15665
,43,gidle新曲MelonTOP100一位,音乐 14828
,44,我真的很需要这些玩具,14717
,45,马龙全英文采访,14486
,46,一场没有观众的婚礼,14461
,47,胡海泉希林娜依高错位时空的恋人,综艺 14152
,48,DK,14086
,49,樊振东马龙会师男单决赛,13491
,50,为什么胖了后会难过,12162
,,,
Time,No.,Content,Hotness
2022-03-20 05:45:01,,,
,,中美元首视频通话信息量很大, 
,1,泉州急需物资捐赠,298397
,2,4天睡不好就可能长胖,280834
,3,提高科学精准防控水平,192632
,4,吉林省18天确诊超1万例,107091
,5,男子突发心梗停止呼噜被隔壁床发现,96113
,6,女子晚走一分钟被隔离在火锅店,89189
,7,福州通知全员核酸检测,79493
,8,拼多多回应六万人砍价不成功,78180
,9,北大同宿舍三人毕业十年的变化,67821
,10,何炅贾玲说祝天下有情人都有棉睡衣,综艺 59358
,11,刘宪华道歉,55585
,12,九尾的不知火舞,50213
,13,泽连斯基称应恢复乌克兰领土完整,48324
,14,龚俊坚持全开麦,综艺 48164
,15,早春必备6双高跟鞋,41097
,16,意大利飞机宣称向乌运食品却装军火,40809
,17,武艺多少有点搞笑男天赋在身上,40097
,18,6个细节了解一个人,39319
,19,普京称乌方千方百计拖延谈判,38634
,20,新蝙蝠侠票房破5000万,电影 34377
,21,男子因涉嫌强奸幼女监狱门口再被抓,34321
,22,大学生工厂实习请假三次遭拒后死亡,34131
,23,顾魏的身高精确到小数点后一位,剧集 33697
,24,校方回应学生工厂实习时身亡,33161
,25,月亮,32408
,26,河南人炸东西为啥不让说话,31384
,27,南方人在北方点菜要听劝,28932
,28,dew 花泽类,剧集 27189
,29,街道办辟谣打死出车祸老人15条狗,27162
,30,长沙疫情,26970
,31,一招自测腰椎间盘是否突出,26604
,32,张伯礼称4月中旬疫情将会相对平稳,22784
,33,超级小桀,21368
,34,一个人也能体验亲吻的感觉,20930
,35,睡眠不足真的容易长胖,19882
,36,魏大勋说要成为一名合格的消防员,综艺 19220
,37,纪云禾口嫌体直,剧集 18850
,38,GAI 秘密,综艺 18448
,39,长沙女子洗澡洗一半家没了,18312
,40,LWX,18032
,41,猎罪图鉴,剧集 17695
,42,周深天赐的声音,综艺 17095
,43,89岁老人离家7小时想找妈妈,16643
,44,我真的很需要这些玩具,15200
,45,一场没有观众的婚礼,14906
,46,gidle新曲MelonTOP100一位,音乐 14859
,47,胡海泉希林娜依高错位时空的恋人,综艺 14564
,48,马龙全英文采访,14439
,49,樊振东马龙会师男单决赛,14069
,50,DK,13378
,,,
Time,No.,Content,Hotness
2022-03-20 06:00:01,,,
,,中美元首视频通话信息量很大, 
,1,泉州急需物资捐赠,343775
,2,4天睡不好就可能长胖,302716
,3,提高科学精准防控水平,207983
,•,跑步的味道,
,4,吉林省18天确诊超1万例,130371
,5,男子突发心梗停止呼噜被隔壁床发现,108427
,6,女子晚走一分钟被隔离在火锅店,100396
,7,福州通知全员核酸检测,87174
,8,拼多多回应六万人砍价不成功,84385
,9,北大同宿舍三人毕业十年的变化,73284
,10,何炅贾玲说祝天下有情人都有棉睡衣,综艺 68113
,11,刘宪华道歉,66787
,12,龚俊坚持全开麦,综艺 56067
,13,泽连斯基称应恢复乌克兰领土完整,51624
,14,九尾的不知火舞,51595
,15,早春必备6双高跟鞋,47495
,16,意大利飞机宣称向乌运食品却装军火,46866
,17,武艺多少有点搞笑男天赋在身上,44877
,18,6个细节了解一个人,43567
,19,普京称乌方千方百计拖延谈判,40950
,20,新蝙蝠侠票房破5000万,电影 37445
,21,男子因涉嫌强奸幼女监狱门口再被抓,36831
,22,大学生工厂实习请假三次遭拒后死亡,36608
,23,顾魏的身高精确到小数点后一位,剧集 36167
,24,河南人炸东西为啥不让说话,34985
,25,校方回应学生工厂实习时身亡,33222
,26,月亮,33161
,27,一招自测腰椎间盘是否突出,30340
,28,南方人在北方点菜要听劝,30247
,29,89岁老人离家7小时想找妈妈,29412
,30,dew 花泽类,剧集 28783
