,,,
,26,广州卫健委表示本次疫情传播链条清晰,223242
,27,千万别轻易尝试冻水果,184068
,28,俄专家称美国是俄乌冲突的唯一获益方,177311
,29,航空新城疫情,172392
,30,美国正沦为人权遭受系统性侵犯的国家,153253
,31,以岭药业靠连花清瘟9个月营收33亿,153081
,32,杨洋赵露思打戏,剧集 152595
,33,恰似故人归不够看,剧集 152467
,34,谷歌地图开放俄军事设施高分辨率卫星图,152017
,35,安徽一高校给百名贫困学子悄悄打钱,151555
,36,知网涨价是否伤害了科研环境,151462
,37,声生不息定档,综艺 151410
,38,俄罗斯举行红场阅兵彩排,150538
,39,男友帮你改论文是什么体验,146397
,40,且试天下配音,剧集 137113
,41,主播未来会不会失业,131733
,42,原唱听了都要沉默一会,129529
,43,江苏快递投递量恢复至疫情前五成,122199
,44,被一只小狗整破防了,120375
,45,武契奇回应塞航受炸弹威胁,118308
,46,妈妈独自输液3胞胎儿子陆续赶来,109389
,47,凤头鸊鷉水中缠绵撞胸求爱,108442
,48,第一次见这么有创意的设计,95026
,49,张真源中国原创话剧邀请展视频,94257
,50,借肩膀给睡着农民工靠的男子回应,87806
,,,
Time,No.,Content,Hotness
2022-04-19 01:00:01,,,
,,巩固脱贫成果乡村振兴开新局, 
,1,选秀艺人刘某以诈骗罪被判3年4个月,1618934
,2,吴尊友发文解读动态清零及相关误解,814744
,3,23条金融举措出台,792382
,•,果然是鹿晗的心头好,
,4,还珠格格萧剑现状,剧集 760136
,5,邵阳疫情,732830
,6,当年爆火的台湾女歌手成名曲,音乐 707863
,7,央行已上缴6000亿结存利润,697880
,8,合肥 疫情防控,609147
,9,小红书崩了,593328
,10,细节在恋爱中有多重要,521735
,11,且试天下 古偶,剧集 474700
,12,骗子冒充单亲妈妈撩300多人骗千万,452284
,13,雷神4首支预告,电影 400648
,14,原来同居久了真的会被同化,386396
,15,俩6岁孩子33层扔下推车水桶,320755
,16,中戏成绩,294402
,17,男生照顾瘫痪同学10年将共战高考,265560
,18,我终于知道了什么是真正的菜,257684
,19,感觉背都展开了的瘦背训练,214521
,20,钦州一中学吊车倒塌两名学生被砸,207318
,21,李准基确诊新冠,203955
,22,祝卿好,剧集 202935
,23,R1SE刀群舞有多燃,音乐 202334
,24,广州卫健委表示本次疫情传播链条清晰,198895
,25,成都街边15元自助餐有多绝,197401
,26,千万别轻易尝试冻水果,166969
,27,月亮,162311
,28,俄专家称美国是俄乌冲突的唯一获益方,158942
,29,主播未来会不会失业,142068
,30,知网涨价是否伤害了科研环境,137626
,31,以岭药业靠连花清瘟9个月营收33亿,136821
,32,杨洋赵露思打戏,剧集 136677
,33,恰似故人归不够看,剧集 136468
,34,谷歌地图开放俄军事设施高分辨率卫星图,135590
,35,且试天下全员不让看,剧集 134999
,36,航空新城疫情,131513
,37,美国正沦为人权遭受系统性侵犯的国家,127694
,38,男友帮你改论文是什么体验,119336
,39,俄罗斯举行红场阅兵彩排,117440
,40,且试天下配音,剧集 108256
,41,安徽一高校给百名贫困学子悄悄打钱,107983
,42,声生不息定档,综艺 105048
,43,江苏快递投递量恢复至疫情前五成,101662
,44,原唱听了都要沉默一会,101220
,45,武契奇回应塞航受炸弹威胁,95207
,46,凤头鸊鷉水中缠绵撞胸求爱,95098
,47,被一只小狗整破防了,94875
,48,妈妈独自输液3胞胎儿子陆续赶来,94724
,49,借肩膀给睡着农民工靠的男子回应,72412
,50,张真源中国原创话剧邀请展视频,71641
,,,
Time,No.,Content,Hotness
2022-04-19 01:15:01,,,
,,巩固脱贫成果乡村振兴开新局, 
,1,选秀艺人刘某以诈骗罪被判3年4个月,1223235
,2,吴尊友发文解读动态清零及相关误解,657492
,3,23条金融举措出台,656879
,4,还珠格格萧剑现状,剧集 656755
,5,邵阳疫情,656693
,6,当年爆火的台湾女歌手成名曲,音乐 656616
,•,漂移对车的要求有多高,
,7,央行已上缴6000亿结存利润,549224
,8,小红书崩了,490059
,9,细节在恋爱中有多重要,476686
,10,合肥 疫情防控,429327
,11,网传by2给上海高校捐物资,403102
,12,骗子冒充单亲妈妈撩300多人骗千万,361604
,13,且试天下 古偶,剧集 353069
,14,雷神4首支预告,电影 325291
,15,原来同居久了真的会被同化,291054
,16,俩6岁孩子33层扔下推车水桶,270545
,17,我终于知道了什么是真正的菜,207060
,18,成都街边15元自助餐有多绝,187885
,19,男生照顾瘫痪同学10年将共战高考,173222
,20,广州卫健委表示本次疫情传播链条清晰,164868
,21,祝卿好,剧集 160055
,22,李准基确诊新冠,158138
,23,中戏成绩,156661
,24,钦州一中学吊车倒塌两名学生被砸,155147
,25,感觉背都展开了的瘦背训练,155035
,26,千万别轻易尝试冻水果,149777
,27,月亮,143218
,28,俄专家称美国是俄乌冲突的唯一获益方,138203
,29,主播未来会不会失业,124138
,30,美国正沦为人权遭受系统性侵犯的国家,119946
,31,以岭药业靠连花清瘟9个月营收33亿,119807
,32,R1SE刀群舞有多燃,音乐 119470
,33,杨洋赵露思打戏,剧集 118851
,34,恰似故人归不够看,剧集 114485
,35,谷歌地图开放俄军事设施高分辨率卫星图,113568
,36,知网涨价是否伤害了科研环境,110724
,37,男友帮你改论文是什么体验,92439
,38,俄罗斯举行红场阅兵彩排,91778
,39,武契奇回应塞航受炸弹威胁,90864
,40,航空新城疫情,89292
,41,且试天下配音,剧集 87112
,42,原唱听了都要沉默一会,86369
,43,江苏快递投递量恢复至疫情前五成,84963
,44,被一只小狗整破防了,81967
,45,妈妈独自输液3胞胎儿子陆续赶来,78221
,46,安徽一高校给百名贫困学子悄悄打钱,75273
,47,凤头鸊鷉水中缠绵撞胸求爱,75237
,48,声生不息定档,综艺 72225
,49,且试天下全员不让看,剧集 62100
,50,借肩膀给睡着农民工靠的男子回应,57936
,,,
Time,No.,Content,Hotness
2022-04-19 01:30:01,,,
,,巩固脱贫成果乡村振兴开新局, 
,1,选秀艺人刘某以诈骗罪被判3年4个月,922446
,2,吴尊友发文解读动态清零及相关误解,528714
,3,23条金融举措出台,511235
,•,CPB钻光肌,
,4,还珠格格萧剑现状,剧集 508786
,5,邵阳疫情,507635
,6,当年爆火的台湾女歌手成名曲,音乐 504602
,7,央行已上缴6000亿结存利润,444524
,8,细节在恋爱中有多重要,436484
,9,小红书崩了,403538
,10,合肥 疫情防控,328795
,11,网传by2给上海高校捐物资,305758
,12,骗子冒充单亲妈妈撩300多人骗千万,280595
,13,且试天下 古偶,剧集 273262
,14,雷神4首支预告,电影 262311
,15,原来同居久了真的会被同化,238803
,16,俩6岁孩子33层扔下推车水桶,230538
,17,我终于知道了什么是真正的菜,164423
,18,千万别轻易尝试冻水果,137505
,19,美国正沦为人权遭受系统性侵犯的国家,135982
,20,广州卫健委表示本次疫情传播链条清晰,134974
,21,祝卿好,剧集 134282
,22,李准基确诊新冠,134209
,23,中戏成绩,134151
,24,成都街边15元自助餐有多绝,133591
,25,男生照顾瘫痪同学10年将共战高考,122937
,26,月亮,120658
,27,主播未来会不会失业,120625
,28,俄专家称美国是俄乌冲突的唯一获益方,111679
,29,感觉背都展开了的瘦背训练,109861
,30,钦州一中学吊车倒塌两名学生被砸,106784
,31,以岭药业靠连花清瘟9个月营收33亿,106696
,32,R1SE刀群舞有多燃,音乐 104697
,33,杨洋赵露思打戏,剧集 102899
,34,择天记播出五周年,剧集 101248
,35,谷歌地图开放俄军事设施高分辨率卫星图,100620
,36,恰似故人归不够看,剧集 88630
,37,知网涨价是否伤害了科研环境,87669
,38,原唱听了都要沉默一会,82450
,39,俄罗斯举行红场阅兵彩排,81352
,40,被一只小狗整破防了,81307
,41,男友帮你改论文是什么体验,75820
,42,且试天下全员不让看,剧集 75758
,43,武契奇回应塞航受炸弹威胁,72981
,44,江苏快递投递量恢复至疫情前五成,72285
,45,妈妈独自输液3胞胎儿子陆续赶来,70870
,46,且试天下配音,剧集 68295
,47,航空新城疫情,66110
,48,凤头鸊鷉水中缠绵撞胸求爱,61602
,49,安徽一高校给百名贫困学子悄悄打钱,53875
,50,借肩膀给睡着农民工靠的男子回应,47262
,,,
Time,No.,Content,Hotness
2022-04-19 01:45:01,,,
,,中国空间站等你来出差, 
,1,选秀艺人刘某以诈骗罪被判3年4个月,700238
,2,吴尊友发文解读动态清零及相关误解,422127
,3,23条金融举措出台,410066
,•,CPB钻光肌,
,4,邵阳疫情,403940
,5,还珠格格萧剑现状,剧集 403316
,6,央行已上缴6000亿结存利润,361943
,7,细节在恋爱中有多重要,357265
,8,当年爆火的台湾女歌手成名曲,音乐 356199
,9,小红书崩了,324584
,10,合肥 疫情防控,248675
,11,网传by2给上海高校捐物资,247281
,12,骗子冒充单亲妈妈撩300多人骗千万,225747
,13,且试天下 古偶,剧集 209493
,14,雷神4首支预告,电影 207099
,15,俩6岁孩子33层扔下推车水桶,204299
,16,原来同居久了真的会被同化,179166
,17,美国正沦为人权遭受系统性侵犯的国家,131850
,18,我终于知道了什么是真正的菜,126719
,19,主播未来会不会失业,112970
,20,成都街边15元自助餐有多绝,111373
,21,李准基确诊新冠,109216
,22,祝卿好,剧集 108963
,23,中戏成绩,107594
,24,广州卫健委表示本次疫情传播链条清晰,105247
,25,月亮,99315
,26,千万别轻易尝试冻水果,97122
,27,男生照顾瘫痪同学10年将共战高考,93490
,28,俄专家称美国是俄乌冲突的唯一获益方,91186
,29,感觉背都展开了的瘦背训练,85024
,30,钦州一中学吊车倒塌两名学生被砸,78351
,31,以岭药业靠连花清瘟9个月营收33亿,77105
,32,杨洋赵露思打戏,剧集 76046
,33,R1SE刀群舞有多燃,音乐 74750
,34,择天记播出五周年,剧集 73097
,35,谷歌地图开放俄军事设施高分辨率卫星图,72043
,36,知网涨价是否伤害了科研环境,71637
,37,且试天下全员不让看,剧集 71339
,38,俄罗斯举行红场阅兵彩排,70581
,39,武契奇回应塞航受炸弹威胁,66444
,40,江苏快递投递量恢复至疫情前五成,60770
,41,恰似故人归不够看,剧集 60760
,42,原唱听了都要沉默一会,60623
,43,被一只小狗整破防了,58984
,44,妈妈独自输液3胞胎儿子陆续赶来,56587
,45,且试天下配音,剧集 54078
,46,凤头鸊鷉水中缠绵撞胸求爱,52660
,47,男友帮你改论文是什么体验,51660
,48,航空新城疫情,47635
,49,安徽一高校给百名贫困学子悄悄打钱,41715
,50,借肩膀给睡着农民工靠的男子回应,36843
,,,
Time,No.,Content,Hotness
2022-04-19 05:00:01,,,
,,巩固脱贫成果乡村振兴开新局, 
,1,选秀艺人刘某以诈骗罪被判3年4个月,160288
,2,吴尊友发文解读动态清零及相关误解,107720
,3,23条金融举措出台,94196
,•,吴京这硬核大片够乌苏,
,4,合肥 疫情防控,88905
,5,央行已上缴6000亿结存利润,72822
,6,骗子冒充单亲妈妈撩300多人骗千万,64487
,7,细节在恋爱中有多重要,61098
,8,小红书崩了,51619
,9,俩6岁孩子33层扔下推车水桶,49995
,10,雷神4首支预告,电影 47430
,11,网传by2给上海高校捐物资,46573
,12,大连一特斯拉与轿车相撞后起火,46074
,13,当年爆火的台湾女歌手成名曲,音乐 44909
,14,还珠格格萧剑现状,剧集 42383
,15,广东将迎窜天猴式升温,41731
,16,美国正沦为人权遭受系统性侵犯的国家,37146
,17,主播未来会不会失业,34877
,18,杨洋赵露思打戏,剧集 34358
,19,男生照顾瘫痪同学10年将共战高考,28849
,20,原来同居久了真的会被同化,27188
,21,李准基确诊新冠,27113
,22,且试天下 古偶,剧集 26871
,23,假如仙侠剧角色都在一个群,26473
,24,邵阳疫情,26447
,25,谷歌地图开放俄军事设施高分辨率卫星图,25889
,26,成都街边15元自助餐有多绝,24594
,27,广州卫健委表示本次疫情传播链条清晰,22770
,28,俄专家称美国是俄乌冲突的唯一获益方,22724
,29,千万别轻易尝试冻水果,22555
,30,钦州一中学吊车倒塌两名学生被砸,22343
,31,以岭药业靠连花清瘟9个月营收33亿,22083
,32,武契奇回应塞航受炸弹威胁,21588
,33,俄罗斯举行红场阅兵彩排,20445
,34,月亮,20360
,35,中戏成绩,17534
,36,感觉背都展开了的瘦背训练,17332
,37,R1SE刀群舞有多燃,音乐 17258
,38,被一只小狗整破防了,16335
,39,凤头鸊鷉水中缠绵撞胸求爱,15458
,40,长意对纪云禾说这一次留下来吧,剧集 14786
,41,没有危险时爸爸最危险,13480
,42,妈妈独自输液3胞胎儿子陆续赶来,13351
,43,红豆薏米粥的红豆是赤小豆,13221
,44,借肩膀给睡着农民工靠的男子回应,12804
,45,原唱听了都要沉默一会,12178
,46,祝卿好,剧集 11515
,47,男子为网贷搪塞反诈民警被骗44万,11209
,48,航空新城疫情,11043
,49,11岁男孩课余写墙报犹如打印机,10194
,50,被松潘4月冰雪古城美到了,9614
,,,
Time,No.,Content,Hotness
2022-04-19 05:15:01,,,
,,中国空间站等你来出差, 
,1,选秀艺人刘某以诈骗罪被判3年4个月,176668
,2,吴尊友发文解读动态清零及相关误解,99529
,3,23条金融举措出台,90696
,•,守护最后一片净白,
,4,合肥 疫情防控,83443
,5,央行已上缴6000亿结存利润,71965
,6,骗子冒充单亲妈妈撩300多人骗千万,71124
,7,细节在恋爱中有多重要,65319
,8,俩6岁孩子33层扔下推车水桶,59025
,9,还珠格格萧剑现状,剧集 50493
,10,雷神4首支预告,电影 48551
,11,网传by2给上海高校捐物资,48527
,12,大连一特斯拉与轿车相撞后起火,48521
,13,小红书崩了,48501
,14,当年爆火的台湾女歌手成名曲,音乐 41651
,15,主播未来会不会失业,37521
,16,美国正沦为人权遭受系统性侵犯的国家,35373
,17,广东将迎窜天猴式升温,33913
,18,杨洋赵露思打戏,剧集 33222
,19,男生照顾瘫痪同学10年将共战高考,30581
,20,原来同居久了真的会被同化,28698
,21,李准基确诊新冠,28395
,22,且试天下 古偶,剧集 27672
,23,邵阳疫情,27076
,24,谷歌地图开放俄军事设施高分辨率卫星图,26841
,25,假如仙侠剧角色都在一个群,25228
,26,男子为网贷搪塞反诈民警被骗44万,23794
,27,俄专家称美国是俄乌冲突的唯一获益方,23764
,28,红豆薏米粥的红豆是赤小豆,23575
,29,广州卫健委表示本次疫情传播链条清晰,23128
,30,俄罗斯举行红场阅兵彩排,22491
,31,以岭药业靠连花清瘟9个月营收33亿,22400
,32,武契奇回应塞航受炸弹威胁,22182
,33,成都街边15元自助餐有多绝,21522
,34,千万别轻易尝试冻水果,21324
,35,钦州一中学吊车倒塌两名学生被砸,21251
,36,月亮,21090
,37,R1SE刀群舞有多燃,音乐 19980
,38,感觉背都展开了的瘦背训练,18280
,39,中戏成绩,17276
,40,祝卿好,剧集 17206
,41,被一只小狗整破防了,16177
,42,凤头鸊鷉水中缠绵撞胸求爱,15262
,43,航空新城疫情,13883
,44,妈妈独自输液3胞胎儿子陆续赶来,13579
,45,女子背着瘫痪丈夫走街串巷摆摊7年,12884
,46,威姆斯,12170
,47,中国蓝盔已成为代表和平的靓丽名片,11984
,48,知网涨价是否伤害了科研环境,11893
,49,知网价格年均涨幅近20%,11559
,50,西安核酸贴纸推出数字藏品,11498
,,,
Time,No.,Content,Hotness
2022-04-19 05:30:01,,,
,,巩固脱贫成果乡村振兴开新局, 
,1,选秀艺人刘某以诈骗罪被判3年4个月,187562
,2,吴尊友发文解读动态清零及相关误解,97068
,3,23条金融举措出台,90519
,4,合肥 疫情防控,84832
,5,央行已上缴6000亿结存利润,83283
,6,骗子冒充单亲妈妈撩300多人骗千万,73587
,7,细节在恋爱中有多重要,72082
,8,俩6岁孩子33层扔下推车水桶,68658
,9,小红书崩了,54868
,10,还珠格格萧剑现状,剧集 53171
,11,网传by2给上海高校捐物资,52861
,12,大连一特斯拉与轿车相撞后起火,50776
,13,雷神4首支预告,电影 47514
,14,主播未来会不会失业,42280
,15,原来同居久了真的会被同化,40174
,16,红豆薏米粥的红豆是赤小豆,38426
,17,美国正沦为人权遭受系统性侵犯的国家,36679
,18,男子为网贷搪塞反诈民警被骗44万,35316
,19,杨洋赵露思打戏,剧集 34310
,20,男生照顾瘫痪同学10年将共战高考,30696
,21,李准基确诊新冠,30661
,22,广东将迎窜天猴式升温,30596
,23,当年爆火的台湾女歌手成名曲,音乐 30139
,24,邵阳疫情,29371
,25,谷歌地图开放俄军事设施高分辨率卫星图,28472
,26,且试天下 古偶,剧集 25776
,27,千万别轻易尝试冻水果,24929
,28,俄专家称美国是俄乌冲突的唯一获益方,24877
,29,女子背着瘫痪丈夫走街串巷摆摊7年,24610
,30,假如仙侠剧角色都在一个群,23905
,31,以岭药业靠连花清瘟9个月营收33亿,23826
,32,月亮,23666
,33,武契奇回应塞航受炸弹威胁,23090
,34,俄罗斯举行红场阅兵彩排,22855
,35,广州卫健委表示本次疫情传播链条清晰,22369
,36,感觉背都展开了的瘦背训练,21538
,37,西安核酸贴纸推出数字藏品,21394
,38,成都街边15元自助餐有多绝,20860
,39,钦州一中学吊车倒塌两名学生被砸,20827
,40,R1SE刀群舞有多燃,音乐 20322
,41,中戏成绩,19467
,42,祝卿好,剧集 17206
,43,四川省居民人均可支配收入8451元,16907
,44,被一只小狗整破防了,16648
,45,中国蓝盔已成为代表和平的靓丽名片,16614
,46,凤头鸊鷉水中缠绵撞胸求爱,16566
,47,航空新城疫情,15903
,48,妈妈独自输液3胞胎儿子陆续赶来,14293
,49,知网涨价是否伤害了科研环境,13364
,50,致敬神十三乘组,11733
,,,
Time,No.,Content,Hotness
2022-04-19 05:45:01,,,
,,巩固脱贫成果乡村振兴开新局, 
,1,选秀艺人刘某以诈骗罪被判3年4个月,232992
,2,吴尊友发文解读动态清零及相关误解,120891
,3,23条金融举措出台,110000
,4,央行已上缴6000亿结存利润,101041
,5,合肥 疫情防控,92083
,6,骗子冒充单亲妈妈撩300多人骗千万,84784
,7,细节在恋爱中有多重要,80553
,8,俩6岁孩子33层扔下推车水桶,79554
,9,原来同居久了真的会被同化,61007
,10,还珠格格萧剑现状,剧集 60572
,11,网传by2给上海高校捐物资,58192
,12,大连一特斯拉与轿车相撞后起火,56802
,13,红豆薏米粥的红豆是赤小豆,54890
,14,雷神4首支预告,电影 50453
,15,女子背着瘫痪丈夫走街串巷摆摊7年,49345
,16,小红书崩了,49176
,17,男子为网贷搪塞反诈民警被骗44万,47569
,18,主播未来会不会失业,45387
,19,杨洋赵露思打戏,剧集 39317
,20,俄专家称美国是俄乌冲突的唯一获益方,39215
,21,李准基确诊新冠,39178
,22,美国正沦为人权遭受系统性侵犯的国家,37893
,23,西安核酸贴纸推出数字藏品,35617
,24,男生照顾瘫痪同学10年将共战高考,34138
,25,邵阳疫情,32327
,26,当年爆火的台湾女歌手成名曲,音乐 32054
,27,且试天下 古偶,剧集 30945
,28,广东将迎窜天猴式升温,30678
,29,千万别轻易尝试冻水果,30147
,30,四川省居民人均可支配收入8451元,29589
,31,以岭药业靠连花清瘟9个月营收33亿,29544
,32,谷歌地图开放俄军事设施高分辨率卫星图,29035
,33,武契奇回应塞航受炸弹威胁,27103
,34,月亮,23693
,35,俄罗斯举行红场阅兵彩排,23686
,36,假如仙侠剧角色都在一个群,23652
,37,广州卫健委表示本次疫情传播链条清晰,22938
,38,中国蓝盔已成为代表和平的靓丽名片,22780
,39,感觉背都展开了的瘦背训练,22363
,40,中戏成绩,21563
,41,成都街边15元自助餐有多绝,21380
,42,被一只小狗整破防了,20215
,43,航空新城疫情,20164
,44,祝卿好,剧集 19583
,45,凤头鸊鷉水中缠绵撞胸求爱,19040
,46,R1SE刀群舞有多燃,音乐 18393
,47,妈妈独自输液3胞胎儿子陆续赶来,16761
,48,钦州一中学吊车倒塌两名学生被砸,15352
,49,科学家研制出新型热机,15252
,50,知网涨价是否伤害了科研环境,14653
,,,
Time,No.,Content,Hotness
2022-04-19 06:00:01,,,
,,巩固脱贫成果乡村振兴开新局, 
,1,选秀艺人刘某以诈骗罪被判3年4个月,314770
,2,吴尊友发文解读动态清零及相关误解,149103
