,,,
,,总书记的这一天, 
,1,青岛集中隔离人员新增44例确诊,1653558
,2,俄将暂停除飞往白俄罗斯外的所有国际航班,1618291
,3,两会知识点,988016
,4,普京说对俄罗斯制裁等同宣战,930666
,5,建议硕士研究生招生改为申请制,864469
,6,代表建议春节放假10天清明放5天,729734
,7,再次呼吁取消醉驾罪,729285
,8,男子连续12年日喝1升多饮料患尿毒症,716108
,9,韩国山火蔓延至核电站附近,450397
,10,一个女生的变美历程,402254
,11,宋祖儿跳得不错下次不要再跳了,综艺 395780
,12,INTO1赞多伯远刘彰醒狮秀,综艺 392520
,13,终于懂了乾隆的快乐,390687
,14,建议针对未成年人食品安全专门立法,387143
,15,惊蛰,356039
,16,阿云嘎蒙古舞跳出千军万马的气势,综艺 316216
,17,学雷锋文艺志愿服务,292002
,18,宋亚轩怎么总是被骗,综艺 285886
,19,父母辈打工有多不容易,283779
,20,光遇黑市,263862
,21,闪光的乐队巅峰音乐节,综艺 259251
,22,建议提高低收入家庭毕业生招录比例,254223
,23,青岛市南确诊病例行动轨迹公布,242122
,24,胡宇桐终于圆了旋转鼓手的梦,综艺 225058
,25,醉驾处罚应从宽还是从严,217927
,26,光遇炸服,211066
,27,关注俄乌局势最新进展,203540
,28,建议整治农村高价彩礼,192571
,29,RNG战胜EDG,176226
,30,雪容融真的会发光啊,174641
,31,脖子长千万别理蘑菇头,174589
,32,连宠物都开始养生了,174457
,33,初三男孩被批评后腿疼不能走路,172540
,34,韩天宇和李振宁拉扯369,162436
,35,当爱一个人成为了习惯,161756
,36,俄军在乌克兰进入静默状态,155754
,37,TXTSriracha舞台,综艺 152311
,38,男子误用洗衣爆炸盐炒菜给全家食用,148132
,39,小鬼是时候展现华夏儿女的呼啸,综艺 145689
,40,建议每月给职工放两天陪伴父母假,144502
,41,中国今年军费增幅,141738
,42,吴奇隆说还是被雪安排了,综艺 136740
,43,中国残奥冰球队7比0斯洛伐克,134644
,44,女子排队核酸用卷尺保持1米距离,132091
,45,真的不打算在大学找对象了,131304
,46,蒋静老公的朋友喊第三者小嫂子,剧集 128020
,47,被人类幼崽治愈的时刻,118777
,48,周恩来带着保温杯当饭盒,114184
,49,刘宇宁开始推理吧,综艺 109078
,50,消防员手上老茧可插钢针,101481
,,,
Time,No.,Content,Hotness
2022-03-06 00:30:01,,,
,,全国两会, 
,1,俄将暂停除飞往白俄罗斯外的所有国际航班,1528071
,2,青岛集中隔离人员新增44例确诊,1113806
,3,两会知识点,909413
,•,又被杨迪种草到了,
,4,男子连续12年日喝1升多饮料患尿毒症,895277
,5,建议硕士研究生招生改为申请制,768251
,6,代表建议春节放假10天清明放5天,673904
,7,韩国山火蔓延至核电站附近,418837
,8,建议针对未成年人食品安全专门立法,399889
,9,普京说对俄罗斯制裁等同宣战,390778
,10,光遇黑市,345360
,11,再次呼吁取消醉驾罪,341597
,12,宋祖儿跳得不错下次不要再跳了,综艺 338226
,13,INTO1赞多伯远刘彰醒狮秀,综艺 334822
,14,终于懂了乾隆的快乐,333603
,15,阿云嘎蒙古舞跳出千军万马的气势,综艺 330242
,16,一个女生的变美历程,313083
,17,惊蛰,299110
,18,学雷锋文艺志愿服务,284361
,19,父母辈打工有多不容易,279538
,20,宋亚轩怎么总是被骗,综艺 239839
,21,建议提高低收入家庭毕业生招录比例,238759
,22,光遇炸服,226349
,23,醉驾处罚应从宽还是从严,198698
,24,闪光的乐队巅峰音乐节,综艺 196051
,25,关注俄乌局势最新进展,191539
,26,青岛市南确诊病例行动轨迹公布,181527
,27,建议整治农村高价彩礼,180657
,28,胡宇桐终于圆了旋转鼓手的梦,综艺 177263
,29,初三男孩被批评后腿疼不能走路,173947
,30,连宠物都开始养生了,157674
,31,脖子长千万别理蘑菇头,156183
,32,当爱一个人成为了习惯,150654
,33,男子误用洗衣爆炸盐炒菜给全家食用,146374
,34,RNG战胜EDG,146339
,35,中国今年军费增幅,143945
,36,建议每月给职工放两天陪伴父母假,141819
,37,雪容融真的会发光啊,138331
,38,俄军在乌克兰进入静默状态,135274
,39,建议排查被拐妇女纳入地方考核,134508
,40,韩天宇和李振宁拉扯369,131884
,41,女子排队核酸用卷尺保持1米距离,128832
,42,TXTSriracha舞台,综艺 128644
,43,蒋静老公的朋友喊第三者小嫂子,剧集 122450
,44,吴奇隆说还是被雪安排了,综艺 112129
,45,中国残奥冰球队7比0斯洛伐克,111043
,46,小鬼是时候展现华夏儿女的呼啸,综艺 110060
,47,周恩来带着保温杯当饭盒,101678
,48,被人类幼崽治愈的时刻,101526
,49,刘宇宁开始推理吧,综艺 96337
,50,消防员手上老茧可插钢针,83237
,,,
Time,No.,Content,Hotness
2022-03-06 00:45:01,,,
,,总书记的这一天, 
,1,俄将暂停除飞往白俄罗斯外的所有国际航班,1157245
,2,男子连续12年日喝1升多饮料患尿毒症,870380
,3,两会知识点,808290
,4,青岛集中隔离人员新增44例确诊,778976
,5,建议硕士研究生招生改为申请制,685777
,6,代表建议春节放假10天清明放5天,573967
,7,韩国山火蔓延至核电站附近,386128
,8,一个女生的变美历程,324325
,9,光遇黑市,300897
,10,建议针对未成年人食品安全专门立法,281096
,11,再次呼吁取消醉驾罪,277781
,12,普京说对俄罗斯制裁等同宣战,276790
,13,宋祖儿跳得不错下次不要再跳了,综艺 271683
,14,INTO1赞多伯远刘彰醒狮秀,综艺 267827
,15,终于懂了乾隆的快乐,264902
,16,父母辈打工有多不容易,262991
,17,阿云嘎蒙古舞跳出千军万马的气势,综艺 260921
,18,学雷锋文艺志愿服务,250413
,19,建议提高低收入家庭毕业生招录比例,242688
,20,建议排查被拐妇女纳入地方考核,234975
,21,惊蛰,204906
,22,光遇炸服,204624
,23,宋亚轩怎么总是被骗,综艺 204397
,24,醉驾处罚应从宽还是从严,176141
,25,关注俄乌局势最新进展,170074
,26,初三男孩被批评后腿疼不能走路,165413
,27,建议整治农村高价彩礼,153748
,28,建议每月给职工放两天陪伴父母假,151334
,29,闪光的乐队巅峰音乐节,综艺 150791
,30,青岛市南确诊病例行动轨迹公布,139354
,31,脖子长千万别理蘑菇头,139264
,32,当爱一个人成为了习惯,134725
,33,胡宇桐终于圆了旋转鼓手的梦,综艺 129965
,34,中国今年军费增幅,129938
,35,男子误用洗衣爆炸盐炒菜给全家食用,127753
,36,连宠物都开始养生了,126023
,37,RNG战胜EDG,122668
,38,俄军在乌克兰进入静默状态,120634
,39,女子排队核酸用卷尺保持1米距离,115880
,40,蒋静老公的朋友喊第三者小嫂子,剧集 114952
,41,雪容融真的会发光啊,111422
,42,韩天宇和李振宁拉扯369,102464
,43,TXTSriracha舞台,综艺 99589
,44,吴奇隆说还是被雪安排了,综艺 93886
,45,中国残奥冰球队7比0斯洛伐克,93213
,46,周恩来带着保温杯当饭盒,90497
,47,被人类幼崽治愈的时刻,87765
,48,小鬼是时候展现华夏儿女的呼啸,综艺 83630
,49,刘宇宁开始推理吧,综艺 79183
,50,消防员手上老茧可插钢针,67026
,,,
Time,No.,Content,Hotness
2022-03-06 01:00:01,,,
,,总书记的这一天, 
,1,俄将暂停除飞往白俄罗斯外的所有国际航班,974358
,2,男子连续12年日喝1升多饮料患尿毒症,858153
,3,两会知识点,673587
,4,建议硕士研究生招生改为申请制,598551
,5,青岛集中隔离人员新增44例确诊,532704
,6,代表建议春节放假10天清明放5天,482202
,7,韩国山火蔓延至核电站附近,368744
,8,光遇黑市,284067
,9,一个女生的变美历程,263258
,10,父母辈打工有多不容易,259701
,11,再次呼吁取消醉驾罪,254633
,12,普京说对俄罗斯制裁等同宣战,253430
,13,宋祖儿跳得不错下次不要再跳了,综艺 246857
,14,INTO1赞多伯远刘彰醒狮秀,综艺 239505
,15,终于懂了乾隆的快乐,235074
,16,建议排查被拐妇女纳入地方考核,232319
,17,建议针对未成年人食品安全专门立法,229291
,18,阿云嘎蒙古舞跳出千军万马的气势,综艺 227510
,19,醉驾处罚应从宽还是从严,207610
,20,建议提高低收入家庭毕业生招录比例,204296
,21,光遇炸服,190392
,22,学雷锋文艺志愿服务,168051
,23,宋亚轩怎么总是被骗,综艺 160011
,24,初三男孩被批评后腿疼不能走路,158862
,25,关注俄乌局势最新进展,148580
,26,建议整治农村高价彩礼,140056
,27,惊蛰,135853
,28,当爱一个人成为了习惯,132602
,29,建议每月给职工放两天陪伴父母假,121457
,30,闪光的乐队巅峰音乐节,综艺 118248
,31,脖子长千万别理蘑菇头,117294
,32,中国今年军费增幅,116003
,33,男子误用洗衣爆炸盐炒菜给全家食用,114319
,34,俄军在乌克兰进入静默状态,111782
,35,连宠物都开始养生了,107720
,36,女子排队核酸用卷尺保持1米距离,107521
,37,蒋静老公的朋友喊第三者小嫂子,剧集 100883
,38,青岛市南确诊病例行动轨迹公布,99624
,39,RNG战胜EDG,96440
,40,胡宇桐终于圆了旋转鼓手的梦,综艺 90171
,41,雪容融真的会发光啊,90140
,42,TXTSriracha舞台,综艺 82481
,43,吴奇隆说还是被雪安排了,综艺 81419
,44,韩天宇和李振宁拉扯369,79620
,45,中国残奥冰球队7比0斯洛伐克,77351
,46,周恩来带着保温杯当饭盒,76013
,47,被人类幼崽治愈的时刻,70862
,48,小鬼是时候展现华夏儿女的呼啸,综艺 68148
,49,刘宇宁开始推理吧,综艺 66396
,50,消防员手上老茧可插钢针,55700
,,,
Time,No.,Content,Hotness
2022-03-06 01:15:01,,,
,,习近平参加内蒙古代表团审议, 
,1,俄将暂停除飞往白俄罗斯外的所有国际航班,833336
,2,男子连续12年日喝1升多饮料患尿毒症,682611
,3,两会知识点,544220
,4,建议硕士研究生招生改为申请制,543111
,5,代表建议春节放假10天清明放5天,418545
,6,青岛集中隔离人员新增44例确诊,369911
,7,建议排查被拐妇女纳入地方考核,366087
,8,韩国山火蔓延至核电站附近,319314
,9,父母辈打工有多不容易,247425
,10,光遇黑市,246461
,11,再次呼吁取消醉驾罪,245120
,12,普京说对俄罗斯制裁等同宣战,243652
,13,宋祖儿跳得不错下次不要再跳了,综艺 241055
,14,终于懂了乾隆的快乐,240565
,15,INTO1赞多伯远刘彰醒狮秀,综艺 225116
,16,一个女生的变美历程,197457
,17,阿云嘎蒙古舞跳出千军万马的气势,综艺 192534
,18,建议针对未成年人食品安全专门立法,176674
,19,建议提高低收入家庭毕业生招录比例,170656
,20,光遇炸服,166347
,21,醉驾处罚应从宽还是从严,154525
,22,初三男孩被批评后腿疼不能走路,148541
,23,关注俄乌局势最新进展,130804
,24,建议整治农村高价彩礼,126460
,25,宋亚轩怎么总是被骗,综艺 123232
,26,建议每月给职工放两天陪伴父母假,116752
,27,当爱一个人成为了习惯,115539
,28,中国今年军费增幅,105067
,29,俄军在乌克兰进入静默状态,104808
,30,女子排队核酸用卷尺保持1米距离,99351
,31,脖子长千万别理蘑菇头,98548
,32,学雷锋文艺志愿服务,97709
,33,男子误用洗衣爆炸盐炒菜给全家食用,96516
,34,蒋静老公的朋友喊第三者小嫂子,剧集 95020
,35,闪光的乐队巅峰音乐节,综艺 90501
,36,青岛市南确诊病例行动轨迹公布,86279
,37,连宠物都开始养生了,83650
,38,惊蛰,83180
,39,雪容融真的会发光啊,78429
,40,RNG战胜EDG,75251
,41,周恩来带着保温杯当饭盒,71605
,42,吴奇隆说还是被雪安排了,综艺 69025
,43,TXTSriracha舞台,综艺 63852
,44,中国残奥冰球队7比0斯洛伐克,62031
,45,胡宇桐终于圆了旋转鼓手的梦,综艺 61756
,46,韩天宇和李振宁拉扯369,60005
,47,被人类幼崽治愈的时刻,55290
,48,小鬼是时候展现华夏儿女的呼啸,综艺 54477
,49,刘宇宁开始推理吧,综艺 52569
,50,消防员手上老茧可插钢针,47646
,,,
Time,No.,Content,Hotness
2022-03-06 01:30:01,,,
,,总书记的这一天, 
,1,俄将暂停除飞往白俄罗斯外的所有国际航班,758489
,2,男子连续12年日喝1升多饮料患尿毒症,576238
,3,两会知识点,492598
,4,建议硕士研究生招生改为申请制,458360
,5,代表建议春节放假10天清明放5天,369515
,6,建议排查被拐妇女纳入地方考核,331682
,7,韩国山火蔓延至核电站附近,267213
,8,青岛集中隔离人员新增44例确诊,259134
,9,父母辈打工有多不容易,210585
,10,光遇黑市,185143
,11,再次呼吁取消醉驾罪,182508
,12,普京说对俄罗斯制裁等同宣战,176320
,13,宋祖儿跳得不错下次不要再跳了,综艺 170268
,14,终于懂了乾隆的快乐,168330
,15,一个女生的变美历程,162841
,16,阿云嘎蒙古舞跳出千军万马的气势,综艺 161259
,17,INTO1赞多伯远刘彰醒狮秀,综艺 160925
,18,建议提高低收入家庭毕业生招录比例,145927
,19,建议针对未成年人食品安全专门立法,145806
,20,光遇炸服,143411
,21,初三男孩被批评后腿疼不能走路,135722
,22,醉驾处罚应从宽还是从严,125988
,23,建议每月给职工放两天陪伴父母假,116929
,24,当爱一个人成为了习惯,108485
,25,关注俄乌局势最新进展,106590
,26,建议整治农村高价彩礼,106027
,27,中国今年军费增幅,97825
,28,宋亚轩怎么总是被骗,综艺 94915
,29,女子排队核酸用卷尺保持1米距离,90886
,30,俄军在乌克兰进入静默状态,90386
,31,脖子长千万别理蘑菇头,89124
,32,男子误用洗衣爆炸盐炒菜给全家食用,82684
,33,蒋静老公的朋友喊第三者小嫂子,剧集 79033
,34,雪容融真的会发光啊,74788
,35,学雷锋文艺志愿服务,73139
,36,RNG战胜EDG,71580
,37,闪光的乐队巅峰音乐节,综艺 70280
,38,青岛市南确诊病例行动轨迹公布,66954
,39,连宠物都开始养生了,65518
,40,周恩来带着保温杯当饭盒,61230
,41,惊蛰,60065
,42,吴奇隆说还是被雪安排了,综艺 57643
,43,中国残奥冰球队7比0斯洛伐克,52410
,44,TXTSriracha舞台,综艺 52282
,45,韩天宇和李振宁拉扯369,48279
,46,被人类幼崽治愈的时刻,44522
,47,胡宇桐终于圆了旋转鼓手的梦,综艺 44027
,48,刘宇宁开始推理吧,综艺 44004
,49,小鬼是时候展现华夏儿女的呼啸,综艺 43988
,50,消防员手上老茧可插钢针,43128
,,,
Time,No.,Content,Hotness
2022-03-06 01:45:02,,,
,,习近平参加内蒙古代表团审议, 
,1,俄将暂停除飞往白俄罗斯外的所有国际航班,651737
,2,男子连续12年日喝1升多饮料患尿毒症,475701
,3,两会知识点,403002
,4,建议硕士研究生招生改为申请制,380271
,5,建议排查被拐妇女纳入地方考核,308336
,6,代表建议春节放假10天清明放5天,306314
,7,韩国山火蔓延至核电站附近,222937
,8,青岛集中隔离人员新增44例确诊,190952
,9,父母辈打工有多不容易,187487
,10,光遇黑市,135759
,11,再次呼吁取消醉驾罪,135753
,12,普京说对俄罗斯制裁等同宣战,133312
,13,宋祖儿跳得不错下次不要再跳了,综艺 130614
,14,终于懂了乾隆的快乐,128988
,15,建议提高低收入家庭毕业生招录比例,128297
,16,阿云嘎蒙古舞跳出千军万马的气势,综艺 124736
,17,光遇炸服,122449
,18,一个女生的变美历程,119506
,19,INTO1赞多伯远刘彰醒狮秀,综艺 117822
,20,建议针对未成年人食品安全专门立法,116649
,21,初三男孩被批评后腿疼不能走路,114042
,22,建议每月给职工放两天陪伴父母假,107674
,23,醉驾处罚应从宽还是从严,107017
,24,当爱一个人成为了习惯,98385
,25,建议整治农村高价彩礼,94014
,26,关注俄乌局势最新进展,91754
,27,中国今年军费增幅,82198
,28,宋亚轩怎么总是被骗,综艺 80341
,29,邓佳鑫翻唱有一种悲伤,音乐 77496
,30,女子排队核酸用卷尺保持1米距离,77275
,31,脖子长千万别理蘑菇头,75691
,32,俄军在乌克兰进入静默状态,74082
,33,男子误用洗衣爆炸盐炒菜给全家食用,66955
,34,蒋静老公的朋友喊第三者小嫂子,剧集 66321
,35,RNG战胜EDG,58925
,36,雪容融真的会发光啊,58750
,37,学雷锋文艺志愿服务,58085
,38,连宠物都开始养生了,57177
,39,青岛市南确诊病例行动轨迹公布,54917
,40,闪光的乐队巅峰音乐节,综艺 53960
,41,惊蛰,48807
,42,吴奇隆说还是被雪安排了,综艺 48311
,43,周恩来带着保温杯当饭盒,46286
,44,TXTSriracha舞台,综艺 42019
,45,中国残奥冰球队7比0斯洛伐克,40296
,46,韩天宇和李振宁拉扯369,38318
,47,小鬼是时候展现华夏儿女的呼啸,综艺 37177
,48,被人类幼崽治愈的时刻,34780
,49,刘宇宁开始推理吧,综艺 33979
,50,消防员手上老茧可插钢针,33881
,,,
Time,No.,Content,Hotness
2022-03-06 05:00:01,,,
,,习近平参加内蒙古代表团审议, 
,1,俄将暂停除飞往白俄罗斯外的所有国际航班,155120
,2,男子连续12年日喝1升多饮料患尿毒症,94678
,3,两会知识点,80887
,4,原来以前我坐的石墩那么贵,69215
,5,代表建议春节放假10天清明放5天,58989
,6,建议硕士研究生招生改为申请制,55150
,7,韩国山火蔓延至核电站附近,53597
,8,父母辈打工有多不容易,40114
,9,青岛集中隔离人员新增44例确诊,39718
,10,俄军在乌克兰进入静默状态,36342
,11,普京说对俄罗斯制裁等同宣战,35664
,12,再次呼吁取消醉驾罪,34920
,13,宋祖儿跳得不错下次不要再跳了,综艺 34013
,14,李玉刚用8分钟演绎了英雄的一生,综艺 33479
,15,终于懂了乾隆的快乐,32663
,16,圣枪哥没上,32460
,17,建议排查被拐妇女纳入地方考核,32369
,18,建议每月给职工放两天陪伴父母假,28913
,19,建议整治农村高价彩礼,25663
,20,建议提高低收入家庭毕业生招录比例,23979
,21,初三男孩被批评后腿疼不能走路,23585
,22,当爱一个人成为了习惯,23168
,23,女子排队核酸用卷尺保持1米距离,22184
,24,建议针对未成年人食品安全专门立法,22087
,25,青岛市南确诊病例行动轨迹公布,20817
,26,中国今年军费增幅,20127
,27,一个女生的变美历程,19254
,28,浙江男篮vs辽宁男篮,18958
,29,阿云嘎蒙古舞跳出千军万马的气势,综艺 18785
,30,醉驾处罚应从宽还是从严,18457
,31,脖子长千万别理蘑菇头,18295
,32,关注俄乌局势最新进展,18061
,33,雪容融真的会发光啊,15512
,34,INTO1赞多伯远刘彰醒狮秀,综艺 15083
,35,蒋静老公的朋友喊第三者小嫂子,剧集 14732
,36,男子误用洗衣爆炸盐炒菜给全家食用,14656
,37,光遇炸服,14326
,38,连宠物都开始养生了,14217
,39,光遇黑市,14037
,40,宋亚轩怎么总是被骗,综艺 13811
,41,吴奇隆说还是被雪安排了,综艺 13750
,42,周恩来带着保温杯当饭盒,12650
,43,拜仁vs勒沃库森,12486
,44,学雷锋文艺志愿服务,12445
,45,RNG战胜EDG,11981
,46,刘宇宁开始推理吧,综艺 11962
,47,邓佳鑫翻唱有一种悲伤,音乐 11002
,48,中国残奥冰球队7比0斯洛伐克,10767
,49,消防员手上老茧可插钢针,10622
,50,韩天宇和李振宁拉扯369,10369
,,,
Time,No.,Content,Hotness
2022-03-06 05:15:01,,,
,,习近平参加内蒙古代表团审议, 
,1,俄将暂停除飞往白俄罗斯外的所有国际航班,137737
,2,男子连续12年日喝1升多饮料患尿毒症,93234
,3,两会知识点,66677
,4,原来以前我坐的石墩那么贵,62584
,5,建议硕士研究生招生改为申请制,57111
,6,代表建议春节放假10天清明放5天,55367
,7,韩国山火蔓延至核电站附近,53965
,8,青岛集中隔离人员新增44例确诊,44418
,9,俄军在乌克兰进入静默状态,36649
,10,父母辈打工有多不容易,34555
,11,普京说对俄罗斯制裁等同宣战,34313
,12,再次呼吁取消醉驾罪,34030
,13,宋祖儿跳得不错下次不要再跳了,综艺 33497
,14,李玉刚用8分钟演绎了英雄的一生,综艺 33027
,15,终于懂了乾隆的快乐,32640
,16,建议排查被拐妇女纳入地方考核,32369
,17,圣枪哥没上,31841
,18,建议每月给职工放两天陪伴父母假,28021
,19,建议整治农村高价彩礼,26587
,20,初三男孩被批评后腿疼不能走路,23395
,21,当爱一个人成为了习惯,23156
,22,建议提高低收入家庭毕业生招录比例,23121
,23,女子排队核酸用卷尺保持1米距离,22160
,24,建议针对未成年人食品安全专门立法,22135
,25,关注俄乌局势最新进展,21845
,26,青岛市南确诊病例行动轨迹公布,21345
,27,一个女生的变美历程,19423
,28,阿云嘎蒙古舞跳出千军万马的气势,综艺 19331
,29,中国今年军费增幅,18334
,30,浙江男篮vs辽宁男篮,18176
,31,脖子长千万别理蘑菇头,18151
,32,醉驾处罚应从宽还是从严,15508
,33,蒋静老公的朋友喊第三者小嫂子,剧集 14930
,34,INTO1赞多伯远刘彰醒狮秀,综艺 14591
,35,男子误用洗衣爆炸盐炒菜给全家食用,14331
,36,光遇炸服,14233
,37,吴奇隆说还是被雪安排了,综艺 13903
,38,雪容融真的会发光啊,13579
,39,连宠物都开始养生了,13579
,40,拜仁vs勒沃库森,13560
,41,学雷锋文艺志愿服务,13206
,42,周恩来带着保温杯当饭盒,12403
,43,刘宇宁开始推理吧,综艺 12162
,44,宋亚轩怎么总是被骗,综艺 12145
,45,光遇黑市,12136
,46,邓佳鑫翻唱有一种悲伤,音乐 11229
,47,中国残奥冰球队7比0斯洛伐克,11218
,48,RNG战胜EDG,10994
,49,消防员手上老茧可插钢针,10454
,50,韩天宇和李振宁拉扯369,10204
,,,
Time,No.,Content,Hotness
2022-03-06 05:30:01,,,
,,全国两会, 
,1,俄将暂停除飞往白俄罗斯外的所有国际航班,131253
,2,男子连续12年日喝1升多饮料患尿毒症,95765
,3,两会知识点,73827
,4,原来以前我坐的石墩那么贵,61924
,5,建议硕士研究生招生改为申请制,56558
,6,代表建议春节放假10天清明放5天,55224
,7,韩国山火蔓延至核电站附近,51099
,8,青岛集中隔离人员新增44例确诊,50562
,9,俄军在乌克兰进入静默状态,38814
,10,建议排查被拐妇女纳入地方考核,33440
,11,普京说对俄罗斯制裁等同宣战,32869
,12,再次呼吁取消醉驾罪,32743
,13,宋祖儿跳得不错下次不要再跳了,综艺 31908
,14,李玉刚用8分钟演绎了英雄的一生,综艺 31479
,15,终于懂了乾隆的快乐,30649
,16,建议每月给职工放两天陪伴父母假,30532
,17,父母辈打工有多不容易,30519
,18,圣枪哥没上,30303
,19,建议整治农村高价彩礼,25797
,20,关注俄乌局势最新进展,24222
,21,初三男孩被批评后腿疼不能走路,24014
,22,青岛市南确诊病例行动轨迹公布,23671
,23,建议提高低收入家庭毕业生招录比例,23092
,24,建议针对未成年人食品安全专门立法,23014
,25,女子排队核酸用卷尺保持1米距离,22953
,26,当爱一个人成为了习惯,21181
,27,阿云嘎蒙古舞跳出千军万马的气势,综艺 20813
,28,一个女生的变美历程,19292
,29,学雷锋文艺志愿服务,17471
,30,中国今年军费增幅,16859
,31,脖子长千万别理蘑菇头,16758
,32,浙江男篮vs辽宁男篮,16451
,33,蒋静老公的朋友喊第三者小嫂子,剧集 16103
,34,连云港海州区开展区域核酸检测,14814
,35,三四线城市如何更适合中年人才,14751
,36,吴奇隆说还是被雪安排了,综艺 14699
,37,雪容融真的会发光啊,14545
,38,男子误用洗衣爆炸盐炒菜给全家食用,14213
,39,醉驾处罚应从宽还是从严,14054
,40,INTO1赞多伯远刘彰醒狮秀,综艺 13895
,41,连宠物都开始养生了,13474
,42,光遇炸服,13114
,43,周恩来带着保温杯当饭盒,13062
,44,中国残奥冰球队7比0斯洛伐克,12399
,45,刘宇宁开始推理吧,综艺 12087
,46,拜仁vs勒沃库森,11721
,47,宋亚轩怎么总是被骗,综艺 11669
,48,光遇黑市,11197
,49,消防员手上老茧可插钢针,10858
,50,邓佳鑫翻唱有一种悲伤,音乐 10834
,,,
Time,No.,Content,Hotness
2022-03-06 05:45:01,,,
,,全国两会, 
,1,俄将暂停除飞往白俄罗斯外的所有国际航班,135377
,2,男子连续12年日喝1升多饮料患尿毒症,102048
,3,两会知识点,72727
,•,来天猫发现闪闪新流行,
,4,原来以前我坐的石墩那么贵,65151
,5,青岛集中隔离人员新增44例确诊,61257
,6,建议硕士研究生招生改为申请制,59607
,•,贾乃亮 兔头妈妈,
,7,代表建议春节放假10天清明放5天,58246
,8,韩国山火蔓延至核电站附近,51263
,9,俄军在乌克兰进入静默状态,39119
,10,建议排查被拐妇女纳入地方考核,33213
,11,普京说对俄罗斯制裁等同宣战,33192
,12,再次呼吁取消醉驾罪,33093
,13,宋祖儿跳得不错下次不要再跳了,综艺 32885
,14,李玉刚用8分钟演绎了英雄的一生,综艺 32865
,15,终于懂了乾隆的快乐,32669
,16,三四线城市如何更适合中年人才,32572
,17,建议每月给职工放两天陪伴父母假,32547
,18,父母辈打工有多不容易,25907
,19,圣枪哥没上,25761
,20,青岛市南确诊病例行动轨迹公布,25615
,21,建议整治农村高价彩礼,25055
,22,初三男孩被批评后腿疼不能走路,24292
,23,女子排队核酸用卷尺保持1米距离,23440
,24,关注俄乌局势最新进展,23153
,25,阿云嘎蒙古舞跳出千军万马的气势,综艺 22775
,26,建议针对未成年人食品安全专门立法,22057
,27,建议提高低收入家庭毕业生招录比例,22017
,28,当爱一个人成为了习惯,20487
,29,连云港海州区开展区域核酸检测,20302
,30,一个女生的变美历程,19768
,31,脖子长千万别理蘑菇头,19204
,32,蒋静老公的朋友喊第三者小嫂子,剧集 17185
,33,雪容融真的会发光啊,17173
,34,学雷锋文艺志愿服务,16464
,35,浙江男篮vs辽宁男篮,16165
,36,中国今年军费增幅,15504
,37,吴奇隆说还是被雪安排了,综艺 15422
,38,INTO1赞多伯远刘彰醒狮秀,综艺 14379
,39,连宠物都开始养生了,14315
,40,男子误用洗衣爆炸盐炒菜给全家食用,14235
,41,光遇炸服,14032
