,,,
,37,三亚7708名滞留游客已搭飞机返程,104466
,38,喝含糖饮料易导致尿酸升高,98068
,39,为何要尽量少喝奶茶,86509
,40,哈兰德助攻,79245
,41,王鹤棣东方青苍哭戏,剧集 78769
,42,听说很好吃,综艺 78113
,43,大爷丢8000元找回后要求民警花光,77246
,44,男子买7斤螃蟹少3斤商家被罚3万,75814
,45,每家店都有一位猫师傅,74552
,46,我国创下世界最强稳态磁场纪录,72249
,47,JackeyLove300胜,68929
,48,新疆库尔勒临时性静态管理,54740
,49,中国男排发球,52403
,50,四川8岁男孩大桥下失联已11天,49001
,,,
Time,No.,Content,Hotness
2022-08-14 01:00:01,,,
,,农地之变是农民心声, 
,1,孕妇每天1杯奶茶喝成奶茶血,1527969
,2,亲历者称只差5秒就被山洪冲走,1244131
,3,中国创造相当于地球磁场90多万倍的磁场,1037959
,4,周冬雨说心疼马思纯演的晓雨,电影 998997
,5,吴磊主动牵手赵露思,剧集 774516
,6,王俊凯被大学老师夸奖,电影 770331
,7,爱马仕回应16.5万自行车已抢光,752498
,8,彭州山洪,637004
,9,彭州未撤离游客被卷入山洪,594463
,10,曼联,449987
,11,看不懂但大为震撼的情侣行为,449582
,12,能让两百亿影帝主动扇扇子的女人,449148
,13,水千丞 偶企,448931
,14,疑商夫妇,剧集 448384
,15,给无毛猫搓澡是什么体验,360534
,16,龙漕沟系野生网红打卡地,353146
,17,四川8岁男孩大桥下失联已11天,327281
,18,附近群众称砸中路人跳楼者实为50多岁男性,306715
,19,地面太烫蜗牛开启急速模式,217139
,20,特朗普若被定罪最高可获10年监禁,202962
,21,张翰朱梓骁合体直播,194293
,22,不难看出 马丽是沈腾唯一的姐,186707
,23,王一博街舞5跳本草纲目,综艺 186455
,24,这样的心态真的是人间清醒,178692
,25,LPL季后赛,167085
,26,原神,149452
,27,小鱼洞,116721
,28,厦门在区域核酸筛查中发现1例确诊,104740
,29,空降兵携军犬登上运20跳伞,102784
,30,食物语,101861
,31,央视镜头下的何洛洛,盛典 101034
,32,王鹤棣东方青苍哭戏,剧集 99342
,33,李诞夸任嘉伦小时候是个很帅的婴儿,综艺 96801
,34,马嘉祺一言不合俯卧撑,音乐 95859
,35,西藏本次疫情以无症状感染为主,94433
,36,彭州山洪因短时强降雨,92449
,37,三亚7708名滞留游客已搭飞机返程,86324
,38,喝含糖饮料易导致尿酸升高,84178
,39,为何要尽量少喝奶茶,80225
,40,大爷丢8000元找回后要求民警花光,71767
,41,河南卫视舞蹈节目有多卷,晚会 69602
,42,周深游戏ID礼貌嘛少管我,68711
,43,男子买7斤螃蟹少3斤商家被罚3万,66971
,44,每家店都有一位猫师傅,66191
,45,我国创下世界最强稳态磁场纪录,66065
,46,哈兰德助攻,63422
,47,JackeyLove300胜,54058
,48,新疆库尔勒临时性静态管理,52005
,49,中国男排发球,41234
,50,曼城vs伯恩茅斯,23536
,,,
Time,No.,Content,Hotness
2022-08-14 01:15:01,,,
,,农地之变是农民心声, 
,1,孕妇每天1杯奶茶喝成奶茶血,1198363
,2,亲历者称只差5秒就被山洪冲走,879128
,3,中国创造相当于地球磁场90多万倍的磁场,762500
,4,王俊凯被大学老师夸奖,电影 760295
,5,曼联,751412
,6,周冬雨说心疼马思纯演的晓雨,电影 745643
,7,彭州未撤离游客被卷入山洪,729203
,8,吴磊主动牵手赵露思,剧集 690577
,9,爱马仕回应16.5万自行车已抢光,628834
,10,四川8岁男孩大桥下失联已11天,526956
,11,看不懂但大为震撼的情侣行为,516079
,12,彭州山洪,467324
,13,能让两百亿影帝主动扇扇子的女人,419869
,14,水千丞 偶企,402032
,15,疑商夫妇,剧集 364865
,16,龙漕沟系野生网红打卡地,275383
,17,给无毛猫搓澡是什么体验,255313
,18,附近群众称砸中路人跳楼者实为50多岁男性,242458
,19,特朗普若被定罪最高可获10年监禁,179797
,20,地面太烫蜗牛开启急速模式,178888
,21,张翰朱梓骁合体直播,176570
,22,不难看出 马丽是沈腾唯一的姐,166662
,23,周深游戏ID礼貌嘛少管我,159178
,24,原神,147337
,25,LPL季后赛,144516
,26,这样的心态真的是人间清醒,142044
,27,小鱼洞,104498
,28,厦门在区域核酸筛查中发现1例确诊,91677
,29,空降兵携军犬登上运20跳伞,83412
,30,西藏本次疫情以无症状感染为主,81946
,31,王一博街舞5跳本草纲目,综艺 81861
,32,央视镜头下的何洛洛,盛典 81733
,33,王鹤棣东方青苍哭戏,剧集 81518
,34,河南卫视舞蹈节目有多卷,晚会 81410
,35,马嘉祺一言不合俯卧撑,音乐 81282
,36,食物语,81145
,37,三亚7708名滞留游客已搭飞机返程,77196
,38,彭州山洪因短时强降雨,71408
,39,大爷丢8000元找回后要求民警花光,67883
,40,为何要尽量少喝奶茶,65481
,41,李诞夸任嘉伦小时候是个很帅的婴儿,综艺 64454
,42,喝含糖饮料易导致尿酸升高,62719
,43,我国创下世界最强稳态磁场纪录,57689
,44,每家店都有一位猫师傅,56171
,45,男子买7斤螃蟹少3斤商家被罚3万,55816
,46,游乐园又多了一个伤心的人,52791
,47,新疆库尔勒临时性静态管理,49634
,48,JackeyLove300胜,49557
,49,哈兰德助攻,48860
,50,中国男排发球,35255
,,,
Time,No.,Content,Hotness
2022-08-14 01:30:02,,,
,,卫星图看钢铁厂十年空气变化, 
,1,孕妇每天1杯奶茶喝成奶茶血,1057171
,2,曼联,932308
,3,中国创造相当于地球磁场90多万倍的磁场,833306
,4,彭州未撤离游客被卷入山洪,822890
,5,四川8岁男孩大桥下失联已11天,682187
,6,周冬雨说心疼马思纯演的晓雨,电影 653008
,7,吴磊主动牵手赵露思,剧集 639506
,8,王俊凯被大学老师夸奖,电影 630870
,9,亲历者称只差5秒就被山洪冲走,613165
,10,爱马仕回应16.5万自行车已抢光,539303
,11,看不懂但大为震撼的情侣行为,435449
,12,能让两百亿影帝主动扇扇子的女人,359364
,13,水千丞 偶企,325712
,14,彭州山洪,314715
,15,疑商夫妇,剧集 302002
,16,龙漕沟系野生网红打卡地,208601
,17,给无毛猫搓澡是什么体验,201534
,18,附近群众称砸中路人跳楼者实为50多岁男性,200732
,19,特朗普若被定罪最高可获10年监禁,163761
,20,地面太烫蜗牛开启急速模式,146898
,21,周深游戏ID礼貌嘛少管我,146150
,22,张翰朱梓骁合体直播,144107
,23,不难看出 马丽是沈腾唯一的姐,136701
,24,LPL季后赛,124705
,25,这样的心态真的是人间清醒,119887
,26,原神,115639
,27,小鱼洞,83711
,28,厦门在区域核酸筛查中发现1例确诊,79615
,29,西藏本次疫情以无症状感染为主,69960
,30,彭州山洪因短时强降雨,67500
,31,王鹤棣东方青苍哭戏,剧集 67317
,32,央视镜头下的何洛洛,盛典 67066
,33,河南卫视舞蹈节目有多卷,晚会 66852
,34,马嘉祺一言不合俯卧撑,音乐 66744
,35,大爷丢8000元找回后要求民警花光,66617
,36,食物语,65952
,37,三亚7708名滞留游客已搭飞机返程,61770
,38,空降兵携军犬登上运20跳伞,61473
,39,每家店都有一位猫师傅,58159
,40,为何要尽量少喝奶茶,57569
,41,李诞夸任嘉伦小时候是个很帅的婴儿,综艺 56502
,42,苍兰夫妇暗生情愫,剧集 55619
,43,我国创下世界最强稳态磁场纪录,54489
,44,喝含糖饮料易导致尿酸升高,51448
,45,男子买7斤螃蟹少3斤商家被罚3万,49638
,46,JackeyLove300胜,42194
,47,哈兰德助攻,42004
,48,新疆库尔勒临时性静态管理,41748
,49,游乐园又多了一个伤心的人,38826
,50,中国男排发球,28999
,,,
Time,No.,Content,Hotness
2022-08-14 01:45:01,,,
,,卫星图看钢铁厂十年空气变化, 
,1,彭州未撤离游客被卷入山洪,884864
,2,孕妇每天1杯奶茶喝成奶茶血,866072
,3,中国创造相当于地球磁场90多万倍的磁场,795668
,4,曼联,736173
,5,四川8岁男孩大桥下失联已11天,634815
,6,吴磊主动牵手赵露思,剧集 541943
,7,周冬雨说心疼马思纯演的晓雨,电影 532926
,8,爱马仕回应16.5万自行车已抢光,451395
,9,亲历者称只差5秒就被山洪冲走,441494
,10,王俊凯被大学老师夸奖,电影 441176
,11,ITZY你是我的姐,音乐 422247
,12,看不懂但大为震撼的情侣行为,331116
,13,周深游戏ID礼貌嘛少管我,288556
,14,能让两百亿影帝主动扇扇子的女人,266132
,15,彭州山洪,216124
,16,龙漕沟系野生网红打卡地,171343
,17,给无毛猫搓澡是什么体验,152564
,18,附近群众称砸中路人跳楼者实为50多岁男性,152532
,19,特朗普若被定罪最高可获10年监禁,135540
,20,地面太烫蜗牛开启急速模式,119451
,21,水千丞 偶企,117902
,22,疑商夫妇,剧集 113508
,23,张翰朱梓骁合体直播,111700
,24,这样的心态真的是人间清醒,106001
,25,原神,104937
,26,王一博电子科幻风破次元大秀,综艺 103718
,27,LPL季后赛,97557
,28,小鱼洞,72827
,29,厦门在区域核酸筛查中发现1例确诊,65206
,30,西藏本次疫情以无症状感染为主,63303
,31,不难看出 马丽是沈腾唯一的姐,62398
,32,王鹤棣东方青苍哭戏,剧集 61991
,33,央视镜头下的何洛洛,盛典 61741
,34,大爷丢8000元找回后要求民警花光,60555
,35,彭州山洪因短时强降雨,59366
,36,食物语,55475
,37,三亚7708名滞留游客已搭飞机返程,55173
,38,每家店都有一位猫师傅,54522
,39,游乐园又多了一个伤心的人,51072
,40,空降兵携军犬登上运20跳伞,49818
,41,河南卫视舞蹈节目有多卷,晚会 49143
,42,马嘉祺一言不合俯卧撑,音乐 48960
,43,为何要尽量少喝奶茶,47889
,44,喝含糖饮料易导致尿酸升高,46119
,45,我国创下世界最强稳态磁场纪录,45739
,46,JackeyLove300胜,41677
,47,男子买7斤螃蟹少3斤商家被罚3万,41547
,48,哈兰德助攻,34894
,49,新疆库尔勒临时性静态管理,34429
,50,中国男排发球,23997
,,,
Time,No.,Content,Hotness
2022-08-14 05:00:01,,,
,,卫星图看钢铁厂十年空气变化, 
,1,彭州未撤离游客被卷入山洪,141490
,2,孕妇每天1杯奶茶喝成奶茶血,129750
,3,中国创造相当于地球磁场90多万倍的磁场,110854
,4,周冬雨说心疼马思纯演的晓雨,电影 98086
,5,四川8岁男孩大桥下失联已11天,84904
,6,爱马仕回应16.5万自行车已抢光,74867
,7,亲历者称只差5秒就被山洪冲走,72114
,8,曼联,71697
,9,尹正买西瓜,综艺 60630
,10,这就是街舞5好看吗,综艺 53704
,11,因妻子不接电话男子辱骂110撒气,53251
,12,重庆巴南发现3龛明清摩崖造像,52665
,13,吴磊主动牵手赵露思,剧集 51695
,14,王祖蓝北京国际电影节开场表演,盛典 50759
,15,不难看出 马丽是沈腾唯一的姐,45754
,16,附近群众称砸中路人跳楼者实为50多岁男性,42982
,17,喝含糖饮料易导致尿酸升高,34184
,18,龙漕沟系野生网红打卡地,33909
,19,特朗普若被定罪最高可获10年监禁,33905
,20,彭州山洪,32008
,21,张翰朱梓骁合体直播,29703
,22,唐九洲奶奶的家书看哭了,综艺 29444
,23,ITZY你是我的姐,音乐 28673
,24,原神,26556
,25,西藏本次疫情以无症状感染为主,25530
,26,地面太烫蜗牛开启急速模式,22756
,27,小鱼洞,22294
,28,这样的心态真的是人间清醒,21376
,29,LPL季后赛,21266
,30,游乐园又多了一个伤心的人,19465
,31,水千丞 偶企,19428
,32,王鹤棣东方青苍哭戏,剧集 19378
,33,周深游戏ID礼貌嘛少管我,19300
,34,大张伟精准拿捏了父母的养生方式,综艺 19291
,35,看不懂但大为震撼的情侣行为,19234
,36,厦门在区域核酸筛查中发现1例确诊,18464
,37,三亚7708名滞留游客已搭飞机返程,16069
,38,强生面临约3.8万起致癌诉讼,15889
,39,大爷丢8000元找回后要求民警花光,15702
,40,彭州山洪因短时强降雨,15623
,41,翟潇闻因为颜值输了比赛,综艺 15600
,42,谢霆锋说王俊凯对自己够狠,电影 15596
,43,央视镜头下的何洛洛,盛典 15574
,44,每家店都有一位猫师傅,15499
,45,我国创下世界最强稳态磁场纪录,13898
,46,湖北竹山最高气温超过44℃,13879
,47,为何要尽量少喝奶茶,13520
,48,男子买7斤螃蟹少3斤商家被罚3万,12669
,49,空降兵携军犬登上运20跳伞,12570
,50,食物语,11832
,,,
Time,No.,Content,Hotness
2022-08-14 05:15:02,,,
,,卫星图看钢铁厂十年空气变化, 
,1,因妻子不接电话男子辱骂110撒气,210886
,2,彭州未撤离游客被卷入山洪,158589
,3,中国创造相当于地球磁场90多万倍的磁场,127948
,4,孕妇每天1杯奶茶喝成奶茶血,122267
,5,周冬雨说心疼马思纯演的晓雨,电影 106433
,6,四川8岁男孩大桥下失联已11天,87251
,7,爱马仕回应16.5万自行车已抢光,79583
,8,曼联,69406
,9,亲历者称只差5秒就被山洪冲走,68708
,10,这就是街舞5好看吗,综艺 56262
,11,重庆巴南发现3龛明清摩崖造像,56126
,12,不难看出 马丽是沈腾唯一的姐,55883
,13,尹正买西瓜,综艺 53117
,14,吴磊主动牵手赵露思,剧集 50078
,15,强生面临约3.8万起致癌诉讼,49528
,16,张翰朱梓骁合体直播,45924
,17,附近群众称砸中路人跳楼者实为50多岁男性,44963
,18,喝含糖饮料易导致尿酸升高,32626
,19,龙漕沟系野生网红打卡地,32439
,20,彭州山洪,30328
,21,唐九洲奶奶的家书看哭了,综艺 30260
,22,王祖蓝北京国际电影节开场表演,盛典 30231
,23,水千丞 偶企,29891
,24,特朗普若被定罪最高可获10年监禁,29399
,25,原神,26638
,26,西藏本次疫情以无症状感染为主,24552
,27,地面太烫蜗牛开启急速模式,22728
,28,游乐园又多了一个伤心的人,22377
,29,小鱼洞,22041
,30,湖北竹山最高气温超过44℃,20688
,31,ITZY你是我的姐,音乐 20677
,32,周深游戏ID礼貌嘛少管我,20663
,33,王鹤棣东方青苍哭戏,剧集 20656
,34,这样的心态真的是人间清醒,20627
,35,LPL季后赛,20013
,36,厦门在区域核酸筛查中发现1例确诊,19791
,37,能让两百亿影帝主动扇扇子的女人,18823
,38,看不懂但大为震撼的情侣行为,16803
,39,每家店都有一位猫师傅,16149
,40,三亚7708名滞留游客已搭飞机返程,16149
,41,大张伟精准拿捏了父母的养生方式,综艺 16052
,42,彭州山洪因短时强降雨,15636
,43,央视镜头下的何洛洛,盛典 15561
,44,我国创下世界最强稳态磁场纪录,15340
,45,空降兵携军犬登上运20跳伞,14854
,46,大爷丢8000元找回后要求民警花光,14037
,47,食物语,13766
,48,为何要尽量少喝奶茶,12085
,49,男子买7斤螃蟹少3斤商家被罚3万,11769
,50,JackeyLove300胜,9119
,,,
Time,No.,Content,Hotness
2022-08-14 05:30:01,,,
,,卫星图看钢铁厂十年空气变化, 
,1,因妻子不接电话男子辱骂110撒气,233686
,2,彭州未撤离游客被卷入山洪,167695
,3,中国创造相当于地球磁场90多万倍的磁场,133985
,4,孕妇每天1杯奶茶喝成奶茶血,127001
,5,周冬雨说心疼马思纯演的晓雨,电影 126777
,6,四川8岁男孩大桥下失联已11天,91242
,7,爱马仕回应16.5万自行车已抢光,79238
,8,曼联,69835
,9,亲历者称只差5秒就被山洪冲走,68118
,10,这就是街舞5好看吗,综艺 63251
,11,强生面临约3.8万起致癌诉讼,63102
,12,重庆巴南发现3龛明清摩崖造像,62627
,13,不难看出 马丽是沈腾唯一的姐,61774
,14,吴磊主动牵手赵露思,剧集 56602
,15,张翰朱梓骁合体直播,49916
,16,尹正买西瓜,综艺 49227
,17,附近群众称砸中路人跳楼者实为50多岁男性,47288
,18,喝含糖饮料易导致尿酸升高,33407
,19,龙漕沟系野生网红打卡地,32841
,20,彭州山洪,30036
,21,水千丞 偶企,29952
,22,唐九洲奶奶的家书看哭了,综艺 29923
,23,ITZY你是我的姐,音乐 29852
,24,特朗普若被定罪最高可获10年监禁,29781
,25,游乐园又多了一个伤心的人,29098
,26,湖北竹山最高气温超过44℃,27276
,27,西藏本次疫情以无症状感染为主,24958
,28,这样的心态真的是人间清醒,23474
,29,原神,22174
,30,厦门在区域核酸筛查中发现1例确诊,20726
,31,王祖蓝北京国际电影节开场表演,盛典 20718
,32,大张伟精准拿捏了父母的养生方式,综艺 20615
,33,周深游戏ID礼貌嘛少管我,20457
,34,王鹤棣东方青苍哭戏,剧集 20355
,35,看不懂但大为震撼的情侣行为,20288
,36,小鱼洞,20148
,37,LPL季后赛,18680
,38,地面太烫蜗牛开启急速模式,18411
,39,我国创下世界最强稳态磁场纪录,16833
,40,每家店都有一位猫师傅,16420
,41,翟潇闻因为颜值输了比赛,综艺 16330
,42,能让两百亿影帝主动扇扇子的女人,16326
,43,三亚7708名滞留游客已搭飞机返程,16153
,44,彭州山洪因短时强降雨,15106
,45,大爷丢8000元找回后要求民警花光,14119
,46,空降兵携军犬登上运20跳伞,13501
,47,食物语,13445
,48,男子买7斤螃蟹少3斤商家被罚3万,12014
,49,遭遇山洪千万不要轻易涉水过河,11458
,50,为何要尽量少喝奶茶,10511
,,,
Time,No.,Content,Hotness
2022-08-14 05:45:01,,,
,,卫星图看钢铁厂十年空气变化, 
,1,因妻子不接电话男子辱骂110撒气,203659
,2,彭州未撤离游客被卷入山洪,181243
,3,中国创造相当于地球磁场90多万倍的磁场,172639
,4,孕妇每天1杯奶茶喝成奶茶血,164392
,5,周冬雨说心疼马思纯演的晓雨,电影 160500
,6,四川8岁男孩大桥下失联已11天,105050
,7,爱马仕回应16.5万自行车已抢光,97247
,8,曼联,75723
,9,亲历者称只差5秒就被山洪冲走,72885
,10,这就是街舞5好看吗,综艺 67180
,11,强生面临约3.8万起致癌诉讼,66211
,12,不难看出 马丽是沈腾唯一的姐,66155
,13,吴磊主动牵手赵露思,剧集 65150
,14,重庆巴南发现3龛明清摩崖造像,59998
,15,张翰朱梓骁合体直播,59489
,16,附近群众称砸中路人跳楼者实为50多岁男性,53017
,17,水千丞 偶企,49412
,18,龙漕沟系野生网红打卡地,36769
,19,喝含糖饮料易导致尿酸升高,35599
,20,特朗普若被定罪最高可获10年监禁,33045
,21,尹正买西瓜,综艺 33035
,22,ITZY你是我的姐,音乐 32842
,23,唐九洲奶奶的家书看哭了,综艺 32732
,24,大张伟精准拿捏了父母的养生方式,综艺 32621
,25,彭州山洪,32019
,26,湖北竹山最高气温超过44℃,30230
,27,这样的心态真的是人间清醒,27217
,28,西藏本次疫情以无症状感染为主,26721
,29,游乐园又多了一个伤心的人,26666
,30,厦门在区域核酸筛查中发现1例确诊,24036
,31,王祖蓝北京国际电影节开场表演,盛典 23892
,32,周深游戏ID礼貌嘛少管我,23765
,33,谢霆锋说王俊凯对自己够狠,电影 23620
,34,三亚7708名滞留游客已搭飞机返程,23326
,35,原神,21334
,36,能让两百亿影帝主动扇扇子的女人,21235
,37,遭遇山洪千万不要轻易涉水过河,20771
,38,看不懂但大为震撼的情侣行为,20377
,39,大爷丢8000元找回后要求民警花光,19439
,40,地面太烫蜗牛开启急速模式,19437
,41,王鹤棣东方青苍哭戏,剧集 19325
,42,翟潇闻因为颜值输了比赛,综艺 19293
,43,小鱼洞,18921
,44,空降兵携军犬登上运20跳伞,18886
,45,LPL季后赛,18435
,46,我国创下世界最强稳态磁场纪录,18388
,47,每家店都有一位猫师傅,17520
,48,彭州山洪因短时强降雨,16056
,49,男子买7斤螃蟹少3斤商家被罚3万,13356
,50,食物语,12001
,,,
Time,No.,Content,Hotness
2022-08-14 06:00:01,,,
