,,,
,33,凌不疑程少商定亲,剧集 243693
,34,少年派2 台词,剧集 238832
,35,新冠病毒变异长期存在,238753
,36,警方辟谣女子在万达广场被掐死,218619
,37,福建专升本,213497
,38,网约车撞货车5根钢筋插入乘客身体,206306
,39,这辈子没和父母见过一面,203939
,40,王曼昱3比0伊藤美诚,188875
,41,颜淡 可爱,剧集 188465
,42,难怪总感觉自己素质低了点,181134
,43,刘畊宏直播,177291
,44,该不该主动提出给老人拍遗照,171603
,45,男子醉酒躺河里睡觉被当成浮尸,155368
,46,莫尔穆成印度第二位女总统,144376
,47,只有我能骂自己,140713
,48,男孩捅蜂窝被蛰半边脸肿成球,121790
,49,陈梦王曼昱会师女单半决赛,115517
,50,四川理县发生3.3级地震,98649
,,,
Time,No.,Content,Hotness
2022-07-22 00:30:01,,,
,,文明之美看东方, 
,1,长江白鲟被正式宣布灭绝,2282891
,2,拜登新冠检测阳性,1554448
,3,祝融号在火星过冬至,1349580
,4,成毅杨紫浴桶吻,剧集 1334542
,5,女子连生5子又怀第六胎,1303337
,6,2022全球总决赛时间公布,956068
,7,钱三一怎么了,剧集 864611
,8,优酷投屏收费,710076
,9,林妙妙父母离婚了,剧集 575123
,10,上海核酸阳性记录查不到了,439217
,11,小敏来了,436291
,12,程少商母亲当众羞辱程少商,剧集 435856
,13,少年派2压抑,剧集 430472
,14,星汉灿烂,剧集 429572
,15,网约车撞货车5根钢筋插入乘客身体,424756
,16,吴磊赵露思新剧拦腰抱,剧集 422021
,17,羽生结弦申请退出日本国家队,420636
,18,营口,399987
,19,男子发热久不愈竟因脚趾缝藏蜱虫,370245
,20,广东一妈妈连生5个高颜值萌娃,335484
,21,沉香如屑真香,剧集 334999
,22,夏娃,剧集 328849
,23,乘客拉肚子逼网约车司机违规掉头,315430
,24,当搞笑女成为主持人是什么体验,308585
,25,辽宁营口一门市发生爆炸,308341
,26,王曼昱5天内双杀伊藤美诚,279743
,27,主人吃螺蛳粉金毛捂鼻嫌弃,255439
,28,河南55亿支持七所高校创建双一流,243039
,29,陌生男子经过一脚将孩子踢下泳池,225355
,30,新冠病毒变异长期存在,219303
,31,凌不疑程少商定亲,剧集 218796
,32,林妙妙江天昊过夜被妈妈抓,剧集 218615
,33,赵今麦新剧刚开播就被辞退,剧集 213698
,34,警方辟谣女子在万达广场被掐死,204386
,35,少年派2 台词,剧集 203896
,36,布洛芬不接急单,203050
,37,福建专升本,187807
,38,这辈子没和父母见过一面,179448
,39,难怪总感觉自己素质低了点,159982
,40,该不该主动提出给老人拍遗照,144856
,41,赵本山徒弟律师声明,143088
,42,颜淡 可爱,剧集 141790
,43,男子醉酒躺河里睡觉被当成浮尸,140181
,44,莫尔穆成印度第二位女总统,136513
,45,只有我能骂自己,124998
,46,王曼昱3比0伊藤美诚,113450
,47,男孩捅蜂窝被蛰半边脸肿成球,102696
,48,陈梦王曼昱会师女单半决赛,86859
,49,WTT冠军赛布达佩斯站,76764
,50,四川理县发生3.3级地震,69951
,,,
Time,No.,Content,Hotness
2022-07-22 00:45:01,,,
,,文明之美看东方, 
,1,长江白鲟被正式宣布灭绝,1895375
,2,拜登新冠检测阳性,1332667
,3,祝融号在火星过冬至,1317920
,4,成毅杨紫浴桶吻,剧集 1316803
,5,女子连生5子又怀第六胎,964092
,6,2022全球总决赛时间公布,938199
,7,钱三一怎么了,剧集 801462
,8,优酷投屏收费,662271
,9,网约车撞货车5根钢筋插入乘客身体,659656
,10,林妙妙父母离婚了,剧集 583517
,11,小敏来了,579954
,12,星汉灿烂,剧集 493422
,13,少年派2压抑,剧集 425564
,14,程少商母亲当众羞辱程少商,剧集 412207
,15,羽生结弦申请退出日本国家队,398466
,16,上海核酸阳性记录查不到了,372905
,17,男子发热久不愈竟因脚趾缝藏蜱虫,352594
,18,营口,311953
,19,广东一妈妈连生5个高颜值萌娃,293689
,20,辽宁营口一门市发生爆炸,272354
,21,吴磊赵露思新剧拦腰抱,剧集 272347
,22,夏娃,剧集 272311
,23,沉香如屑真香,剧集 272291
,24,乘客拉肚子逼网约车司机违规掉头,272220
,25,当搞笑女成为主持人是什么体验,242492
,26,主人吃螺蛳粉金毛捂鼻嫌弃,221489
,27,陌生男子经过一脚将孩子踢下泳池,209612
,28,王曼昱5天内双杀伊藤美诚,203227
,29,新冠病毒变异长期存在,193923
,30,河南55亿支持七所高校创建双一流,193635
,31,赵本山徒弟律师声明,193553
,32,凌不疑程少商定亲,剧集 193378
,33,林妙妙江天昊过夜被妈妈抓,剧集 193165
,34,赵今麦新剧刚开播就被辞退,剧集 191458
,35,布洛芬不接急单,178990
,36,警方辟谣女子在万达广场被掐死,178238
,37,福建专升本,173132
,38,难怪总感觉自己素质低了点,151700
,39,诺言太敷衍了,149364
,40,男子醉酒躺河里睡觉被当成浮尸,128908
,41,少年派2 台词,剧集 125911
,42,颜淡 可爱,剧集 125105
,43,该不该主动提出给老人拍遗照,119841
,44,这辈子没和父母见过一面,117969
,45,莫尔穆成印度第二位女总统,107177
,46,只有我能骂自己,100241
,47,王曼昱3比0伊藤美诚,84710
,48,男孩捅蜂窝被蛰半边脸肿成球,83353
,49,陈梦王曼昱会师女单半决赛,59260
,50,四川理县发生3.3级地震,55241
,,,
Time,No.,Content,Hotness
2022-07-22 01:00:01,,,
,,我家乡的文物古迹, 
,1,长江白鲟被正式宣布灭绝,1505331
,2,拜登新冠检测阳性,1087398
,3,祝融号在火星过冬至,1053353
,4,成毅杨紫浴桶吻,剧集 1047112
,5,2022全球总决赛时间公布,975471
,6,女子连生5子又怀第六胎,747806
,7,网约车撞货车5根钢筋插入乘客身体,737061
,8,钱三一怎么了,剧集 673896
,9,星汉灿烂,剧集 590823
,10,优酷投屏收费,494359
,11,林妙妙父母离婚了,剧集 453527
,12,小敏来了,404893
,13,程少商母亲当众羞辱程少商,剧集 368243
,14,羽生结弦申请退出日本国家队,340044
,15,少年派2压抑,剧集 329749
,16,上海核酸阳性记录查不到了,293775
,17,男子发热久不愈竟因脚趾缝藏蜱虫,263873
,18,辽宁营口一门市发生爆炸,259286
,19,广东一妈妈连生5个高颜值萌娃,252382
,20,乘客拉肚子逼网约车司机违规掉头,246716
,21,赵本山徒弟律师声明,240743
,22,夏娃,剧集 238428
,23,吴磊赵露思新剧拦腰抱,剧集 237572
,24,营口,227182
,25,诺言太敷衍了,212417
,26,陌生男子经过一脚将孩子踢下泳池,203788
,27,当搞笑女成为主持人是什么体验,202772
,28,主人吃螺蛳粉金毛捂鼻嫌弃,179810
,29,河南55亿支持七所高校创建双一流,174397
,30,新冠病毒变异长期存在,171615
,31,沉香如屑真香,剧集 168099
,32,赵今麦林妙妙婚纱造型,剧集 167283
,33,凌不疑程少商定亲,剧集 162568
,34,福建专升本,160593
,35,少年派2 台词,剧集 158848
,36,警方辟谣女子在万达广场被掐死,151241
,37,王曼昱5天内双杀伊藤美诚,146718
,38,布洛芬不接急单,142855
,39,难怪总感觉自己素质低了点,123353
,40,男子醉酒躺河里睡觉被当成浮尸,114851
,41,林妙妙江天昊过夜被妈妈抓,剧集 114188
,42,颜淡 可爱,剧集 110035
,43,该不该主动提出给老人拍遗照,94836
,44,这辈子没和父母见过一面,92694
,45,莫尔穆成印度第二位女总统,87297
,46,只有我能骂自己,85799
,47,男孩捅蜂窝被蛰半边脸肿成球,69978
,48,王曼昱3比0伊藤美诚,62847
,49,WTT冠军赛布达佩斯站,47719
,50,四川理县发生3.3级地震,46658
,,,
Time,No.,Content,Hotness
2022-07-22 01:15:02,,,
,,我家乡的文物古迹, 
,1,长江白鲟被正式宣布灭绝,1215464
,2,2022全球总决赛时间公布,802544
,3,祝融号在火星过冬至,777607
,4,成毅杨紫浴桶吻,剧集 777518
,5,拜登新冠检测阳性,776361
,6,网约车撞货车5根钢筋插入乘客身体,685945
,7,女子连生5子又怀第六胎,600541
,8,钱三一怎么了,剧集 597719
,9,星汉灿烂,剧集 524316
,10,优酷投屏收费,446783
,11,林妙妙父母离婚了,剧集 354345
,12,小敏来了,330419
,13,羽生结弦申请退出日本国家队,328878
,14,程少商母亲当众羞辱程少商,剧集 300971
,15,少年派2压抑,剧集 277707
,16,上海核酸阳性记录查不到了,242803
,17,男子发热久不愈竟因脚趾缝藏蜱虫,224661
,18,诺言太敷衍了,222871
,19,广东一妈妈连生5个高颜值萌娃,214554
,20,乘客拉肚子逼网约车司机违规掉头,196870
,21,赵本山徒弟律师声明,194759
,22,夏娃,剧集 194141
,23,赵今麦林妙妙婚纱造型,剧集 192691
,24,辽宁营口一门市发生爆炸,186818
,25,陌生男子经过一脚将孩子踢下泳池,184469
,26,吴磊赵露思新剧拦腰抱,剧集 181336
,27,当搞笑女成为主持人是什么体验,174796
,28,主人吃螺蛳粉金毛捂鼻嫌弃,155121
,29,营口,147266
,30,新冠病毒变异长期存在,141311
,31,沉香如屑真香,剧集 139583
,32,福建专升本,135626
,33,警方辟谣女子在万达广场被掐死,133590
,34,河南55亿支持七所高校创建双一流,132293
,35,少年派2 台词,剧集 130041
,36,凌不疑程少商定亲,剧集 125696
,37,布洛芬不接急单,122659
,38,难怪总感觉自己素质低了点,106495
,39,王曼昱5天内双杀伊藤美诚,105101
,40,男子醉酒躺河里睡觉被当成浮尸,94338
,41,林妙妙江天昊过夜被妈妈抓,剧集 93791
,42,颜淡 可爱,剧集 90929
,43,莫尔穆成印度第二位女总统,80133
,44,该不该主动提出给老人拍遗照,72109
,45,这辈子没和父母见过一面,72073
,46,只有我能骂自己,71079
,47,男孩捅蜂窝被蛰半边脸肿成球,57845
,48,王曼昱3比0伊藤美诚,53963
,49,四川理县发生3.3级地震,45756
,50,WTT冠军赛布达佩斯站,45273
,,,
Time,No.,Content,Hotness
2022-07-22 01:30:01,,,
,,文明之美看东方, 
,1,长江白鲟被正式宣布灭绝,954042
,2,2022全球总决赛时间公布,717108
,3,祝融号在火星过冬至,678861
,4,成毅杨紫浴桶吻,剧集 673437
,5,网约车撞货车5根钢筋插入乘客身体,653365
,6,拜登新冠检测阳性,526240
,7,钱三一怎么了,剧集 486685
,8,女子连生5子又怀第六胎,481907
,9,星汉灿烂,剧集 474930
,10,优酷投屏收费,351504
,11,林妙妙父母离婚了,剧集 299220
,12,羽生结弦申请退出日本国家队,262214
,13,小敏来了,260535
,14,赵今麦林妙妙婚纱造型,剧集 257586
,15,程少商母亲当众羞辱程少商,剧集 248118
,16,诺言太敷衍了,211109
,17,上海核酸阳性记录查不到了,197813
,18,男子发热久不愈竟因脚趾缝藏蜱虫,181857
,19,广东一妈妈连生5个高颜值萌娃,171893
,20,乘客拉肚子逼网约车司机违规掉头,170497
,21,赵本山徒弟律师声明,170206
,22,少年派2压抑,剧集 170135
,23,云南弥勒3.2级地震,169626
,24,邓小琪换人了,剧集 168411
,25,陌生男子经过一脚将孩子踢下泳池,152980
,26,夏娃,剧集 149888
,27,当搞笑女成为主持人是什么体验,139659
,28,辽宁营口一门市发生爆炸,138122
,29,新冠病毒变异长期存在,129853
,30,主人吃螺蛳粉金毛捂鼻嫌弃,124313
,31,吴磊赵露思新剧拦腰抱,剧集 121851
,32,沉香如屑真香,剧集 120416
,33,福建专升本,118412
,34,布洛芬不接急单,117031
,35,警方辟谣女子在万达广场被掐死,108027
,36,河南55亿支持七所高校创建双一流,107741
,37,凌不疑程少商定亲,剧集 99348
,38,难怪总感觉自己素质低了点,96539
,39,营口,92032
,40,男子醉酒躺河里睡觉被当成浮尸,78868
,41,诺兰新片海报,电影 78448
,42,林妙妙江天昊过夜被妈妈抓,剧集 78353
,43,王曼昱5天内双杀伊藤美诚,73749
,44,莫尔穆成印度第二位女总统,72410
,45,只有我能骂自己,63103
,46,这辈子没和父母见过一面,61334
,47,四川理县发生3.3级地震,51168
,48,男孩捅蜂窝被蛰半边脸肿成球,49907
,49,该不该主动提出给老人拍遗照,46604
,50,王曼昱3比0伊藤美诚,41804
,,,
Time,No.,Content,Hotness
2022-07-22 01:45:01,,,
,,我家乡的文物古迹, 
,1,长江白鲟被正式宣布灭绝,738038
,2,2022全球总决赛时间公布,534915
,3,祝融号在火星过冬至,502625
,4,成毅杨紫浴桶吻,剧集 498337
,5,网约车撞货车5根钢筋插入乘客身体,485105
,6,拜登新冠检测阳性,456593
,7,星汉灿烂,剧集 440167
,8,钱三一怎么了,剧集 395526
,9,女子连生5子又怀第六胎,346070
,10,优酷投屏收费,277649
,11,邓小琪换人了,剧集 254839
,12,羽生结弦申请退出日本国家队,228184
,13,林妙妙父母离婚了,剧集 217324
,14,小敏来了,205054
,15,赵今麦林妙妙婚纱造型,剧集 203307
,16,诺言太敷衍了,200231
,17,上海核酸阳性记录查不到了,156467
,18,男子发热久不愈竟因脚趾缝藏蜱虫,155076
,19,广东一妈妈连生5个高颜值萌娃,141616
,20,乘客拉肚子逼网约车司机违规掉头,133486
,21,程少商母亲当众羞辱程少商,剧集 129389
,22,赵本山徒弟律师声明,128861
,23,少年派2压抑,剧集 128224
,24,陌生男子经过一脚将孩子踢下泳池,124598
,25,当搞笑女成为主持人是什么体验,117493
,26,云南弥勒3.2级地震,116831
,27,福建专升本,116123
,28,布洛芬不接急单,111258
,29,新冠病毒变异长期存在,107702
,30,主人吃螺蛳粉金毛捂鼻嫌弃,102449
,31,吴磊赵露思新剧拦腰抱,剧集 101495
,32,夏娃,剧集 100479
,33,沉香如屑真香,剧集 98032
,34,诺兰新片海报,电影 97269
,35,辽宁营口一门市发生爆炸,96237
,36,警方辟谣女子在万达广场被掐死,88843
,37,河南55亿支持七所高校创建双一流,86722
,38,难怪总感觉自己素质低了点,82418
,39,男子醉酒躺河里睡觉被当成浮尸,66676
,40,营口,61105
,41,凌不疑程少商定亲,剧集 60697
,42,林妙妙江天昊过夜被妈妈抓,剧集 60631
,43,莫尔穆成印度第二位女总统,60086
,44,只有我能骂自己,59074
,45,王曼昱5天内双杀伊藤美诚,55650
,46,这辈子没和父母见过一面,44474
,47,该不该主动提出给老人拍遗照,43631
,48,男孩捅蜂窝被蛰半边脸肿成球,43090
,49,四川理县发生3.3级地震,39849
,50,王曼昱3比0伊藤美诚,34753
,,,
Time,No.,Content,Hotness
2022-07-22 05:00:02,,,
,,文明之美看东方, 
,1,长江白鲟被正式宣布灭绝,140854
,2,成都目前所有病例均属同一传播链,108648
,3,祝融号在火星过冬至,105989
,4,拜登新冠检测阳性,104820
,5,女子指尖扎入针头17年在手背发现,99583
,6,邓小琪换人了,剧集 97833
,7,成毅杨紫浴桶吻,剧集 79480
,8,网约车撞货车5根钢筋插入乘客身体,78650
,9,女子连生5子又怀第六胎,73982
,10,优酷投屏收费,67249
,11,钱三一把林妙妙弄丢了,剧集 66087
,12,2022全球总决赛时间公布,65122
,13,星汉灿烂,剧集 59126
,14,西双版纳震感,56159
,15,五公主上线添堵了,剧集 48808
,16,小敏来了,48786
,17,上海核酸阳性记录查不到了,45966
,18,赵本山徒弟律师声明,37412
,19,羽生结弦申请退出日本国家队,37235
,20,新冠病毒变异长期存在,35637
,21,钱三一怎么了,剧集 35262
,22,男子发热久不愈竟因脚趾缝藏蜱虫,34797
,23,刘宇宁身上还能塞多少东西,综艺 33979
,24,乘客拉肚子逼网约车司机违规掉头,30894
,25,程少商母亲当众羞辱程少商,剧集 29877
,26,主人吃螺蛳粉金毛捂鼻嫌弃,29653
,27,当搞笑女成为主持人是什么体验,26665
,28,莫尔穆成印度第二位女总统,26639
,29,广东一妈妈连生5个高颜值萌娃,26181
,30,福建专升本,23247
,31,沉香如屑真香,剧集 23195
,32,少年派2压抑,剧集 23166
,33,夏娃,剧集 23162
,34,辽宁营口一门市发生爆炸,23133
,35,布洛芬不接急单,22615
,36,欧洲央行11年来首次加息,22394
,37,难怪总感觉自己素质低了点,22013
,38,吴磊赵露思新剧拦腰抱,剧集 21098
,39,陌生男子经过一脚将孩子踢下泳池,20873
,40,河南55亿支持七所高校创建双一流,19007
,41,谢娜说王心凌80岁还在跳,综艺 18763
,42,WTT冠军赛布达佩斯站,18368
,43,缅甸5.9级地震,17073
,44,男孩捅蜂窝被蛰半边脸肿成球,16492
,45,林妙妙父母离婚了,剧集 16343
,46,四川理县发生3.3级地震,15996
,47,营口,14978
,48,诺兰新片海报,电影 14764
,49,警方辟谣女子在万达广场被掐死,13802
,50,只有我能骂自己,13571
,,,
Time,No.,Content,Hotness
2022-07-22 05:15:01,,,
,,文明之美看东方, 
,1,长江白鲟被正式宣布灭绝,157563
,2,成都目前所有病例均属同一传播链,105496
,3,祝融号在火星过冬至,104262
,4,拜登新冠检测阳性,103354
,5,邓小琪换人了,剧集 97185
,6,女子指尖扎入针头17年在手背发现,89809
,7,女子连生5子又怀第六胎,88499
,8,成毅杨紫浴桶吻,剧集 84332
,9,网约车撞货车5根钢筋插入乘客身体,76101
,10,优酷投屏收费,68549
,11,钱三一把林妙妙弄丢了,剧集 60786
,12,2022全球总决赛时间公布,59906
,13,星汉灿烂,剧集 58556
,14,小敏来了,50375
,15,上海核酸阳性记录查不到了,47550
,16,赵本山徒弟律师声明,44014
,17,西双版纳震感,43786
,18,羽生结弦申请退出日本国家队,42534
,19,男子发热久不愈竟因脚趾缝藏蜱虫,41104
,20,钱三一怎么了,剧集 37508
,21,刘宇宁身上还能塞多少东西,综艺 34759
,22,新冠病毒变异长期存在,32423
,23,主人吃螺蛳粉金毛捂鼻嫌弃,31668
,24,莫尔穆成印度第二位女总统,30698
,25,五公主上线添堵了,剧集 29297
,26,乘客拉肚子逼网约车司机违规掉头,28689
,27,欧洲央行11年来首次加息,28516
,28,程少商母亲当众羞辱程少商,剧集 28378
,29,广东一妈妈连生5个高颜值萌娃,27215
,30,当搞笑女成为主持人是什么体验,24725
,31,少年派2压抑,剧集 24308
,32,沉香如屑真香,剧集 23407
,33,布洛芬不接急单,22114
,34,陌生男子经过一脚将孩子踢下泳池,21469
,35,河南55亿支持七所高校创建双一流,21366
,36,难怪总感觉自己素质低了点,20385
,37,辽宁营口一门市发生爆炸,20254
,38,吴磊赵露思新剧拦腰抱,剧集 19616
,39,夏娃,剧集 19059
,40,WTT冠军赛布达佩斯站,18684
,41,福建专升本,18565
,42,男孩捅蜂窝被蛰半边脸肿成球,16601
,43,四川理县发生3.3级地震,16427
,44,吹口哨,剧集 16241
,45,谢娜说王心凌80岁还在跳,综艺 15753
,46,警方辟谣女子在万达广场被掐死,15405
,47,营口,15296
,48,只有我能骂自己,15145
,49,缅甸5.9级地震,14508
,50,80岁奶奶用杆秤给猫咪称体重,11211
,,,
Time,No.,Content,Hotness
2022-07-22 05:30:01,,,
,,青年代表希望青年创造明天, 
,1,长江白鲟被正式宣布灭绝,172268
,2,拜登新冠检测阳性,134580
,3,祝融号在火星过冬至,109990
,4,女子连生5子又怀第六胎,107432
,5,成都目前所有病例均属同一传播链,105660
,6,邓小琪换人了,剧集 102168
,7,女子指尖扎入针头17年在手背发现,92771
,8,成毅杨紫浴桶吻,剧集 91683
,9,网约车撞货车5根钢筋插入乘客身体,78926
,10,钱三一把林妙妙弄丢了,剧集 74473
,11,优酷投屏收费,67115
,12,2022全球总决赛时间公布,63526
,13,小敏来了,56206
,14,星汉灿烂,剧集 54619
,15,赵本山徒弟律师声明,51050
,16,上海核酸阳性记录查不到了,49743
,17,羽生结弦申请退出日本国家队,49674
,18,男子发热久不愈竟因脚趾缝藏蜱虫,46800
,19,刘宇宁身上还能塞多少东西,综艺 43446
,20,欧洲央行11年来首次加息,36746
,21,钱三一怎么了,剧集 35654
,22,主人吃螺蛳粉金毛捂鼻嫌弃,32712
,23,西双版纳震感,32311
,24,新冠病毒变异长期存在,31721
,25,少年派2压抑,剧集 31361
,26,广东一妈妈连生5个高颜值萌娃,30772
,27,乘客拉肚子逼网约车司机违规掉头,30187
,28,程少商母亲当众羞辱程少商,剧集 28700
,29,莫尔穆成印度第二位女总统,28642
,30,当搞笑女成为主持人是什么体验,23130
,31,布洛芬不接急单,22930
,32,河南55亿支持七所高校创建双一流,22591
,33,沉香如屑真香,剧集 21941
,34,陌生男子经过一脚将孩子踢下泳池,21610
,35,辽宁营口一门市发生爆炸,20613
,36,五公主上线添堵了,剧集 20550
,37,夏娃,剧集 20484
,38,吹口哨,剧集 20334
,39,WTT冠军赛布达佩斯站,20195
,40,营口,20177
,41,难怪总感觉自己素质低了点,19991
,42,吴磊赵露思新剧拦腰抱,剧集 19746
,43,福建专升本,18175
,44,男孩捅蜂窝被蛰半边脸肿成球,18014
,45,林妙妙父母离婚了,剧集 17823
,46,四川理县发生3.3级地震,16575
,47,警方辟谣女子在万达广场被掐死,16381
,48,缅甸5.9级地震,16196
,49,80岁奶奶用杆秤给猫咪称体重,15162
,50,只有我能骂自己,13972
,,,
Time,No.,Content,Hotness
2022-07-22 05:45:01,,,
,,青年代表希望青年创造明天, 
,1,长江白鲟被正式宣布灭绝,217636
,2,拜登新冠检测阳性,177619
,3,祝融号在火星过冬至,146982
,4,女子连生5子又怀第六胎,128769
,5,邓小琪换人了,剧集 120212
,6,女子指尖扎入针头17年在手背发现,116977
,•,世锦赛特步打破外资垄断,
,7,成毅杨紫浴桶吻,剧集 109814
,8,成都目前所有病例均属同一传播链,102114
,9,网约车撞货车5根钢筋插入乘客身体,92615
,10,优酷投屏收费,87709
,11,钱三一把林妙妙弄丢了,剧集 75195
,12,小敏来了,67606
,13,2022全球总决赛时间公布,67146
,14,赵本山徒弟律师声明,66223
,15,星汉灿烂,剧集 62383
,16,羽生结弦申请退出日本国家队,60484
,17,上海核酸阳性记录查不到了,58417
,18,男子发热久不愈竟因脚趾缝藏蜱虫,57544
,19,钱三一怎么了,剧集 48168
,20,欧洲央行11年来首次加息,47971
,21,刘宇宁身上还能塞多少东西,综艺 47255
,22,主人吃螺蛳粉金毛捂鼻嫌弃,38521
,23,少年派2压抑,剧集 37468
,24,乘客拉肚子逼网约车司机违规掉头,35565
,25,新冠病毒变异长期存在,34204
,26,广东一妈妈连生5个高颜值萌娃,33591
,27,吹口哨,剧集 33190
,28,辽宁营口一门市发生爆炸,32175
,29,莫尔穆成印度第二位女总统,30591
,30,80岁奶奶用杆秤给猫咪称体重,28131
,31,程少商母亲当众羞辱程少商,剧集 27884
,32,河南55亿支持七所高校创建双一流,27312
,33,吴磊赵露思新剧拦腰抱,剧集 27238
,34,陌生男子经过一脚将孩子踢下泳池,26654
,35,西双版纳震感,25338
,36,当搞笑女成为主持人是什么体验,24879
,37,营口,23689
,38,难怪总感觉自己素质低了点,23607
,39,林妙妙父母离婚了,剧集 23123
,40,WTT冠军赛布达佩斯站,22491
,41,沉香如屑真香,剧集 21909
,42,布洛芬不接急单,21834
,43,夏娃,剧集 21550
,44,福建专升本,20287
,45,五公主上线添堵了,剧集 19996
,46,男孩捅蜂窝被蛰半边脸肿成球,19661
,47,缅甸5.9级地震,18679
,48,四川理县发生3.3级地震,16953
,49,警方辟谣女子在万达广场被掐死,14330
,50,只有我能骂自己,14000
,,,
Time,No.,Content,Hotness
2022-07-22 06:00:01,,,
,,文明之美看东方, 
,1,长江白鲟被正式宣布灭绝,283382
,2,拜登新冠检测阳性,220740
,3,祝融号在火星过冬至,180636
,4,女子指尖扎入针头17年在手背发现,149938
,5,女子连生5子又怀第六胎,149381
,6,邓小琪换人了,剧集 144073
,7,成毅杨紫浴桶吻,剧集 135430
,8,网约车撞货车5根钢筋插入乘客身体,123946
,9,优酷投屏收费,108012
,10,成都目前所有病例均属同一传播链,91794
,11,2022全球总决赛时间公布,88610
,12,小敏来了,82804
,13,赵本山徒弟律师声明,81931
,14,羽生结弦申请退出日本国家队,77744
,15,星汉灿烂,剧集 73996
,16,上海核酸阳性记录查不到了,71848
,17,钱三一把林妙妙弄丢了,剧集 70707
,18,男子发热久不愈竟因脚趾缝藏蜱虫,68526
,19,欧洲央行11年来首次加息,58374
,20,刘宇宁身上还能塞多少东西,综艺 53916
,21,钱三一怎么了,剧集 49586
,22,乘客拉肚子逼网约车司机违规掉头,47119
