,,,
Time,No.,Content,Hotness
2022-03-03 00:00:01,,,
,,全国两会常用词, 
,1,乌克兰外长道歉,3555141
,2,好丽友称反式脂肪酸含量符合国家标准,1373475
,3,北京冬残奥会细节感拉满,1317735
,4,紫色iPhone13Pro,1302458
,5,俄罗斯将靠什么应对西方制裁,1291345
,6,SHE是华语女团天花板吧,音乐 1263065
,7,白俄罗斯说跟乌谈判代表团已失联,1105009
,8,有男朋友后看东西不能超过三秒,847401
,9,把喜欢的男生搞到手了,824225
,10,建行董事长称买房能升值的时代过去了,639456
,11,52岁已婚女子在婚恋网站上找91岁金主,614063
,12,乌代表团确认参加第二轮会谈,612159
,13,吴雅婷说离婚后哭了睡睡了哭,综艺 553408
,14,俄方称无法保证不与北约发生意外,535471
,15,比好丽友还好吃的巧克力派,512636
,16,中国会不会继续购买俄罗斯天然气,494236
,17,有一种降温是因为易烊千玺,469527
,18,乌克兰战火背后美国扮演什么角色,467130
,19,女子高铁霸座多次劝说纹丝不动被拘,444621
,20,自带贵气的女生是啥样,427873
,21,俄罗斯飞机在美国空域被拦截,413617
,22,第一次见这么实用的杯子,380588
,23,俄罗斯的猫被制裁,360504
,24,中餐日作,352203
,25,颜如晶说不会参加奇葩说了,综艺 345751
,26,有对象和没对象的全沉默了,325321
,27,让你越睡越快的8个建议,324203
,28,为7岁男孩和妈妈设专属公交站,322942
,29,这是刻在骨子里的教养吧,289180
,30,关注俄乌局势最新进展,282710
,31,当代年轻人熬夜状态实录,280244
,32,我心飞扬导演谈孟美岐哭戏难原因,电影 275581
,33,全国人大代表王亚平太空履职,252059
,34,广州动物园回应市民大街偶遇长颈鹿,248039
,35,多国拒绝制裁俄罗斯,236559
,36,郑州到重庆只要4小时,195299
,37,俄驻英大使称不排除俄英之间中断外交关系,195277
,38,金泰梨确诊感染新冠,190025
,39,社内相亲,剧集 182112
,40,睡前玩手机尽量控制在20分钟内,163192
,41,男子户政窗口寻找早故母亲样子,153447
,42,三文鱼自由plus,150818
,43,独立自信的女生魅力有多大,148591
,44,需要用一生来治愈的电视剧镜头,电影 145898
,45,春天通勤穿搭,135249
,46,呼伦湖舰与万吨大驱拉萨舰同框,132986
,47,上海新增病例及感染者均来自同一老年舞蹈队,130759
,48,把家里变成游戏厅,107813
,49,有时倒霉总是猝不及防的,105463
,50,总台直击在乌留学生撤离,105363
,,,
Time,No.,Content,Hotness
2022-03-03 00:15:01,,,
,,人民至上, 
,1,乌克兰外长道歉,2964195
,2,好丽友称反式脂肪酸含量符合国家标准,1365254
,3,北京冬残奥会细节感拉满,1059747
,4,紫色iPhone13Pro,1054897
,5,俄罗斯将靠什么应对西方制裁,1049438
,6,SHE是华语女团天花板吧,音乐 1034615
,7,白俄罗斯说跟乌谈判代表团已失联,989760
,8,有男朋友后看东西不能超过三秒,721883
,9,把喜欢的男生搞到手了,694726
,10,建行董事长称买房能升值的时代过去了,534580
,11,俄罗斯飞机在美国空域被拦截,525327
,12,乌代表团确认参加第二轮会谈,511891
,13,52岁已婚女子在婚恋网站上找91岁金主,486987
,14,中国会不会继续购买俄罗斯天然气,472420
,15,吴雅婷说离婚后哭了睡睡了哭,综艺 469316
,16,俄方称无法保证不与北约发生意外,468698
,17,让你越睡越快的8个建议,466382
,18,乌克兰战火背后美国扮演什么角色,464279
,19,比好丽友还好吃的巧克力派,425195
,20,女子高铁霸座多次劝说纹丝不动被拘,419568
,21,有一种降温是因为易烊千玺,376152
,22,自带贵气的女生是啥样,360385
,23,广州动物园回应市民大街偶遇长颈鹿,358127
,24,第一次见这么实用的杯子,321681
,25,俄罗斯的猫被制裁,321583
,26,我心飞扬导演谈孟美岐哭戏难原因,电影 309120
,27,全国人大代表王亚平太空履职,308163
,28,颜如晶说不会参加奇葩说了,综艺 280088
,29,为7岁男孩和妈妈设专属公交站,279643
,30,中餐日作,267115
,31,关注俄乌局势最新进展,263590
,32,有对象和没对象的全沉默了,246786
,33,当代年轻人熬夜状态实录,226566
,34,这是刻在骨子里的教养吧,203334
,35,多国拒绝制裁俄罗斯,202691
,36,睡前玩手机尽量控制在20分钟内,163770
,37,俄驻英大使称不排除俄英之间中断外交关系,160433
,38,郑州到重庆只要4小时,154993
,39,社内相亲,剧集 153572
,40,金泰梨确诊感染新冠,149646
,41,当你有了一个很爱你的人,145890
,42,三文鱼自由plus,142061
,43,男子户政窗口寻找早故母亲样子,138516
,44,狗生最社死的一天,134637
,45,春天通勤穿搭,128753
,46,需要用一生来治愈的电视剧镜头,电影 124125
,47,独立自信的女生魅力有多大,123506
,48,上海新增病例及感染者均来自同一老年舞蹈队,113111
,49,呼伦湖舰与万吨大驱拉萨舰同框,94575
,50,多家社交平台限制俄媒体发声,83049
,,,
Time,No.,Content,Hotness
2022-03-03 00:45:01,,,
,,人民至上, 
,1,乌克兰外长道歉,1862558
,2,好丽友称反式脂肪酸含量符合国家标准,904570
,3,北京冬残奥会细节感拉满,684308
,4,紫色iPhone13Pro,671944
,5,俄罗斯将靠什么应对西方制裁,671808
,6,SHE是华语女团天花板吧,音乐 652505
,7,乌代表团确认参加第二轮会谈,650039
,8,有男朋友后看东西不能超过三秒,554594
,9,让你越睡越快的8个建议,544022
,10,把喜欢的男生搞到手了,471341
,11,中国会不会继续购买俄罗斯天然气,463486
,12,52岁已婚女子在婚恋网站上找91岁金主,458796
,13,白俄罗斯说跟乌谈判代表团已失联,452387
,14,广州动物园回应市民大街偶遇长颈鹿,393913
,15,俄方称无法保证不与北约发生意外,390097
,16,多家社交平台限制俄媒体发声,325012
,17,乌克兰战火背后美国扮演什么角色,323919
,18,吴雅婷说离婚后哭了睡睡了哭,综艺 322363
,19,建行董事长称买房能升值的时代过去了,303620
,20,比好丽友还好吃的巧克力派,288917
,21,我心飞扬导演谈孟美岐哭戏难原因,电影 285853
,22,女子高铁霸座多次劝说纹丝不动被拘,257970
,23,全国人大代表王亚平太空履职,253688
,24,俄罗斯的猫被制裁,251297
,25,自带贵气的女生是啥样,235581
,26,关注俄乌局势最新进展,225678
,27,俄罗斯飞机在美国空域被拦截,223788
,28,第一次见这么实用的杯子,214308
,29,有一种降温是因为易烊千玺,214059
,30,狗生最社死的一天,190840
,31,为7岁男孩和妈妈设专属公交站,190838
,32,胡一天演的沈清源终于知道车祸真相了,剧集 185002
,33,当代年轻人熬夜状态实录,184523
,34,颜如晶说不会参加奇葩说了,综艺 165239
,35,中餐日作,157534
,36,当你有了一个很爱你的人,150703
,37,睡前玩手机尽量控制在20分钟内,149689
,38,有对象和没对象的全沉默了,141558
,39,多国拒绝制裁俄罗斯,141257
,40,这是刻在骨子里的教养吧,119451
,41,俄驻英大使称不排除俄英之间中断外交关系,117583
,42,三文鱼自由plus,114101
,43,郑州到重庆只要4小时,98219
,44,社内相亲,剧集 96458
,45,金泰梨确诊感染新冠,95665
,46,需要用一生来治愈的电视剧镜头,电影 91734
,47,春天通勤穿搭,79717
,48,上海新增病例及感染者均来自同一老年舞蹈队,78999
,49,独立自信的女生魅力有多大,76522
,50,男子户政窗口寻找早故母亲样子,76302
,,,
Time,No.,Content,Hotness
2022-03-03 01:00:02,,,
,,全国两会常用词, 
,1,乌克兰外长道歉,1456378
,2,好丽友称反式脂肪酸含量符合国家标准,711659
,3,北京冬残奥会细节感拉满,636965
,4,紫色iPhone13Pro,633335
,5,俄罗斯将靠什么应对西方制裁,632788
,6,让你越睡越快的8个建议,611900
,•,竹叶青首发科技春茶,
