,,,
Time,No.,Content,Hotness
2022-08-26 00:00:02,,,
,,共同构建全球发展共同体, 
,1,重庆山火,2833551
,2,湘雅二院医生刘翔峰被查,1851639
,3,这些娃儿侠肝义胆,1168289
,•,天猫超级品牌周,
,4,熊孩子家长电影院踢人导致观众疑似脑震荡,1040933
,5,1岁婴儿吞5枚电池10小时后取出,957455
,6,男子华莱士汉堡中吃出2只炸熟蟑螂,924653
,7,上海殡仪馆回应月薪4万8招扛尸工,882614
,8,KPL 暂停,839383
,9,姿态,722922
,10,小猫被困井下一年获救还是胖乎乎,684992
,11,快乐再出发豆瓣升至9.7分,综艺 630721
,12,重庆上山救火的老外找到了,595393
,13,普京签令俄武装力量扩军,528609
,14,张颜齐命里无瓜,综艺 518151
,15,刺痛 橘子,486066
,16,警方回应女子影院被家长踹伤,473522
,17,中国男篮vs哈萨克斯坦男篮,430322
,18,重庆人等的雨终于来了,421464
,19,吴磊霍不疑仰身下马,剧集 421337
,20,父母保护越多小孩共情能力越差吗,综艺 400206
,21,美人鱼原型在中国灭绝,380742
,22,女子买不到囍字跑腿小哥现场帮剪,376945
,23,假如苍兰诀弹幕有声音,剧集 374637
,24,晋城疫情防控,368287
,25,上海电影院,321230
,26,江西鹰潭方舱隔离条件堪忧,319426
,27,小伙缅北目睹诈骗团伙打死室友,313654
,28,青岛6岁坠井男童已确认遇难,286336
,29,猫咪坐顺风车6小时疑中暑死亡,276286
,30,沉香重华疯狂星期四,剧集 274493
,31,2022热度破万的剧集,272803
,32,成都锦江区发布重要提示,266260
,33,任嘉伦李沁请君背后抱,剧集 264649
,34,成年人的失恋写满了克制,248067
,35,空气炸锅做出的食物更健康吗,234892
,36,华西第二医院锦江院区发热门诊停诊通知,224371
,37,欢乐颂3何悯鸿遭遇网络争议,剧集 223381
,38,看完理解什么是隔代亲了,214911
,39,CPA,203588
,40,永辉超市三年关近400家店,192312
,41,取消对出入境人员核酸检测信息申报要求,190219
,42,颜淡把剩下的半颗心给了唐周,剧集 173649
,43,为何35岁会成为中年的一道坎,171373
,44,冰雨火站内热度三榜第一,剧集 169342
,45,影院回应女子被孩家长踹成脑震荡,159043
,46,狼队eStar比赛太夸张了,149716
,47,罚罪,剧集 143977
,48,麦当劳招聘退休人员,143944
,49,有翻译能力但不多,131492
,50,加拿大直接向俄罗斯交还涡轮机,124673
,,,
Time,No.,Content,Hotness
2022-08-26 00:15:02,,,
,,人民空军同框照帅到飞起, 
,1,重庆山火,2872145
,2,湘雅二院医生刘翔峰被查,1522685
,3,这些娃儿侠肝义胆,1120369
,•,造物节2022来了,
,4,1岁婴儿吞5枚电池10小时后取出,996930
,5,熊孩子家长电影院踢人导致观众疑似脑震荡,904110
,6,男子华莱士汉堡中吃出2只炸熟蟑螂,809826
,7,上海殡仪馆回应月薪4万8招扛尸工,749580
,8,快乐再出发豆瓣升至9.7分,综艺 638554
,9,KPL 暂停,579988
,10,小猫被困井下一年获救还是胖乎乎,573633
,11,美人鱼原型在中国灭绝,548749
,12,重庆上山救火的老外找到了,523417
,13,普京签令俄武装力量扩军,512442
,14,姿态,503836
,15,中国男篮vs哈萨克斯坦男篮,443142
,16,刺痛 橘子,435878
,17,张颜齐命里无瓜,综艺 434022
,18,警方回应女子影院被家长踹伤,403508
,19,小伙缅北目睹诈骗团伙打死室友,359391
,20,重庆人等的雨终于来了,355152
,21,程少商与过去和解,剧集 327602
,22,父母保护越多小孩共情能力越差吗,综艺 326037
,23,假如苍兰诀弹幕有声音,剧集 319629
,24,吴磊霍不疑仰身下马,剧集 310454
,25,晋城疫情防控,301233
,26,女子买不到囍字跑腿小哥现场帮剪,291262
,27,江西鹰潭方舱隔离条件堪忧,278624
,28,2022热度破万的剧集,264208
,29,青岛6岁坠井男童已确认遇难,256977
,30,上海电影院,249473
,31,猫咪坐顺风车6小时疑中暑死亡,244196
,32,成年人的失恋写满了克制,241251
,33,成都锦江区发布重要提示,233014
,34,华西第二医院锦江院区发热门诊停诊通知,231995
,35,加拿大直接向俄罗斯交还涡轮机,230444
,36,沉香重华疯狂星期四,剧集 225214
