,,,
Time,No.,Content,Hotness
2022-06-20 00:15:01,,,
,,大国粮策, 
,1,建议尽早带爸妈接种带状疱疹疫苗,2366980
,2,王传君拒绝宋丹丹提议,综艺 2182671
,3,原来云有这么多种类,1877620
,•,九牧王米兰中国山水裤秀,
,4,初二学生网购花光母亲12万手术费,1803711
,5,中国成功试验陆基中段反导拦截技术,1294120
,6,男硕士深夜约美女见面被骗42万,1209852
,7,周杰伦新专辑前导纪录片,音乐 896179
,8,网飞新剧剧组出车祸两名演员死亡,剧集 611365
,9,吉林疫情防控,521601
,10,爸爸好像跟我不太熟,471574
,11,陈语嫣,453772
,12,by2巡演哽咽,音乐 441553
,13,周深 超话社区,438784
,14,吉林市连续三天在城区开展全域核酸,427265
,15,西安WE,382498
,16,无痛背书法,334147
,17,领导干部子女的配偶经商也需报告,333027
,18,喜马拉雅再现精灵闪电,242520
,19,中国女排不敌日本女排,227243
,20,吉林市暂停道路客运及城市公共客运,204818
,21,宁艺卓银发好美,音乐 204779
,22,萧敬腾 成都,204402
,23,还魂,剧集 204182
,24,杰迷过年了,音乐 203919
,25,官方回应郑州小学入学年龄问题,203872
,26,杭州千年古莲再次开花,198659
,27,普通人过日子有多节俭,173617
,28,男子用银镯试毒野蘑菇仍进医院,171229
,29,张朝阳解释七星连珠不会引发灾害,170630
,30,澳门新冠肺炎确诊病例升至21例,152094
,31,婆婆得知何晓涵流产的是男孩,剧集 149574
,32,顾千帆塌房,剧集 145149
,33,这次是真的来了,音乐 142856
,34,上海19日0至17时新增本土无症状1例,137592
,35,李盈莹 累,135730
,36,江苏大面积放宽出沪人员隔离政策,133098
,37,起底付费内推,128481
,38,禁售调味电子烟,103021
,39,这个穴位可改善半夜早醒,100844
,40,男子求助12345想回看守所过规律生活,100064
,41,刘宇宁直播,99777
,42,汪苏泷的嘴能不能长我身上,综艺 99734
,43,119电话聊天劝回欲轻生女子,99087
,44,2022国际泳联世锦赛中国首金,94296
,45,花海解锁2000杀成就,92996
,46,北京今天检出1例社会面阳性,91369
,47,一诺的马可波罗,89162
,48,河南高考成绩及分数线6月25日公布,70616
,49,如何评价中国女排不敌日本女排,66542
,50,清水变豆浆把戏骗千余老人600万,63902
,,,
Time,No.,Content,Hotness
2022-06-20 00:30:02,,,
,,武警部队最新宣传片上线, 
,1,建议尽早带爸妈接种带状疱疹疫苗,2259880
,2,初二学生网购花光母亲12万手术费,1942334
,3,原来云有这么多种类,1808018
,•,九牧王米兰中国山水裤秀,
,4,王传君拒绝宋丹丹提议,综艺 1797292
,5,中国成功试验陆基中段反导拦截技术,1051497
,6,男硕士深夜约美女见面被骗42万,905826
,•,美好生活家,
,7,周杰伦新专辑前导纪录片,音乐 723588
,8,网飞新剧剧组出车祸两名演员死亡,剧集 549367
,9,无痛背书法,419384
,10,吉林疫情防控,415818
,11,陈语嫣,411886
,12,by2巡演哽咽,音乐 411584
,13,周深 超话社区,411341
,14,爸爸好像跟我不太熟,404443
,15,吉林市连续三天在城区开展全域核酸,399340
,16,西安WE,278340
,17,领导干部子女的配偶经商也需报告,271599
,18,喜马拉雅再现精灵闪电,226164
,19,中国女排不敌日本女排,188981
,20,杭州千年古莲再次开花,186462
,21,宁艺卓银发好美,音乐 186160
,22,萧敬腾 成都,181901
,23,还魂,剧集 177766
,24,2022国际泳联世锦赛中国首金,175757
,25,官方回应郑州小学入学年龄问题,174381
,26,男子用银镯试毒野蘑菇仍进医院,161134
,27,普通人过日子有多节俭,147867
,28,澳门新冠肺炎确诊病例升至21例,146372
,29,张朝阳解释七星连珠不会引发灾害,143749
,30,eStar夏季赛三连胜,134367
,31,婆婆得知何晓涵流产的是男孩,剧集 134153
,32,杰迷过年了,音乐 133525
,33,刘宇宁直播,132310
,34,顾千帆塌房,剧集 131605
,35,吉林市暂停道路客运及城市公共客运,131508
,36,李盈莹 累,123854
,37,比特币失守18000美元,118922
,38,上海19日0至17时新增本土无症状1例,112888
,39,起底付费内推,104368
,40,禁售调味电子烟,103880
,41,汪苏泷的嘴能不能长我身上,综艺 103842
,42,这次是真的来了,音乐 103696
,43,江苏大面积放宽出沪人员隔离政策,102870
,44,花样游泳,99515
,45,男子求助12345想回看守所过规律生活,88747
,46,119电话聊天劝回欲轻生女子,83485
,47,这个穴位可改善半夜早醒,80455
,48,北京今天检出1例社会面阳性,79410
,49,花海解锁2000杀成就,77197
,50,一诺的马可波罗,67924
,,,
Time,No.,Content,Hotness
2022-06-20 00:45:01,,,
,,以零容忍态度惩治腐败, 
,1,建议尽早带爸妈接种带状疱疹疫苗,2015802
,2,初二学生网购花光母亲12万手术费,1847956
,3,原来云有这么多种类,1534776
,•,王心凌脸红了,
,4,王传君拒绝宋丹丹提议,综艺 1461253
,5,中国成功试验陆基中段反导拦截技术,747728
,6,男硕士深夜约美女见面被骗42万,703648
,7,无痛背书法,530327
,8,网飞新剧剧组出车祸两名演员死亡,剧集 484081
,9,by2巡演哽咽,音乐 443801
,10,吉林疫情防控,321231
,11,陈语嫣,320986
,12,宁艺卓银发好美,音乐 320897
,13,萧敬腾 成都,320795
,14,吉林市连续三天在城区开展全域核酸,320518
,15,比特币失守18000美元,305979
,16,爸爸好像跟我不太熟,301798
,17,2022国际泳联世锦赛中国首金,232003
,18,领导干部子女的配偶经商也需报告,223423
,19,喜马拉雅再现精灵闪电,196227
,20,西安WE,179474
,21,周深 超话社区,172218
,22,还魂,剧集 169910
,23,汪苏泷的嘴能不能长我身上,综艺 168066
,24,杭州千年古莲再次开花,152153
,25,澳门新冠肺炎确诊病例升至21例,140886
,26,男子用银镯试毒野蘑菇仍进医院,139972
,27,中国女排不敌日本女排,137199
,28,官方回应郑州小学入学年龄问题,133094
,29,周杰伦新专辑前导纪录片,音乐 130978
,30,普通人过日子有多节俭,126282
,31,婆婆得知何晓涵流产的是男孩,剧集 126124
,32,杰迷过年了,音乐 125908
,33,顾千帆塌房,剧集 125863
,34,花样游泳,125406
,35,张朝阳解释七星连珠不会引发灾害,117127
,36,eStar夏季赛三连胜,115430
,37,张雨霏世锦赛100米蝶泳铜牌,108589
,38,李盈莹 累,100711
,39,上海19日0至17时新增本土无症状1例,95640
,40,起底付费内推,93056
,41,刘宇宁直播,92929
,42,这次是真的来了,音乐 92836
,43,吉林市暂停道路客运及城市公共客运,92676
,44,禁售调味电子烟,90071
,45,江苏大面积放宽出沪人员隔离政策,81109
,46,男子求助12345想回看守所过规律生活,74886
,47,119电话聊天劝回欲轻生女子,72469
,48,这个穴位可改善半夜早醒,70978
,49,北京今天检出1例社会面阳性,68209
,50,花海解锁2000杀成就,60494
,,,
Time,No.,Content,Hotness
2022-06-20 01:00:01,,,
,,武警部队最新宣传片上线, 
,1,建议尽早带爸妈接种带状疱疹疫苗,1700369
,2,初二学生网购花光母亲12万手术费,1566055
,3,原来云有这么多种类,1383697
,•,王心凌脸红了,
,4,王传君拒绝宋丹丹提议,综艺 1202512
,5,中国成功试验陆基中段反导拦截技术,671287
,6,周杰伦新专辑名字最伟大的作品,音乐 645983
,7,男硕士深夜约美女见面被骗42万,546741
,8,无痛背书法,425337
,9,网飞新剧剧组出车祸两名演员死亡,剧集 382973
,10,吉林市连续三天在城区开展全域核酸,248678
,11,陈语嫣,248525
,12,比特币失守18000美元,246976
,13,by2巡演哽咽,音乐 244324
,14,萧敬腾 成都,242838
,15,爸爸好像跟我不太熟,242433
,16,2022国际泳联世锦赛中国首金,221630
,17,吉林疫情防控,212639
,18,领导干部子女的配偶经商也需报告,165548
,19,喜马拉雅再现精灵闪电,153361
,20,西安WE,132109
,21,宁艺卓银发好美,音乐 132012
,22,汪苏泷的嘴能不能长我身上,综艺 131427
,23,还魂,剧集 130892
,24,张雨霏世锦赛100米蝶泳铜牌,130057
,25,杭州千年古莲再次开花,129772
,26,男子用银镯试毒野蘑菇仍进医院,125162
,27,澳门新冠肺炎确诊病例升至21例,123046
,28,官方回应郑州小学入学年龄问题,115724
,29,中国女排不敌日本女排,114403
,30,普通人过日子有多节俭,102236
,31,周深 超话社区,101566
,32,杰迷过年了,音乐 98634
,33,婆婆得知何晓涵流产的是男孩,剧集 97762
,34,顾千帆塌房,剧集 95193
,35,刘宇宁直播,93625
,36,张朝阳解释七星连珠不会引发灾害,92935
,37,禁售调味电子烟,88727
,38,起底付费内推,84604
,39,李盈莹 累,83639
,40,花样游泳,83509
,41,这次是真的来了,音乐 82796
,42,eStar夏季赛三连胜,81616
,43,上海19日0至17时新增本土无症状1例,79717
,44,江苏大面积放宽出沪人员隔离政策,68177
,45,吉林市暂停道路客运及城市公共客运,65221
,46,男子求助12345想回看守所过规律生活,64772
,47,119电话聊天劝回欲轻生女子,60412
,48,这个穴位可改善半夜早醒,56882
,49,北京今天检出1例社会面阳性,55804
,50,花海解锁2000杀成就,45511
,,,
Time,No.,Content,Hotness
2022-06-20 01:15:01,,,
,,武警部队最新宣传片上线, 
,1,建议尽早带爸妈接种带状疱疹疫苗,1449457
,2,初二学生网购花光母亲12万手术费,1232627
,3,原来云有这么多种类,1043098
,•,呼兰VS赵晓卉,
,4,王传君拒绝宋丹丹提议,综艺 1009108
,5,周杰伦新专辑名字最伟大的作品,音乐 814974
,6,中国成功试验陆基中段反导拦截技术,579260
,7,比特币失守18000美元,490747
,8,男硕士深夜约美女见面被骗42万,433419
,9,by2巡演哽咽,音乐 353299
,10,无痛背书法,339986
,11,网飞新剧剧组出车祸两名演员死亡,剧集 337919
,12,陈语嫣,322400
,13,萧敬腾 成都,283116
,14,爸爸好像跟我不太熟,204855
,15,2022国际泳联世锦赛中国首金,199799
,16,吉林市连续三天在城区开展全域核酸,179345
,17,领导干部子女的配偶经商也需报告,153616
,18,吉林疫情防控,144676
,19,喜马拉雅再现精灵闪电,138424
,20,男子用银镯试毒野蘑菇仍进医院,115530
,21,汪苏泷的嘴能不能长我身上,综艺 115525
,22,宁艺卓银发好美,音乐 115496
,23,还魂,剧集 115461
,24,张雨霏世锦赛100米蝶泳铜牌,115431
,25,杭州千年古莲再次开花,115421
,26,澳门新冠肺炎确诊病例升至21例,108964
,27,西安WE,108506
,28,官方回应郑州小学入学年龄问题,103712
,29,普通人过日子有多节俭,95744
,30,张朝阳解释七星连珠不会引发灾害,85452
,31,婆婆得知何晓涵流产的是男孩,剧集 84793
,32,周深 超话社区,83161
,33,杰迷过年了,音乐 82097
,34,顾千帆塌房,剧集 80697
,35,禁售调味电子烟,79729
,36,刘宇宁直播,78356
,37,中国女排不敌日本女排,76428
,38,eStar夏季赛三连胜,73892
,39,起底付费内推,71430
,40,上海19日0至17时新增本土无症状1例,70133
,41,这次是真的来了,音乐 69986
,42,李盈莹 累,69497
,43,花样游泳,68524
,44,江苏大面积放宽出沪人员隔离政策,60450
,45,男子求助12345想回看守所过规律生活,57075
,46,119电话聊天劝回欲轻生女子,50072
,47,吉林市暂停道路客运及城市公共客运,49683
,48,这个穴位可改善半夜早醒,48719
,49,北京今天检出1例社会面阳性,46296
,50,花海解锁2000杀成就,33624
,,,
Time,No.,Content,Hotness
2022-06-20 01:30:01,,,
,,大国粮策, 
,1,建议尽早带爸妈接种带状疱疹疫苗,1201806
,2,初二学生网购花光母亲12万手术费,978188
,3,原来云有这么多种类,829595
,•,九牧王米兰中国山水裤秀,
,4,王传君拒绝宋丹丹提议,综艺 820428
,5,周杰伦新专辑名字最伟大的作品,音乐 783609
,6,比特币失守18000美元,463901
,7,中国成功试验陆基中段反导拦截技术,444579
,8,男硕士深夜约美女见面被骗42万,344592
,9,网飞新剧剧组出车祸两名演员死亡,剧集 273581
,10,无痛背书法,242820
,11,by2巡演哽咽,音乐 241669
,12,萧敬腾 成都,240367
,13,陈语嫣,237573
,14,2022国际泳联世锦赛中国首金,187509
,15,张雨霏世锦赛100米蝶泳铜牌,165623
,16,爸爸好像跟我不太熟,164480
,17,吉林市连续三天在城区开展全域核酸,129450
,18,领导干部子女的配偶经商也需报告,115807
,19,男子用银镯试毒野蘑菇仍进医院,101672
,20,喜马拉雅再现精灵闪电,97787
,21,汪苏泷的嘴能不能长我身上,综艺 97085
,22,宁艺卓银发好美,音乐 97080
,23,婆婆得知何晓涵流产的是男孩,剧集 96699
,24,杭州千年古莲再次开花,96092
,25,吉林疫情防控,93100
,26,还魂,剧集 92969
,27,澳门新冠肺炎确诊病例升至21例,92582
,28,普通人过日子有多节俭,85684
,29,西安WE,80645
,30,官方回应郑州小学入学年龄问题,79947
,31,杰迷过年了,音乐 79652
,32,周深 超话社区,78573
,33,顾千帆塌房,剧集 78468
,34,禁售调味电子烟,77299
,35,张朝阳解释七星连珠不会引发灾害,67253
,36,中国女排不敌日本女排,62011
,37,起底付费内推,61087
,38,上海19日0至17时新增本土无症状1例,60099
,39,eStar夏季赛三连胜,58042
,40,花样游泳,56422
,41,侏罗纪世界3票房破6亿,电影 56021
,42,刘宇宁直播,55945
,43,李盈莹 累,54718
,44,江苏大面积放宽出沪人员隔离政策,48945
,45,男子求助12345想回看守所过规律生活,45578
,46,北京今天检出1例社会面阳性,41005
,47,119电话聊天劝回欲轻生女子,40724
,48,这个穴位可改善半夜早醒,40337
,49,吉林市暂停道路客运及城市公共客运,35922
,50,花海解锁2000杀成就,29596
,,,
Time,No.,Content,Hotness
2022-06-20 01:45:01,,,
,,大国粮策, 
,1,建议尽早带爸妈接种带状疱疹疫苗,1011298
,2,初二学生网购花光母亲12万手术费,806225
,3,原来云有这么多种类,727027
,•,呼兰VS赵晓卉,
,4,王传君拒绝宋丹丹提议,综艺 721325
,5,周杰伦新专辑名字最伟大的作品,音乐 685672
,6,比特币失守18000美元,402687
,•,美好生活家,
,7,中国成功试验陆基中段反导拦截技术,342276
,8,男硕士深夜约美女见面被骗42万,277190
,9,网飞新剧剧组出车祸两名演员死亡,剧集 239550
,10,无痛背书法,199349
,11,萧敬腾 成都,196919
,12,by2巡演哽咽,音乐 192874
,13,陈语嫣,176098
,14,2022国际泳联世锦赛中国首金,147175
,15,爸爸好像跟我不太熟,140753
,16,张雨霏世锦赛100米蝶泳铜牌,132151
,17,吉林市连续三天在城区开展全域核酸,98321
,18,领导干部子女的配偶经商也需报告,95900
,19,男子用银镯试毒野蘑菇仍进医院,90680
,20,喜马拉雅再现精灵闪电,87496
,21,汪苏泷的嘴能不能长我身上,综艺 85143
,22,婆婆得知何晓涵流产的是男孩,剧集 84429
,23,宁艺卓银发好美,音乐 83370
,24,杭州千年古莲再次开花,79379
,25,澳门新冠肺炎确诊病例升至21例,78652
,26,禁售调味电子烟,74687
,27,西安WE,72382
,28,普通人过日子有多节俭,69893
,29,官方回应郑州小学入学年龄问题,67241
,30,吉林疫情防控,65164
,31,顾千帆塌房,剧集 63732
,32,还魂,剧集 62174
,33,杰迷过年了,音乐 57870
,34,侏罗纪世界3票房破6亿,电影 55361
,35,张朝阳解释七星连珠不会引发灾害,55218
,36,上海19日0至17时新增本土无症状1例,55190
,37,花样游泳,51830
,38,中国女排不敌日本女排,48490
,39,起底付费内推,47804
,40,eStar夏季赛三连胜,46390
,41,刘宇宁直播,45701
,42,周深 超话社区,44473
,43,李盈莹 累,43104
,44,江苏大面积放宽出沪人员隔离政策,42394
,45,男子求助12345想回看守所过规律生活,41013
,46,119电话聊天劝回欲轻生女子,35366
,47,北京今天检出1例社会面阳性,34926
,48,这个穴位可改善半夜早醒,33483
,49,吉林市暂停道路客运及城市公共客运,33323
,50,花海解锁2000杀成就,20022
,,,
Time,No.,Content,Hotness
2022-06-20 05:00:01,,,
,,以零容忍态度惩治腐败, 
,1,建议尽早带爸妈接种带状疱疹疫苗,137006
,2,王传君拒绝宋丹丹提议,综艺 128859
,3,男硕士深夜约美女见面被骗42万,105211
,•,呼兰VS赵晓卉,
,4,初二学生网购花光母亲12万手术费,91079
,5,周杰伦新专辑名字最伟大的作品,音乐 66486
,6,中国成功试验陆基中段反导拦截技术,59102
,•,美好生活家,
,7,吉林疫情防控,49342
,8,比特币失守18000美元,47802
,9,婆婆得知何晓涵流产的是男孩,剧集 45588
,10,这个穴位可改善半夜早醒,31839
,11,刘宇宁直播,31798
,12,张若昀发博说行万里路见生活事,综艺 29816
,13,网飞新剧剧组出车祸两名演员死亡,剧集 29178
,14,萧敬腾 成都,28266
,15,澳门新冠肺炎确诊病例升至21例,27599
,16,吉林市暂停道路客运及城市公共客运,27073
,17,吉林市连续三天在城区开展全域核酸,25678
,18,禁售调味电子烟,24930
,19,张雨霏世锦赛100米蝶泳铜牌,24686
,20,杭州千年古莲再次开花,22539
,21,10岁男孩送爸爸攒了3年的零用钱,22439
,22,四川盐源发现1100余座商代至西汉墓葬,22306
,23,杰迷过年了,音乐 22062
,24,陈语嫣,21946
,25,上海19日0至17时新增本土无症状1例,21748
,26,八三夭好好休息,音乐 21529
,27,领导干部子女的配偶经商也需报告,21094
,28,男子用银镯试毒野蘑菇仍进医院,21041
,29,无痛背书法,20418
,30,张朝阳解释七星连珠不会引发灾害,19583
,31,还魂,剧集 19577
,32,官方回应郑州小学入学年龄问题,19557
,33,江苏大面积放宽出沪人员隔离政策,19274
,34,2022国际泳联世锦赛中国首金,19060
,35,顾千帆塌房,剧集 18503
,36,爸爸好像跟我不太熟,18037
,37,中国女排不敌日本女排,17788
,38,宁艺卓银发好美,音乐 16376
,39,喜马拉雅再现精灵闪电,15539
,40,花样游泳,14791
,41,119电话聊天劝回欲轻生女子,14550
,42,普通人过日子有多节俭,14409
,43,周深 超话社区,13770
,44,eStar夏季赛三连胜,13362
,45,北京今天检出1例社会面阳性,11945
,46,起底付费内推,11685
,47,男子求助12345想回看守所过规律生活,11626
,48,by2巡演哽咽,音乐 8857
,49,西安WE,7452
,50,在重庆相信导航的后果,7340
,,,
Time,No.,Content,Hotness
2022-06-20 05:15:01,,,
,,武警部队最新宣传片上线, 
,1,建议尽早带爸妈接种带状疱疹疫苗,137030
,2,王传君拒绝宋丹丹提议,综艺 127464
,3,初二学生网购花光母亲12万手术费,98461
,•,九牧王米兰中国山水裤秀,
,4,男硕士深夜约美女见面被骗42万,86118
,5,吉林疫情防控,62903
,6,中国成功试验陆基中段反导拦截技术,61885
,7,周杰伦新专辑名字最伟大的作品,音乐 60591
,8,比特币失守18000美元,51773
,9,婆婆得知何晓涵流产的是男孩,剧集 50438
,10,这个穴位可改善半夜早醒,34082
,11,刘宇宁直播,32100
,12,网飞新剧剧组出车祸两名演员死亡,剧集 31617
,13,10岁男孩送爸爸攒了3年的零用钱,31180
,14,澳门新冠肺炎确诊病例升至21例,29817
,15,吉林市暂停道路客运及城市公共客运,28235
,16,张雨霏世锦赛100米蝶泳铜牌,27029
,17,杭州千年古莲再次开花,26518
,18,张若昀发博说行万里路见生活事,综艺 26397
,19,男子用银镯试毒野蘑菇仍进医院,24672
,20,禁售调味电子烟,24112
,21,四川盐源发现1100余座商代至西汉墓葬,24099
,22,八三夭好好休息,音乐 24070
,23,萧敬腾 成都,24055
,24,上海19日0至17时新增本土无症状1例,24022
,25,吉林市连续三天在城区开展全域核酸,23766
,26,陈语嫣,21924
,27,张朝阳解释七星连珠不会引发灾害,21704
,28,领导干部子女的配偶经商也需报告,20813
,29,2022国际泳联世锦赛中国首金,20671
,30,江苏大面积放宽出沪人员隔离政策,19766
,31,杰迷过年了,音乐 19749
,32,还魂,剧集 19698
,33,官方回应郑州小学入学年龄问题,19506
,34,中国女排不敌日本女排,17829
,35,无痛背书法,16937
,36,爸爸好像跟我不太熟,16140
,37,花样游泳,15644
,38,喜马拉雅再现精灵闪电,15591
,39,顾千帆塌房,剧集 15584
,40,普通人过日子有多节俭,15288
,41,周深 超话社区,15063
,42,119电话聊天劝回欲轻生女子,14921
,43,宁艺卓银发好美,音乐 12933
,44,eStar夏季赛三连胜,12748
,45,北京今天检出1例社会面阳性,12192
,46,男子求助12345想回看守所过规律生活,11309
,47,起底付费内推,11016
,48,西安WE,9015
,49,这次是真的来了,音乐 8726
,50,安徽南部有大暴雨,7693
,,,
Time,No.,Content,Hotness
2022-06-20 05:30:01,,,
,,武警部队最新宣传片上线, 
,1,建议尽早带爸妈接种带状疱疹疫苗,153426
,2,初二学生网购花光母亲12万手术费,139719
,3,王传君拒绝宋丹丹提议,综艺 128472
,•,呼兰VS赵晓卉,
,4,吉林疫情防控,86622
,5,男硕士深夜约美女见面被骗42万,74726
,6,周杰伦新专辑名字最伟大的作品,音乐 73968
,•,美好生活家,
,7,中国成功试验陆基中段反导拦截技术,69177
,8,婆婆得知何晓涵流产的是男孩,剧集 60118
,9,吉林市暂停道路客运及城市公共客运,47588
,10,比特币失守18000美元,46067
,11,刘宇宁直播,45008
,12,网飞新剧剧组出车祸两名演员死亡,剧集 43300
,13,10岁男孩送爸爸攒了3年的零用钱,41900
,14,这个穴位可改善半夜早醒,40059
,15,张若昀发博说行万里路见生活事,综艺 35860
,16,杭州千年古莲再次开花,33807
,17,张雨霏世锦赛100米蝶泳铜牌,32524
,18,澳门新冠肺炎确诊病例升至21例,31044
,19,上海19日0至17时新增本土无症状1例,28946
,20,男子用银镯试毒野蘑菇仍进医院,28710
,21,四川盐源发现1100余座商代至西汉墓葬,28700
,22,吉林市连续三天在城区开展全域核酸,28475
,23,张朝阳解释七星连珠不会引发灾害,25719
,24,陈语嫣,24801
,25,禁售调味电子烟,24072
,26,领导干部子女的配偶经商也需报告,24035
,27,还魂,剧集 23036
,28,杰迷过年了,音乐 22074
,29,江苏大面积放宽出沪人员隔离政策,21049
,30,2022国际泳联世锦赛中国首金,20987
,31,萧敬腾 成都,20869
,32,官方回应郑州小学入学年龄问题,20749
,33,中国女排不敌日本女排,19498
,34,八三夭好好休息,音乐 18476
,35,顾千帆塌房,剧集 18190
,36,无痛背书法,17702
,37,喜马拉雅再现精灵闪电,17353
,38,爸爸好像跟我不太熟,15959
,39,北京今天检出1例社会面阳性,15808
,40,119电话聊天劝回欲轻生女子,15445
,41,花样游泳,15330
,42,周深 超话社区,15077
,43,普通人过日子有多节俭,14511
,44,北京5家餐馆因防疫不力被通报,12930
,45,eStar夏季赛三连胜,12543
,46,男子求助12345想回看守所过规律生活,12109
,47,起底付费内推,11155
,48,西安WE,10918
,49,by2巡演哽咽,音乐 9814
,50,这次是真的来了,音乐 8814
,,,
Time,No.,Content,Hotness
2022-06-20 05:45:01,,,
,,武警部队最新宣传片上线, 
,1,建议尽早带爸妈接种带状疱疹疫苗,184101
,2,初二学生网购花光母亲12万手术费,180722
,3,王传君拒绝宋丹丹提议,综艺 130674
,•,王心凌脸红了,
,4,吉林疫情防控,107486
,5,周杰伦新专辑名字最伟大的作品,音乐 93465
,6,中国成功试验陆基中段反导拦截技术,88413
,•,广汽本田全新电动车来了,
,7,男硕士深夜约美女见面被骗42万,84343
,8,婆婆得知何晓涵流产的是男孩,剧集 70419
,9,吉林市暂停道路客运及城市公共客运,54599
,10,比特币失守18000美元,49939
,11,刘宇宁直播,48913
,12,网飞新剧剧组出车祸两名演员死亡,剧集 48015
,13,10岁男孩送爸爸攒了3年的零用钱,47993
,14,这个穴位可改善半夜早醒,46652
,15,杭州千年古莲再次开花,40767
,16,张若昀发博说行万里路见生活事,综艺 37641
,17,张雨霏世锦赛100米蝶泳铜牌,35377
,18,上海19日0至17时新增本土无症状1例,33479
,19,澳门新冠肺炎确诊病例升至21例,32179
,20,吉林市连续三天在城区开展全域核酸,31319
,21,四川盐源发现1100余座商代至西汉墓葬,31284
,22,陈语嫣,31250
,23,领导干部子女的配偶经商也需报告,30909
,24,男子用银镯试毒野蘑菇仍进医院,30603
,25,张朝阳解释七星连珠不会引发灾害,30019
,26,萧敬腾 成都,26818
,27,杰迷过年了,音乐 26571
,28,2022国际泳联世锦赛中国首金,26228
,29,官方回应郑州小学入学年龄问题,26009
,30,江苏大面积放宽出沪人员隔离政策,25776
,31,顾千帆塌房,剧集 25560
,32,还魂,剧集 24556
,33,中国女排不敌日本女排,24334
,34,禁售调味电子烟,22906
,35,喜马拉雅再现精灵闪电,22739
,36,八三夭好好休息,音乐 22007
,37,无痛背书法,21658
,38,119电话聊天劝回欲轻生女子,19339
,39,周深 超话社区,19319
,40,北京今天检出1例社会面阳性,19286
,41,花样游泳,18118
,42,爸爸好像跟我不太熟,16680
,43,北京5家餐馆因防疫不力被通报,16479
,44,普通人过日子有多节俭,15428
,45,起底付费内推,13281
,46,eStar夏季赛三连胜,13250
,47,男子求助12345想回看守所过规律生活,12760
,48,这次是真的来了,音乐 11922
,49,西安WE,11555
,50,by2巡演哽咽,音乐 10464
,,,
Time,No.,Content,Hotness
2022-06-20 06:00:01,,,
,,大国粮策, 
,1,王传君拒绝宋丹丹提议,综艺 245790
,2,建议尽早带爸妈接种带状疱疹疫苗,220810
,3,初二学生网购花光母亲12万手术费,210401
,•,九牧王米兰中国山水裤秀,
,4,吉林疫情防控,136027
,5,周杰伦新专辑名字最伟大的作品,音乐 119791
,6,中国成功试验陆基中段反导拦截技术,112266
,7,男硕士深夜约美女见面被骗42万,99725
,8,婆婆得知何晓涵流产的是男孩,剧集 85611
,9,吉林市暂停道路客运及城市公共客运,67095
,10,比特币失守18000美元,62042
,11,四川盐源发现1100余座商代至西汉墓葬,61548
,12,刘宇宁直播,57214
,13,网飞新剧剧组出车祸两名演员死亡,剧集 55564
,14,10岁男孩送爸爸攒了3年的零用钱,50522
,15,这个穴位可改善半夜早醒,49995
,16,张若昀发博说行万里路见生活事,综艺 48805
,17,杭州千年古莲再次开花,45218
,18,张雨霏世锦赛100米蝶泳铜牌,41908
,19,吉林市连续三天在城区开展全域核酸,41758
,20,领导干部子女的配偶经商也需报告,41062
,21,陈语嫣,40929
