,,,
,12,邓家佳华鼎奖最佳女主角,盛典 268080
,13,河南小伙求职因户籍被拒,267358
,14,最新进出京政策公布,232320
,15,金世佳 鬼怪,剧集 214036
,16,只有复姓受伤的世界达成了,207167
,17,特拉斯,201214
,18,查尔斯王子已到女王身边,178371
,19,中国运营商不支持美版iPhone14,169563
,20,成都抗疫蔬菜包发火锅底料,156506
,21,新疆酸奶疙瘩月饼,155018
,22,乌鲁木齐疫情防控,154246
,23,周寻出场3分钟 齐颂30集白演,剧集 153636
,24,英国女王所有子女在其身边陪伴,152739
,25,昆明乘坐地铁公交等须持48小时核酸报告,151768
,26,中国版鬼怪选角提名,剧集 151372
,27,去掉最高分纪存希,138540
,28,男子送月饼十天后又回到自己手里,124258
,29,男子割伤狗舌头称其吓到自己小孩,120827
,30,苏格兰和威尔士第一部长表态,112007
,31,白鹿写的字好好看,111884
,32,王阳 鬼怪,剧集 111843
,33,特朗普前政治顾问班农自首,111759
,34,上班第一天被同事欺负要怎么办,110689
,35,黄渤回应如果鬼怪让黄渤来演,剧集 105063
,36,一个人能成事的5种迹象,100290
,37,湘雅医院回应专家将莲子壳诊断为肿瘤,96766
,38,枪杀安倍嫌犯在拘留所中收到超百万日元,90592
,39,快说你们是来东八区旅游的,剧集 89762
,40,英国首相对白金汉宫消息深感关切,89753
,41,3岁娃模仿大白给6只猫做核酸,88989
,42,女子偷走邻居月饼拒接电话拒归还,78150
,43,当代年轻人为何不想生孩子,73309
,44,手术摘除1个肾十年后查出2个肾,72949
,45,英国BBC中断原本节目,72823
,46,邢菲回复网友好真诚,剧集 68936
,47,他从火光中走来,剧集 60479
,48,广州暴雨,56615
,49,BBC,55007
,50,远嫁闺女送礼被母亲退回,50416
,,,
Time,No.,Content,Hotness
2022-09-09 01:45:01,,,
,,向全国广大教师致以节日的祝福, 
,1,英媒称严重程度前所未见,2646188
,2,英国女王正处于医疗监护状态,1803373
,3,泸定抗震救灾72小时,1280088
,•,过节的尽头是干饭,
,4,英国BBC主播穿全黑西装戴黑领带,1173432
,5,英国王室证实女王身体状况堪忧,1135845
,6,快乐再出发第二季拟邀嘉宾,综艺 658096
,•,原来大家都在玩地铁跑酷,
,7,易烊千玺还没看世间有她,电影 471375
,8,女孩海底捞吃火锅意外身亡,435476
,9,英国女王所有子女在其身边陪伴,394265
,10,胡歌霍建华 鬼怪,剧集 377753
,11,任光晞不会出轨,剧集 366112
,12,河南小伙求职因户籍被拒,335044
,13,B站二季度净亏损20亿,287435
,14,查尔斯王子已到女王身边,247073
,15,金世佳 鬼怪,剧集 232054
,16,邓家佳华鼎奖最佳女主角,盛典 229766
,17,英国首相对白金汉宫消息深感关切,223328
,18,只有复姓受伤的世界达成了,216434
,19,特拉斯,200021
,20,中国运营商不支持美版iPhone14,196356
,21,新疆酸奶疙瘩月饼,195746
,22,乌鲁木齐疫情防控,194730
,23,最新进出京政策公布,183342
,24,昆明乘坐地铁公交等须持48小时核酸报告,159216
,25,中国版鬼怪选角提名,剧集 158772
,26,苏格兰和威尔士第一部长表态,158116
,27,周寻出场3分钟 齐颂30集白演,剧集 152194
,28,去掉最高分纪存希,136775
,29,成都抗疫蔬菜包发火锅底料,134489
,30,BBC,126636
,31,男子割伤狗舌头称其吓到自己小孩,109625
,32,枪杀安倍嫌犯在拘留所中收到超百万日元,106861
,33,王阳 鬼怪,剧集 104538
,34,白鹿写的字好好看,101118
,35,男子送月饼十天后又回到自己手里,100643
,36,特朗普前政治顾问班农自首,100371
,37,湘雅医院回应专家将莲子壳诊断为肿瘤,92031
,38,上班第一天被同事欺负要怎么办,89888
,39,快说你们是来东八区旅游的,剧集 89409
,40,英国BBC中断原本节目,85755
,41,黄渤回应如果鬼怪让黄渤来演,剧集 81951
,42,一个人能成事的5种迹象,75419
,43,3岁娃模仿大白给6只猫做核酸,74012
,44,手术摘除1个肾十年后查出2个肾,70916
,45,朴志晟哭了,音乐 70526
,46,女子偷走邻居月饼拒接电话拒归还,68105
,47,当代年轻人为何不想生孩子,67924
,48,邢菲回复网友好真诚,剧集 62430
,49,广州暴雨,54789
,50,不要在家养太多狗,53229
,,,
Time,No.,Content,Hotness
2022-09-09 05:00:01,,,
,,中央军委举行晋升上将军衔仪式, 
,1,英国女王去世,1246939
,2,查尔斯成为英国国王,690715
,3,泸定抗震救灾72小时,314345
,•,随变潮流情报局,
,4,英国国王声明,299980
,5,英国全国哀悼期已经开始,162173
,6,英国女王所有子女在其身边陪伴,147781
,7,特拉斯,131589
,8,英国BBC主播穿全黑西装戴黑领带,93375
,9,河南小伙求职因户籍被拒,70585
,10,胡歌霍建华 鬼怪,剧集 68271
,11,伦敦桥塌了,67826
,12,见证历史,67672
,13,快乐再出发第二季拟邀嘉宾,综艺 67358
,14,女孩海底捞吃火锅意外身亡,63000
,15,伊丽莎白二世在位时间最长,62159
,16,任光晞不会出轨,剧集 54554
,17,中国运营商不支持美版iPhone14,51151
,18,去掉最高分纪存希,48515
,19,B站二季度净亏损20亿,47443
,20,枪杀安倍嫌犯在拘留所中收到超百万日元,47267
,21,乌鲁木齐疫情防控,45834
,22,新疆酸奶疙瘩月饼,44519
,23,英女王生平,36346
,24,邓家佳华鼎奖最佳女主角,盛典 34326
,25,英国首相对白金汉宫消息深感关切,34321
,26,湘雅医院回应专家将莲子壳诊断为肿瘤,31979
,27,英国BBC中断原本节目,31775
,28,白冰说姐讲的不是人话是神话,剧集 31661
,29,中国版鬼怪选角提名,剧集 30163
,30,男子送月饼十天后又回到自己手里,30137
,31,王阳 鬼怪,剧集 27800
,32,男子割伤狗舌头称其吓到自己小孩,27310
,33,最新进出京政策公布,25679
,34,特朗普前政治顾问班农自首,24940
,35,金世佳 鬼怪,剧集 24578
,36,卫丞金燕子确定不单纯关系,剧集 24310
,37,3岁娃模仿大白给6只猫做核酸,23596
,38,昆明乘坐地铁公交等须持48小时核酸报告,22964
,39,黄渤回应如果鬼怪让黄渤来演,剧集 22884
,40,女子偷走邻居月饼拒接电话拒归还,22717
,41,一个人能成事的5种迹象,22262
,42,成都抗疫蔬菜包发火锅底料,22168
,43,周寻出场3分钟 齐颂30集白演,剧集 21917
,44,BBC,20506
,45,当代年轻人为何不想生孩子,20291
,46,苏格兰和威尔士第一部长表态,19935
,47,手术摘除1个肾十年后查出2个肾,18154
,48,快说你们是来东八区旅游的,剧集 13137
,49,邢菲回复网友好真诚,剧集 13037
,50,联合国秘书长致哀,12719
,,,
Time,No.,Content,Hotness
2022-09-09 05:15:01,,,
,,中央军委举行晋升上将军衔仪式, 
,1,英国女王去世,1422787
,2,查尔斯成为英国国王,765552
,3,泸定抗震救灾72小时,417448
,•,尹正祝张雪峰教师节快乐,
,4,英国国王声明,300081
,5,英国全国哀悼期已经开始,183172
,6,英国女王所有子女在其身边陪伴,160905
,7,特拉斯,129870
,8,英国BBC主播穿全黑西装戴黑领带,109357
,9,河南小伙求职因户籍被拒,77729
,10,快乐再出发第二季拟邀嘉宾,综艺 72327
,11,伦敦桥塌了,72319
,12,见证历史,72303
,13,胡歌霍建华 鬼怪,剧集 71932
,14,女孩海底捞吃火锅意外身亡,61319
,15,伊丽莎白二世在位时间最长,58098
,16,任光晞不会出轨,剧集 53326
,17,中国运营商不支持美版iPhone14,49953
,18,去掉最高分纪存希,49754
,19,枪杀安倍嫌犯在拘留所中收到超百万日元,46839
,20,B站二季度净亏损20亿,42058
,21,乌鲁木齐疫情防控,41832
,22,新疆酸奶疙瘩月饼,41729
,23,英国首相对白金汉宫消息深感关切,41201
,24,英女王生平,37271
,25,邓家佳华鼎奖最佳女主角,盛典 37077
,26,中国版鬼怪选角提名,剧集 33232
,27,湘雅医院回应专家将莲子壳诊断为肿瘤,33183
,28,男子送月饼十天后又回到自己手里,32915
,29,英国BBC中断原本节目,32252
,30,白冰说姐讲的不是人话是神话,剧集 29343
,31,王阳 鬼怪,剧集 29026
,32,男子割伤狗舌头称其吓到自己小孩,26723
,33,最新进出京政策公布,25863
,34,3岁娃模仿大白给6只猫做核酸,24862
,35,特朗普前政治顾问班农自首,24758
,36,当代年轻人为何不想生孩子,24177
,37,卫丞金燕子确定不单纯关系,剧集 24007
,38,周寻出场3分钟 齐颂30集白演,剧集 23792
,39,女子偷走邻居月饼拒接电话拒归还,23349
,40,金世佳 鬼怪,剧集 22986
,41,一个人能成事的5种迹象,22513
,42,昆明乘坐地铁公交等须持48小时核酸报告,22244
,43,黄渤回应如果鬼怪让黄渤来演,剧集 22100
,44,BBC,20656
,45,成都抗疫蔬菜包发火锅底料,19694
,46,手术摘除1个肾十年后查出2个肾,17652
,47,苏格兰和威尔士第一部长表态,17128
,48,邢菲回复网友好真诚,剧集 14462
,49,联合国秘书长致哀,12951
,50,欧洲央行宣布加息75个基点,11058
,,,
Time,No.,Content,Hotness
2022-09-09 05:30:02,,,
,,中央军委举行晋升上将军衔仪式, 
,1,英国女王去世,1694999
,2,查尔斯成为英国国王,847896
,3,泸定抗震救灾72小时,439126
,•,过节的尽头是干饭,
,4,英国国王声明,344194
,5,英国全国哀悼期已经开始,196458
,6,英国女王所有子女在其身边陪伴,186287
,•,原来大家都在玩地铁跑酷,
,7,特拉斯,158381
,8,英国BBC主播穿全黑西装戴黑领带,128760
,9,胡歌霍建华 鬼怪,剧集 94260
,10,河南小伙求职因户籍被拒,90771
,11,伦敦桥塌了,90711
,12,见证历史,88100
,13,快乐再出发第二季拟邀嘉宾,综艺 79879
,14,女孩海底捞吃火锅意外身亡,66553
,15,任光晞不会出轨,剧集 63925
,16,伊丽莎白二世在位时间最长,58430
,17,中国运营商不支持美版iPhone14,58011
,18,枪杀安倍嫌犯在拘留所中收到超百万日元,50743
,19,英国首相对白金汉宫消息深感关切,48183
,20,去掉最高分纪存希,46826
,21,乌鲁木齐疫情防控,46751
,22,新疆酸奶疙瘩月饼,46674
,23,B站二季度净亏损20亿,45221
,24,邓家佳华鼎奖最佳女主角,盛典 43557
,25,男子送月饼十天后又回到自己手里,38022
,26,中国版鬼怪选角提名,剧集 36187
,27,湘雅医院回应专家将莲子壳诊断为肿瘤,35455
,28,王阳 鬼怪,剧集 34074
,29,英女王生平,33785
,30,白冰说姐讲的不是人话是神话,剧集 33769
,31,英国BBC中断原本节目,33051
,32,最新进出京政策公布,30328
,33,周寻出场3分钟 齐颂30集白演,剧集 28924
,34,特朗普前政治顾问班农自首,26799
,35,男子割伤狗舌头称其吓到自己小孩,26772
,36,女子偷走邻居月饼拒接电话拒归还,25945
,37,当代年轻人为何不想生孩子,24349
,38,卫丞金燕子确定不单纯关系,剧集 24308
,39,3岁娃模仿大白给6只猫做核酸,24307
,40,黄渤回应如果鬼怪让黄渤来演,剧集 23496
,41,一个人能成事的5种迹象,23435
,42,金世佳 鬼怪,剧集 23071
,43,昆明乘坐地铁公交等须持48小时核酸报告,22165
,44,欧洲央行宣布加息75个基点,21550
,45,BBC,21132
,46,成都抗疫蔬菜包发火锅底料,19998
,47,联合国秘书长致哀,18242
,48,手术摘除1个肾十年后查出2个肾,18027
,49,苏格兰和威尔士第一部长表态,16745
,50,邢菲回复网友好真诚,剧集 16185
,,,
Time,No.,Content,Hotness
2022-09-09 05:45:01,,,
,,中央军委举行晋升上将军衔仪式, 
,1,英国女王去世,2290976
,2,查尔斯成为英国国王,1098642
,3,泸定抗震救灾72小时,628857
,•,尹正祝张雪峰教师节快乐,
,4,英国国王声明,425826
,5,英国女王所有子女在其身边陪伴,233060
,6,英国全国哀悼期已经开始,222690
,7,特拉斯,192408
,8,英国BBC主播穿全黑西装戴黑领带,159933
,9,胡歌霍建华 鬼怪,剧集 119822
,10,河南小伙求职因户籍被拒,109465
,11,伦敦桥塌了,107632
,12,快乐再出发第二季拟邀嘉宾,综艺 100661
,13,见证历史,99635
,14,任光晞不会出轨,剧集 84876
,15,女孩海底捞吃火锅意外身亡,81732
,16,中国运营商不支持美版iPhone14,67110
,17,伊丽莎白二世在位时间最长,62583
,18,枪杀安倍嫌犯在拘留所中收到超百万日元,62583
,19,去掉最高分纪存希,62576
,20,英国首相对白金汉宫消息深感关切,60022
,21,乌鲁木齐疫情防控,58229
,22,新疆酸奶疙瘩月饼,56964
,23,邓家佳华鼎奖最佳女主角,盛典 55458
,24,B站二季度净亏损20亿,52261
,25,男子送月饼十天后又回到自己手里,50200
,26,湘雅医院回应专家将莲子壳诊断为肿瘤,47354
,27,欧洲央行宣布加息75个基点,44420
,28,英女王生平,44238
,29,王阳 鬼怪,剧集 41654
,30,最新进出京政策公布,38188
,31,白冰说姐讲的不是人话是神话,剧集 37965
,32,中国版鬼怪选角提名,剧集 36452
,33,周寻出场3分钟 齐颂30集白演,剧集 35889
,34,英国BBC中断原本节目,32552
,35,女子偷走邻居月饼拒接电话拒归还,32426
,36,一个人能成事的5种迹象,31329
,37,特朗普前政治顾问班农自首,30862
