,,,
Time,No.,Content,Hotness
2022-07-02 00:00:01,,,
,,明珠耀香江, 
,1,某实验室正式揭牌成立,1106980
,2,英国应正视香港已回归25年的现实,861738
,3,这铿锵有力的宣誓声震撼人心,548369
,4,内地58个城市可坐高铁直达香港,442188
,5,维多利亚港 烟花,431409
,6,高校录取通知书要避免铺张浪费,405026
,7,生态学硕士答辩后念短诗感动网友,356508
,8,刘德华谢霆锋陈伟霆唱中国人,晚会 337196
,9,庆祝香港回归祖国25周年文艺晚会,晚会 291204
,10,小伙取名祝回归朋友叫赵香港,271670
,11,向往的生活,综艺 266781
,12,梦华录网飞上线,266228
,13,玉骨遥,剧集 260177
,14,西安这雨也下得太潦草了,251596
,15,所有的失去都会以另一种方式归来,249302
,16,埋堆堆,242157
,17,国航深航购买96架空客A320neo,237673
,18,猴痘,235852
,19,成都夕阳,232042
,20,最想实名劝退的专业,215174
,21,任敏自曝曾追星张一山,综艺 215138
,22,发现雪糕不标价可立即投诉,213635
,23,北电称刘亦菲符合入学资格,213149
,24,雪莲5毛一包的定价13年没涨,212485
,25,2022的下半年,211798
,26,今年我国正式进入退休高峰期,211598
,27,周杰伦官宣新专辑7月6日首播,音乐 211098
,28,南京银行声明,210414
,29,第一次当小姨没有经验,210050
,30,租到这种房子算是废了,209728
,31,骄阳伴我,剧集 209191
,32,雪莲负责人称一包冰块赚5分,208551
,33,杜凯 刘恋,综艺 208064
,34,刘敏涛复刻红色高跟鞋名场面,综艺 207860
,35,垫底辣孩 甘孜vlog,207375
,36,韩国一捆生菜234元,206817
,37,雪糕护卫,206553
,38,温州海域现200多条海豚嬉戏,193675
,39,窝瓜水杯,193271
,40,四家航司购买292架空客飞机,191299
,41,杨紫乔欣你好星期六同框,综艺 188344
,42,华纳兄弟宣布将继续与JK罗琳合作,174442
,43,空客,157549
,44,如何享受一个人的美好时光,141108
,45,7月起雪糕刺客或将无处遁形,128114
,46,1个方法教你改善颈椎曲度,127643
,47,FPX对阵RRQ,120074
,48,2022全球冠军杯淘汰赛,116052
,49,麻辣烫老板算是遇到对手了,111240
,50,安徽灵璧全县管控足不出户,88809
,,,
Time,No.,Content,Hotness
2022-07-02 00:15:01,,,
,,香港回归25周年大会金句, 
,1,某实验室正式揭牌成立,1438740
,2,英国应正视香港已回归25年的现实,692459
,3,这铿锵有力的宣誓声震撼人心,465516
,4,内地58个城市可坐高铁直达香港,405507
,5,维多利亚港 烟花,398188
,6,高校录取通知书要避免铺张浪费,350054
,•,保卫萝卜又回来了,
,7,成都夕阳,299037
