,,,
,7,蔡徐坤把拴Q说成了3Q,综艺 52447
,8,录取通知书被毁能否进校门,39150
,9,大爷质问家长为何给孩子穿汉服,33897
,10,动物园灰鹦鹉被逗后说脏话骂游客,30909
,11,男子在女友孕期出轨还想要回16万彩礼,30224
,12,家长当2孩子面偷拿他人物品,30006
,13,冰雨火孕妇吸毒,剧集 29043
,14,男子离婚两年后前妻告知儿子非亲生,27829
,15,EXO 回归,27566
,16,贺峻霖两个月瘦了20斤,26588
,17,男子烤肠到嘴边退货遭拒辱骂店员,26191
,18,95后小伙瞒着家人到重庆救火,24329
,19,平台回应通缉犯的抓捕赏金仅4元,22910
,20,台州是糯叽叽的天堂,22596
,21,苍兰诀 智者不入爱河,剧集 22487
,22,成都疫情防控,22318
,23,苍兰诀 不要烂尾,剧集 22309
,24,成都市民进入公共场所须48小时核酸证明,22291
,25,苍兰诀编剧,剧集 22280
,26,男子为证明自己的化学天赋自学制毒,22130
,27,美登月火箭发射台遭雷击,19284
,28,重庆下雨,17219
,29,50秒延时看重庆以火灭火全过程,16693
,30,这场送别只有在中国才能看到,14940
,31,如何评价朱一龙演技,电影 14917
,32,苍兰诀 太岁,剧集 14709
,33,王子文吴永恩考拉抱,综艺 14688
,34,莲花楼剧组 打人,剧集 14505
,35,轰6K巡航台岛常态化,14395
,36,川渝男人最后的倔强,14315
,37,陕西肉夹馍在台中夜市一馍难求,14276
,38,剑网三,13008
,39,在重庆有一种感动叫双向奔赴,12864
,40,这麻婆豆腐也太费米饭了,12334
,41,吴倩说五年后是夏天赢了,剧集 12305
,42,男子洗澡时淋浴房玻璃门突然爆裂,11870
,43,间谍过家家第二季度海报,11870
,44,EDG 冒泡赛,11417
,45,月升沧海吴磊赵露思单手抱花絮,剧集 10873
,46,这是什么百万转场,10782
,47,开学前录取通知书被狗狗咬碎,10662
,48,Viper,10292
,49,JDG锁定S12名额,10019
,50,当小猫咪学会了传话,7746
,,,
Time,No.,Content,Hotness
2022-08-29 05:15:01,,,
,,2022年中国网络文明大会, 
,1,女子腿脚没劲原是老年综合征,128304
,2,骨兰变成了东方青苍,剧集 67086
,3,八音盒变装下的守护者,62951
,4,成都疫情处于快速上升阶段,62063
,5,女子火锅配冰奶茶上吐下泻碱中毒,59485
,6,不为什么,音乐 53277
,•,持久热爱王一博,
,7,蔡徐坤把拴Q说成了3Q,综艺 50882
,8,录取通知书被毁能否进校门,46592
,9,大爷质问家长为何给孩子穿汉服,46003
,10,动物园灰鹦鹉被逗后说脏话骂游客,45370
,11,男子在女友孕期出轨还想要回16万彩礼,44621
,12,家长当2孩子面偷拿他人物品,44238
,13,男子离婚两年后前妻告知儿子非亲生,43558
,14,冰雨火孕妇吸毒,剧集 42378
,15,EXO 回归,38404
,16,贺峻霖两个月瘦了20斤,37245
,17,男子烤肠到嘴边退货遭拒辱骂店员,25478
,18,成都市民进入公共场所须48小时核酸证明,25323
,19,95后小伙瞒着家人到重庆救火,24212
,20,平台回应通缉犯的抓捕赏金仅4元,23101
,21,苍兰诀 智者不入爱河,剧集 22601
,22,成都疫情防控,22086
,23,苍兰诀 不要烂尾,剧集 21890
,24,男子为证明自己的化学天赋自学制毒,21671
,25,苍兰诀编剧,剧集 21292
,26,台州是糯叽叽的天堂,20816
,27,美登月火箭发射台遭雷击,19162
,28,重庆下雨,17818
,29,50秒延时看重庆以火灭火全过程,15604
,30,陕西肉夹馍在台中夜市一馍难求,14302
,31,吴倩说五年后是夏天赢了,剧集 14270
,32,王子文吴永恩考拉抱,综艺 14224
,33,苍兰诀 太岁,剧集 14124
,34,莲花楼剧组 打人,剧集 14074
,35,轰6K巡航台岛常态化,14017
,36,这场送别只有在中国才能看到,14000
,37,这麻婆豆腐也太费米饭了,13424
,38,在重庆有一种感动叫双向奔赴,13099
,39,EDG 冒泡赛,12792
,40,川渝男人最后的倔强,11987
,41,如何评价朱一龙演技,电影 11912
,42,张彬彬掀翻黄景瑜,综艺 11687
,43,剑网三,11682
,44,男子洗澡时淋浴房玻璃门突然爆裂,11373
,45,这是什么百万转场,10745
,46,开学前录取通知书被狗狗咬碎,10265
,47,间谍过家家第二季度海报,9862
,48,JDG锁定S12名额,9711
,49,月升沧海吴磊赵露思单手抱花絮,剧集 9636
,50,冒泡赛RNG对战EDG,9630
,,,
Time,No.,Content,Hotness
2022-08-29 05:30:01,,,
,,网络强国这十年, 
,1,女子腿脚没劲原是老年综合征,150778
,2,骨兰变成了东方青苍,剧集 73684
,3,八音盒变装下的守护者,71583
,4,成都疫情处于快速上升阶段,71430
,5,女子火锅配冰奶茶上吐下泻碱中毒,65656
,6,录取通知书被毁能否进校门,54852
,7,蔡徐坤把拴Q说成了3Q,综艺 54562
,8,冰雨火孕妇吸毒,剧集 52909
,9,大爷质问家长为何给孩子穿汉服,51913
,10,动物园灰鹦鹉被逗后说脏话骂游客,50318
,11,男子在女友孕期出轨还想要回16万彩礼,48535
,12,家长当2孩子面偷拿他人物品,46954
,13,贺峻霖两个月瘦了20斤,45702
,14,男子离婚两年后前妻告知儿子非亲生,44233
,15,不为什么,音乐 42401
,16,EXO 回归,39480
,17,95后小伙瞒着家人到重庆救火,26478
,18,成都市民进入公共场所须48小时核酸证明,25312
,19,男子烤肠到嘴边退货遭拒辱骂店员,24927
,20,男子为证明自己的化学天赋自学制毒,23807
,21,苍兰诀 不要烂尾,剧集 23749
,22,吴倩说五年后是夏天赢了,剧集 23623
,23,苍兰诀 智者不入爱河,剧集 23588
,24,平台回应通缉犯的抓捕赏金仅4元,23472
,25,成都疫情防控,22073
,26,重庆下雨,20928
,27,美登月火箭发射台遭雷击,19685
,28,陕西肉夹馍在台中夜市一馍难求,19503
,29,这场送别只有在中国才能看到,16313
,30,这麻婆豆腐也太费米饭了,15938
,31,苍兰诀编剧,剧集 15935
,32,莲花楼剧组 打人,剧集 15876
,33,如何评价朱一龙演技,电影 15803
,34,苍兰诀 太岁,剧集 15720
,35,轰6K巡航台岛常态化,15682
,36,川渝男人最后的倔强,15641
,37,在重庆有一种感动叫双向奔赴,15603
,38,50秒延时看重庆以火灭火全过程,13452
,39,台州是糯叽叽的天堂,13227
,40,EDG 冒泡赛,11831
,41,王子文吴永恩考拉抱,综艺 11764
,42,月升沧海吴磊赵露思单手抱花絮,剧集 11757
,43,这是什么百万转场,11697
,44,男子洗澡时淋浴房玻璃门突然爆裂,11627
,45,开学前录取通知书被狗狗咬碎,11197
,46,大熊猫是一种流体动物,10461
,47,JDG锁定S12名额,9502
,48,剑网三,9346
,49,冒泡赛RNG对战EDG,9110
,50,间谍过家家第二季度海报,8212
,,,
Time,No.,Content,Hotness
2022-08-29 05:45:01,,,
,,网络强国这十年, 
,1,女子腿脚没劲原是老年综合征,162398
,2,骨兰变成了东方青苍,剧集 93708
,3,八音盒变装下的守护者,85879
,4,成都疫情处于快速上升阶段,81621
,5,女子火锅配冰奶茶上吐下泻碱中毒,80352
,6,蔡徐坤把拴Q说成了3Q,综艺 65959
,•,三星Neo QLED 8K电视,
,7,冰雨火孕妇吸毒,剧集 62804
,8,录取通知书被毁能否进校门,60705
,9,大爷质问家长为何给孩子穿汉服,60242
,10,动物园灰鹦鹉被逗后说脏话骂游客,59436
,11,家长当2孩子面偷拿他人物品,58307
,12,男子在女友孕期出轨还想要回16万彩礼,56601
,13,贺峻霖两个月瘦了20斤,56563
,14,男子离婚两年后前妻告知儿子非亲生,53483
,15,EXO 回归,46638
,16,吴倩说五年后是夏天赢了,剧集 42998
,17,平台回应通缉犯的抓捕赏金仅4元,29855
,18,男子烤肠到嘴边退货遭拒辱骂店员,28308
,19,95后小伙瞒着家人到重庆救火,27620
,20,男子为证明自己的化学天赋自学制毒,26931
,21,不为什么,音乐 26889
,22,苍兰诀 智者不入爱河,剧集 26860
,23,陕西肉夹馍在台中夜市一馍难求,26829
,24,苍兰诀 不要烂尾,剧集 26544
,25,成都市民进入公共场所须48小时核酸证明,25999
,26,重庆下雨,25571
,27,美登月火箭发射台遭雷击,23178
,28,这场送别只有在中国才能看到,22506
,29,成都疫情防控,22391
,30,大熊猫是一种流体动物,21939
,31,莲花楼剧组 打人,剧集 21937
,32,苍兰诀编剧,剧集 21866
,33,如何评价朱一龙演技,电影 21793
,34,苍兰诀 太岁,剧集 21021
,35,川渝男人最后的倔强,17725
,36,轰6K巡航台岛常态化,17632
,37,这麻婆豆腐也太费米饭了,17321
,38,在重庆有一种感动叫双向奔赴,16935
,39,开学前录取通知书被狗狗咬碎,12096
,40,EDG 冒泡赛,12086
,41,王子文吴永恩考拉抱,综艺 12062
,42,50秒延时看重庆以火灭火全过程,12027
,43,男子洗澡时淋浴房玻璃门突然爆裂,11240
,44,这是什么百万转场,11090
,45,台州是糯叽叽的天堂,10261
,46,JDG锁定S12名额,10102
,47,女子无视绿化工人劝阻采摘绿化带,9859
,48,月升沧海吴磊赵露思单手抱花絮,剧集 9565
,49,间谍过家家第二季度海报,8973
,50,不要擅自引进释放丢弃外来物种,8687
,,,
Time,No.,Content,Hotness
2022-08-29 06:00:01,,,
,,网络文明之光照亮未来, 
,1,女子腿脚没劲原是老年综合征,173743
,2,骨兰变成了东方青苍,剧集 106903
,3,八音盒变装下的守护者,104140
,4,女子火锅配冰奶茶上吐下泻碱中毒,101673
,5,成都疫情处于快速上升阶段,97761
,6,录取通知书被毁能否进校门,86051
,7,蔡徐坤把拴Q说成了3Q,综艺 77611
,8,冰雨火孕妇吸毒,剧集 76654
