,,,
,14,教育部要求对双减成果回头看,280463
,15,专家称上海这次疫情规模比武汉大,276912
,16,外卖封签费该谁来买单,273481
,17,二十五二十一,剧集 250787
,18,浦西核酸,241605
,19,BIGBANG新歌空降单曲年榜TOP1,音乐 192108
,20,美在俄乌冲突中疯狂吸血敛财,158690
,21,上海物资,154342
,22,甜心派,剧集 151814
,23,甄嬛传版小鸡恰恰舞,146258
,24,江苏已调派5000余名医务人员支援上海,144254
,25,属实是梦中的婚礼了,140473
,26,亢奋,剧集 139820
,27,深圳开学时间,132474
,28,常熟确诊病例感染为奥密克戎变异株BA.1.1,126866
,29,突然觉得自己不再年轻的瞬间,123531
,30,假如疫情没有发生,111304
,31,黄多多晒首次当舞台剧导演照片,111098
,32,武汉疫情,111057
,33,新浪员工哇唧唧哇反向扫楼,综艺 111057
,34,纪云禾出逃失败,剧集 110866
,35,乌总统称乌方不接受胜利外任何结果,103611
,36,黄仁俊翻唱认真的雪,音乐 94023
,37,Faker十冠王,91269
,38,深圳福田城中村个体户获5000到10000元补贴,88872
,39,猫妈妈赖上男老师被窝生崽,85023
,40,女子借手机给熟人背上5.6万元网贷,79141
,41,刘宇宁直播,78507
,42,上海妇联回应婴幼儿被单独隔离问题,76091
,43,动物表演的背后有多残忍,74848
,44,新疆烤包子原来还能这么吃,72171
,45,连上六天班是什么体验,64658
,46,林书豪首节5中5,62933
,47,XYG战胜GK,55880
,48,超级兵偷家带飞,52694
,49,贺峻霖我怎么这么好看舞台,音乐 51426
,50,南通新增本土无症状10例,49233
,,,
Time,No.,Content,Hotness
2022-04-03 05:00:02,,,
,,中欧高峰会晤, 
,1,易烊千玺工作室将起诉造谣者,153960
,2,长沙女子忘关火烧毁表哥家复式楼,119304
,3,家的荣耀,99639
,4,亢奋,剧集 99309
,5,台湾发现首例感染XE变异毒株病例,87986
,6,无症状感染者如何治疗,85575
,7,江苏已调派5000余名医务人员支援上海,72137
,8,外卖封签费该谁来买单,66848
,9,男子串门时偷走女友表妹订婚手镯,61855
,10,泰版流星花园,剧集 58462
,11,都美竹,58449
,12,山东大姐因疫情流落上海街头,58411
,13,教育部要求对双减成果回头看,58392
,14,上海物资,58365
,15,成都疫情,58355
,16,黑车司机当街殴打女出租车司机,58250
,17,浦西核酸,57485
,18,美在俄乌冲突中疯狂吸血敛财,43616
,19,浪姐3姐姐们基本情况,综艺 36968
,20,傻狍子误闯农家院实力证明傻到家,36161
,21,上海回应市民录音投诉健康云结果有误,35355
,22,专家称上海这次疫情规模比武汉大,35077
,23,常熟确诊病例感染为奥密克戎变异株BA.1.1,33911
,24,乌总统称乌方不接受胜利外任何结果,33373
,25,BIGBANG新歌空降单曲年榜TOP1,音乐 32222
,26,女子借手机给熟人背上5.6万元网贷,27693
,27,新浪员工哇唧唧哇反向扫楼,综艺 25988
,28,mbti,25692
,29,纪云禾出逃失败,剧集 25579
,30,猫妈妈赖上男老师被窝生崽,24695
,31,黄多多晒首次当舞台剧导演照片,24610
,32,武汉疫情,24284
,33,17年过去了我们仍然怀念他,23796
,34,二十五二十一,剧集 23775
,35,深圳开学时间,22709
,36,深圳福田城中村个体户获5000到10000元补贴,20797
,37,南通新增本土无症状10例,20529
,38,上海妇联回应婴幼儿被单独隔离问题,20386
,39,Faker十冠王,19920
,40,甜心派,剧集 19846
,41,突然觉得自己不再年轻的瞬间,19209
,42,美方称正协助下载东航黑匣子数据,16586
,43,新疆烤包子原来还能这么吃,15277
,44,林书豪首节5中5,14880
,45,属实是梦中的婚礼了,14847
,46,黄仁俊翻唱认真的雪,音乐 14742
,47,今晚和虞书欣一起在王牌走进国漫世界,综艺 14628
,48,超级兵偷家带飞,14259
,49,XYG战胜GK,13908
,50,甄嬛传版小鸡恰恰舞,13592
,,,
Time,No.,Content,Hotness
2022-04-03 05:15:01,,,
,,中欧高峰会晤, 
,1,易烊千玺工作室将起诉造谣者,148077
,2,长沙女子忘关火烧毁表哥家复式楼,119449
,3,家的荣耀,109153
,4,亢奋,剧集 106036
,5,台湾发现首例感染XE变异毒株病例,90581
,6,无症状感染者如何治疗,84435
,7,江苏已调派5000余名医务人员支援上海,64833
,8,外卖封签费该谁来买单,63906
,9,男子串门时偷走女友表妹订婚手镯,61598
,10,泰版流星花园,剧集 60275
,11,都美竹,60224
,12,山东大姐因疫情流落上海街头,59797
,13,教育部要求对双减成果回头看,59345
,14,上海物资,57798
,15,成都疫情,56244
,16,黑车司机当街殴打女出租车司机,51480
,17,浦西核酸,51294
,18,美在俄乌冲突中疯狂吸血敛财,41493
,19,浪姐3姐姐们基本情况,综艺 36989
,20,傻狍子误闯农家院实力证明傻到家,36457
,21,上海回应市民录音投诉健康云结果有误,36141
,22,专家称上海这次疫情规模比武汉大,35933
,23,17年过去了我们仍然怀念他,32570
,24,乌总统称乌方不接受胜利外任何结果,31690
,25,常熟确诊病例感染为奥密克戎变异株BA.1.1,30799
,26,美方称正协助下载东航黑匣子数据,29595
,27,BIGBANG新歌空降单曲年榜TOP1,音乐 27971
,28,纪云禾出逃失败,剧集 26463
,29,女子借手机给熟人背上5.6万元网贷,25650
,30,猫妈妈赖上男老师被窝生崽,24616
,31,黄多多晒首次当舞台剧导演照片,24532
,32,武汉疫情,24522
,33,mbti,24306
,34,新浪员工哇唧唧哇反向扫楼,综艺 24257
,35,深圳福田城中村个体户获5000到10000元补贴,21148
,36,突然觉得自己不再年轻的瞬间,20626
,37,二十五二十一,剧集 20378
,38,甜心派,剧集 19422
,39,上海妇联回应婴幼儿被单独隔离问题,18763
,40,南通新增本土无症状10例,18638
,41,深圳开学时间,18216
,42,Faker十冠王,17185
,43,新疆烤包子原来还能这么吃,15224
,44,林书豪首节5中5,13943
,45,黄仁俊翻唱认真的雪,音乐 13890
,46,属实是梦中的婚礼了,13887
,47,今晚和虞书欣一起在王牌走进国漫世界,综艺 13771
,48,甄嬛传版小鸡恰恰舞,13292
,49,超级兵偷家带飞,12152
,50,袁隆平夫人口罩上的话,11688
,,,
Time,No.,Content,Hotness
2022-04-03 05:30:01,,,
,,最闪亮的坐标, 
,1,易烊千玺工作室将起诉造谣者,171748
,2,长沙女子忘关火烧毁表哥家复式楼,125340
,3,家的荣耀,110448
,4,亢奋,剧集 102143
,5,台湾发现首例感染XE变异毒株病例,94595
,6,无症状感染者如何治疗,82789
,7,男子串门时偷走女友表妹订婚手镯,69311
,8,江苏已调派5000余名医务人员支援上海,66008
,9,外卖封签费该谁来买单,61961
,10,泰版流星花园,剧集 54996
,11,都美竹,54900
,12,山东大姐因疫情流落上海街头,54545
,13,教育部要求对双减成果回头看,53984
,14,上海物资,53588
,15,成都疫情,53376
,16,袁隆平夫人口罩上的话,53203
,17,浦西核酸,52449
,18,黑车司机当街殴打女出租车司机,44985
,19,美在俄乌冲突中疯狂吸血敛财,41754
,20,17年过去了我们仍然怀念他,40849
,21,上海回应市民录音投诉健康云结果有误,39225
,22,专家称上海这次疫情规模比武汉大,38737
,23,美方称正协助下载东航黑匣子数据,38229
,24,浪姐3姐姐们基本情况,综艺 37199
,25,傻狍子误闯农家院实力证明傻到家,34309
,26,乌总统称乌方不接受胜利外任何结果,30749
,27,常熟确诊病例感染为奥密克戎变异株BA.1.1,29357
,28,纪云禾出逃失败,剧集 28356
,29,BIGBANG新歌空降单曲年榜TOP1,音乐 26305
,30,猫妈妈赖上男老师被窝生崽,24648
,31,黄多多晒首次当舞台剧导演照片,24523
,32,武汉疫情,23949
,33,女子借手机给熟人背上5.6万元网贷,23363
,34,新浪员工哇唧唧哇反向扫楼,综艺 22648
,35,顾清俞接受展翔表白,剧集 22505
,36,mbti,21933
,37,张雨绮谈参加音乐剧节目初衷,综艺 21779
,38,突然觉得自己不再年轻的瞬间,21576
,39,深圳福田城中村个体户获5000到10000元补贴,21497
,40,二十五二十一,剧集 19154
,41,南通新增本土无症状10例,18733
,42,甜心派,剧集 18681
,43,Faker十冠王,18075
,44,上海妇联回应婴幼儿被单独隔离问题,18060
,45,新疆烤包子原来还能这么吃,16197
,46,深圳开学时间,15926
,47,属实是梦中的婚礼了,14739
,48,林书豪首节5中5,13960
,49,甄嬛传版小鸡恰恰舞,13887
,50,今晚和虞书欣一起在王牌走进国漫世界,综艺 13157
,,,
Time,No.,Content,Hotness
2022-04-03 05:45:01,,,
,,中欧高峰会晤, 
,1,易烊千玺工作室将起诉造谣者,173684
,2,长沙女子忘关火烧毁表哥家复式楼,137605
,3,家的荣耀,103165
,4,台湾发现首例感染XE变异毒株病例,94437
,5,亢奋,剧集 92817
,6,无症状感染者如何治疗,91389
,7,男子串门时偷走女友表妹订婚手镯,82440
,8,江苏已调派5000余名医务人员支援上海,76604
,9,外卖封签费该谁来买单,67973
,10,泰版流星花园,剧集 57226
,11,都美竹,57099
,12,山东大姐因疫情流落上海街头,55824
,13,袁隆平夫人口罩上的话,55346
,14,上海物资,54339
,15,教育部要求对双减成果回头看,53950
,16,成都疫情,53295
,17,浦西核酸,52451
,18,17年过去了我们仍然怀念他,51995
,19,黑车司机当街殴打女出租车司机,46408
,20,美在俄乌冲突中疯狂吸血敛财,44932
,21,上海回应市民录音投诉健康云结果有误,42543
,22,专家称上海这次疫情规模比武汉大,40832
,23,美方称正协助下载东航黑匣子数据,40394
,24,浪姐3姐姐们基本情况,综艺 38808
,25,傻狍子误闯农家院实力证明傻到家,35767
,26,顾清俞接受展翔表白,剧集 33844
,27,乌总统称乌方不接受胜利外任何结果,31665
,28,常熟确诊病例感染为奥密克戎变异株BA.1.1,31508
,29,纪云禾出逃失败,剧集 30151
,30,猫妈妈赖上男老师被窝生崽,28478
,31,黄多多晒首次当舞台剧导演照片,27663
,32,武汉疫情,27359
,33,BIGBANG新歌空降单曲年榜TOP1,音乐 26108
,34,张雨绮谈参加音乐剧节目初衷,综艺 25157
,35,新浪员工哇唧唧哇反向扫楼,综艺 23272
,36,女子借手机给熟人背上5.6万元网贷,23222
,37,南通新增本土无症状10例,22639
,38,深圳福田城中村个体户获5000到10000元补贴,22095
,39,二十五二十一,剧集 22014
,40,突然觉得自己不再年轻的瞬间,21503
,41,上海妇联回应婴幼儿被单独隔离问题,20610
,42,Faker十冠王,19623
,43,mbti,19191
,44,甜心派,剧集 18660
,45,新疆烤包子原来还能这么吃,17748
,46,属实是梦中的婚礼了,16375
,47,林书豪首节5中5,15379
,48,甄嬛传版小鸡恰恰舞,14858
,49,深圳开学时间,14573
,50,今晚和虞书欣一起在王牌走进国漫世界,综艺 13295
,,,
Time,No.,Content,Hotness
2022-04-03 06:00:01,,,
,,最闪亮的坐标, 
,1,易烊千玺工作室将起诉造谣者,176685
,2,长沙女子忘关火烧毁表哥家复式楼,165839
,3,家的荣耀,133914
,4,亢奋,剧集 106822
,5,台湾发现首例感染XE变异毒株病例,106342
,6,无症状感染者如何治疗,105521
,7,男子串门时偷走女友表妹订婚手镯,97774
,8,江苏已调派5000余名医务人员支援上海,87398
,9,外卖封签费该谁来买单,83891
,10,泰版流星花园,剧集 64577
,11,都美竹,64458
,12,山东大姐因疫情流落上海街头,64266
,13,袁隆平夫人口罩上的话,64078
,14,浦西核酸,64050
,15,教育部要求对双减成果回头看,63826
,16,17年过去了我们仍然怀念他,63731
,17,上海物资,61685
,18,成都疫情,58265
,19,美在俄乌冲突中疯狂吸血敛财,55962
,20,黑车司机当街殴打女出租车司机,49013
,21,上海回应市民录音投诉健康云结果有误,48791
,22,专家称上海这次疫情规模比武汉大,48618
,23,美方称正协助下载东航黑匣子数据,47592
,24,顾清俞接受展翔表白,剧集 46381
,25,浪姐3姐姐们基本情况,综艺 44696
,26,傻狍子误闯农家院实力证明傻到家,41172
,27,常熟确诊病例感染为奥密克戎变异株BA.1.1,36915
,28,乌总统称乌方不接受胜利外任何结果,36799
,29,猫妈妈赖上男老师被窝生崽,35017
,30,纪云禾出逃失败,剧集 34547
,31,黄多多晒首次当舞台剧导演照片,33928
,32,武汉疫情,33437
,33,静止中的上海外滩和南京路,32936
