,,,
Time,No.,Content,Hotness
2022-03-17 00:00:01,,,
,,永远可以相信中国人的团结一心, 
,1,日本地震,4113675
,2,华师大,3736540
,3,不同的城市相同的守护者,2647901
,4,分手后一定要删除对方吗,2526455
,5,工行2.5亿存款不翼而飞,2316103
,6,今麦郎声明,2142112
,7,李佳航发文谈男足,1494352
,8,猎罪图鉴真的有第二季,剧集 1415131
,9,日本接连发生2次强烈地震,1371816
,10,日本本州7.4级地震,1287413
,11,肖战的气泡音,剧集 1183194
,12,张艺谋给刘浩存未来发展的建议,1040403
,13,深圳信息职业技术学院,977277
,14,拜登又口误称第一夫人的丈夫感染新冠,891744
,15,董路回击冯巩,877861
,16,普京发表讲话称没有占领乌克兰的计划,844809
,17,你从哪首歌开始听周杰伦的,768766
,18,中国男足,763459
,19,95号汽油将进入9元时代,733486
,20,中国男足需要什么样的舆论环境,671234
,21,5千元平板谁最值得买,626052
,22,日本福岛县发生7.3级地震,625767
,23,马嘉祺河南省表演专业统考第一,624862
,24,杭州的加油站爆满,596656
,25,我还能有机会亲眼去看看这样的世界吗,591684
,26,林峯全网找狗,剧集 577571
,27,爸爸建议女儿住隔离酒店朝公路的房间,563231
,28,长歌行歌隼欠的吻戏在与君初相识补回来,剧集 559719
,29,猎罪图鉴,剧集 553417
,30,他是真的想有个妹妹,541734
,31,苹果最便宜的M1产品,529025
,32,华为发布首款鸿蒙智能门锁,502942
,33,在东北洗澡吃烧烤,489223
,34,王楚钦孙颖莎新加坡大满贯混双夺冠,461923
,35,檀健次不愧是初代男团,音乐 430100
,36,猎罪图鉴大结局,剧集 422538
,37,华为P50有九种颜色,397069
,38,冯巩,381870
,39,Ming的嬴政,338547
,40,南京新增28例阳性,333424
,41,插旗菜业董事长致歉,325058
,42,导演说任嘉伦与君初相识表演有突破,剧集 315791
,43,世界上有五种东西文学,315353
,44,如何看待华为墨水平板,312091
,45,原来平底锅也能做舒芙蕾,298733
,46,中山大学,290417
,47,莎莎和楚钦都开心的笑了,282327
,48,黑金风暴,剧集 280276
,49,深圳房东送72户被封租客每人200元,270687
,50,与君初相识导演说迪丽热巴非常专业,剧集 266877
,,,
Time,No.,Content,Hotness
2022-03-17 00:15:01,,,
,,沿着必由之路夺取新的更大胜利, 
,1,分手后一定要删除对方吗,3728765
,2,日本地震,3287200
,3,不同的城市相同的守护者,2809508
,•,开启低碳有机生活,
,4,华师大,2685420
,5,今麦郎声明,1996050
,6,工行2.5亿存款不翼而飞,1773853
,7,日本接连发生2次强烈地震,1361830
,8,猎罪图鉴真的有第二季,剧集 1241307
,9,李佳航发文谈男足,1198218
,10,日本本州7.4级地震,1072217
,11,肖战的气泡音,剧集 1043610
,12,苹果最便宜的M1产品,919723
,13,张艺谋给刘浩存未来发展的建议,851829
,14,董路回击冯巩,753879
,15,拜登又口误称第一夫人的丈夫感染新冠,708663
,16,中国男足,694845
,17,你从哪首歌开始听周杰伦的,663920
,18,5千元平板谁最值得买,659511
,19,中国男足需要什么样的舆论环境,609249
,20,深圳信息职业技术学院,607811
,21,普京发表讲话称没有占领乌克兰的计划,606126
,22,95号汽油将进入9元时代,589462
,23,猎罪图鉴,剧集 566314
,24,他是真的想有个妹妹,551875
,25,马嘉祺河南省表演专业统考第一,546922
,26,在东北洗澡吃烧烤,525328
,27,长歌行歌隼欠的吻戏在与君初相识补回来,剧集 507722
,28,日本预言,484372
,29,林峯全网找狗,剧集 458876
,30,我还能有机会亲眼去看看这样的世界吗,443546
,31,杭州的加油站爆满,411310
,32,爸爸建议女儿住隔离酒店朝公路的房间,405850
,33,华为发布首款鸿蒙智能门锁,396357
,34,日本福岛县发生7.3级地震,391265
,35,猎罪图鉴大结局,剧集 366423
,36,檀健次不愧是初代男团,音乐 365650
,37,王楚钦孙颖莎新加坡大满贯混双夺冠,335143
,38,冯巩,329458
,39,华为P50有九种颜色,322104
,40,Ming的嬴政,305864
,41,原来平底锅也能做舒芙蕾,297015
,42,导演说任嘉伦与君初相识表演有突破,剧集 290600
,43,插旗菜业董事长致歉,281954
,44,世界上有五种东西文学,265803
,45,如何看待华为墨水平板,264426
,46,中山大学,258475
,47,黑金风暴,剧集 257370
,48,与君初相识导演说迪丽热巴非常专业,剧集 250313
,49,南京新增28例阳性,244733
,50,深圳房东送72户被封租客每人200元,233678
,,,
Time,No.,Content,Hotness
2022-03-17 00:30:02,,,
,,沿着必由之路夺取新的更大胜利, 
,1,分手后一定要删除对方吗,2921154
,2,日本地震,2835592
,3,不同的城市相同的守护者,2484272
,•,王一博的新手机来了,
,4,日本预言,2155333
,5,华师大,2097348
,6,今麦郎声明,1610939
,7,工行2.5亿存款不翼而飞,1393521
,8,日本接连发生2次强烈地震,1119131
,9,猎罪图鉴真的有第二季,剧集 1047304
,10,李佳航发文谈男足,981970
,11,品牌解约邓伦后仓促发布会,972330
,12,肖战的气泡音,剧集 960609
,13,日本本州7.4级地震,905675
,14,苹果最便宜的M1产品,901004
,15,张艺谋给刘浩存未来发展的建议,651610
,16,5千元平板谁最值得买,650989
,17,董路回击冯巩,617016
,18,中国男足,600071
,19,你从哪首歌开始听周杰伦的,572482
,20,拜登又口误称第一夫人的丈夫感染新冠,540920
,21,深圳信息职业技术学院,528602
,22,猎罪图鉴,剧集 524170
,23,他是真的想有个妹妹,510903
,24,在东北洗澡吃烧烤,476373
,25,95号汽油将进入9元时代,455287
,26,中国男足需要什么样的舆论环境,453328
,27,长歌行歌隼欠的吻戏在与君初相识补回来,剧集 425894
,28,马嘉祺河南省表演专业统考第一,424514
,29,普京发表讲话称没有占领乌克兰的计划,416220
,30,我还能有机会亲眼去看看这样的世界吗,353099
,31,林峯全网找狗,剧集 351685
,32,猎罪图鉴大结局,剧集 328308
,33,爸爸建议女儿住隔离酒店朝公路的房间,317964
,34,请支持低谷中的国足,312177
,35,檀健次不愧是初代男团,音乐 304087
,36,华为发布首款鸿蒙智能门锁,302277
,37,杭州的加油站爆满,288459
,38,冯巩,280954
,39,王楚钦孙颖莎新加坡大满贯混双夺冠,259506
,40,大牌小众香分享,255340
,41,华为P50有九种颜色,251741
,42,Ming的嬴政,249153
,43,原来平底锅也能做舒芙蕾,245485
,44,正宗北京卤煮原来是这样,244187
,45,导演说任嘉伦与君初相识表演有突破,剧集 243329
,46,插旗菜业董事长致歉,231178
,47,与君初相识导演说迪丽热巴非常专业,剧集 223183
,48,中山大学,221411
,49,世界上有五种东西文学,209369
,50,如何看待华为墨水平板,197767
,,,
Time,No.,Content,Hotness
2022-03-17 00:45:01,,,
,,永远可以相信中国人的团结一心, 
,1,日本地震,2536818
,2,分手后一定要删除对方吗,2179313
,3,不同的城市相同的守护者,1810868
,•,杨幂充电最快的手机,
,4,日本预言,1717629
,5,华师大,1488990
,6,今麦郎声明,1244743
,•,毛不易恋旧不如焕新,
,7,工行2.5亿存款不翼而飞,1105690
,8,苹果最便宜的M1产品,921849
,9,日本接连发生2次强烈地震,880308
,10,猎罪图鉴真的有第二季,剧集 796084
,11,品牌解约邓伦后仓促发布会,795456
,12,肖战的气泡音,剧集 791033
,13,李佳航发文谈男足,761357
,14,日本本州7.4级地震,686407
,15,5千元平板谁最值得买,563163
,16,张艺谋给刘浩存未来发展的建议,557897
,17,董路回击冯巩,530289
,18,猎罪图鉴,剧集 522109
,19,中国男足,516871
,20,请支持低谷中的国足,507706
,21,深圳信息职业技术学院,503232
,22,你从哪首歌开始听周杰伦的,474542
,23,拜登又口误称第一夫人的丈夫感染新冠,460293
,24,他是真的想有个妹妹,425102
,25,在东北洗澡吃烧烤,417598
,26,中国男足需要什么样的舆论环境,376025
,27,长歌行歌隼欠的吻戏在与君初相识补回来,剧集 336962
,28,正宗北京卤煮原来是这样,329140
,29,马嘉祺河南省表演专业统考第一,328986
,30,95号汽油将进入9元时代,325223
,31,普京发表讲话称没有占领乌克兰的计划,304809
,32,林峯全网找狗,剧集 291635
,33,猎罪图鉴大结局,剧集 290536
,34,我还能有机会亲眼去看看这样的世界吗,275627
,35,大牌小众香分享,253454
,36,爸爸建议女儿住隔离酒店朝公路的房间,252061
,37,檀健次不愧是初代男团,音乐 250662
,38,冯巩,243040
,39,原来平底锅也能做舒芙蕾,229883
,40,华为发布首款鸿蒙智能门锁,215431
,41,Ming的嬴政,215064
,42,日本富士山,212864
,43,杭州的加油站爆满,201285
,44,王楚钦孙颖莎新加坡大满贯混双夺冠,198420
,45,插旗菜业董事长致歉,193334
,46,中山大学,190332
,47,导演说任嘉伦与君初相识表演有突破,剧集 185126
,48,华为P50有九种颜色,179263
,49,世界上有五种东西文学,165585
,50,与君初相识导演说迪丽热巴非常专业,剧集 164524
,,,
Time,No.,Content,Hotness
2022-03-17 01:00:01,,,
,,永远可以相信中国人的团结一心, 
,1,日本预言,3518730
,2,日本地震,2150199
,3,不同的城市相同的守护者,1581550
,•,荣耀Magic4系列发布,
,4,分手后一定要删除对方吗,1525270
,5,华师大,1180235
,6,今麦郎声明,887477
,7,工行2.5亿存款不翼而飞,853014
,8,苹果最便宜的M1产品,795613
,9,请支持低谷中的国足,753803
,10,日本接连发生2次强烈地震,648710
,11,品牌解约邓伦后仓促发布会,645884
