,,,
Time,No.,Content,Hotness
2022-02-27 00:00:01,,,
,,京津冀协同发展八周年, 
,1,车臣总统要泽连斯基给普京道歉,4508476
,2,澳大利亚宣布封锁今日俄罗斯,3805699
,3,运动员是冬残奥会开幕式主角,3162165
,4,乌克兰总统向印度求助,2951596
,5,乌安全部门被曝或换俄军服发动攻击,1878860
,6,布林肯宣布向乌提供3.5亿美元军事援助,1748019
,7,10万乌克兰难民进入波兰,1619754
,8,泽连斯基称俄罗斯想抓我的计划失败了,1421871
,9,何炅把周杰伦的歌唱出阎维文的味道,综艺 1159905
,10,在乌留学生称战争的代价终由民众分摊,997971
,11,俄航天局称将暂停与欧洲合作,990946
,12,车臣武装力量已集结,987439
,13,乌克兰称俄罗斯导弹击中日本货轮,987420
,14,驻乌大使馆发布紧急通知,983524
,15,TES战胜EDG,920987
,16,防空洞里扮鬼脸的乌克兰小孩让人心疼,865565
,17,基辅拒绝谈判因对条件不满意,701701
,18,EDG TES,687538
,19,在巴基斯坦实现了车厘子自由,645463
,20,富贵包大脸警告,567473
,21,突然觉得自己该努力的瞬间,562718
,22,千万不要用雪碧煮螺蛳粉,542414
,23,梦华录,剧集 510640
,24,乌总统发布视频称俄军事计划已受遏制,492249
,25,法国海军扣押一艘俄罗斯货船,475159
,26,马思纯发文告别江照黎明,剧集 421128
,27,俄总统新闻秘书称乌克兰方面已拒绝和谈,402237
,28,女朋友驾车接我回家超酷的,395242
,29,11岁男孩每天玩手机致脖子落枕,371769
,30,彭小苒和红色的适配度,综艺 365120
,31,泰国女星Tangmo湄南河落水身亡,347232
,32,乌总统称俄方毫无胜算,343069
,33,东北的早市有多好逛,333829
,34,俄方称系乌方导弹击中基辅住宅楼,332435
,35,赵小棠檀健次把易烊千玺的歌唱出草原味,综艺 318369
,36,美国煽动俄乌局势的真实目的,310041
,37,普通人如何找到个人风格,290510
,38,在乌留学生被困获同胞帮助,285620
,39,杨丞琳发文谈天堂舞台,综艺 279149
,40,东部战区回应美导弹驱逐舰过台湾海峡,275758
,41,俄乌激战57小时,262999
,42,关注俄乌局势最新进展,260556
,43,蒋静怀疑老公出轨,剧集 256012
,44,建议公务员考试取消35岁限制,232176
,45,属实是把手指玩明白了,213191
,46,姚子衿拒绝嫁给皇太孙的理由太离谱了,剧集 211278
,47,山西太原新增1例新冠肺炎确诊病例,206259
,48,大使馆提醒在基辅同胞宵禁别外出,200581
,49,梅德韦杰夫称与西方没有特别需要维持的外交关系,198875
,50,总台记者背着牙刷在基辅街头报道,190232
,,,
Time,No.,Content,Hotness
2022-02-27 00:15:01,,,
,,京津冀协同发展八周年, 
,1,澳大利亚宣布封锁今日俄罗斯,4166385
,2,车臣总统要泽连斯基给普京道歉,3532565
,3,运动员是冬残奥会开幕式主角,2670995
,•,底妆大师阿玛尼,
,4,乌克兰总统向印度求助,2525707
,5,乌总统称俄方毫无胜算,1671936
,6,乌安全部门被曝或换俄军服发动攻击,1640485
,•,趋势Z引力,
,7,车臣武装力量已集结,1564174
,8,布林肯宣布向乌提供3.5亿美元军事援助,1535554
,9,10万乌克兰难民进入波兰,1380680
,10,泽连斯基称俄罗斯想抓我的计划失败了,1131257
,11,乌克兰称俄罗斯导弹击中日本货轮,1100521
,12,俄航天局称将暂停与欧洲合作,1055464
,13,驻乌大使馆发布紧急通知,966011
,14,何炅把周杰伦的歌唱出阎维文的味道,综艺 884688
,15,防空洞里扮鬼脸的乌克兰小孩让人心疼,739831
,16,TES战胜EDG,736428
,17,在乌留学生称战争的代价终由民众分摊,734928
,18,俄方回应碾压平民装甲车实在乌克兰服役,641213
,19,EDG TES,631378
,20,在巴基斯坦实现了车厘子自由,611182
,21,俄乌激战57小时,592259
,22,基辅拒绝谈判因对条件不满意,556679
,23,11岁男孩每天玩手机致脖子落枕,530873
,24,富贵包大脸警告,514372
,25,梦华录,剧集 504606
,26,女朋友驾车接我回家超酷的,468320
,27,突然觉得自己该努力的瞬间,467356
,28,千万不要用雪碧煮螺蛳粉,427132
,29,乌总统发布视频称俄军事计划已受遏制,377115
,30,法国海军扣押一艘俄罗斯货船,372343
,31,俄总统新闻秘书称乌克兰方面已拒绝和谈,337100
,32,彭小苒和红色的适配度,综艺 313732
,33,马思纯发文告别江照黎明,剧集 294642
,34,东北的早市有多好逛,280564
,35,俄方称系乌方导弹击中基辅住宅楼,265984
,36,泰国女星Tangmo湄南河落水身亡,263689
,37,美国煽动俄乌局势的真实目的,254323
,38,关注俄乌局势最新进展,247598
,39,基辅民众39小时内禁止外出,247546
,40,东部战区回应美导弹驱逐舰过台湾海峡,244264
,41,大使馆提醒在基辅同胞宵禁别外出,233519
,42,赵小棠檀健次把易烊千玺的歌唱出草原味,综艺 231107
,43,普通人如何找到个人风格,226287
,44,EDG造型好帅,221053
,45,在乌留学生被困获同胞帮助,212005
,46,蒋静怀疑老公出轨,剧集 206872
,47,建议公务员考试取消35岁限制,193270
,48,属实是把手指玩明白了,183858
,49,姚子衿拒绝嫁给皇太孙的理由太离谱了,剧集 178161
,50,杨丞琳发文谈天堂舞台,综艺 174402
,,,
Time,No.,Content,Hotness
2022-02-27 00:30:01,,,
,,当乘惠风助农桑, 
,1,澳大利亚宣布封锁今日俄罗斯,3728300
,2,乌总统称俄方毫无胜算,3715676
,3,运动员是冬残奥会开幕式主角,2867117
,4,车臣总统要泽连斯基给普京道歉,2627664
,5,乌克兰总统向印度求助,2010827
,6,车臣武装力量已集结,1516738
,7,乌克兰称俄罗斯导弹击中日本货轮,1489250
,8,乌安全部门被曝或换俄军服发动攻击,1276319
,9,布林肯宣布向乌提供3.5亿美元军事援助,1166156
,10,10万乌克兰难民进入波兰,1088691
,11,俄乌激战57小时,1055119
,12,俄方回应碾压平民装甲车实在乌克兰服役,1047815
,13,俄航天局称将暂停与欧洲合作,1016603
,14,驻乌大使馆发布紧急通知,881321
,15,泽连斯基称俄罗斯想抓我的计划失败了,823139
,16,防空洞里扮鬼脸的乌克兰小孩让人心疼,706038
,17,何炅把周杰伦的歌唱出阎维文的味道,综艺 626771
,18,波兰拒绝与俄罗斯进行世预赛比赛,626621
,19,TES战胜EDG,564345
,20,在乌留学生称战争的代价终由民众分摊,541082
,21,基辅民众39小时内禁止外出,541047
,22,11岁男孩每天玩手机致脖子落枕,539191
,23,女朋友驾车接我回家超酷的,496027
,24,在巴基斯坦实现了车厘子自由,478938
,25,基辅拒绝谈判因对条件不满意,452524
,26,富贵包大脸警告,421623
,27,梦华录,剧集 421100
,28,突然觉得自己该努力的瞬间,374627
,29,EDG TES,367702
,30,千万不要用雪碧煮螺蛳粉,324361
,31,法国海军扣押一艘俄罗斯货船,322078
,32,俄总统新闻秘书称乌克兰方面已拒绝和谈,281467
,33,彭小苒和红色的适配度,综艺 264440
,34,EDG造型好帅,254261
,35,东北的早市有多好逛,252986
,36,乌总统发布视频称俄军事计划已受遏制,252713
,37,俄方称系乌方导弹击中基辅住宅楼,238608
,38,美国煽动俄乌局势的真实目的,235183
,39,关注俄乌局势最新进展,223739
,40,大使馆提醒在基辅同胞宵禁别外出,222930
,41,马思纯发文告别江照黎明,剧集 218134
,42,泰国女星Tangmo湄南河落水身亡,208518
,43,东部战区回应美导弹驱逐舰过台湾海峡,203363
,44,赵小棠檀健次把易烊千玺的歌唱出草原味,综艺 188879
,45,属实是把手指玩明白了,179659
,46,普通人如何找到个人风格,170404
,47,男子上工地没系安全带被妻子吊起训半小时,169571
,48,蒋静怀疑老公出轨,剧集 159887
,49,建议公务员考试取消35岁限制,156285
,50,在乌留学生被困获同胞帮助,150588
,,,
Time,No.,Content,Hotness
2022-02-27 00:45:01,,,
,,当乘惠风助农桑, 
,1,乌总统称俄方毫无胜算,4274212
,2,澳大利亚宣布封锁今日俄罗斯,2771867
,3,运动员是冬残奥会开幕式主角,2440970
,4,俄乌激战57小时,2437029
,5,车臣总统要泽连斯基给普京道歉,2097592
,6,乌克兰总统向印度求助,1613034
,7,乌克兰称俄罗斯导弹击中日本货轮,1331279
,8,车臣武装力量已集结,1195847
,9,乌安全部门被曝或换俄军服发动攻击,1052212
,10,布林肯宣布向乌提供3.5亿美元军事援助,871746
,11,俄方回应碾压平民装甲车实在乌克兰服役,861452
,12,波兰拒绝与俄罗斯进行世预赛比赛,860009
,13,10万乌克兰难民进入波兰,809020
,14,驻乌大使馆发布紧急通知,751289
,15,俄航天局称将暂停与欧洲合作,742525
,16,基辅民众39小时内禁止外出,711937
,17,防空洞里扮鬼脸的乌克兰小孩让人心疼,679497
,18,泽连斯基称俄罗斯想抓我的计划失败了,640499
,19,11岁男孩每天玩手机致脖子落枕,500117
,20,女朋友驾车接我回家超酷的,457981
,21,何炅把周杰伦的歌唱出阎维文的味道,综艺 435770
,22,在乌留学生称战争的代价终由民众分摊,419599
,23,在巴基斯坦实现了车厘子自由,396652
,24,TES战胜EDG,389024
,25,基辅拒绝谈判因对条件不满意,371365
,26,梦华录,剧集 362581
,27,杨紫对话最高检关注环境保护,338952
,28,富贵包大脸警告,335050
,29,突然觉得自己该努力的瞬间,291704
,30,法国海军扣押一艘俄罗斯货船,286369
,31,俄总统新闻秘书称乌克兰方面已拒绝和谈,265315
,32,男子上工地没系安全带被妻子吊起训半小时,264385
,33,EDG造型好帅,253917
,34,千万不要用雪碧煮螺蛳粉,242338
,35,波兰边防部队称超4.75万人从乌克兰涌入,239656
,36,东北的早市有多好逛,229720
,37,彭小苒和红色的适配度,综艺 223308
,38,美国煽动俄乌局势的真实目的,222510
,39,大使馆提醒在基辅同胞宵禁别外出,213247
,40,关注俄乌局势最新进展,212954
,41,EDG TES,207320
,42,俄方称系乌方导弹击中基辅住宅楼,188434
,43,东部战区回应美导弹驱逐舰过台湾海峡,175376
,44,泰国女星Tangmo湄南河落水身亡,173217
,45,乌总统发布视频称俄军事计划已受遏制,169990
,46,属实是把手指玩明白了,161792
,47,马思纯发文告别江照黎明,剧集 161177
,48,赵小棠檀健次把易烊千玺的歌唱出草原味,综艺 147304
,49,普通人如何找到个人风格,139299
,50,建议公务员考试取消35岁限制,134969
,,,
Time,No.,Content,Hotness
2022-02-27 01:00:02,,,
,,北京冬奥会展现可信可爱可敬的中国, 
,1,乌总统称俄方毫无胜算,4472870
,2,俄乌激战57小时,2643765
,3,运动员是冬残奥会开幕式主角,2127210
,4,澳大利亚宣布封锁今日俄罗斯,1947966
,5,俄方回应碾压平民装甲车实在乌克兰服役,1890283
,6,车臣总统要泽连斯基给普京道歉,1586659
,•,所有女生的贵妇面霜,
,7,乌克兰总统向印度求助,1305323
,8,乌克兰称俄罗斯导弹击中日本货轮,1131726
,9,车臣武装力量已集结,1001415
,10,乌安全部门被曝或换俄军服发动攻击,835952
,11,波兰拒绝与俄罗斯进行世预赛比赛,821248
,12,基辅民众39小时内禁止外出,757454
,13,布林肯宣布向乌提供3.5亿美元军事援助,660019
,14,驻乌大使馆发布紧急通知,648870
,15,俄航天局称将暂停与欧洲合作,555771
,16,10万乌克兰难民进入波兰,546469
,17,泽连斯基称俄罗斯想抓我的计划失败了,507830
,18,防空洞里扮鬼脸的乌克兰小孩让人心疼,494421
,19,11岁男孩每天玩手机致脖子落枕,435769
,20,杨紫对话最高检关注环境保护,432125
,21,波兰边防部队称超4.75万人从乌克兰涌入,427552
,22,女朋友驾车接我回家超酷的,401312
,23,男子上工地没系安全带被妻子吊起训半小时,353326
,24,在巴基斯坦实现了车厘子自由,324352
,25,何炅把周杰伦的歌唱出阎维文的味道,综艺 320748
,26,在乌留学生称战争的代价终由民众分摊,307607
,27,基辅拒绝谈判因对条件不满意,294305
,28,梦华录,剧集 283346
,29,TES战胜EDG,272131
