,,,
,28,基辅幽灵被证实已死亡,191282
,29,本来声音挺好听的,164866
,30,孙兴慜梅开二度,147669
,31,叶蒨文我要你的爱舞台太牛了,综艺 145713
,32,且试天下,剧集 143692
,33,奥沙利文 黑球,141250
,34,65岁老人带队植树4年石山变林海,138883
,35,去西双版纳骑双人电驴吧,136763
,36,长沙楼房倒塌现场救出第7名被困人员,131547
,37,零基础全身减肥操,131281
,38,广东人有多会吃鹅,131004
,39,鲁迅一边看牙医一边买甜食奖励自己,124066
,40,丰兰息和大哥兄弟情,剧集 115499
,41,小猫的脸都丢光了,113238
,42,庄文杰是双重人格吧,剧集 112529
,43,狗里狗气的小熊猫,102800
,44,贾玲华晨宇王牌音乐小品喜剧之王,综艺 102313
,45,谭松韵工作室喊宁檬来上班,剧集 88047
,46,快乐减肥操能有多上头,87831
,47,女子卖假LV爱马仕获利数十万,85999
,48,这就是我的梦中情院,84764
,49,热刺vs莱斯特城,80758
,50,专家建议不要在吃饭和睡前批评孩子,63628
,,,
Time,No.,Content,Hotness
2022-05-02 01:00:01,,,
,,以时时放心不下的责任感担当作为, 
,1,May I love you,2821598
,2,男子秃顶半个月不用洗发水后长出头发,1285971
,3,光荣属于劳动者,1031723
,4,今年总要去一趟新疆吧,790630
,5,狗狗一晚偷吃16颗鸡蛋肚子撑成球,597762
,6,名校毕业男子炒股损失700万流浪4年,537405
,7,丰兰息美貌,剧集 501191
,8,王牌对王牌沈腾忘了自己抢宋亚轩帽子,综艺 490447
,9,李溪成求婚,剧集 362661
,10,俄确定退出国际空间站日期,335640
,11,摆烂的猫咪是怎样喝水的,316992
,12,孙兴慜世界波,302824
,13,山西运城盐湖变身粉色玫瑰湖,300917
,14,狗子被送养1月后偷跑16里回家,278585
,15,印度冻结小米48亿资产,277310
,16,央视专访87岁语言学家陆俭明,276408
,17,没想到这一拒 却成了永恒,综艺 238179
,18,上海回应云南物资没人要被拉到工地,225685
,19,像极了我的假期状态,221047
,20,大猪小猪落狱盘,剧集 214149
,21,央视五一晚会,晚会 210627
,22,被重生之门笑死,剧集 187941
,23,北京新增确诊病例详情,187154
,24,网曝物业员工在业主车下安不明装置,183789
,25,没有工作的一年,剧集 175455
,26,基辅幽灵被证实已死亡,165991
,27,本来声音挺好听的,157739
,28,范丞丞王牌对王牌代班杨迪,综艺 154867
,29,林孝埈晒训练vlog,150966
,30,65岁老人带队植树4年石山变林海,145483
,31,且试天下,剧集 141109
,32,零基础全身减肥操,135646
,33,叶蒨文我要你的爱舞台太牛了,综艺 134749
,34,孙兴慜梅开二度,116106
,35,长沙楼房倒塌现场救出第7名被困人员,114262
,36,奥沙利文 黑球,113639
,37,去西双版纳骑双人电驴吧,112374
,38,广东人有多会吃鹅,107907
,39,鲁迅一边看牙医一边买甜食奖励自己,103124
,40,庄文杰是双重人格吧,剧集 101189
,41,小猫的脸都丢光了,100109
,42,狗里狗气的小熊猫,91159
,43,丰兰息和大哥兄弟情,剧集 86484
,44,快乐减肥操能有多上头,81817
,45,这就是我的梦中情院,75763
,46,贾玲华晨宇王牌音乐小品喜剧之王,综艺 75172
,47,女子卖假LV爱马仕获利数十万,74538
,48,谭松韵工作室喊宁檬来上班,剧集 73886
,49,专家建议不要在吃饭和睡前批评孩子,71185
,50,热刺vs莱斯特城,67358
,,,
Time,No.,Content,Hotness
2022-05-02 01:15:01,,,
,,以时时放心不下的责任感担当作为, 
,1,May I love you,2292037
,2,男子秃顶半个月不用洗发水后长出头发,1035324
,3,光荣属于劳动者,803646
,4,今年总要去一趟新疆吧,596979
,5,狗狗一晚偷吃16颗鸡蛋肚子撑成球,543690
,6,名校毕业男子炒股损失700万流浪4年,433080
,7,丰兰息美貌,剧集 407567
,8,王牌对王牌沈腾忘了自己抢宋亚轩帽子,综艺 351581
,9,俄确定退出国际空间站日期,308792
,10,孙兴慜世界波,288043
,11,摆烂的猫咪是怎样喝水的,286330
,12,李溪成求婚,剧集 248641
,13,印度冻结小米48亿资产,247637
,14,央视专访87岁语言学家陆俭明,241566
,15,狗子被送养1月后偷跑16里回家,239065
,16,没想到这一拒 却成了永恒,综艺 219852
,17,上海回应云南物资没人要被拉到工地,210105
,18,山西运城盐湖变身粉色玫瑰湖,208672
,19,基辅幽灵被证实已死亡,195848
,20,央视五一晚会,晚会 195097
,21,大猪小猪落狱盘,剧集 175513
,22,像极了我的假期状态,173375
,23,没有工作的一年,剧集 162476
,24,网曝物业员工在业主车下安不明装置,154866
,25,被重生之门笑死,剧集 154523
,26,且试天下,剧集 146763
,27,北京新增确诊病例详情,142144
,28,65岁老人带队植树4年石山变林海,135545
,29,本来声音挺好听的,133074
,30,奥沙利文 黑球,125540
,31,零基础全身减肥操,118171
,32,范丞丞王牌对王牌代班杨迪,综艺 118082
,33,林孝埈晒训练vlog,117616
,34,狗里狗气的小熊猫,111930
,35,长沙楼房倒塌现场救出第7名被困人员,105017
,36,叶蒨文我要你的爱舞台太牛了,综艺 102280
,37,女子卖假LV爱马仕获利数十万,96303
,38,去西双版纳骑双人电驴吧,96283
,39,广东人有多会吃鹅,92256
,40,小猫的脸都丢光了,86677
,41,鲁迅一边看牙医一边买甜食奖励自己,86353
,42,孙兴慜梅开二度,84070
,43,庄文杰是双重人格吧,剧集 77731
,44,快乐减肥操能有多上头,76091
,45,丰兰息和大哥兄弟情,剧集 69017
,46,这就是我的梦中情院,65632
,47,专家建议不要在吃饭和睡前批评孩子,65438
,48,谭松韵工作室喊宁檬来上班,剧集 60048
,49,贾玲华晨宇王牌音乐小品喜剧之王,综艺 57139
,50,热刺vs莱斯特城,55089
,,,
Time,No.,Content,Hotness
2022-05-02 01:30:01,,,
,,以时时放心不下的责任感担当作为, 
,1,May I love you,1913406
,2,男子秃顶半个月不用洗发水后长出头发,847773
,3,光荣属于劳动者,584617
,4,狗狗一晚偷吃16颗鸡蛋肚子撑成球,483111
,5,今年总要去一趟新疆吧,481624
,6,名校毕业男子炒股损失700万流浪4年,358192
,7,丰兰息美貌,剧集 305765
,8,俄确定退出国际空间站日期,275898
,9,王牌对王牌沈腾忘了自己抢宋亚轩帽子,综艺 272889
,10,孙兴慜世界波,252045
,11,摆烂的猫咪是怎样喝水的,235527
,12,印度冻结小米48亿资产,210126
,13,没想到这一拒 却成了永恒,综艺 200941
,14,央视专访87岁语言学家陆俭明,198686
,15,狗子被送养1月后偷跑16里回家,196441
,16,上海回应云南物资没人要被拉到工地,191206
,17,基辅幽灵被证实已死亡,182608
,18,李溪成求婚,剧集 173893
,19,像极了我的假期状态,172570
,20,央视五一晚会,晚会 159053
,21,山西运城盐湖变身粉色玫瑰湖,153457
,22,被重生之门笑死,剧集 141872
,23,网曝物业员工在业主车下安不明装置,131390
,24,65岁老人带队植树4年石山变林海,130554
,25,大猪小猪落狱盘,剧集 128449
,26,且试天下,剧集 128429
,27,没有工作的一年,剧集 127861
,28,零基础全身减肥操,123441
,29,奥沙利文 黑球,112432
,30,北京新增确诊病例详情,110196
,31,狗里狗气的小熊猫,107130
,32,本来声音挺好听的,101295
,33,女子卖假LV爱马仕获利数十万,93041
,34,范丞丞王牌对王牌代班杨迪,综艺 90464
,35,长沙楼房倒塌现场救出第7名被困人员,83944
,36,去西双版纳骑双人电驴吧,83593
,37,林孝埈晒训练vlog,82286
,38,广东人有多会吃鹅,80685
,39,叶蒨文我要你的爱舞台太牛了,综艺 79122
,40,小猫的脸都丢光了,72431
,41,快乐减肥操能有多上头,70089
,42,鲁迅一边看牙医一边买甜食奖励自己,69839
,43,孙兴慜梅开二度,69157
,44,庄文杰是双重人格吧,剧集 66818
,45,这就是我的梦中情院,64249
,46,丰兰息和大哥兄弟情,剧集 55442
,47,专家建议不要在吃饭和睡前批评孩子,51709
,48,贾玲华晨宇王牌音乐小品喜剧之王,综艺 49665
,49,谭松韵工作室喊宁檬来上班,剧集 49308
,50,热刺vs莱斯特城,40634
,,,
Time,No.,Content,Hotness
2022-05-02 01:45:02,,,
,,情怀不变初心不改, 
,1,May I love you,1578826
,2,男子秃顶半个月不用洗发水后长出头发,669190
,3,光荣属于劳动者,458341
,4,狗狗一晚偷吃16颗鸡蛋肚子撑成球,410974
,5,今年总要去一趟新疆吧,377612
,6,名校毕业男子炒股损失700万流浪4年,323359
,7,丰兰息美貌,剧集 244897
,8,俄确定退出国际空间站日期,232785
,9,王牌对王牌沈腾忘了自己抢宋亚轩帽子,综艺 195996
,10,摆烂的猫咪是怎样喝水的,195716
,11,印度冻结小米48亿资产,194315
,12,基辅幽灵被证实已死亡,188389
,13,没想到这一拒 却成了永恒,综艺 176379
,14,孙兴慜世界波,173400
,15,上海回应云南物资没人要被拉到工地,168277
,16,狗子被送养1月后偷跑16里回家,166821
,17,像极了我的假期状态,162820
,18,央视专访87岁语言学家陆俭明,155622
,19,央视五一晚会,晚会 149511
,20,李溪成求婚,剧集 133844
,21,网曝物业员工在业主车下安不明装置,124695
,22,被重生之门笑死,剧集 116537
,23,山西运城盐湖变身粉色玫瑰湖,112304
,24,没有工作的一年,剧集 109761
,25,零基础全身减肥操,108130
,26,65岁老人带队植树4年石山变林海,107511
,27,大猪小猪落狱盘,剧集 101708
,28,北京新增确诊病例详情,90841
,29,且试天下,剧集 87900
,30,狗里狗气的小熊猫,86242
,31,叶蒨文我要你的爱舞台太牛了,综艺 84837
,32,奥沙利文 黑球,83055
,33,本来声音挺好听的,78980
,34,范丞丞王牌对王牌代班杨迪,综艺 77311
,35,长沙楼房倒塌现场救出第7名被困人员,77293
,36,林孝埈晒训练vlog,67386
,37,去西双版纳骑双人电驴吧,64141
,38,广东人有多会吃鹅,63735
,39,小猫的脸都丢光了,62362
,40,女子卖假LV爱马仕获利数十万,60379
,41,鲁迅一边看牙医一边买甜食奖励自己,57193
,42,孙兴慜梅开二度,55620
,43,庄文杰是双重人格吧,剧集 55334
,44,快乐减肥操能有多上头,53367
,45,这就是我的梦中情院,47399
,46,谭松韵工作室喊宁檬来上班,剧集 46084
,47,丰兰息和大哥兄弟情,剧集 43763
,48,专家建议不要在吃饭和睡前批评孩子,41579
,49,贾玲华晨宇王牌音乐小品喜剧之王,综艺 40525
,50,热刺vs莱斯特城,35270
,,,
Time,No.,Content,Hotness
2022-05-02 05:00:01,,,
,,以时时放心不下的责任感担当作为, 
,1,May I love you,130277
,2,男子秃顶半个月不用洗发水后长出头发,94952
,3,光荣属于劳动者,86303
,4,基辅幽灵被证实已死亡,84187
,5,名校毕业男子炒股损失700万流浪4年,71342
,6,上海回应云南物资没人要被拉到工地,63425
,7,狗子被送养1月后偷跑16里回家,59577
,8,狗狗一晚偷吃16颗鸡蛋肚子撑成球,56920
,9,今年总要去一趟新疆吧,54083
,10,没想到这一拒 却成了永恒,综艺 54060
,11,美疾控中心称找到不明原因肝炎病情模式,54060
,12,俄确定退出国际空间站日期,54053
,13,印度冻结小米48亿资产,48609
,14,摆烂的猫咪是怎样喝水的,36545
,15,网曝物业员工在业主车下安不明装置,34374
,16,奥沙利文 黑球,32236
,17,央视五一晚会,晚会 29501
,18,妹妹是导弹射手姐姐曾是航母女兵,27346
,19,北京新增确诊病例详情,23389
,20,零基础全身减肥操,23235
,21,Liluo云顶全球总决赛夺冠,23208
,22,没有工作的一年,剧集 22933
,23,范丞丞王牌对王牌代班杨迪,综艺 22618
,24,孙兴慜世界波,22173
,25,央视专访87岁语言学家陆俭明,21514
,26,丰兰息美貌,剧集 21155
,27,长沙楼房倒塌现场救出第7名被困人员,21110
,28,鲁迅一边看牙医一边买甜食奖励自己,21018
,29,65岁老人带队植树4年石山变林海,20123
,30,叶蒨文我要你的爱舞台太牛了,综艺 19602
,31,狗里狗气的小熊猫,18940
,32,山西运城盐湖变身粉色玫瑰湖,18599
,33,张若昀新游记逃跑都不忘对路人说注意安全,综艺 17298
,34,孙兴慜梅开二度,16935
,35,去西双版纳骑双人电驴吧,15896
,36,被重生之门笑死,剧集 15186
,37,王牌对王牌沈腾忘了自己抢宋亚轩帽子,综艺 15083
,38,像极了我的假期状态,14596
,39,本来声音挺好听的,13911
,40,且试天下,剧集 13636
,41,广东人有多会吃鹅,12960
,42,热刺vs莱斯特城,12956
,43,快乐减肥操能有多上头,12841
,44,丰兰息和大哥兄弟情,剧集 12360
,45,林孝埈晒训练vlog,12133
,46,刘慈欣说想象力是最神奇的能力,11475
,47,小猫的脸都丢光了,10538
,48,卢布结算令生效满月,9656
,49,科比双绝杀太阳16周年,9487
,50,训导员休完假归队警犬飞奔而来,9331
,,,
Time,No.,Content,Hotness
2022-05-02 05:15:02,,,
,,情怀不变初心不改, 
,1,May I love you,130513
,2,男子秃顶半个月不用洗发水后长出头发,102801
,3,光荣属于劳动者,88036
,4,名校毕业男子炒股损失700万流浪4年,74269
,5,基辅幽灵被证实已死亡,67816
,6,上海回应云南物资没人要被拉到工地,63348
,7,狗狗一晚偷吃16颗鸡蛋肚子撑成球,62390
,8,狗子被送养1月后偷跑16里回家,55133
,9,俄确定退出国际空间站日期,51121
,10,奥沙利文 黑球,50640
,11,美疾控中心称找到不明原因肝炎病情模式,50565
,12,印度冻结小米48亿资产,50452
,13,今年总要去一趟新疆吧,49000
,14,网曝物业员工在业主车下安不明装置,37059
,15,摆烂的猫咪是怎样喝水的,35545
,16,没想到这一拒 却成了永恒,综艺 31676
,17,央视五一晚会,晚会 30446
,18,零基础全身减肥操,29460
,19,妹妹是导弹射手姐姐曾是航母女兵,26165
,20,北京新增确诊病例详情,24837
,21,像极了我的假期状态,23885
,22,没有工作的一年,剧集 22563
,23,Liluo云顶全球总决赛夺冠,22307
,24,丰兰息美貌,剧集 21778
,25,央视专访87岁语言学家陆俭明,21638
,26,鲁迅一边看牙医一边买甜食奖励自己,20996
,27,长沙楼房倒塌现场救出第7名被困人员,20838
,28,山西运城盐湖变身粉色玫瑰湖,19101
,29,叶蒨文我要你的爱舞台太牛了,综艺 18220
,30,范丞丞王牌对王牌代班杨迪,综艺 18198
,31,狗里狗气的小熊猫,17538
,32,去西双版纳骑双人电驴吧,16216
,33,65岁老人带队植树4年石山变林海,16099
,34,孙兴慜梅开二度,15861
,35,卢布结算令生效满月,15497
,36,被重生之门笑死,剧集 15371
,37,孙兴慜世界波,15075
,38,本来声音挺好听的,14538
,39,王牌对王牌沈腾忘了自己抢宋亚轩帽子,综艺 14487
,40,快乐减肥操能有多上头,13117
,41,林孝埈晒训练vlog,13030
,42,热刺vs莱斯特城,12951
,43,广东人有多会吃鹅,12917
,44,丰兰息和大哥兄弟情,剧集 12746
,45,张若昀新游记逃跑都不忘对路人说注意安全,综艺 12693
,46,且试天下,剧集 12677
,47,平均87岁国宝老人谈奋斗的意义,12571
,48,科比双绝杀太阳16周年,11859
,49,贾玲华晨宇王牌音乐小品喜剧之王,综艺 11627
,50,训导员休完假归队警犬飞奔而来,11329
,,,
Time,No.,Content,Hotness
2022-05-02 05:30:01,,,
,,情怀不变初心不改, 
,1,May I love you,166011
,2,男子秃顶半个月不用洗发水后长出头发,114920
,3,光荣属于劳动者,82085
,4,名校毕业男子炒股损失700万流浪4年,78654
,5,上海回应云南物资没人要被拉到工地,73428
,6,狗狗一晚偷吃16颗鸡蛋肚子撑成球,70171
,7,基辅幽灵被证实已死亡,59787
,8,奥沙利文 黑球,53475
,9,狗子被送养1月后偷跑16里回家,51510
,10,俄确定退出国际空间站日期,50657
,11,美疾控中心称找到不明原因肝炎病情模式,50229
,12,印度冻结小米48亿资产,49767
,13,今年总要去一趟新疆吧,49211
,14,网曝物业员工在业主车下安不明装置,44845
,15,央视五一晚会,晚会 39047
,16,北京新增确诊病例详情,34050
,17,零基础全身减肥操,33991
,18,摆烂的猫咪是怎样喝水的,33212
,19,科比双绝杀太阳16周年,29990
,20,没想到这一拒 却成了永恒,综艺 29259
,21,像极了我的假期状态,27328
,22,妹妹是导弹射手姐姐曾是航母女兵,25076
,23,长沙楼房倒塌现场救出第7名被困人员,24750
,24,没有工作的一年,剧集 24622
,25,65岁老人带队植树4年石山变林海,22674
,26,鲁迅一边看牙医一边买甜食奖励自己,21977
,27,丰兰息美貌,剧集 21725
,28,央视专访87岁语言学家陆俭明,21506
,29,卢布结算令生效满月,21458
,30,山西运城盐湖变身粉色玫瑰湖,20687
,31,Liluo云顶全球总决赛夺冠,19580
,32,叶蒨文我要你的爱舞台太牛了,综艺 19053
,33,狗里狗气的小熊猫,18622
,34,被重生之门笑死,剧集 18387
,35,张若昀新游记逃跑都不忘对路人说注意安全,综艺 17823
,36,范丞丞王牌对王牌代班杨迪,综艺 17263
,37,孙兴慜梅开二度,16176
,38,王牌对王牌沈腾忘了自己抢宋亚轩帽子,综艺 15829
,39,快乐减肥操能有多上头,14672
,40,本来声音挺好听的,14494
,41,小猫的脸都丢光了,14432
,42,去西双版纳骑双人电驴吧,14335
,43,广东人有多会吃鹅,13967
,44,且试天下,剧集 13751
,45,孙兴慜世界波,12510
,46,丰兰息和大哥兄弟情,剧集 12500
,47,林孝埈晒训练vlog,12488
,48,甘孜公安局女子铁骑队五一亮相,11760
,49,热刺vs莱斯特城,11243
,50,李溪成求婚,剧集 11211
,,,
Time,No.,Content,Hotness
2022-05-02 05:45:01,,,
,,情怀不变初心不改, 
,1,May I love you,178997
,2,男子秃顶半个月不用洗发水后长出头发,140038
,3,光荣属于劳动者,111827
,4,名校毕业男子炒股损失700万流浪4年,100865
,5,上海回应云南物资没人要被拉到工地,84564
,6,狗狗一晚偷吃16颗鸡蛋肚子撑成球,79273
,7,基辅幽灵被证实已死亡,64430
,8,狗子被送养1月后偷跑16里回家,59503
,9,奥沙利文 黑球,58474
,10,俄确定退出国际空间站日期,54774
,11,美疾控中心称找到不明原因肝炎病情模式,54494
,12,印度冻结小米48亿资产,54285
,13,网曝物业员工在业主车下安不明装置,53985
,14,央视五一晚会,晚会 53530
,15,今年总要去一趟新疆吧,52005
,16,科比双绝杀太阳16周年,45410
,17,北京新增确诊病例详情,43484
,18,零基础全身减肥操,42085
,19,摆烂的猫咪是怎样喝水的,41770
,20,像极了我的假期状态,35551
,21,65岁老人带队植树4年石山变林海,30152
,22,央视专访87岁语言学家陆俭明,30120
,23,卢布结算令生效满月,29977
,24,没想到这一拒 却成了永恒,综艺 28083
,25,没有工作的一年,剧集 27821
,26,鲁迅一边看牙医一边买甜食奖励自己,26260
,27,妹妹是导弹射手姐姐曾是航母女兵,24624
,28,长沙楼房倒塌现场救出第7名被困人员,24403
,29,丰兰息美貌,剧集 24185
,30,山西运城盐湖变身粉色玫瑰湖,22293
,31,狗里狗气的小熊猫,21911
,32,范丞丞王牌对王牌代班杨迪,综艺 21518
,33,张若昀新游记逃跑都不忘对路人说注意安全,综艺 20031
,34,叶蒨文我要你的爱舞台太牛了,综艺 19497
,35,被重生之门笑死,剧集 19130
,36,甘孜公安局女子铁骑队五一亮相,18248
,37,快乐减肥操能有多上头,18065
,38,孙兴慜梅开二度,17583
,39,王牌对王牌沈腾忘了自己抢宋亚轩帽子,综艺 17301
,40,小猫的脸都丢光了,16833
,41,Liluo云顶全球总决赛夺冠,16155
,42,林孝埈晒训练vlog,16051
,43,李溪成求婚,剧集 15766
,44,广东人有多会吃鹅,15095
,45,未完成业绩商铺老板用凉水浇头,14640
,46,且试天下,剧集 14584
,47,本来声音挺好听的,11859
,48,丰兰息和大哥兄弟情,剧集 11800
,49,仓鼠骑玩具车秒上手,10546
,50,热刺vs莱斯特城,10249
,,,
Time,No.,Content,Hotness
2022-05-02 06:00:01,,,
,,情怀不变初心不改, 
,1,美疾控中心称找到不明原因肝炎病情模式,218413
,2,May I love you,179886
,3,光荣属于劳动者,175323
