,,,
,16,年轻人多久换一次手机,236660
,17,东八区的先生们 逐梦演艺圈,剧集 229566
,18,感谢公司不发月饼之恩,202578
,19,Apple store,202060
,20,两个人的小森林回应植物学家质疑,剧集 194226
,21,网传老人因饥饿上吊自杀不属实,192021
,22,迪丽热巴黑色镶钻礼服写真,190964
,23,撒娇猫猫最好命,187546
,24,iPhone14Pro系列占中国订单85%,181745
,25,小猫咪凭什么这么悠闲,171783
,26,齐颂察觉周寻姜小果关系,剧集 171051
,27,四川宜宾市全域实行静态管理,166611
,28,3岁萌娃不愿上自己家族的幼儿园,165061
,29,陈立农嗑cp时的表情,综艺 152057
,30,伊犁疫情发布会,151629
,31,中秋,149032
,32,iPhone14,146196
,33,中秋回家不要对爸妈说这几句话,119601
,34,中国产出了全球几乎全部杨梅,117041
,35,月亮,116546
,36,女子求职被告知有男朋友一律不招,114987
,37,警方回应哭诉奔丧缺钱男子实为骗子,108118
,38,六公主镜头下的文淇,107461
,39,新疆库尔勒市道歉,97210
,40,钟辰乐演唱会镜头,音乐 97173
,41,贺峻霖大影节主持好稳,91194
,42,陈宇在车里呆了两集了,剧集 89782
,43,黑话律师,剧集 87049
,44,中印两军开始同步有计划组织脱离接触,85546
,45,好帅那女孩儿,81862
,46,苍兰诀OST今夏封神,剧集 81652
,47,中秋假期下班前记得上好厕所,81296
,48,牡丹奖最佳男演员,剧集 64837
,49,伊犁将针对群众关心的就医问题进行整改,62191
,50,拍月亮大赛,60208
,,,
Time,No.,Content,Hotness
2022-09-10 01:15:01,,,
,,决定中国命运的关键一招, 
,1,父亲信偏方让8岁女儿抽旱烟治脸黄,1246920
,2,男子放弃逃生拉闸泄洪救了几百人,954131
,3,中秋遇上教师节,885194
,•,女科学家导师有多酷,
,4,伊犁回应网传孩子高烧就医困难,839849
,5,专升本是专科生的最优选择吗,671604
,6,中国传媒大学出现1例初筛阳性,631655
,7,寻果原型,剧集 562462
,8,父母均博士女儿学业压力大轻生,473463
,9,爱情保安刘宇宁,剧集 441752
,10,原来五仁月饼是这样变难吃的,415821
,11,韩国民众在汉江拍到水怪,295671
,12,蒋依依大学生电影节红毯造型,291807
,13,原来iPhone自带拼接长图功能,263806
,14,张朝阳说不能把运动当缓解焦虑工具,246598
,15,东八区的先生们 逐梦演艺圈,剧集 220726
,16,其实最催泪的还是聊天记录,218113
,17,年轻人多久换一次手机,209830
,18,小猫咪凭什么这么悠闲,177358
,19,撒娇猫猫最好命,166200
,20,Apple store,165608
,21,网传老人因饥饿上吊自杀不属实,165558
,22,迪丽热巴黑色镶钻礼服写真,163920
,23,iPhone14Pro系列占中国订单85%,160225
,24,两个人的小森林回应植物学家质疑,剧集 152859
,25,感谢公司不发月饼之恩,149050
,26,齐颂察觉周寻姜小果关系,剧集 139390
,27,3岁萌娃不愿上自己家族的幼儿园,135289
,28,四川宜宾市全域实行静态管理,134789
,29,伊犁疫情发布会,127837
,30,iPhone14,127106
,31,中秋回家不要对爸妈说这几句话,126723
,32,中秋,118737
,33,月亮,109537
,34,陈立农嗑cp时的表情,综艺 107528
,35,女子求职被告知有男朋友一律不招,101301
,36,警方回应哭诉奔丧缺钱男子实为骗子,96392
,37,新疆库尔勒市道歉,91840
,38,六公主镜头下的文淇,87162
,39,黑话律师,剧集 85546
,40,贺峻霖大影节主持好稳,79948
,41,中国产出了全球几乎全部杨梅,78505
,42,钟辰乐演唱会镜头,音乐 77811
,43,中印两军开始同步有计划组织脱离接触,76019
,44,好帅那女孩儿,74285
,45,苍兰诀OST今夏封神,剧集 70115
,46,陈宇在车里呆了两集了,剧集 69609
,47,中秋假期下班前记得上好厕所,51230
,48,我评世间有她,电影 50302
,49,拍月亮大赛,49108
,50,伊犁将针对群众关心的就医问题进行整改,46099
,,,
Time,No.,Content,Hotness
2022-09-10 01:30:01,,,
,,在全社会营造尊师重教的良好风尚, 
,1,父亲信偏方让8岁女儿抽旱烟治脸黄,1066028
,2,男子放弃逃生拉闸泄洪救了几百人,728496
,3,中秋遇上教师节,636309
,4,伊犁回应网传孩子高烧就医困难,585652
,5,专升本是专科生的最优选择吗,583620
,6,中国传媒大学出现1例初筛阳性,523536
,7,寻果原型,剧集 439582
,8,父母均博士女儿学业压力大轻生,371419
,9,爱情保安刘宇宁,剧集 344784
,10,原来五仁月饼是这样变难吃的,307881
,11,韩国民众在汉江拍到水怪,254498
,12,东八区的先生们 逐梦演艺圈,剧集 238891
,13,原来iPhone自带拼接长图功能,228805
,14,张朝阳说不能把运动当缓解焦虑工具,221061
,15,蒋依依大学生电影节红毯造型,206338
,16,其实最催泪的还是聊天记录,182937
,17,年轻人多久换一次手机,178708
,18,小猫咪凭什么这么悠闲,152980
,19,两个人的小森林回应植物学家质疑,剧集 143597
,20,Apple store,142538
,21,网传老人因饥饿上吊自杀不属实,141957
,22,迪丽热巴黑色镶钻礼服写真,141886
,23,iPhone14Pro系列占中国订单85%,140805
,24,撒娇猫猫最好命,124256
,25,感谢公司不发月饼之恩,117680
,26,四川宜宾市全域实行静态管理,114282
,27,中秋回家不要对爸妈说这几句话,114143
,28,3岁萌娃不愿上自己家族的幼儿园,109775
,29,iPhone14,109429
,30,伊犁疫情发布会,106129
,31,齐颂察觉周寻姜小果关系,剧集 101643
,32,女子求职被告知有男朋友一律不招,97755
,33,中秋,93024
,34,新疆库尔勒市道歉,92294
,35,我评世间有她,电影 85895
,36,月亮,85067
,37,警方回应哭诉奔丧缺钱男子实为骗子,84742
,38,仁科 搞笑,综艺 79972
,39,中国产出了全球几乎全部杨梅,79826
,40,黑话律师,剧集 77211
,41,陈立农嗑cp时的表情,综艺 76503
,42,六公主镜头下的文淇,67959
,43,中印两军开始同步有计划组织脱离接触,63734
,44,好帅那女孩儿,61875
,45,贺峻霖大影节主持好稳,60585
,46,苍兰诀OST今夏封神,剧集 60412
,47,钟辰乐演唱会镜头,音乐 57981
,48,中秋假期下班前记得上好厕所,47626
,49,苹果官网,43191
,50,拍月亮大赛,36770
,,,
Time,No.,Content,Hotness
2022-09-10 01:45:01,,,
,,中央军委举行晋升上将军衔仪式, 
,1,父亲信偏方让8岁女儿抽旱烟治脸黄,843162
,2,男子放弃逃生拉闸泄洪救了几百人,555023
,3,中秋遇上教师节,515554
,•,双节同庆欢乐多,
,4,专升本是专科生的最优选择吗,513990
,5,伊犁回应网传孩子高烧就医困难,450265
,6,中国传媒大学出现1例初筛阳性,429953
,7,寻果原型,剧集 337594
,8,父母均博士女儿学业压力大轻生,309261
,9,东八区的先生们 逐梦演艺圈,剧集 249593
,10,爱情保安刘宇宁,剧集 245964
,11,原来五仁月饼是这样变难吃的,223421
,12,韩国民众在汉江拍到水怪,207574
,13,原来iPhone自带拼接长图功能,196159
,14,张朝阳说不能把运动当缓解焦虑工具,181332
,15,其实最催泪的还是聊天记录,153096
,16,蒋依依大学生电影节红毯造型,151389
,17,小猫咪凭什么这么悠闲,140882
,18,年轻人多久换一次手机,139584
,19,从此小说中的侠客有了脸,136307
,20,两个人的小森林回应植物学家质疑,剧集 114398
,21,网传老人因饥饿上吊自杀不属实,109821
,22,迪丽热巴黑色镶钻礼服写真,108555
,23,Apple store,107890
,24,四川宜宾市全域实行静态管理,104098
,25,伊犁疫情发布会,97049
,26,iPhone14Pro系列占中国订单85%,96940
,27,撒娇猫猫最好命,96760
,28,感谢公司不发月饼之恩,93804
,29,中秋回家不要对爸妈说这几句话,92191
,30,仁科 搞笑,综艺 90773
,31,新疆库尔勒市道歉,89521
,32,iPhone14,88099
,33,3岁萌娃不愿上自己家族的幼儿园,86477
,34,女子求职被告知有男朋友一律不招,85081
,35,警方回应哭诉奔丧缺钱男子实为骗子,78523
,36,我评世间有她,电影 77316
,37,沉香如屑沉香重华收官战报,剧集 74812
,38,齐颂察觉周寻姜小果关系,剧集 72248
,39,黑话律师,剧集 69736
,40,中秋,69290
,41,月亮,68976
,42,中国产出了全球几乎全部杨梅,59827
,43,六公主镜头下的文淇,54430
,44,中印两军开始同步有计划组织脱离接触,52598
,45,陈立农嗑cp时的表情,综艺 51646
,46,好帅那女孩儿,51549
,47,贺峻霖大影节主持好稳,51409
,48,中秋假期下班前记得上好厕所,51213
,49,苹果官网,45641
,50,拍月亮大赛,37002
,,,
Time,No.,Content,Hotness
2022-09-10 05:00:01,,,
,,决定中国命运的关键一招, 
,1,父亲信偏方让8岁女儿抽旱烟治脸黄,142244
,2,男子放弃逃生拉闸泄洪救了几百人,127986
,3,中秋遇上教师节,107744
,4,伊犁回应网传孩子高烧就医困难,91798
,5,官方回应高中一个班收8万班费,65290
,6,中国传媒大学出现1例初筛阳性,64417
,•,宝藏老师都在B站,
,7,父母均博士女儿学业压力大轻生,62899
,8,从此小说中的侠客有了脸,59038
,9,韩国民众在汉江拍到水怪,56152
,10,东八区的先生们 逐梦演艺圈,剧集 49068
,11,诈骗分子放烟花庆祝业绩超百万,44880
,12,专升本是专科生的最优选择吗,37161
,13,张朝阳说不能把运动当缓解焦虑工具,35656
,14,寻果原型,剧集 32523
,15,马苏新电影全程说蒙语台词,电影 30560
,16,新疆库尔勒市道歉,30486
,17,苹果官网,30207
,18,爱情保安刘宇宁,剧集 29020
,19,3岁萌娃不愿上自己家族的幼儿园,27186
,20,年轻人多久换一次手机,27077
,21,网传老人因饥饿上吊自杀不属实,27036
,22,体检发现结节该咋办,26953
,23,原来iPhone自带拼接长图功能,26469
,24,原来五仁月饼是这样变难吃的,25781
,25,警方回应哭诉奔丧缺钱男子实为骗子,24536
,26,iPhone14,24521
,27,伊犁疫情发布会,24026
,28,中秋,23965
,29,iPhone14Pro系列占中国订单85%,23345
,30,月亮,23132
,31,其实最催泪的还是聊天记录,22397
,32,四川宜宾市全域实行静态管理,22394
,33,两个人的小森林回应植物学家质疑,剧集 22066
,34,沉香如屑沉香重华收官战报,剧集 21626
,35,感谢公司不发月饼之恩,20998
,36,薛凯琪晒浪姐3库存照,综艺 19812
,37,迪丽热巴黑色镶钻礼服写真,19506
,38,贺峻霖大影节主持好稳,16945
,39,中秋回家不要对爸妈说这几句话,16694
,40,女子求职被告知有男朋友一律不招,15816
,41,中印两军开始同步有计划组织脱离接触,15410
,42,好帅那女孩儿,15186
,43,小猫咪凭什么这么悠闲,14787
,44,Apple store,13967
,45,撒娇猫猫最好命,12892
,46,拍月亮大赛,12502
,47,黑话律师,剧集 11664
,48,齐颂察觉周寻姜小果关系,剧集 11488
,49,我评世间有她,电影 10325
,50,送月亮的人,10024
,,,
Time,No.,Content,Hotness
2022-09-10 05:15:01,,,
,,中央军委举行晋升上将军衔仪式, 
,1,父亲信偏方让8岁女儿抽旱烟治脸黄,166148
,2,男子放弃逃生拉闸泄洪救了几百人,139520
,3,中秋遇上教师节,112327
,4,伊犁回应网传孩子高烧就医困难,93558
,5,父母均博士女儿学业压力大轻生,72050
,6,中国传媒大学出现1例初筛阳性,68394
,7,官方回应高中一个班收8万班费,63510
,8,从此小说中的侠客有了脸,59671
,9,韩国民众在汉江拍到水怪,54795
,10,东八区的先生们 逐梦演艺圈,剧集 48499
,11,诈骗分子放烟花庆祝业绩超百万,41494
,12,张朝阳说不能把运动当缓解焦虑工具,35714
,13,专升本是专科生的最优选择吗,34094
,14,马苏新电影全程说蒙语台词,电影 33290
,15,苹果官网,31960
,16,爱情保安刘宇宁,剧集 31602
,17,3岁萌娃不愿上自己家族的幼儿园,31150
,18,新疆库尔勒市道歉,30663
,19,寻果原型,剧集 30484
,20,年轻人多久换一次手机,27818
,21,网传老人因饥饿上吊自杀不属实,27688
,22,体检发现结节该咋办,27474
,23,迪丽热巴黑色镶钻礼服写真,27429
,24,原来五仁月饼是这样变难吃的,26973
,25,中秋,25657
,26,中秋回家不要对爸妈说这几句话,25202
,27,沉香如屑沉香重华收官战报,剧集 24338
,28,警方回应哭诉奔丧缺钱男子实为骗子,24051
,29,iPhone14,23887
,30,伊犁疫情发布会,23317
,31,两个人的小森林回应植物学家质疑,剧集 23302
,32,原来iPhone自带拼接长图功能,23094
,33,月亮,23013
,34,四川宜宾市全域实行静态管理,21817
,35,iPhone14Pro系列占中国订单85%,21379
,36,感谢公司不发月饼之恩,20789
,37,小猫咪凭什么这么悠闲,20780
,38,其实最催泪的还是聊天记录,19380
,39,贺峻霖大影节主持好稳,16410
,40,中印两军开始同步有计划组织脱离接触,16382
,41,撒娇猫猫最好命,15901
,42,狗狗出门溜达脸被蛰成表情包,15811
,43,好帅那女孩儿,15648
,44,Apple store,15307
,45,女子求职被告知有男朋友一律不招,13978
,46,拍月亮大赛,13345
,47,薛凯琪晒浪姐3库存照,综艺 13075
,48,齐颂察觉周寻姜小果关系,剧集 12915
,49,送月亮的人,12906
,50,我评世间有她,电影 12904
,,,
Time,No.,Content,Hotness
2022-09-10 05:30:01,,,
,,在全社会营造尊师重教的良好风尚, 
,1,父亲信偏方让8岁女儿抽旱烟治脸黄,206577
,2,男子放弃逃生拉闸泄洪救了几百人,151102
,3,中秋遇上教师节,118712
,4,伊犁回应网传孩子高烧就医困难,102146
,5,父母均博士女儿学业压力大轻生,90504
,6,中国传媒大学出现1例初筛阳性,83281
,7,从此小说中的侠客有了脸,65059
,8,官方回应高中一个班收8万班费,63923
,9,韩国民众在汉江拍到水怪,60801
,10,东八区的先生们 逐梦演艺圈,剧集 50157
,11,爱情保安刘宇宁,剧集 39073
,12,苹果官网,37107
,13,诈骗分子放烟花庆祝业绩超百万,36083
,14,3岁萌娃不愿上自己家族的幼儿园,35904
,15,专升本是专科生的最优选择吗,34698
,16,张朝阳说不能把运动当缓解焦虑工具,33076
,17,马苏新电影全程说蒙语台词,电影 32902
,18,中秋回家不要对爸妈说这几句话,30850
,19,年轻人多久换一次手机,30818
,20,寻果原型,剧集 29993
,21,网传老人因饥饿上吊自杀不属实,29814
,22,体检发现结节该咋办,29720
,23,迪丽热巴黑色镶钻礼服写真,29233
,24,新疆库尔勒市道歉,28675
,25,中秋,27180
,26,iPhone14,26027
,27,两个人的小森林回应植物学家质疑,剧集 25447
,28,伊犁疫情发布会,23950
,29,原来iPhone自带拼接长图功能,23857
,30,警方回应哭诉奔丧缺钱男子实为骗子,23747
,31,沉香如屑沉香重华收官战报,剧集 22874
,32,月亮,22237
,33,感谢公司不发月饼之恩,21600
,34,原来五仁月饼是这样变难吃的,21504
,35,其实最催泪的还是聊天记录,21132
,36,iPhone14Pro系列占中国订单85%,20818
,37,四川宜宾市全域实行静态管理,20629
,38,小猫咪凭什么这么悠闲,19304
,39,狗狗出门溜达脸被蛰成表情包,18547
,40,贺峻霖大影节主持好稳,16207
,41,好帅那女孩儿,16128
,42,拍月亮大赛,15995
,43,撒娇猫猫最好命,15739
,44,女子求职被告知有男朋友一律不招,15205
,45,中印两军开始同步有计划组织脱离接触,14848
,46,Apple store,14042
,47,送月亮的人,14041
,48,齐颂察觉周寻姜小果关系,剧集 14040
,49,我评世间有她,电影 14036
,50,薛凯琪晒浪姐3库存照,综艺 14035
,,,
Time,No.,Content,Hotness
2022-09-10 05:45:02,,,
,,在全社会营造尊师重教的良好风尚, 
,1,父亲信偏方让8岁女儿抽旱烟治脸黄,281954
,2,男子放弃逃生拉闸泄洪救了几百人,177438
,3,中秋遇上教师节,138439
,•,好客山东好品山东,
,4,伊犁回应网传孩子高烧就医困难,120466
,5,父母均博士女儿学业压力大轻生,116500
,6,中国传媒大学出现1例初筛阳性,107181
,7,韩国民众在汉江拍到水怪,80405
,8,官方回应高中一个班收8万班费,80332
,9,从此小说中的侠客有了脸,66322
,10,东八区的先生们 逐梦演艺圈,剧集 62431
,11,体检发现结节该咋办,58577
,12,爱情保安刘宇宁,剧集 54227
,13,3岁萌娃不愿上自己家族的幼儿园,47862
,14,苹果官网,44017
,15,原来五仁月饼是这样变难吃的,39962
,16,诈骗分子放烟花庆祝业绩超百万,39127
,17,寻果原型,剧集 36427
,18,中秋回家不要对爸妈说这几句话,35787
,19,专升本是专科生的最优选择吗,35665
,20,新疆库尔勒市道歉,34369
,21,网传老人因饥饿上吊自杀不属实,34358
,22,年轻人多久换一次手机,34331
,23,张朝阳说不能把运动当缓解焦虑工具,34235
,24,马苏新电影全程说蒙语台词,电影 34074
,25,中秋,31741
,26,迪丽热巴黑色镶钻礼服写真,29895
,27,iPhone14,29854
,28,感谢公司不发月饼之恩,28074
,29,两个人的小森林回应植物学家质疑,剧集 26403
,30,原来iPhone自带拼接长图功能,26189
,31,伊犁疫情发布会,24339
,32,警方回应哭诉奔丧缺钱男子实为骗子,23924
,33,沉香如屑沉香重华收官战报,剧集 22822
,34,iPhone14Pro系列占中国订单85%,22752
,35,小猫咪凭什么这么悠闲,21290
,36,狗狗出门溜达脸被蛰成表情包,20383
,37,月亮,20274
,38,四川宜宾市全域实行静态管理,19761
,39,其实最催泪的还是聊天记录,19511
,40,拍月亮大赛,19362
,41,好帅那女孩儿,17733
,42,贺峻霖大影节主持好稳,17702
,43,中印两军开始同步有计划组织脱离接触,15747
,44,Apple store,15574
,45,女子求职被告知有男朋友一律不招,15486
,46,送月亮的人,13729
,47,齐颂察觉周寻姜小果关系,剧集 12832
,48,薛凯琪晒浪姐3库存照,综艺 10962
,49,我评世间有她,电影 10956
,50,撒娇猫猫最好命,9586
,,,
Time,No.,Content,Hotness
2022-09-10 06:00:01,,,
,,中央军委举行晋升上将军衔仪式, 
,1,父亲信偏方让8岁女儿抽旱烟治脸黄,350917
,2,男子放弃逃生拉闸泄洪救了几百人,212799
,3,中秋遇上教师节,175047
,4,伊犁回应网传孩子高烧就医困难,156869
,5,父母均博士女儿学业压力大轻生,144937
,6,中国传媒大学出现1例初筛阳性,125248
,•,宝藏老师都在B站,
,7,官方回应高中一个班收8万班费,103618
,8,韩国民众在汉江拍到水怪,100633
,9,从此小说中的侠客有了脸,85726
,10,东八区的先生们 逐梦演艺圈,剧集 77361
,11,体检发现结节该咋办,72544
,12,爱情保安刘宇宁,剧集 65789
