,,,
Time,No.,Content,Hotness
2022-08-04 00:00:01,,,
,,维护领土完整是14亿多中国人民的意志, 
,1,日本称无法就是否支持佩洛西访台发表评论,6915182
,2,网红自曝一天带货2亿净赚400万元,3337178
,3,你打你的我打我的,2479285
,4,周震南父亲公司被市监局起诉,2030474
,5,海军任务舰艇已抵达台岛以东,1860430
,6,情头,1746874
,•,周六福巢ing派黄金计划,
,7,新冠康复者找几十份工作都被拒,1381861
,8,新闻联播,1359248
,9,林妙妙化妆像极了佟湘玉,剧集 1174600
,10,江西幼儿园刑案幼儿家长发声,1103742
,11,海南三亚进入区域管控状态,1086745
,12,越妃怼人,剧集 1028324
,13,长津湖战役爆破水门桥英雄逝世,933300
,14,郑州天空频繁出现丁达尔效应,745374
,15,年轻人为什么不爱办传统婚礼,728334
,16,义乌新增33例新冠病毒阳性感染者,725906
,17,王者荣耀,719862
,18,新东方花近200亿退学费和遣散费,679025
,19,江西安福幼儿园刑事案嫌疑人被抓,654758
,20,白象方便面被曝面饼上满是蚂蚁,617712
,21,张朝阳称脱光待着就能减肥,566831
,22,羊屁屁到底有多解压,551012
,23,唐周腹肌,剧集 539485
,24,月升沧海第七集,剧集 522623
,25,佩洛西暴露遏制中国发展的险恶用心,521121
,26,康辉,512224
,27,比亚迪入榜世界500强,410743
,28,外交部回应中方有何具体惩罚措施,410258
,29,市民投诉学校暑期不开放致无地锻炼,381322
,30,WBG ON,374114
,31,寄养金毛疑中暑去世被店家私埋,360167
,32,父亲拍摄陌生人假肢来激励截肢儿子,324858
,33,程少商婆家大闹定亲宴,剧集 311429
,34,钱三一叫林妙妙老婆,剧集 303162
,35,内马尔直播,293625
,36,IVE团体预告照,音乐 293242
,37,两个裴之争夺身体,剧集 283670
,38,四川疑现恐龙同时代生物仙女虾,269591
,39,天才基本法,剧集 267908
,40,凌不疑为程少商替换虎符,剧集 264768
,41,颜淡被打回原型,剧集 244752
,42,解放军明显在演练全面封锁台岛,241150
,43,星汉灿烂,剧集 235853
,44,苏妙玲 谢谢大家用爱包围我,235163
,45,沉香如屑,剧集 233308
,46,手机号不用了记得把软件解绑,232495
,47,伊朗外交部声明支持一个中国原则,222951
,48,七夕表情包,201400
,49,爆火的新疆旅游值得去吗,198243
,50,佩洛西口中的民主是爬满虱子的袍子,197141
,,,
Time,No.,Content,Hotness
2022-08-04 00:15:01,,,
,,维护领土完整是14亿多中国人民的意志, 
,1,日本称无法就是否支持佩洛西访台发表评论,4367227
,2,海南三亚进入区域管控状态,4073284
,3,你打你的我打我的,3206218
,4,网红自曝一天带货2亿净赚400万元,2763773
,5,海军任务舰艇已抵达台岛以东,1951625
,6,情头,1840192
,7,周震南父亲公司被市监局起诉,1448499
,8,新闻联播,1233738
,9,新冠康复者找几十份工作都被拒,1159200
,10,林妙妙化妆像极了佟湘玉,剧集 952154
,11,江西安福幼儿园刑事案嫌疑人被抓,909943
,12,年轻人为什么不爱办传统婚礼,901302
,13,江西幼儿园刑案幼儿家长发声,883824
,14,长津湖战役爆破水门桥英雄逝世,854649
,15,越妃怼人,剧集 826592
,16,张朝阳称脱光待着就能减肥,767227
,17,郑州天空频繁出现丁达尔效应,645352
,18,义乌新增33例新冠病毒阳性感染者,603032
,19,王者荣耀,592457
,20,佩洛西暴露遏制中国发展的险恶用心,565705
