,,,
Time,No.,Content,Hotness
2022-07-06 00:00:02,,,
,,第五届数字中国建设峰会, 
,1,龙葵最初定妆造型,剧集 1913229
,2,市监局回应钟薛高雪糕烧不化,1800887
,3,最美家乡大赛,1683912
,•,这真徕卡,
,4,瞒着所有人考了个研,1642170
,5,原来HR喜欢的简历长这样,1003491
,6,重庆退出四大火炉城市,766801
,7,超生被调剂的孩子不能下落不明,692000
,8,杨紫檀健次长相思新造型路透,剧集 582539
,9,周杰伦 就是明天了,音乐 557432
,10,这个老公是来报恩的吧,460746
,11,唐山房价跌入谷底,460183
,12,超生被抱走调剂男孩姐姐发声,459837
,13,王一博起诉教培机构,459592
,14,胡歌的剧快被优酷承包了,459298
,15,男子记错号码误拨警察电话买毒品,438163
,16,幸福早产,剧集 434024
,17,湖州法华寺社招朝九晚五月薪上万,335967
,18,西安新增4个高风险区4个中风险区,307752
,19,这肉不买都不行了,305025
,20,蜜芽APP发布停运公告,303651
,21,星汉灿烂 台词,剧集 295395
,22,aespa出席联合国活动,295236
,23,笑果最好笑的永远是离婚梗,综艺 292445
,24,日本推出蟋蟀粉末飞机餐,284936
,25,揭秘5800元平板电脑供应商,272433
,26,SofM,268989
,27,爷爷在自家水泥地留下孙女足印,266984
,28,安徽泗县共报告确诊218例无症状847例,263333
,29,湖南耒阳发现14座东汉至唐朝古墓,242595
,30,只有在重庆才敢走的路,209875
,31,伊甸园,综艺 209824
,32,星汉灿烂 剧情,剧集 209277
,33,李承铉四年前就参加过这就是街舞,综艺 209065
,34,少女时代 少时贪探,综艺 208827
,35,公安部要求快准狠打击侵害妇女儿童等犯罪,208603
,36,刘奕君直播,203632
,37,这手机壳太有安全感了,190189
,38,度小满回应村镇银行储户存款变理财,166295
,39,小孩被卷车底20多人合力抬车,157906
,40,密码本是用来防自己的,155413
,41,Angelababy赖冠霖芭莎路透,剧集 154229
,42,高考700分是什么概念,150887
,43,丈夫意外去世妻子欲完成试管婴儿遭拒,139194
,44,7月5日至7日上海相关区域全员核酸,122236
,45,郑州暴雨,121229
,46,天津新增本土无症状5例,113479
,47,阴阳师新皮肤,110330
,48,TJ沃伦签约篮网,109924
,49,见妻子被冲走旱鸭子丈夫扑进急流,109493
,50,这小棉袄有点漏风了,88553
,,,
Time,No.,Content,Hotness
2022-07-06 00:15:01,,,
,,第五届数字中国建设峰会, 
,1,市监局回应钟薛高雪糕烧不化,2398663
,2,龙葵最初定妆造型,剧集 1641740
,3,最美家乡大赛,1462855
,•,冰白酒到底有多好喝,
,4,瞒着所有人考了个研,1289468
,5,原来HR喜欢的简历长这样,869185
,6,周杰伦 就是明天了,音乐 691845
,7,重庆退出四大火炉城市,638767
,8,超生被调剂的孩子不能下落不明,611639
,9,这个老公是来报恩的吧,570671
,10,杨紫檀健次长相思新造型路透,剧集 508436
,11,唐山房价跌入谷底,502818
,12,湖南耒阳发现14座东汉至唐朝古墓,455909
,13,超生被抱走调剂男孩姐姐发声,450383
,14,王一博起诉教培机构,420283
,15,伊甸园,综艺 389039
,16,笑果最好笑的永远是离婚梗,综艺 373879
,17,高考700分是什么概念,362206
,18,男子记错号码误拨警察电话买毒品,349600
,19,这肉不买都不行了,338724
,20,蜜芽APP发布停运公告,319117
,21,胡歌的剧快被优酷承包了,318659
,22,星汉灿烂 台词,剧集 316216
,23,幸福早产,剧集 304405
,24,李承铉四年前就参加过这就是街舞,综艺 288092
,25,西安新增4个高风险区4个中风险区,262742
,26,湖州法华寺社招朝九晚五月薪上万,261258
,27,SofM,235651
,28,爷爷在自家水泥地留下孙女足印,234972
,29,揭秘5800元平板电脑供应商,229303
,30,安徽泗县共报告确诊218例无症状847例,217795
,31,aespa出席联合国活动,214480
,32,星汉灿烂 剧情,剧集 211893
,33,少女时代 少时贪探,综艺 211879
,34,日本推出蟋蟀粉末飞机餐,205676
,35,26岁才体验到独居的快乐,198767
,36,只有在重庆才敢走的路,185574
