,,,
,45,电视剧幸福到万家为何让人揪心,剧集 176054
,46,空间的唯一访客是弟弟,170063
,47,成都游术文化传播有限公司,162009
,48,原来椰子冻这么简单,157272
,49,南京夜晚出现持续闪电,155630
,50,5岁男童被滞留幼儿园亲属拒收,153191
,,,
Time,No.,Content,Hotness
2022-07-11 00:30:01,,,
,,看见锦绣山河, 
,1,官方回应网传武大出现霍乱,3286398
,2,武汉大学进行统一肛拭子检测,3149060
,3,2022年最大超级月亮7月14日上演,2670481
,4,周杰伦删除多条动态,2477413
,5,河南警方又抓获一批村镇银行案嫌犯,2089643
,6,谭谈交通全面下架,1698532
,7,河南村镇银行风险处置方案将公布,1469782
,8,谭乔自曝或面临牢狱之灾,1321622
,9,网传TFBOYS八月将出新歌,音乐 1196218
,10,天官赐福,781392
,11,729,698947
,12,上海一感染者病毒为奥密克戎BA.5.2.1,606533
,13,河南警方再通报村镇银行案,591688
,14,王传君对宋妍霏说臭脸不用解释,综艺 589495
,15,安亚平去世,544037
,16,陈张太康,533246
,17,台湾网民称想枪毙蔡英文当晚被捕,526429
,18,广州天空现巨大云彩,488488
,19,男子盗窃拍死一只蚊子成破案关键,481753
,20,上海下周二大面积封控消息不实,451221
,21,万青演出取消,音乐 449169
,22,龚俊倒车一把成功,综艺 448014
,23,温网,441911
,24,为什么有时睡觉会越睡越累,386851
,25,分手再复合的感情会长久吗,374727
,26,星汉灿烂上头,剧集 368832
,27,缘分很强是一种什么体验,348486
,28,快递茅台保价1万8损坏后只愿赔5千,320780
,29,你会因为工作太闲而辞职吗,314308
,30,如何看待谭谈交通下架,296236
,31,太湖湾音乐节,音乐 296211
,32,董璇 萧亚轩的快乐我要体会一下,综艺 296187
,33,苏尚卿,296168
,34,成都游术文化传播有限公司,296147
,35,制作人否认杨幂推掉狐妖小红娘,剧集 250515
,36,小狗的快乐是会传染的,235085
,37,XYG破绽首秀MVP,234142
,38,上海迪士尼停电,218972
,39,原来提离职也会难过,209656
,40,原来核酸还有套餐,204423
,41,萧敬腾 成都下雨,204297
,42,书记下乡途中上厕所司机把车开走了,203897
,43,55岁研究生大妈网恋被骗35万,201799
,44,专家称今年高温天气有一定极端性,195695
,45,当一次拔了四颗智齿后,181871
,46,在小县城找对象真的很难吗,172286
,47,南通大风,158464
,48,空间的唯一访客是弟弟,154668
,49,电视剧幸福到万家为何让人揪心,剧集 143589
,50,原来椰子冻这么简单,136563
,,,
Time,No.,Content,Hotness
2022-07-11 00:45:01,,,
,,看见锦绣山河, 
,1,武汉大学进行统一肛拭子检测,2695900
,2,官方回应网传武大出现霍乱,2428966
,3,2022年最大超级月亮7月14日上演,2149885
,4,周杰伦删除多条动态,2144347
,5,河南警方又抓获一批村镇银行案嫌犯,2103488
,6,谭谈交通全面下架,1543566
,7,网传TFBOYS八月将出新歌,音乐 1309168
,8,安静公主直播,1290323
,9,谭乔自曝或面临牢狱之灾,1127475
,10,河南村镇银行风险处置方案将公布,1050006
,11,729,1015010
,12,王传君对宋妍霏说臭脸不用解释,综艺 739833
,13,天官赐福,609324
,14,上海一感染者病毒为奥密克戎BA.5.2.1,540993
,15,万青演出取消,音乐 510996
,16,河南警方再通报村镇银行案,457114
,17,台湾网民称想枪毙蔡英文当晚被捕,448894
,18,广州天空现巨大云彩,448748
,19,成都游术文化传播有限公司,407506
,20,男子盗窃拍死一只蚊子成破案关键,403965
,21,龚俊倒车一把成功,综艺 399606
,22,安亚平去世,394133
,23,陈张太康,392078
,24,上海下周二大面积封控消息不实,388521
,25,温网,384304
,26,分手再复合的感情会长久吗,378243
,27,你会因为工作太闲而辞职吗,349818
,28,缘分很强是一种什么体验,323577
,29,为什么有时睡觉会越睡越累,271531
,30,快递茅台保价1万8损坏后只愿赔5千,255195
,31,太湖湾音乐节,音乐 254946
,32,苏尚卿,253074
,33,星汉灿烂上头,剧集 251093
,34,董璇 萧亚轩的快乐我要体会一下,综艺 248712
,35,原来核酸还有套餐,248079
,36,如何看待谭谈交通下架,236368
,37,书记下乡途中上厕所司机把车开走了,193545
,38,上海迪士尼停电,192748
,39,小狗的快乐是会传染的,178960
,40,55岁研究生大妈网恋被骗35万,174871
,41,制作人否认杨幂推掉狐妖小红娘,剧集 173459
,42,萧敬腾 成都下雨,171594
,43,原来提离职也会难过,169620
,44,XYG破绽首秀MVP,169546
,45,空间的唯一访客是弟弟,159356
,46,专家称今年高温天气有一定极端性,148570
,47,当一次拔了四颗智齿后,148310
,48,南通大风,144353
,49,在小县城找对象真的很难吗,139631
,50,原来椰子冻这么简单,103721
,,,
Time,No.,Content,Hotness
2022-07-11 01:00:01,,,
,,看见锦绣山河, 
,1,武汉大学进行统一肛拭子检测,2676190
,2,河南警方又抓获一批村镇银行案嫌犯,2372928
,3,2022年最大超级月亮7月14日上演,2307219
,•,王嘉尔玉龙茶香,
,4,安静公主直播,2244407
,5,官方回应网传武大出现霍乱,1728626
,6,周杰伦删除多条动态,1665299
,7,谭谈交通全面下架,1339184
,8,网传TFBOYS八月将出新歌,音乐 1267228
,9,谭乔自曝或面临牢狱之灾,928079
,10,河南村镇银行风险处置方案将公布,710889
,11,729,668350
,12,王传君对宋妍霏说臭脸不用解释,综艺 590579
,13,成都游术文化传播有限公司,467394
,14,天官赐福,464616
,15,上海一感染者病毒为奥密克戎BA.5.2.1,460862
,16,万青演出取消,音乐 440103
,17,河南警方再通报村镇银行案,376896
,18,广州天空现巨大云彩,363590
,19,台湾网民称想枪毙蔡英文当晚被捕,360824
,20,分手再复合的感情会长久吗,346594
,21,安亚平去世,339616
,22,龚俊倒车一把成功,综艺 335149
,23,你会因为工作太闲而辞职吗,330510
,24,男子盗窃拍死一只蚊子成破案关键,329124
,25,上海下周二大面积封控消息不实,327981
,26,陈张太康,313681
,27,温网,311364
,28,缘分很强是一种什么体验,299735
,29,如何看待谭谈交通下架,254338
,30,原来核酸还有套餐,253526
,31,苏尚卿,252390
,32,太湖湾音乐节,音乐 248198
,33,星汉灿烂上头,剧集 238257
,34,快递茅台保价1万8损坏后只愿赔5千,204437
,35,为什么有时睡觉会越睡越累,192533
,36,董璇 萧亚轩的快乐我要体会一下,综艺 186046
,37,上海迪士尼停电,179095
,38,书记下乡途中上厕所司机把车开走了,173669
,39,55岁研究生大妈网恋被骗35万,155456
,40,小狗的快乐是会传染的,141715
,41,制作人否认杨幂推掉狐妖小红娘,剧集 139606
,42,萧敬腾 成都下雨,138392
,43,空间的唯一访客是弟弟,135724
,44,原来提离职也会难过,130383
,45,当一次拔了四颗智齿后,127699
,46,在小县城找对象真的很难吗,125389
,47,XYG破绽首秀MVP,125168
,48,南通大风,122534
,49,专家称今年高温天气有一定极端性,120972
,50,原来椰子冻这么简单,97413
,,,
Time,No.,Content,Hotness
2022-07-11 01:15:01,,,
,,看见锦绣山河, 
,1,安静公主直播,2646006
,2,武汉大学进行统一肛拭子检测,2412161
,3,2022年最大超级月亮7月14日上演,2089925
,•,每个选择 都能美团,
,4,河南警方又抓获一批村镇银行案嫌犯,1869616
,5,周杰伦删除多条动态,1295590
,6,网传TFBOYS八月将出新歌,音乐 1247097
,•,Qeelin品牌代言人刘昊然,
,7,官方回应网传武大出现霍乱,1246874
,8,谭谈交通全面下架,1214361
,9,谭乔自曝或面临牢狱之灾,850921
,10,成都游术文化传播有限公司,534327
,11,729,529355
,12,河南村镇银行风险处置方案将公布,508251
,13,王传君对宋妍霏说臭脸不用解释,综艺 487100
,14,上海一感染者病毒为奥密克戎BA.5.2.1,396226
,15,天官赐福,392198
,16,万青演出取消,音乐 374877
,17,分手再复合的感情会长久吗,324581
,18,台湾网民称想枪毙蔡英文当晚被捕,317479
,19,河南警方再通报村镇银行案,302480
,20,广州天空现巨大云彩,286779
,21,龚俊倒车一把成功,综艺 285303
,22,安亚平去世,281776
,23,你会因为工作太闲而辞职吗,280826
,24,缘分很强是一种什么体验,272928
,25,上海下周二大面积封控消息不实,270975
,26,男子盗窃拍死一只蚊子成破案关键,266429
,27,陈张太康,238564
,28,温网,225572
,29,原来核酸还有套餐,218404
,30,如何看待谭谈交通下架,215362
,31,苏尚卿,210792
,32,太湖湾音乐节,音乐 206000
,33,星汉灿烂上头,剧集 195477
,34,快递茅台保价1万8损坏后只愿赔5千,183946
,35,上海迪士尼停电,154362
,36,为什么有时睡觉会越睡越累,150279
,37,董璇 萧亚轩的快乐我要体会一下,综艺 148309
,38,书记下乡途中上厕所司机把车开走了,140778
,39,空间的唯一访客是弟弟,134939
,40,55岁研究生大妈网恋被骗35万,131583
,41,制作人否认杨幂推掉狐妖小红娘,剧集 124663
,42,萧敬腾 成都下雨,116115
,43,小狗的快乐是会传染的,114882
,44,南通大风,110191
,45,在小县城找对象真的很难吗,103326
,46,原来提离职也会难过,102682
,47,专家称今年高温天气有一定极端性,100874
,48,当一次拔了四颗智齿后,98822
,49,XYG破绽首秀MVP,85887
,50,原来椰子冻这么简单,74667
,,,
Time,No.,Content,Hotness
2022-07-11 01:30:01,,,
,,看见锦绣山河, 
,1,安静公主直播,2259712
,2,武汉大学进行统一肛拭子检测,1973919
,3,2022年最大超级月亮7月14日上演,1487463
,4,河南警方又抓获一批村镇银行案嫌犯,1453935
,5,网传TFBOYS八月将出新歌,音乐 1154759
,6,周杰伦删除多条动态,1075267
,7,谭谈交通全面下架,997452
,8,官方回应网传武大出现霍乱,921353
,9,谭乔自曝或面临牢狱之灾,653967
,10,成都游术文化传播有限公司,518340
,11,729,476824
,12,河南村镇银行风险处置方案将公布,412198
,13,万青演出取消,音乐 317289
,14,上海一感染者病毒为奥密克戎BA.5.2.1,316044
,15,台湾网民称想枪毙蔡英文当晚被捕,315451
,16,天官赐福,284167
,17,王传君对宋妍霏说臭脸不用解释,综艺 264546
,18,分手再复合的感情会长久吗,264474
,19,河南警方再通报村镇银行案,262370
,20,你会因为工作太闲而辞职吗,223235
,21,安亚平去世,222767
,22,上海下周二大面积封控消息不实,221849
,23,男子盗窃拍死一只蚊子成破案关键,218318
,24,广州天空现巨大云彩,208845
,25,缘分很强是一种什么体验,206845
,26,龚俊倒车一把成功,综艺 206733
,27,太湖湾音乐节,音乐 190606
,28,如何看待谭谈交通下架,189863
,29,原来核酸还有套餐,159450
,30,快递茅台保价1万8损坏后只愿赔5千,154656
,31,陈张太康,153754
,32,苏尚卿,153462
,33,星汉灿烂上头,剧集 153310
,34,温网,149304
,35,曾黎追星汉灿烂被自己气到,剧集 142372
,36,上海迪士尼停电,131526
,37,为什么有时睡觉会越睡越累,123936
,38,55岁研究生大妈网恋被骗35万,116756
,39,空间的唯一访客是弟弟,115835
,40,书记下乡途中上厕所司机把车开走了,114487
,41,董璇 萧亚轩的快乐我要体会一下,综艺 112037
,42,制作人否认杨幂推掉狐妖小红娘,剧集 108841
,43,小狗的快乐是会传染的,104434
,44,南通大风,94943
,45,在小县城找对象真的很难吗,89302
,46,专家称今年高温天气有一定极端性,83300
,47,当一次拔了四颗智齿后,82887
,48,原来提离职也会难过,78400
,49,XYG破绽首秀MVP,62709
,50,原来椰子冻这么简单,60131
,,,
Time,No.,Content,Hotness
2022-07-11 01:45:01,,,
,,看见锦绣山河, 
,1,安静公主直播,1985560
,2,武汉大学进行统一肛拭子检测,1618294
,3,2022年最大超级月亮7月14日上演,1182317
,4,网传TFBOYS八月将出新歌,音乐 1060752
,5,河南警方又抓获一批村镇银行案嫌犯,1053201
,6,周杰伦删除多条动态,859801
,7,谭谈交通全面下架,816381
,8,官方回应网传武大出现霍乱,683470
,9,谭乔自曝或面临牢狱之灾,526085
,10,成都游术文化传播有限公司,431661
,11,729,412747
,12,河南村镇银行风险处置方案将公布,296441
,13,上海一感染者病毒为奥密克戎BA.5.2.1,254862
,14,万青演出取消,音乐 252569
,15,台湾网民称想枪毙蔡英文当晚被捕,250273
,16,分手再复合的感情会长久吗,248260
,17,王传君对宋妍霏说臭脸不用解释,综艺 242386
,18,天官赐福,219527
,19,河南警方再通报村镇银行案,213912
,20,上海下周二大面积封控消息不实,186655
,21,男子盗窃拍死一只蚊子成破案关键,185810
,22,缘分很强是一种什么体验,171538
,23,你会因为工作太闲而辞职吗,170813
,24,原来核酸还有套餐,165737
,25,如何看待谭谈交通下架,157899
,26,广州天空现巨大云彩,156776
,27,安亚平去世,150922
,28,苏尚卿,147972
,29,星汉灿烂上头,剧集 147585
,30,快递茅台保价1万8损坏后只愿赔5千,127497
,31,太湖湾音乐节,音乐 127328
,32,龚俊倒车一把成功,综艺 124181
,33,陈张太康,123241
,34,上海迪士尼停电,111125
,35,55岁研究生大妈网恋被骗35万,108294
,36,周华健62岁状态,音乐 104253
,37,温网,103836
,38,空间的唯一访客是弟弟,99470
,39,为什么有时睡觉会越睡越累,98403
,40,书记下乡途中上厕所司机把车开走了,87522
,41,曾黎追星汉灿烂被自己气到,剧集 83524
,42,制作人否认杨幂推掉狐妖小红娘,剧集 80363
,43,小狗的快乐是会传染的,76697
,44,在小县城找对象真的很难吗,73193
,45,南通大风,69832
,46,专家称今年高温天气有一定极端性,69502
,47,当一次拔了四颗智齿后,69368
,48,原来提离职也会难过,63260
,49,原来椰子冻这么简单,49930
,50,XYG破绽首秀MVP,45172
,,,
Time,No.,Content,Hotness
2022-07-11 05:00:01,,,
,,看见锦绣山河, 
,1,武汉大学进行统一肛拭子检测,221032
,2,官方回应网传武大出现霍乱,169461
,3,2022年最大超级月亮7月14日上演,158671
,•,每个选择 都能美团,
,4,周杰伦删除多条动态,157556
,5,安静公主直播,123284
,6,谭谈交通全面下架,115650
,7,上海一感染者病毒为奥密克戎BA.5.2.1,95768
,8,谭乔自曝或面临牢狱之灾,95161
,9,河南警方又抓获一批村镇银行案嫌犯,87701
,10,成都游术文化传播有限公司,72557
,11,729,71346
,12,台湾网民称想枪毙蔡英文当晚被捕,66426
,13,专家称今年高温天气有一定极端性,59857
,14,网传TFBOYS八月将出新歌,音乐 59659
,15,分手再复合的感情会长久吗,52747
,16,男子盗窃拍死一只蚊子成破案关键,48595
,17,河南村镇银行风险处置方案将公布,48009
,18,苏尚卿,47936
,19,上海下周二大面积封控消息不实,46483
,20,快递茅台保价1万8损坏后只愿赔5千,41447
,21,书记下乡途中上厕所司机把车开走了,41241
,22,万青演出取消,音乐 34855
,23,天官赐福,34830
,24,如何看待谭谈交通下架,33550
,25,缘分很强是一种什么体验,30858
,26,55岁研究生大妈网恋被骗35万,30627
,27,星汉灿烂上头,剧集 30566
,28,你会因为工作太闲而辞职吗,28423
,29,上海迪士尼停电,27862
,30,为什么有时睡觉会越睡越累,25619
,31,太湖湾音乐节,音乐 24504
,32,5岁男童被滞留幼儿园亲属拒收,23815
,33,温网,22796
,34,制作人否认杨幂推掉狐妖小红娘,剧集 20837
,35,在小县城找对象真的很难吗,20600
,36,龚俊倒车一把成功,综艺 20292
,37,空间的唯一访客是弟弟,19950
,38,广州天空现巨大云彩,19632
,39,甭管被骗多少钱都要及时报警,19284
,40,当一次拔了四颗智齿后,18740
,41,萧敬腾 成都下雨,18542
,42,陈张太康,18475
,43,小狗的快乐是会传染的,17967
,44,王传君对宋妍霏说臭脸不用解释,综艺 16014
,45,吴敏敏龙向东结婚,剧集 15744
,46,董璇 萧亚轩的快乐我要体会一下,综艺 15154
,47,南通大风,14721
,48,原来椰子冻这么简单,14065
,49,原来提离职也会难过,12172
,50,原来核酸还有套餐,9748
,,,
Time,No.,Content,Hotness
2022-07-11 05:15:01,,,
,,看见锦绣山河, 
,1,武汉大学进行统一肛拭子检测,258689
,2,官方回应网传武大出现霍乱,180863
,3,2022年最大超级月亮7月14日上演,163534
,4,周杰伦删除多条动态,162432
,5,谭谈交通全面下架,125136
,6,安静公主直播,121761
,•,Qeelin品牌代言人刘昊然,
,7,上海一感染者病毒为奥密克戎BA.5.2.1,118725
,8,谭乔自曝或面临牢狱之灾,103878
,9,河南警方又抓获一批村镇银行案嫌犯,91188
,10,成都游术文化传播有限公司,74512
,11,729,71662
,12,专家称今年高温天气有一定极端性,68007
,13,台湾网民称想枪毙蔡英文当晚被捕,64225
,14,上海下周二大面积封控消息不实,62169
,15,网传TFBOYS八月将出新歌,音乐 59620
,16,分手再复合的感情会长久吗,54770
,17,河南村镇银行风险处置方案将公布,53212
,18,男子盗窃拍死一只蚊子成破案关键,51311
,19,苏尚卿,43850
,20,快递茅台保价1万8损坏后只愿赔5千,43454
,21,书记下乡途中上厕所司机把车开走了,43075
,22,55岁研究生大妈网恋被骗35万,41110
,23,天官赐福,39685
,24,缘分很强是一种什么体验,33412
,25,如何看待谭谈交通下架,33320
,26,万青演出取消,音乐 31602
,27,星汉灿烂上头,剧集 30808
,28,你会因为工作太闲而辞职吗,29772
,29,上海迪士尼停电,28293
,30,甭管被骗多少钱都要及时报警,27739
,31,为什么有时睡觉会越睡越累,26749
,32,5岁男童被滞留幼儿园亲属拒收,23192
,33,董璇 萧亚轩的快乐我要体会一下,综艺 22410
,34,在小县城找对象真的很难吗,20598
,35,太湖湾音乐节,音乐 20300
,36,制作人否认杨幂推掉狐妖小红娘,剧集 19472
,37,萧敬腾 成都下雨,19279
,38,空间的唯一访客是弟弟,18902
,39,温网,18845
,40,陈张太康,18660
,41,小狗的快乐是会传染的,17510
,42,王传君对宋妍霏说臭脸不用解释,综艺 17280
,43,当一次拔了四颗智齿后,15075
,44,广州天空现巨大云彩,15017
,45,南通大风,14565
,46,原来椰子冻这么简单,14500
,47,龚俊倒车一把成功,综艺 14466
,48,王祖蓝声生不息港乐之旅收官,综艺 13489
,49,XYG破绽首秀MVP,9975
,50,中国男篮拍摄亚洲杯定妆照,8486
,,,
Time,No.,Content,Hotness
2022-07-11 05:30:02,,,
,,看见锦绣山河, 
,1,武汉大学进行统一肛拭子检测,271961
,2,官方回应网传武大出现霍乱,192447
,3,2022年最大超级月亮7月14日上演,183966
,4,周杰伦删除多条动态,179316
,5,谭谈交通全面下架,142481
,6,上海一感染者病毒为奥密克戎BA.5.2.1,128553
,7,安静公主直播,122629
,8,谭乔自曝或面临牢狱之灾,119656
,9,专家称今年高温天气有一定极端性,98602
,10,河南警方又抓获一批村镇银行案嫌犯,96749
,11,729,88597
,12,成都游术文化传播有限公司,79747
,13,上海下周二大面积封控消息不实,72749
,14,网传TFBOYS八月将出新歌,音乐 66479
,15,分手再复合的感情会长久吗,58898
,16,河南村镇银行风险处置方案将公布,58438
,17,男子盗窃拍死一只蚊子成破案关键,56595
,18,台湾网民称想枪毙蔡英文当晚被捕,54562
,19,书记下乡途中上厕所司机把车开走了,53140
,20,55岁研究生大妈网恋被骗35万,46477
,21,快递茅台保价1万8损坏后只愿赔5千,45909
,22,苏尚卿,43455
,23,贾乃亮说我爱你哄好岳云鹏,综艺 41515
,24,天官赐福,38345
,25,缘分很强是一种什么体验,36938
,26,甭管被骗多少钱都要及时报警,35426
,27,如何看待谭谈交通下架,34334
,28,星汉灿烂上头,剧集 31524
,29,你会因为工作太闲而辞职吗,29922
,30,万青演出取消,音乐 29805
,31,董璇 萧亚轩的快乐我要体会一下,综艺 29802
,32,为什么有时睡觉会越睡越累,28387
,33,上海迪士尼停电,28273
,34,萧敬腾 成都下雨,22372
,35,5岁男童被滞留幼儿园亲属拒收,22166
,36,太湖湾音乐节,音乐 20677
,37,陈张太康,20198
,38,制作人否认杨幂推掉狐妖小红娘,剧集 20095
,39,温网,19588
,40,空间的唯一访客是弟弟,16451
,41,王传君对宋妍霏说臭脸不用解释,综艺 16448
,42,在小县城找对象真的很难吗,16440
,43,小狗的快乐是会传染的,16420
,44,原来椰子冻这么简单,15980
,45,南通大风,15889
,46,当一次拔了四颗智齿后,12223
,47,XYG破绽首秀MVP,11456
,48,吴敏敏龙向东结婚,剧集 11386
,49,孙兴慜化身接机迷弟,9738
,50,原来提离职也会难过,8885
,,,
Time,No.,Content,Hotness
2022-07-11 05:45:01,,,
,,看见锦绣山河, 
,1,武汉大学进行统一肛拭子检测,349796
,2,官方回应网传武大出现霍乱,249014
,3,2022年最大超级月亮7月14日上演,206499
,•,每个选择 都能美团,
,4,周杰伦删除多条动态,193093
,5,谭谈交通全面下架,164948
,6,专家称今年高温天气有一定极端性,164077
,7,安静公主直播,139551
,8,上海一感染者病毒为奥密克戎BA.5.2.1,134815
,9,谭乔自曝或面临牢狱之灾,127226
,10,河南警方又抓获一批村镇银行案嫌犯,109648
,11,729,102505
,12,成都游术文化传播有限公司,94152
,13,上海下周二大面积封控消息不实,82689
,14,网传TFBOYS八月将出新歌,音乐 78082
,15,分手再复合的感情会长久吗,70076
,16,书记下乡途中上厕所司机把车开走了,68926
,17,男子盗窃拍死一只蚊子成破案关键,68339
,18,河南村镇银行风险处置方案将公布,65845
,19,55岁研究生大妈网恋被骗35万,57177
,20,台湾网民称想枪毙蔡英文当晚被捕,48226
,21,快递茅台保价1万8损坏后只愿赔5千,48058
,22,缘分很强是一种什么体验,47374
,23,甭管被骗多少钱都要及时报警,45656
,24,苏尚卿,43974
,25,如何看待谭谈交通下架,43627
,26,天官赐福,42259
,27,董璇 萧亚轩的快乐我要体会一下,综艺 38374
,28,为什么有时睡觉会越睡越累,35645
,29,你会因为工作太闲而辞职吗,32989
,30,上海迪士尼停电,31488
,31,星汉灿烂上头,剧集 31331
,32,万青演出取消,音乐 29074
,33,在小县城找对象真的很难吗,28048
,34,5岁男童被滞留幼儿园亲属拒收,26741
,35,贾乃亮说我爱你哄好岳云鹏,综艺 26044
,36,萧敬腾 成都下雨,25761
,37,温网,24797
,38,制作人否认杨幂推掉狐妖小红娘,剧集 22946
,39,陈张太康,22507
,40,太湖湾音乐节,音乐 22356
,41,小狗的快乐是会传染的,19940
,42,南通大风,19554
,43,王传君对宋妍霏说臭脸不用解释,综艺 18346
,44,原来椰子冻这么简单,16721
,45,吴敏敏龙向东结婚,剧集 16348
,46,浙江高温预警连成一片,12943
,47,当一次拔了四颗智齿后,11835
,48,空间的唯一访客是弟弟,11786
,49,孙兴慜化身接机迷弟,11505
,50,XYG破绽首秀MVP,10555
,,,
Time,No.,Content,Hotness
2022-07-11 06:00:01,,,
,,看见锦绣山河, 
,1,武汉大学进行统一肛拭子检测,491705
,2,官方回应网传武大出现霍乱,302430
,3,2022年最大超级月亮7月14日上演,276420
,•,王嘉尔玉龙茶香,
,4,专家称今年高温天气有一定极端性,267041
,5,周杰伦删除多条动态,226971
,6,谭谈交通全面下架,208825
,•,Qeelin品牌代言人刘昊然,
,7,安静公主直播,163458
,8,谭乔自曝或面临牢狱之灾,155196
,9,河南警方又抓获一批村镇银行案嫌犯,134888
,10,上海一感染者病毒为奥密克戎BA.5.2.1,134868
,11,729,122385
,12,成都游术文化传播有限公司,107956
,13,上海下周二大面积封控消息不实,102109
,14,书记下乡途中上厕所司机把车开走了,101269
,15,网传TFBOYS八月将出新歌,音乐 95793
,16,分手再复合的感情会长久吗,77166
,17,男子盗窃拍死一只蚊子成破案关键,73987
,18,河南村镇银行风险处置方案将公布,71654
,19,55岁研究生大妈网恋被骗35万,69861
,20,快递茅台保价1万8损坏后只愿赔5千,58406
,21,缘分很强是一种什么体验,56033
,22,董璇 萧亚轩的快乐我要体会一下,综艺 52063
,23,甭管被骗多少钱都要及时报警,51983
,24,台湾网民称想枪毙蔡英文当晚被捕,49980
,25,为什么有时睡觉会越睡越累,49205
,26,如何看待谭谈交通下架,49128
,27,苏尚卿,48165
,28,天官赐福,47076
,29,上海迪士尼停电,38895
,30,温网,34373
,31,星汉灿烂上头,剧集 33743
,32,在小县城找对象真的很难吗,32896
,33,5岁男童被滞留幼儿园亲属拒收,32502
,34,你会因为工作太闲而辞职吗,31210
,35,万青演出取消,音乐 29837
