,,,
Time,No.,Content,Hotness
2022-03-16 00:00:01,,,
,,五个必由之路揭示中国成功密码, 
,1,315 老坛酸菜,7800736
,2,统一致歉,5707828
,3,科技冬奥照见创新中国,4876213
,•,换季实用穿搭,
,4,315晚会,4447299
,5,康师傅下架老坛酸菜牛肉面,3258552
,6,俄罗斯宣布制裁拜登,2836685
,7,肯德基否认插旗菜业是其供应商,2267107
,8,南京 停课,2174587
,9,邓伦道歉,1856156
,10,茅台回应潘长江直播事件,1679331
,11,刘浩存捐款50万元支持吉林抗疫,1626207
,12,杨紫肖战新剧余生请多指教好看吗,剧集 1589148
,13,邓伦偷逃税被追缴并罚款1.06亿元,1550231
,14,潘长江回应虚假宣传卖酒,1481403
,15,最新版新冠病毒肺炎诊疗方案公布,1163674
,16,当你和对象有了属于自己的家,871121
,17,浏览网页就能泄露手机号,790133
,18,英文版出师表有多惊艳,698777
,19,315消费者权益日,622363
,20,不要再陷入emo了,616066
,21,甄嬛传武林外传主演要挺住,剧集 606033
,22,邓伦们切忌疯狂试探法律底线,592149
,23,肯德基康师傅为插旗菜业合作伙伴,576380
,24,土坑酸菜涉事企业客户含肯德基康师傅,569667
,25,邓伦微博简介是好好做人认真演戏,526853
,26,泽连斯基劝俄军投降,482007
,27,樊振东vs安宰贤,480023
,28,豆瓣在部分应用商店已被下架,470972
,29,性价比最高的出租屋,469958
,30,当你养了一只慢性子的狗,443839
,31,垫底辣妹原型考上哥大研究生,剧集 440230
,32,福建泉州市新增本土确诊58例,435166
,33,多家电商平台下架老坛酸菜相关商品,431326
,34,禹州红薯粉条,430078
,35,宋亚轩羞答答的玫瑰静悄悄地开舞台,综艺 423922
,36,轻型病例实行集中隔离管理,413835
,37,大侦探,综艺 401184
,38,莫名其妙上热搜是什么体验,399618
,39,原来金鱼是这样吃东西的,365565
,40,自带锅盖头的小鸟有多可爱,363451
,41,毛戈平粉膏,360893
,42,这是疫情隔离不了的爱情,344379
,43,被新郎的致辞整破防了,335092
,44,在小学当老师的快乐,327710
,45,白象称与插旗菜业没合作,313649
,46,邓伦资本版图,305274
,47,韩国新增确诊超44万例,301663
,48,郭敬明选角,电影 299191
,49,男子为制毒到大学旁听化学,272000
,50,明星收入畸高如何规范,258986
,,,
Time,No.,Content,Hotness
2022-03-16 00:15:01,,,
,,五个必由之路揭示中国成功密码, 
,1,315 老坛酸菜,6820812
,2,统一致歉,4411753
,3,科技冬奥照见创新中国,4172841
,4,315晚会,4139684
,5,康师傅下架老坛酸菜牛肉面,2854619
,6,俄罗斯宣布制裁拜登,2610945
,7,肯德基否认插旗菜业是其供应商,1954838
,8,南京 停课,1929624
,9,邓伦道歉,1629270
,10,潘长江回应虚假宣传卖酒,1600546
,11,杨紫肖战新剧余生请多指教好看吗,剧集 1590906
,12,刘浩存捐款50万元支持吉林抗疫,1578394
,13,毛戈平粉膏,1486844
,14,邓伦偷逃税被追缴并罚款1.06亿元,1397575
,15,茅台回应潘长江直播事件,1380250
,16,白象称与插旗菜业没合作,957362
,17,最新版新冠病毒肺炎诊疗方案公布,945052
,18,当你和对象有了属于自己的家,757721
,19,不要再陷入emo了,756820
,20,莫名其妙上热搜是什么体验,706392
,21,甄嬛传武林外传主演要挺住,剧集 684306
,22,邓伦们切忌疯狂试探法律底线,669504
,23,浏览网页就能泄露手机号,637404
,24,315消费者权益日,605860
,25,邓伦微博简介是好好做人认真演戏,600555
,26,英文版出师表有多惊艳,590026
,27,肯德基康师傅为插旗菜业合作伙伴,514854
,28,性价比最高的出租屋,462814
,29,在小学当老师的快乐,420969
,30,樊振东vs安宰贤,384583
,31,垫底辣妹原型考上哥大研究生,剧集 384346
,32,豆瓣在部分应用商店已被下架,384101
,33,泽连斯基劝俄军投降,381239
,34,土坑酸菜涉事企业客户含肯德基康师傅,372076
,35,福建泉州市新增本土确诊58例,356430
,36,轻型病例实行集中隔离管理,355685
,37,当你养了一只慢性子的狗,354994
,38,禹州红薯粉条,347969
,39,多家电商平台下架老坛酸菜相关商品,344708
,40,宋亚轩羞答答的玫瑰静悄悄地开舞台,综艺 340920
,41,自带锅盖头的小鸟有多可爱,340273
,42,大侦探,综艺 323619
,43,被新郎的致辞整破防了,280190
,44,原来金鱼是这样吃东西的,270832
,45,邓伦资本版图,252293
,46,韩国新增确诊超44万例,243766
,47,男子为制毒到大学旁听化学,243174
,48,郭敬明选角,电影 236151
,49,这是疫情隔离不了的爱情,224203
,50,明星收入畸高如何规范,221125
,,,
Time,No.,Content,Hotness
2022-03-16 00:30:01,,,
,,中国交出一份精彩的奥林匹克答卷, 
,1,315 老坛酸菜,5052982
,2,统一致歉,3469468
,3,科技冬奥照见创新中国,2696767
,4,315晚会,2683811
,5,康师傅下架老坛酸菜牛肉面,2529054
,6,俄罗斯宣布制裁拜登,2233566
,7,毛戈平粉膏,2096723
,8,白象称与插旗菜业没合作,1842032
,9,潘长江回应虚假宣传卖酒,1617036
,10,肯德基否认插旗菜业是其供应商,1609585
,11,南京 停课,1556196
,12,杨紫肖战新剧余生请多指教好看吗,剧集 1494797
,13,刘浩存捐款50万元支持吉林抗疫,1483200
,14,邓伦道歉,1293820
,15,甄嬛传武林外传主演要挺住,剧集 1246323
,16,莫名其妙上热搜是什么体验,988651
,17,邓伦偷逃税被追缴并罚款1.06亿元,983383
,18,最新版新冠病毒肺炎诊疗方案公布,772387
,19,不要再陷入emo了,742139
,20,当你和对象有了属于自己的家,610207
,21,茅台回应潘长江直播事件,609441
,22,邓伦们切忌疯狂试探法律底线,607934
,23,315消费者权益日,582610
,24,肯德基康师傅为插旗菜业合作伙伴,509275
,25,邓伦微博简介是好好做人认真演戏,500395
,26,黄岛疫情,491154
,27,浏览网页就能泄露手机号,475891
,28,英文版出师表有多惊艳,449451
,29,在小学当老师的快乐,427947
,30,性价比最高的出租屋,424430
,31,垫底辣妹原型考上哥大研究生,剧集 395008
,32,豆瓣在部分应用商店已被下架,332553
,33,泽连斯基劝俄军投降,322348
,34,福建泉州市新增本土确诊58例,312248
,35,当你养了一只慢性子的狗,300657
,36,大侦探,综艺 298851
,37,樊振东vs安宰贤,294814
,38,轻型病例实行集中隔离管理,292164
,39,禹州红薯粉条,281648
,40,被新郎的致辞整破防了,273820
,41,自带锅盖头的小鸟有多可爱,272710
,42,原来金鱼是这样吃东西的,260325
,43,宋亚轩羞答答的玫瑰静悄悄地开舞台,综艺 252786
,44,多家电商平台下架老坛酸菜相关商品,249807
,45,土坑酸菜涉事企业客户含肯德基康师傅,243097
,46,邓伦资本版图,225178
,47,315名单,223658
,48,惊奇女士定档,电影 218856
,49,男子为制毒到大学旁听化学,215536
,50,泽连斯基称不入北约是必须承认的事实,209705
,,,
Time,No.,Content,Hotness
2022-03-16 00:45:01,,,
,,五个必由之路揭示中国成功密码, 
,1,315 老坛酸菜,4002183
,2,统一致歉,2586109
,3,科技冬奥照见创新中国,2445737
,4,315晚会,2433742
,5,白象称与插旗菜业没合作,2375259
,6,康师傅下架老坛酸菜牛肉面,2087321
,7,毛戈平粉膏,1977258
,8,俄罗斯宣布制裁拜登,1769962
,9,潘长江回应虚假宣传卖酒,1424376
,10,肯德基否认插旗菜业是其供应商,1248382
,11,杨紫肖战新剧余生请多指教好看吗,剧集 1237998
,12,刘浩存捐款50万元支持吉林抗疫,1191742
,13,邓伦偷逃税被追缴并罚款1.06亿元,1162812
,14,南京 停课,1120395
,15,甄嬛传武林外传主演要挺住,剧集 1088474
,16,邓伦道歉,1029514
,17,莫名其妙上热搜是什么体验,923604
,18,黄岛疫情,922799
,19,不要再陷入emo了,680140
,20,最新版新冠病毒肺炎诊疗方案公布,600704
,21,茅台回应潘长江直播事件,586083
,22,邓伦们切忌疯狂试探法律底线,585744
,23,315消费者权益日,556107
,24,当你和对象有了属于自己的家,485261
,25,邓伦微博简介是好好做人认真演戏,472218
,26,在小学当老师的快乐,444686
,27,泽连斯基称不入北约是必须承认的事实,438691
,28,肯德基康师傅为插旗菜业合作伙伴,392077
,29,浏览网页就能泄露手机号,366354
,30,性价比最高的出租屋,357656
,31,垫底辣妹原型考上哥大研究生,剧集 357477
,32,英文版出师表有多惊艳,355705
,33,315名单,299558
,34,泽连斯基劝俄军投降,279682
,35,豆瓣在部分应用商店已被下架,277575
,36,大侦探,综艺 262789
,37,自带锅盖头的小鸟有多可爱,255709
,38,原来金鱼是这样吃东西的,241459
,39,惊奇女士定档,电影 241166
,40,被新郎的致辞整破防了,239456
,41,轻型病例实行集中隔离管理,234770
,42,福建泉州市新增本土确诊58例,229603
,43,樊振东vs安宰贤,228621
,44,当你养了一只慢性子的狗,217413
,45,禹州红薯粉条,211536
,46,宋亚轩羞答答的玫瑰静悄悄地开舞台,综艺 204901
,47,邓伦资本版图,180911
,48,男子为制毒到大学旁听化学,179606
,49,多家电商平台下架老坛酸菜相关商品,169870
,50,郭敬明选角,电影 152650
,,,
Time,No.,Content,Hotness
2022-03-16 01:00:01,,,
,,中国交出一份精彩的奥林匹克答卷, 
,1,315 老坛酸菜,3273975
,2,白象称与插旗菜业没合作,2509207
,3,科技冬奥照见创新中国,1975717
,4,315晚会,1934173
,5,统一致歉,1882495
,6,毛戈平粉膏,1789629
,7,康师傅下架老坛酸菜牛肉面,1733082
,8,俄罗斯宣布制裁拜登,1414946
,9,潘长江回应虚假宣传卖酒,1155496
,10,黄岛疫情,1076508
,11,杨紫肖战新剧余生请多指教好看吗,剧集 1066750
,12,邓伦偷逃税被追缴并罚款1.06亿元,1031698
,13,肯德基否认插旗菜业是其供应商,957191
,14,刘浩存捐款50万元支持吉林抗疫,945656
,15,甄嬛传武林外传主演要挺住,剧集 924295
,16,莫名其妙上热搜是什么体验,858183
,17,邓伦道歉,784817
,18,南京 停课,756375
,19,泽连斯基称不入北约是必须承认的事实,695301
,20,不要再陷入emo了,548441
,21,邓伦们切忌疯狂试探法律底线,545905
,22,茅台回应潘长江直播事件,529218
,23,315消费者权益日,464638
,24,邓伦微博简介是好好做人认真演戏,461498
,25,最新版新冠病毒肺炎诊疗方案公布,443372
,26,在小学当老师的快乐,377792
,27,315名单,348329
,28,当你和对象有了属于自己的家,346335
,29,性价比最高的出租屋,300551
,30,肯德基康师傅为插旗菜业合作伙伴,296195
,31,垫底辣妹原型考上哥大研究生,剧集 294006
,32,浏览网页就能泄露手机号,282136
,33,英文版出师表有多惊艳,254376
,34,自带锅盖头的小鸟有多可爱,229834
,35,泽连斯基劝俄军投降,221668
,36,惊奇女士定档,电影 220818
,37,豆瓣在部分应用商店已被下架,214506
,38,原来金鱼是这样吃东西的,211601
,39,大侦探,综艺 209735
,40,被新郎的致辞整破防了,207140
,41,轻型病例实行集中隔离管理,180712
,42,福建泉州市新增本土确诊58例,167350
,43,樊振东vs安宰贤,162634
,44,男子为制毒到大学旁听化学,152272
,45,当你养了一只慢性子的狗,150425
,46,禹州红薯粉条,148722
,47,邓伦资本版图,146041
,48,演员马绍信去世,143850
,49,宋亚轩羞答答的玫瑰静悄悄地开舞台,综艺 140939
,50,多家电商平台下架老坛酸菜相关商品,122023
,,,
Time,No.,Content,Hotness
2022-03-16 01:15:01,,,
,,中国交出一份精彩的奥林匹克答卷, 
