,,,
,30,00后已达法定婚龄,170297
,31,被杨坤杨丞琳唱的萱草花整破防了,综艺 170081
,32,王牌部队,剧集 170072
,33,IU舞台表情温差感,盛典 169938
,34,深圳2区域调整为中风险区域,169751
,35,陕西疫情防控,166262
,36,电影人分享冬奥会期待项目,165427
,37,长延堡街道,165056
,38,岳岳篮球比赛五个三分球,164251
,39,当松鼠遇上善良的人类,162144
,40,闪光的乐队,综艺 160015
,41,小牛犊的颜值可以有多高,156561
,42,你可以永远相信河南速度,151677
,43,西安本轮疫情累计确诊病例1959例,151268
,44,水果裹了巧克力脆皮后,143443
,45,印度老人称已接种11剂新冠疫苗,139888
,46,成都一男子火锅店遭围殴被泼滚烫锅底,130703
,47,深圳新增本土确诊1例,120932
,48,哈萨克斯坦不明车辆向人群发放武器,118673
,49,男生能有多爱惜自己的车,104909
,50,陈赫提前感受崇礼的冬奥气氛,综艺 98739
,,,
Time,No.,Content,Hotness
2022-01-09 01:00:01,,,
,,在绿色转型中实现更大发展, 
,1,深圳卫健委让无法住院产妇电话发我,1541181
,2,天津2例确诊没有津外旅居史,1110287
,3,致广大而尽精微的智慧,1090193
,•,京东年货红包,
,4,当中年人买了AirPods,1089437
,5,天津新增18例感染者,1081962
,6,鹿晗唱天上飞,综艺 965371
,7,西安出现1传43,906584
,8,刚领完结婚证男子把妻子落在地铁站台,644792
,9,金晨说第一次见不喘气的女主剧本,综艺 524868
,10,天津疫情,495370
,11,天津新增病例涉及托管机构和学校,469327
,12,深圳疫情,428155
,13,郑州人的心疼是相互的,412641
,14,哈萨克斯坦总统命令部队无预警杀人,405485
,15,李润祺想和Amber组队,综艺 372665
,16,国外模特都用的瘦小腿训练,366439
,17,当代年轻人的屏保有多万能,291945
,18,任嘉伦李佳琦直播,289077
,19,怎么看待渐行渐远的友情,245482
,20,400多个车位同属一个业主,226819
,21,Amber阿朵化身孤岛的鲸唱到心里了,综艺 208225
,22,新疆特产有多绝,200891
,23,天津要求非必要不离津,195747
,24,雪滴花,剧集 191253
,25,你好星期六,综艺 188422
,26,张碧晨周晓鸥高音太顶了,综艺 177575
,27,禹州发生聚集性疫情,172725
,28,货车迎头遇婚车主动后退200米,170213
,29,陕西疫情防控,159872
,30,00后已达法定婚龄,158135
,31,长延堡街道,158088
,32,岳岳篮球比赛五个三分球,157591
,33,当松鼠遇上善良的人类,154898
,34,王牌部队,剧集 150548
,35,IU舞台表情温差感,盛典 146414
,36,闪光的乐队,综艺 143859
,37,小牛犊的颜值可以有多高,143348
,38,电影人分享冬奥会期待项目,141502
,39,雪中悍刀行陆地神仙打架,剧集 139941
,40,深圳2区域调整为中风险区域,137233
,41,印度老人称已接种11剂新冠疫苗,127767
,42,你可以永远相信河南速度,126991
,43,水果裹了巧克力脆皮后,123749
,44,被杨坤杨丞琳唱的萱草花整破防了,综艺 122886
,45,西安本轮疫情累计确诊病例1959例,119661
,46,成都一男子火锅店遭围殴被泼滚烫锅底,114064
,47,深圳新增本土确诊1例,107136
,48,哈萨克斯坦不明车辆向人群发放武器,102126
,49,狗子叼手电走夜路接女主人回家,90516
,50,男生能有多爱惜自己的车,86286
,,,
Time,No.,Content,Hotness
2022-01-09 01:15:01,,,
,,十九届六中全会解读, 
,1,深圳卫健委让无法住院产妇电话发我,1261828
,2,天津2例确诊没有津外旅居史,1083412
,3,致广大而尽精微的智慧,919774
,•,天猫今晚8点提前开抢,
,4,当中年人买了AirPods,900790
,5,天津新增18例感染者,828717
,6,鹿晗唱天上飞,综艺 798435
,7,西安出现1传43,793441
,8,刚领完结婚证男子把妻子落在地铁站台,581104
,9,金晨说第一次见不喘气的女主剧本,综艺 469415
,10,天津疫情,418770
,11,哈萨克斯坦总统命令部队无预警杀人,413982
,12,郑州人的心疼是相互的,408356
,13,天津新增病例涉及托管机构和学校,358832
,14,李润祺想和Amber组队,综艺 352946
,15,深圳疫情,345751
,16,国外模特都用的瘦小腿训练,294266
,17,当代年轻人的屏保有多万能,263590
,18,任嘉伦李佳琦直播,237550
,19,怎么看待渐行渐远的友情,219982
,20,400多个车位同属一个业主,199919
,21,雪滴花,剧集 181009
,22,你好星期六,综艺 176142
,23,新疆特产有多绝,175619
,24,天津要求非必要不离津,174085
,25,Amber阿朵化身孤岛的鲸唱到心里了,综艺 164500
,26,禹州发生聚集性疫情,156620
,27,陕西疫情防控,153403
,28,00后已达法定婚龄,147095
,29,孙怡一舞梦回盛唐,综艺 145569
,30,岳岳篮球比赛五个三分球,140302
,31,长延堡街道,140276
,32,狗子叼手电走夜路接女主人回家,139929
,33,电影人分享冬奥会期待项目,138636
,34,张碧晨周晓鸥高音太顶了,综艺 136465
,35,王牌部队,剧集 136197
,36,当松鼠遇上善良的人类,132191
,37,货车迎头遇婚车主动后退200米,128030
,38,闪光的乐队,综艺 127371
,39,IU舞台表情温差感,盛典 126443
,40,雪中悍刀行陆地神仙打架,剧集 123767
,41,深圳2区域调整为中风险区域,118405
,42,印度老人称已接种11剂新冠疫苗,116688
,43,小牛犊的颜值可以有多高,107592
,44,你可以永远相信河南速度,104112
,45,成都一男子火锅店遭围殴被泼滚烫锅底,104067
,46,西安本轮疫情累计确诊病例1959例,103169
,47,深圳新增本土确诊1例,101442
,48,被杨坤杨丞琳唱的萱草花整破防了,综艺 97479
,49,水果裹了巧克力脆皮后,93477
,50,哈萨克斯坦不明车辆向人群发放武器,90208
,,,
Time,No.,Content,Hotness
2022-01-09 01:45:01,,,
,,十九届六中全会解读, 
,1,深圳卫健委让无法住院产妇电话发我,803660
,2,天津2例确诊没有津外旅居史,654723
,3,致广大而尽精微的智慧,629644
,•,YSL夜皇后之夜,
,4,当中年人买了AirPods,619646
,5,西安出现1传43,605420
,6,天津新增18例感染者,490994
,7,鹿晗唱天上飞,综艺 475428
,8,刚领完结婚证男子把妻子落在地铁站台,442421
,9,天津疫情,339517
,10,金晨说第一次见不喘气的女主剧本,综艺 320176
,11,哈萨克斯坦总统命令部队无预警杀人,308607
,12,郑州人的心疼是相互的,291637
,13,深圳疫情,287271
,14,李润祺想和Amber组队,综艺 248213
,15,周冬雨演的护士去世片段,电影 210940
,16,国外模特都用的瘦小腿训练,206524
,17,当代年轻人的屏保有多万能,200482
,18,天津新增病例涉及托管机构和学校,190678
,19,狗子叼手电走夜路接女主人回家,173806
,20,孙怡一舞梦回盛唐,综艺 158962
,21,怎么看待渐行渐远的友情,153605
,22,400多个车位同属一个业主,140224
,23,你好星期六,综艺 132492
,24,任嘉伦李佳琦直播,131821
,25,雪滴花,剧集 126047
,26,岳岳篮球比赛五个三分球,123551
,27,陕西疫情防控,122844
,28,天津要求非必要不离津,122658
,29,00后已达法定婚龄,115081
,30,电影人分享冬奥会期待项目,106699
,31,长延堡街道,106305
,32,禹州发生聚集性疫情,103481
,33,闪光的乐队,综艺 100989
,34,深圳2区域调整为中风险区域,97964
,35,Amber阿朵化身孤岛的鲸唱到心里了,综艺 97517
,36,王牌部队,剧集 96378
,37,IU舞台表情温差感,盛典 90849
,38,雪中悍刀行陆地神仙打架,剧集 85943
,39,印度老人称已接种11剂新冠疫苗,81669
,40,深圳新增本土确诊1例,79898
,41,货车迎头遇婚车主动后退200米,78723
,42,水果裹了巧克力脆皮后,78023
,43,成都一男子火锅店遭围殴被泼滚烫锅底,76983
,44,张碧晨周晓鸥高音太顶了,综艺 76702
,45,你可以永远相信河南速度,76642
,46,西安本轮疫情累计确诊病例1959例,75248
,47,新疆特产有多绝,73876
,48,当松鼠遇上善良的人类,73097
,49,哈萨克斯坦不明车辆向人群发放武器,71120
,50,被杨坤杨丞琳唱的萱草花整破防了,综艺 63680
,,,
Time,No.,Content,Hotness
2022-01-09 05:00:01,,,
,,十九届六中全会解读, 
,1,天津新增18例感染者,278132
,2,天津疫情,171049
,3,致广大而尽精微的智慧,162249
,•,京东发1亿iPhone换新礼,
,4,天津2例确诊没有津外旅居史,161456
,5,深圳卫健委让无法住院产妇电话发我,143218
,6,当中年人买了AirPods,136410
,7,刚领完结婚证男子把妻子落在地铁站台,116643
,8,西安出现1传43,105544
,9,天津新增病例涉及托管机构和学校,100551
,10,鹿晗唱天上飞,综艺 73880
,11,哈萨克斯坦总统命令部队无预警杀人,73461
,12,周冬雨演的护士去世片段,电影 72572
,13,金晨说第一次见不喘气的女主剧本,综艺 67690
,14,深圳疫情,58728
,15,国外模特都用的瘦小腿训练,52704
,16,郑州人的心疼是相互的,44877
,17,狗子叼手电走夜路接女主人回家,43877
,18,天津要求非必要不离津,41209
,19,孙怡一舞梦回盛唐,综艺 37288
,20,当代年轻人的屏保有多万能,36867
,21,电影人分享冬奥会期待项目,36124
,22,400多个车位同属一个业主,35222
,23,你好星期六,综艺 34105
,24,禹州发生聚集性疫情,31287
,25,岳岳篮球比赛五个三分球,30127
,26,王牌部队,剧集 28640
,27,李润祺想和Amber组队,综艺 27880
,28,你可以永远相信河南速度,26680
,29,哈萨克斯坦不明车辆向人群发放武器,26645
,30,雪中悍刀行陆地神仙打架,剧集 26323
,31,长延堡街道,26182
,32,深圳新增本土确诊1例,25285
,33,闪光的乐队,综艺 25273
,34,成都一男子火锅店遭围殴被泼滚烫锅底,24845
,35,印度老人称已接种11剂新冠疫苗,24508
,36,货车迎头遇婚车主动后退200米,23211
,37,任嘉伦李佳琦直播,22951
,38,西安本轮疫情累计确诊病例1959例,22512
,39,2021王者荣耀挑战者杯,21952
,40,雪滴花,剧集 21248
,41,陕西疫情防控,20972
,42,00后已达法定婚龄,20777
,43,深圳2区域调整为中风险区域,20500
,44,Amber阿朵化身孤岛的鲸唱到心里了,综艺 19557
,45,IU舞台表情温差感,盛典 18802
,46,水果裹了巧克力脆皮后,18104
,47,怎么看待渐行渐远的友情,17681
,48,张碧晨周晓鸥高音太顶了,综艺 17630
,49,被杨坤杨丞琳唱的萱草花整破防了,综艺 17483
,50,3X3黄金联赛,16199
,,,
Time,No.,Content,Hotness
2022-01-09 05:15:01,,,
,,在绿色转型中实现更大发展, 
,1,天津新增18例感染者,201183
,2,天津2例确诊没有津外旅居史,174675
,3,致广大而尽精微的智慧,158817
,•,兰蔻直播年货节,
,4,天津疫情,155559
,5,深圳卫健委让无法住院产妇电话发我,149411
,6,当中年人买了AirPods,132781
,7,刚领完结婚证男子把妻子落在地铁站台,114376
,8,西安出现1传43,106392
,9,天津新增病例涉及托管机构和学校,75880
,10,鹿晗唱天上飞,综艺 72132
,11,哈萨克斯坦总统命令部队无预警杀人,71355
,12,周冬雨演的护士去世片段,电影 70523
,13,金晨说第一次见不喘气的女主剧本,综艺 67489
,14,深圳疫情,53224
,15,国外模特都用的瘦小腿训练,50073
,16,郑州人的心疼是相互的,44094
,17,狗子叼手电走夜路接女主人回家,41558
,18,孙怡一舞梦回盛唐,综艺 40387
,19,电影人分享冬奥会期待项目,37969
,20,天津要求非必要不离津,37962
,21,当代年轻人的屏保有多万能,37067
,22,你好星期六,综艺 32706
,23,400多个车位同属一个业主,32519
,24,禹州发生聚集性疫情,30841
,25,岳岳篮球比赛五个三分球,29694
,26,王牌部队,剧集 27661
,27,李润祺想和Amber组队,综艺 26598
,28,你可以永远相信河南速度,26175
,29,雪中悍刀行陆地神仙打架,剧集 25676
,30,印度老人称已接种11剂新冠疫苗,24624
,31,长延堡街道,24606
,32,哈萨克斯坦不明车辆向人群发放武器,24564
,33,任嘉伦李佳琦直播,23909
,34,闪光的乐队,综艺 23246
,35,成都一男子火锅店遭围殴被泼滚烫锅底,22792
,36,货车迎头遇婚车主动后退200米,21875
,37,西安本轮疫情累计确诊病例1959例,21449
,38,雪滴花,剧集 21216
,39,00后已达法定婚龄,19578
,40,Amber阿朵化身孤岛的鲸唱到心里了,综艺 19487
,41,陕西疫情防控,19335
,42,深圳新增本土确诊1例,18586
,43,2021王者荣耀挑战者杯,18012
,44,水果裹了巧克力脆皮后,17861
,45,张碧晨周晓鸥高音太顶了,综艺 17821
,46,IU舞台表情温差感,盛典 17698
,47,怎么看待渐行渐远的友情,17479
,48,3X3黄金联赛,16992
,49,深圳2区域调整为中风险区域,16983
,50,被杨坤杨丞琳唱的萱草花整破防了,综艺 16175
,,,
Time,No.,Content,Hotness
2022-01-09 05:30:01,,,
,,十九届六中全会解读, 
,1,天津新增18例感染者,198226
,2,天津2例确诊没有津外旅居史,172080
,3,致广大而尽精微的智慧,163326
,•,兰蔻直播年货节,
,4,深圳卫健委让无法住院产妇电话发我,160293
,5,天津疫情,149903
,6,当中年人买了AirPods,137430
,7,刚领完结婚证男子把妻子落在地铁站台,119063
,8,西安出现1传43,106063
,9,金晨说第一次见不喘气的女主剧本,综艺 77782
,10,天津新增病例涉及托管机构和学校,76119
,11,哈萨克斯坦总统命令部队无预警杀人,73987
,12,周冬雨演的护士去世片段,电影 73044
,13,鹿晗唱天上飞,综艺 71171
,14,深圳疫情,51830
,15,国外模特都用的瘦小腿训练,49889
,16,郑州人的心疼是相互的,46589
,17,孙怡一舞梦回盛唐,综艺 43568
,18,狗子叼手电走夜路接女主人回家,42785
,19,电影人分享冬奥会期待项目,37500
,20,当代年轻人的屏保有多万能,36792
,21,天津要求非必要不离津,34633
,22,400多个车位同属一个业主,32529
,23,禹州发生聚集性疫情,32429
,24,你好星期六,综艺 31044
,25,岳岳篮球比赛五个三分球,28698
,26,王牌部队,剧集 28247
,27,你可以永远相信河南速度,26863
,28,任嘉伦李佳琦直播,26254
,29,李润祺想和Amber组队,综艺 26220
,30,雪中悍刀行陆地神仙打架,剧集 25460
,31,长延堡街道,25388
,32,印度老人称已接种11剂新冠疫苗,25141
,33,哈萨克斯坦不明车辆向人群发放武器,23536
,34,成都一男子火锅店遭围殴被泼滚烫锅底,23243
,35,闪光的乐队,综艺 22994
,36,西安本轮疫情累计确诊病例1959例,22253
,37,雪滴花,剧集 21300
,38,货车迎头遇婚车主动后退200米,20536
,39,Amber阿朵化身孤岛的鲸唱到心里了,综艺 19961
,40,和大部分人的最后一面,19592
,41,00后已达法定婚龄,18862
,42,陕西疫情防控,18212
,43,水果裹了巧克力脆皮后,18194
,44,怎么看待渐行渐远的友情,17584
,45,张碧晨周晓鸥高音太顶了,综艺 17435
,46,IU舞台表情温差感,盛典 17298
,47,深圳新增本土确诊1例,16953
,48,2021王者荣耀挑战者杯,15908
,49,深圳2区域调整为中风险区域,15809
,50,被杨坤杨丞琳唱的萱草花整破防了,综艺 15784
,,,
Time,No.,Content,Hotness
2022-01-09 05:45:01,,,
,,十九届六中全会解读, 
,1,天津新增18例感染者,184789
,2,天津2例确诊没有津外旅居史,179252
,3,致广大而尽精微的智慧,167268
,•,京东年货红包,
,4,深圳卫健委让无法住院产妇电话发我,167076
,5,当中年人买了AirPods,148313
,6,刚领完结婚证男子把妻子落在地铁站台,129200
,7,天津疫情,128555
,8,西安出现1传43,107837
,9,金晨说第一次见不喘气的女主剧本,综艺 81649
,10,天津新增病例涉及托管机构和学校,79855
,11,哈萨克斯坦总统命令部队无预警杀人,78430
,12,周冬雨演的护士去世片段,电影 76465
,13,鹿晗唱天上飞,综艺 73693
,14,深圳疫情,52932
,15,国外模特都用的瘦小腿训练,49824
,16,郑州人的心疼是相互的,47759
,17,狗子叼手电走夜路接女主人回家,46539
,18,孙怡一舞梦回盛唐,综艺 44824
,19,当代年轻人的屏保有多万能,38585
,20,禹州发生聚集性疫情,35456
,21,电影人分享冬奥会期待项目,34729
,22,天津要求非必要不离津,33107
,23,400多个车位同属一个业主,31997
,24,岳岳篮球比赛五个三分球,30802
,25,任嘉伦李佳琦直播,29785
,26,和大部分人的最后一面,29471
,27,王牌部队,剧集 29056
,28,你好星期六,综艺 27098
,29,李润祺想和Amber组队,综艺 26528
,30,雪中悍刀行陆地神仙打架,剧集 25759
,31,长延堡街道,25519
,32,印度老人称已接种11剂新冠疫苗,25104
,33,你可以永远相信河南速度,24653
,34,哈萨克斯坦不明车辆向人群发放武器,24130
,35,西安本轮疫情累计确诊病例1959例,23666
,36,成都一男子火锅店遭围殴被泼滚烫锅底,23466
,37,闪光的乐队,综艺 23386
,38,雪滴花,剧集 21364
,39,Amber阿朵化身孤岛的鲸唱到心里了,综艺 21252
,40,货车迎头遇婚车主动后退200米,21076
,41,水果裹了巧克力脆皮后,18889
,42,00后已达法定婚龄,18852
,43,陕西疫情防控,18223
,44,IU舞台表情温差感,盛典 17762
,45,深圳新增本土确诊1例,17662
,46,怎么看待渐行渐远的友情,17035
,47,深圳2区域调整为中风险区域,16463
,48,张碧晨周晓鸥高音太顶了,综艺 16127
,49,2021王者荣耀挑战者杯,15996
,50,被杨坤杨丞琳唱的萱草花整破防了,综艺 15320
,,,
Time,No.,Content,Hotness
2022-01-09 06:15:02,,,
,,在绿色转型中实现更大发展, 
,1,天津2例确诊没有津外旅居史,281176
,2,深圳卫健委让无法住院产妇电话发我,206201
,3,致广大而尽精微的智慧,190025
,•,神仙打架液体卫生巾棉条,
,4,当中年人买了AirPods,181937
,5,天津新增18例感染者,180122
,6,刚领完结婚证男子把妻子落在地铁站台,160275
,7,天津疫情,144908
,8,西安出现1传43,125667
,9,天津新增病例涉及托管机构和学校,105587
,10,金晨说第一次见不喘气的女主剧本,综艺 96685
,11,周冬雨演的护士去世片段,电影 95587
,12,哈萨克斯坦总统命令部队无预警杀人,94412
,13,鹿晗唱天上飞,综艺 92820
,14,郑州人的心疼是相互的,64924
,15,狗子叼手电走夜路接女主人回家,59822
,16,深圳疫情,58620
,17,张文宏称奥密克戎不是大号流感,57822
,18,孙怡一舞梦回盛唐,综艺 54485
,19,国外模特都用的瘦小腿训练,51762
,20,和大部分人的最后一面,49908
,21,当代年轻人的屏保有多万能,46509
,22,禹州发生聚集性疫情,44665
,23,天津要求非必要不离津,37847
,24,任嘉伦李佳琦直播,37064
,25,黄轩演戏反着来才有新鲜感,36514
,26,电影人分享冬奥会期待项目,36354
,27,400多个车位同属一个业主,36301
,28,岳岳篮球比赛五个三分球,32110
,29,王牌部队,剧集 31761
,30,雪中悍刀行陆地神仙打架,剧集 31510
,31,长延堡街道,31506
,32,哈萨克斯坦不明车辆向人群发放武器,31483
,33,李润祺想和Amber组队,综艺 31208
,34,你好星期六,综艺 30254
,35,西安本轮疫情累计确诊病例1959例,27916
,36,印度老人称已接种11剂新冠疫苗,27031
,37,你可以永远相信河南速度,26965
,38,成都一男子火锅店遭围殴被泼滚烫锅底,25423
,39,闪光的乐队,综艺 25202
,40,货车迎头遇婚车主动后退200米,24221
,41,Amber阿朵化身孤岛的鲸唱到心里了,综艺 23486
,42,水果裹了巧克力脆皮后,22039
,43,IU舞台表情温差感,盛典 21369
,44,00后已达法定婚龄,20425
,45,雪滴花,剧集 20227
,46,深圳新增本土确诊1例,20005
,47,怎么看待渐行渐远的友情,19601
,48,陕西疫情防控,18969
,49,被杨坤杨丞琳唱的萱草花整破防了,综艺 17177
,50,2021王者荣耀挑战者杯,16865
,,,
Time,No.,Content,Hotness
2022-01-09 06:30:01,,,
,,十九届六中全会解读, 
,1,天津2例确诊没有津外旅居史,327962
,2,深圳卫健委让无法住院产妇电话发我,233644
,3,致广大而尽精微的智慧,216467
,•,神仙打架液体卫生巾棉条,
,4,当中年人买了AirPods,203761
,5,刚领完结婚证男子把妻子落在地铁站台,186202
,6,天津新增18例感染者,180484
,7,天津疫情,156991
,8,西安出现1传43,134676
,9,天津新增病例涉及托管机构和学校,116029
,10,鹿晗唱天上飞,综艺 111064
,11,张文宏称奥密克戎不是大号流感,110646
,12,周冬雨演的护士去世片段,电影 110434
,13,哈萨克斯坦总统命令部队无预警杀人,109562
,14,金晨说第一次见不喘气的女主剧本,综艺 98839
,15,郑州人的心疼是相互的,70466
,16,狗子叼手电走夜路接女主人回家,67592
,17,孙怡一舞梦回盛唐,综艺 64624
,18,深圳疫情,59943
,19,国外模特都用的瘦小腿训练,57214
,20,和大部分人的最后一面,57001
,21,当代年轻人的屏保有多万能,50663
,22,禹州发生聚集性疫情,49542
,23,黄轩演戏反着来才有新鲜感,43287
,24,任嘉伦李佳琦直播,41043
,25,天津要求非必要不离津,40052
,26,400多个车位同属一个业主,39658
,27,电影人分享冬奥会期待项目,36824
,28,雪中悍刀行陆地神仙打架,剧集 33875
,29,李润祺想和Amber组队,综艺 33822
,30,岳岳篮球比赛五个三分球,33501
,31,长延堡街道,33352
,32,王牌部队,剧集 32708
,33,你好星期六,综艺 32391
,34,哈萨克斯坦不明车辆向人群发放武器,32250
,35,你可以永远相信河南速度,29822
,36,西安本轮疫情累计确诊病例1959例,29637
,37,货车迎头遇婚车主动后退200米,28042
,38,成都一男子火锅店遭围殴被泼滚烫锅底,26467
,39,Amber阿朵化身孤岛的鲸唱到心里了,综艺 25025
,40,印度老人称已接种11剂新冠疫苗,24908
,41,闪光的乐队,综艺 24774
,42,张艺谋说冬奥开幕式不依赖人海战术,23212
,43,IU舞台表情温差感,盛典 23047
,44,水果裹了巧克力脆皮后,22621
,45,深圳新增本土确诊1例,21682
,46,怎么看待渐行渐远的友情,21325
,47,00后已达法定婚龄,21197
,48,雪滴花,剧集 20804
,49,被杨坤杨丞琳唱的萱草花整破防了,综艺 19729
,50,陕西疫情防控,19540
,,,
Time,No.,Content,Hotness
2022-01-09 06:45:02,,,
,,在绿色转型中实现更大发展, 
,1,天津2例确诊没有津外旅居史,379426
,2,深圳卫健委让无法住院产妇电话发我,274642
,3,致广大而尽精微的智慧,240549
,•,YSL夜皇后之夜,
,4,当中年人买了AirPods,235039
,5,刚领完结婚证男子把妻子落在地铁站台,214081
,6,天津新增18例感染者,196665
,7,天津疫情,177475
,8,西安出现1传43,149893
,9,鹿晗唱天上飞,综艺 136816
,10,天津新增病例涉及托管机构和学校,128207
,11,张文宏称奥密克戎不是大号流感,124344
,12,周冬雨演的护士去世片段,电影 120074
,13,哈萨克斯坦总统命令部队无预警杀人,117198
,14,金晨说第一次见不喘气的女主剧本,综艺 112453
,15,郑州人的心疼是相互的,80964
