,,,
,45,熬夜久了都有哪些小毛病,159893
,46,女子高温天晒土豆干6小时变薯片,159396
,47,EDG获得冒泡赛资格,148243
,48,重庆沙坪坝疫情防控,127751
,49,疑买玩具被拒男孩当街咬妈妈不松口,123938
,50,打野的尽头是一片海,121797
,,,
Time,No.,Content,Hotness
2022-08-19 00:30:01,,,
,,2022智能视听大会, 
,1,官方辟谣网传100名中国人存瑞士银行7.8万亿,1293063
,2,警方通报四川成雅高速车祸,971217
,3,中国这十年,863114
,4,疑商夫妇情头,剧集 783395
,5,中方不接受所谓日本专属经济区说法,623706
,6,吴磊模仿嫋嫋吃饼,剧集 615025
,7,为什么不建议在晚上做决定,591882
,8,男子不忌口结石长满全身疼得嗷嗷叫,588047
,9,好心疼梁爽,剧集 540465
,10,应该多久洗一次头有利头皮,496234
,11,百度网盘,493606
,12,百度网盘回应人工审核用户照片,486371
,13,任达华18岁女儿出道,476535
,14,杨紫首家文化传媒公司成立,462320
,15,万妮达说追苍兰诀上头啦,剧集 460882
,16,男生分手后真的会后悔吗,445247
,17,重庆真的退出四大火炉城市了吗,412911
,18,狗子装睡有多明显,382256
,19,中日第九次高级别政治对话,374773
,20,女孩收录取通知书时正在割猪草,350855
,21,鹿晗长发丸子头,343509
,22,张元英安宥真概念照,音乐 336816
,23,月升沧海,剧集 332565
,24,青海大通山洪已致17人死亡,327598
,25,消防烈士刘磊母亲生下龙凤胎,283283
,26,太原疫情防控,269345
,27,没想到还有人没吃过西瓜,262518
,28,千万不要花钱给颜值打分,236519
,29,重庆西站疫情防控,232761
,30,不想再自卑下去了,232381
,31,赵露思九宫格拍立得,220668
,32,张远婚庆歌手上线,晚会 209484
,33,于正晒与孔雪儿合照,198805
,34,蔡徐坤新歌hugme巨幕舞台,晚会 186386
,35,红旗17导弹神级走位瞬间,180666
,36,爱情里真正的遗憾是什么,176486
,37,劳荣枝否认故意杀人,175813
,38,熬夜久了都有哪些小毛病,170527
,39,老人痛失爱子后替子还债86万,166423
,40,湘雅二院通报医生医疗作风问题,159239
,41,星汉灿烂,剧集 158690
,42,宋亚轩黑白条纹针织衫,158384
,43,WBG获胜,157559
,44,成雅高速,141917
,45,核酸检测机器人15秒一签,126527
,46,还记得读书时你喜欢的人吗,126187
,47,EDG获得冒泡赛资格,125834
,48,女子高温天晒土豆干6小时变薯片,122829
,49,疑买玩具被拒男孩当街咬妈妈不松口,113136
,50,重庆沙坪坝疫情防控,103615
,,,
Time,No.,Content,Hotness
2022-08-19 00:45:01,,,
,,习近平在辽宁沈阳考察调研, 
,1,官方辟谣网传100名中国人存瑞士银行7.8万亿,981283
,2,警方通报四川成雅高速车祸,745010
,3,中国这十年,684543
,•,你全新境界,
,4,疑商夫妇情头,剧集 647448
,5,为什么不建议在晚上做决定,513057
,6,吴磊模仿嫋嫋吃饼,剧集 509107
,•,黑眼圈竟不只黑色,
,7,中方不接受所谓日本专属经济区说法,501243
,8,男子不忌口结石长满全身疼得嗷嗷叫,497891
,9,好心疼梁爽,剧集 486107
,10,女孩收录取通知书时正在割猪草,440755
,11,百度网盘,440242
,12,百度网盘回应人工审核用户照片,430856
,13,任达华18岁女儿出道,430776
,14,杨紫首家文化传媒公司成立,423981
,15,应该多久洗一次头有利头皮,420831
,16,万妮达说追苍兰诀上头啦,剧集 399767
,17,重庆真的退出四大火炉城市了吗,383071
,18,男生分手后真的会后悔吗,381800
,19,狗子装睡有多明显,360018
,20,中日第九次高级别政治对话,320715
,21,鹿晗长发丸子头,320702
,22,月升沧海,剧集 319698
,23,张元英安宥真概念照,音乐 318160
,24,青海大通山洪已致17人死亡,314576
,25,没想到还有人没吃过西瓜,286108
,26,消防烈士刘磊母亲生下龙凤胎,239341
,27,太原疫情防控,225565
,28,不想再自卑下去了,203656
,29,重庆西站疫情防控,194423
,30,还记得读书时你喜欢的人吗,175233
,31,赵露思九宫格拍立得,170536
,32,蔡徐坤新歌hugme巨幕舞台,晚会 167418
,33,张远婚庆歌手上线,晚会 161947
,34,周深818晚会光亮舞台,晚会 158412
,35,红旗17导弹神级走位瞬间,155699
,36,羽生结弦职业首秀,147792
,37,劳荣枝否认故意杀人,146993
,38,爱情里真正的遗憾是什么,146430
,39,熬夜久了都有哪些小毛病,143661
,40,千万不要花钱给颜值打分,140501
,41,于正晒与孔雪儿合照,139909
,42,星汉灿烂,剧集 139118
,43,老人痛失爱子后替子还债86万,137875
,44,湘雅二院通报医生医疗作风问题,137684
,45,WBG获胜,126274
,46,成雅高速,109323
,47,疑买玩具被拒男孩当街咬妈妈不松口,106661
,48,EDG获得冒泡赛资格,101889
,49,女子高温天晒土豆干6小时变薯片,101533
,50,核酸检测机器人15秒一签,90827
,,,
Time,No.,Content,Hotness
2022-08-19 01:00:01,,,
,,2022智能视听大会, 
,1,官方辟谣网传100名中国人存瑞士银行7.8万亿,752237
,2,女孩收录取通知书时正在割猪草,607507
,3,中国这十年,600178
,4,警方通报四川成雅高速车祸,598798
,5,疑商夫妇情头,剧集 542055
,6,为什么不建议在晚上做决定,439586
,•,看杨戬拉满暑假仪式感,
,7,吴磊模仿嫋嫋吃饼,剧集 437554
,8,好心疼梁爽,剧集 402960
,9,男子不忌口结石长满全身疼得嗷嗷叫,396447
,10,重庆真的退出四大火炉城市了吗,376069
,11,百度网盘,372167
,12,百度网盘回应人工审核用户照片,368846
,13,任达华18岁女儿出道,366003
,14,杨紫首家文化传媒公司成立,361621
,15,王鹤棣 歪嘴笑,剧集 359586
,16,中方不接受所谓日本专属经济区说法,356350
,17,应该多久洗一次头有利头皮,330457
,18,男生分手后真的会后悔吗,309826
,19,狗子装睡有多明显,277430
,20,青海大通山洪已致17人死亡,265764
,21,鹿晗长发丸子头,253118
,22,月升沧海,剧集 251783
,23,万妮达说追苍兰诀上头啦,剧集 247564
,24,没想到还有人没吃过西瓜,235905
,25,中日第九次高级别政治对话,227536
,26,还记得读书时你喜欢的人吗,197796
,27,消防烈士刘磊母亲生下龙凤胎,182982
,28,太原疫情防控,182306
,29,不想再自卑下去了,148848
,30,重庆西站疫情防控,140081
,31,张元英安宥真概念照,音乐 139928
,32,赵露思九宫格拍立得,139314
,33,张远婚庆歌手上线,晚会 139194
,34,蔡徐坤新歌hugme巨幕舞台,晚会 138729
,35,羽生结弦职业首秀,138534
,36,熬夜久了都有哪些小毛病,132161
,37,劳荣枝否认故意杀人,126769
,38,红旗17导弹神级走位瞬间,125077
,39,爱情里真正的遗憾是什么,121690
,40,老人痛失爱子后替子还债86万,116049
,41,于正晒与孔雪儿合照,115476
,42,星汉灿烂,剧集 115380
,43,湘雅二院通报医生医疗作风问题,112349
,44,WBG获胜,109456
,45,疑买玩具被拒男孩当街咬妈妈不松口,100285
,46,EDG获得冒泡赛资格,87676
,47,女子高温天晒土豆干6小时变薯片,84432
,48,成雅高速,83747
,49,千万不要花钱给颜值打分,71809
,50,核酸检测机器人15秒一签,69949
,,,
Time,No.,Content,Hotness
2022-08-19 01:15:01,,,
,,2022智能视听大会, 
,1,女孩收录取通知书时正在割猪草,665713
,2,官方辟谣网传100名中国人存瑞士银行7.8万亿,501295
,3,中国这十年,461380
,4,疑商夫妇情头,剧集 450017
,5,警方通报四川成雅高速车祸,412292
,6,重庆真的退出四大火炉城市了吗,378125
,•,OPPO Watch3来了 很强,
,7,为什么不建议在晚上做决定,356349
,8,男子不忌口结石长满全身疼得嗷嗷叫,340432
,9,吴磊模仿嫋嫋吃饼,剧集 328873
,10,中方不接受所谓日本专属经济区说法,298406
,11,百度网盘回应人工审核用户照片,296782
,12,百度网盘,291931
,13,王鹤棣 歪嘴笑,剧集 285741
,14,任达华18岁女儿出道,283462
,15,好心疼梁爽,剧集 278950
,16,杨紫首家文化传媒公司成立,274169
,17,月升沧海,剧集 269370
,18,应该多久洗一次头有利头皮,267030
,19,男生分手后真的会后悔吗,266267
,20,狗子装睡有多明显,228202
,21,鹿晗长发丸子头,223818
,22,万妮达说追苍兰诀上头啦,剧集 223665
,23,青海大通山洪已致17人死亡,216772
,24,没想到还有人没吃过西瓜,205964
,25,还记得读书时你喜欢的人吗,173117
,26,中日第九次高级别政治对话,171812
,27,羽生结弦职业首秀,159916
,28,消防烈士刘磊母亲生下龙凤胎,148084
,29,太原疫情防控,133688
,30,不想再自卑下去了,128448
,31,张元英安宥真概念照,音乐 127868
,32,星汉灿烂,剧集 126271
,33,张远婚庆歌手上线,晚会 124977
,34,于正晒与孔雪儿合照,124310
,35,熬夜久了都有哪些小毛病,123113
,36,重庆西站疫情防控,109250
,37,劳荣枝否认故意杀人,105670
,38,红旗17导弹神级走位瞬间,102316
,39,老人痛失爱子后替子还债86万,100616
,40,爱情里真正的遗憾是什么,99659
,41,蔡徐坤新歌hugme巨幕舞台,晚会 99507
,42,湘雅二院通报医生医疗作风问题,98633
,43,疑买玩具被拒男孩当街咬妈妈不松口,93262
,44,WBG获胜,84985
,45,女子高温天晒土豆干6小时变薯片,75699
,46,成雅高速,70711
,47,EDG获得冒泡赛资格,69811
,48,值得N刷的国产电视剧,68605
,49,核酸检测机器人15秒一签,66190
,50,女子逛夜市遇五花肉摊位爬满虫子,66178
,,,
Time,No.,Content,Hotness
2022-08-19 01:30:01,,,
,,2022智能视听大会, 
,1,女孩收录取通知书时正在割猪草,613151
,2,重庆真的退出四大火炉城市了吗,400087
,3,中国这十年,389409
,4,官方辟谣网传100名中国人存瑞士银行7.8万亿,385387
,5,疑商夫妇情头,剧集 368272
,6,为什么不建议在晚上做决定,344941
,•,高圆圆朝我笑了,
,7,月升沧海,剧集 340604
,8,警方通报四川成雅高速车祸,306211
,9,男子不忌口结石长满全身疼得嗷嗷叫,280252
,10,吴磊模仿嫋嫋吃饼,剧集 242857
,11,百度网盘回应人工审核用户照片,242130
,12,王鹤棣 歪嘴笑,剧集 236755
,13,百度网盘,231645
,14,任达华18岁女儿出道,228164
,15,杨紫首家文化传媒公司成立,221571
,16,男生分手后真的会后悔吗,220817
,17,中方不接受所谓日本专属经济区说法,215735
,18,应该多久洗一次头有利头皮,209045
,19,羽生结弦职业首秀,182931
,20,青海大通山洪已致17人死亡,172639
,21,鹿晗长发丸子头,172331
,22,好心疼梁爽,剧集 169660
,23,万妮达说追苍兰诀上头啦,剧集 168454
,24,狗子装睡有多明显,164442
,25,还记得读书时你喜欢的人吗,161731
,26,没想到还有人没吃过西瓜,157977
,27,中日第九次高级别政治对话,126064
,28,熬夜久了都有哪些小毛病,120801
,29,消防烈士刘磊母亲生下龙凤胎,110366
,30,不想再自卑下去了,102744
,31,张元英安宥真概念照,音乐 101838
,32,星汉灿烂,剧集 101278
,33,值得N刷的国产电视剧,100879
,34,苏有朋说看我披荆斩棘,综艺 99854
,35,太原疫情防控,99111
,36,赵露思九宫格拍立得,98492
,37,劳荣枝否认故意杀人,93115
,38,爱情里真正的遗憾是什么,91334
,39,红旗17导弹神级走位瞬间,85239
,40,老人痛失爱子后替子还债86万,84232
,41,张远婚庆歌手上线,晚会 83119
,42,湘雅二院通报医生医疗作风问题,81672
,43,重庆西站疫情防控,80337
,44,疑买玩具被拒男孩当街咬妈妈不松口,75564
,45,WBG获胜,74759
,46,女子逛夜市遇五花肉摊位爬满虫子,67780
,47,女子高温天晒土豆干6小时变薯片,61707
,48,EDG获得冒泡赛资格,59795
,49,成雅高速,58748
,50,核酸检测机器人15秒一签,46455
,,,
Time,No.,Content,Hotness
2022-08-19 01:45:01,,,
,,2022智能视听大会, 
,1,女孩收录取通知书时正在割猪草,449541
,2,重庆真的退出四大火炉城市了吗,344737
,3,中国这十年,322688
,4,疑商夫妇情头,剧集 309278
,5,官方辟谣网传100名中国人存瑞士银行7.8万亿,276546
,6,月升沧海,剧集 274405
,7,为什么不建议在晚上做决定,271153
,8,男子不忌口结石长满全身疼得嗷嗷叫,220454
,9,警方通报四川成雅高速车祸,217544
,10,吴磊模仿嫋嫋吃饼,剧集 200663
,11,百度网盘回应人工审核用户照片,198935
,12,王鹤棣 歪嘴笑,剧集 196426
,13,百度网盘,192520
,14,任达华18岁女儿出道,190498
,15,杨紫首家文化传媒公司成立,185389
,16,男生分手后真的会后悔吗,185017
,17,中方不接受所谓日本专属经济区说法,179057
,18,羽生结弦职业首秀,167305
,19,应该多久洗一次头有利头皮,162070
,20,女子逛夜市遇五花肉摊位爬满虫子,158701
,21,鹿晗长发丸子头,158417
,22,值得N刷的国产电视剧,154161
,23,星汉灿烂,剧集 150734
,24,还记得读书时你喜欢的人吗,147025
,25,青海大通山洪已致17人死亡,136143
,26,狗子装睡有多明显,126050
,27,没想到还有人没吃过西瓜,112152
,28,熬夜久了都有哪些小毛病,108109
,29,中日第九次高级别政治对话,102583
,30,不想再自卑下去了,85581
,31,万妮达说追苍兰诀上头啦,剧集 85429
,32,好心疼梁爽,剧集 85229
,33,赵露思九宫格拍立得,85166
,34,张元英安宥真概念照,音乐 84886
,35,消防烈士刘磊母亲生下龙凤胎,84823
,36,劳荣枝否认故意杀人,81738
,37,爱情里真正的遗憾是什么,79948
,38,太原疫情防控,73100
,39,湘雅二院通报医生医疗作风问题,69800
,40,红旗17导弹神级走位瞬间,68883
,41,苏有朋说看我披荆斩棘,综艺 68623
,42,张远婚庆歌手上线,晚会 68575
,43,老人痛失爱子后替子还债86万,67949
,44,重庆西站疫情防控,64913
,45,WBG获胜,61445
,46,疑买玩具被拒男孩当街咬妈妈不松口,60225
,47,女子高温天晒土豆干6小时变薯片,51184
,48,EDG获得冒泡赛资格,49315
,49,成雅高速,45697
,50,核酸检测机器人15秒一签,44054
,,,
Time,No.,Content,Hotness
2022-08-19 05:00:01,,,
,,2022智能视听大会, 
,1,我心中的古偶cp天花板,149854
,2,月升沧海,剧集 114836
,3,中国这十年,93715
,•,高圆圆和小镁本一起入秋,
,4,刘恺威披荆斩棘入营开箱vlog,综艺 91285
,5,真的建议高铁出个带孩子车厢,84749
,6,官方辟谣网传100名中国人存瑞士银行7.8万亿,52289
,7,熬夜久了都有哪些小毛病,51674
,8,女子称蜜雪冰城中喝出活苍蝇乱爬,50357
,9,男子不忌口结石长满全身疼得嗷嗷叫,46104
,10,为什么不建议在晚上做决定,45246
,11,百度网盘回应人工审核用户照片,45235
,12,百度网盘,45214
,13,专家称没有证据证明鱼会感染新冠,45181
,14,疑商夫妇情头,剧集 45166
,15,星汉灿烂,剧集 45136
,16,吴磊模仿嫋嫋吃饼,剧集 45107
,17,中方不接受所谓日本专属经济区说法,45094
,18,警方通报四川成雅高速车祸,41847
,19,还记得读书时你喜欢的人吗,34303
,20,爱情里真正的遗憾是什么,32479
,21,鹿晗长发丸子头,32458
,22,王鹤棣 歪嘴笑,剧集 32427
,23,任达华18岁女儿出道,32401
,24,杨紫首家文化传媒公司成立,32399
,25,女子逛夜市遇五花肉摊位爬满虫子,32372
,26,里根号演练遭多枚导弹同时攻击,30349
,27,应该多久洗一次头有利头皮,30108
,28,消防烈士刘磊母亲生下龙凤胎,29199
,29,湘雅二院通报医生医疗作风问题,29087
,30,中日第九次高级别政治对话,28376
,31,蔡徐坤新歌hugme巨幕舞台,晚会 28126
,32,重庆新增1例本土确诊3例无症状,25718
,33,劳荣枝否认故意杀人,25584
,34,青海大通山洪已致17人死亡,25541
,35,重庆真的退出四大火炉城市了吗,25451
,36,赵露思九宫格拍立得,25284
,37,关晓彤央视818晚会造型,晚会 25050
,38,男生分手后真的会后悔吗,24051
,39,女孩收录取通知书时正在割猪草,22790
,40,80名外国人捐5万拯救倒闭理发店,21331
,41,原来作精可以这么可爱,综艺 21208
,42,红旗17导弹神级走位瞬间,19776
,43,沉香重华预告有点刺激,剧集 19139
,44,老人痛失爱子后替子还债86万,18872
,45,太原疫情防控,18238
,46,没想到还有人没吃过西瓜,18003
,47,这是成都人盼的那朵乌云吗,17843
,48,狗子装睡有多明显,16258
,49,羽生结弦职业首秀,16210
,50,不想再自卑下去了,15666
,,,
Time,No.,Content,Hotness
2022-08-19 05:15:01,,,
,,习近平在辽宁沈阳考察调研, 
,1,我心中的古偶cp天花板,168986
,2,月升沧海,剧集 104734
,3,中国这十年,98075
,4,刘恺威披荆斩棘入营开箱vlog,综艺 92033
,5,真的建议高铁出个带孩子车厢,81911
,6,官方辟谣网传100名中国人存瑞士银行7.8万亿,55800
,•,OPPO Watch3来了 很强,
,7,中方不接受所谓日本专属经济区说法,53009
,8,女子称蜜雪冰城中喝出活苍蝇乱爬,51379
,9,男子不忌口结石长满全身疼得嗷嗷叫,48718
,10,熬夜久了都有哪些小毛病,46145
,11,百度网盘回应人工审核用户照片,46123
,12,百度网盘,46098
,13,专家称没有证据证明鱼会感染新冠,46085
,14,80名外国人捐5万拯救倒闭理发店,46060
,15,王鹤棣 歪嘴笑,剧集 46027
,16,疑商夫妇情头,剧集 46005
,17,星汉灿烂,剧集 45665
,18,警方通报四川成雅高速车祸,42308
,19,为什么不建议在晚上做决定,40745
,20,湘雅二院通报医生医疗作风问题,31972
,21,鹿晗长发丸子头,31581
,22,任达华18岁女儿出道,31457
,23,吴磊模仿嫋嫋吃饼,剧集 31317
,24,爱情里真正的遗憾是什么,30959
,25,还记得读书时你喜欢的人吗,30866
,26,应该多久洗一次头有利头皮,30778
,27,中日第九次高级别政治对话,30269
,28,消防烈士刘磊母亲生下龙凤胎,29994
,29,重庆新增1例本土确诊3例无症状,29614
,30,里根号演练遭多枚导弹同时攻击,28630
,31,杨紫首家文化传媒公司成立,28579
,32,蔡徐坤新歌hugme巨幕舞台,晚会 28436
,33,青海大通山洪已致17人死亡,28250
,34,劳荣枝否认故意杀人,26986
,35,男生分手后真的会后悔吗,24883
,36,重庆真的退出四大火炉城市了吗,24109
,37,女子逛夜市遇五花肉摊位爬满虫子,23819
,38,女孩收录取通知书时正在割猪草,23136
,39,太原疫情防控,21703
,40,关晓彤央视818晚会造型,晚会 21134
,41,赵露思九宫格拍立得,20457
,42,羽生结弦职业首秀,19800
,43,红旗17导弹神级走位瞬间,19780
,44,沉香重华预告有点刺激,剧集 18261
,45,老人痛失爱子后替子还债86万,17204
,46,没想到还有人没吃过西瓜,16557
,47,张元英安宥真概念照,音乐 15301
,48,狗子装睡有多明显,14954
,49,这是成都人盼的那朵乌云吗,14424
,50,不想再自卑下去了,11868
,,,
Time,No.,Content,Hotness
2022-08-19 05:30:01,,,
,,2022智能视听大会, 
,1,我心中的古偶cp天花板,150840
,2,刘恺威披荆斩棘入营开箱vlog,综艺 99980
,3,中国这十年,95242
,4,月升沧海,剧集 93813
,5,真的建议高铁出个带孩子车厢,88246
,6,中方不接受所谓日本专属经济区说法,65220
,•,OPPO Watch3来了 很强,
,7,专家称没有证据证明鱼会感染新冠,61112
,8,官方辟谣网传100名中国人存瑞士银行7.8万亿,60880
,9,女子称蜜雪冰城中喝出活苍蝇乱爬,56089
,10,男子不忌口结石长满全身疼得嗷嗷叫,55588
,11,百度网盘回应人工审核用户照片,55076
,12,百度网盘,54226
,13,80名外国人捐5万拯救倒闭理发店,53720
,14,任达华18岁女儿出道,53349
,15,王鹤棣 歪嘴笑,剧集 53318
,16,杨紫首家文化传媒公司成立,50250
,17,里根号演练遭多枚导弹同时攻击,49933
,18,熬夜久了都有哪些小毛病,42125
,19,警方通报四川成雅高速车祸,40240
,20,为什么不建议在晚上做决定,38528
,21,鹿晗长发丸子头,38224
,22,疑商夫妇情头,剧集 37833
,23,星汉灿烂,剧集 37478
,24,重庆新增1例本土确诊3例无症状,35840
,25,应该多久洗一次头有利头皮,35480
,26,中日第九次高级别政治对话,35200
,27,湘雅二院通报医生医疗作风问题,34314
,28,消防烈士刘磊母亲生下龙凤胎,32926
,29,青海大通山洪已致17人死亡,30653
,30,爱情里真正的遗憾是什么,29943
,31,吴磊模仿嫋嫋吃饼,剧集 29925
,32,蔡徐坤新歌hugme巨幕舞台,晚会 29736
,33,还记得读书时你喜欢的人吗,29212
,34,关晓彤央视818晚会造型,晚会 28490
,35,劳荣枝否认故意杀人,26508
,36,女孩收录取通知书时正在割猪草,25332
,37,男生分手后真的会后悔吗,24664
,38,太原疫情防控,22774
,39,重庆真的退出四大火炉城市了吗,22647
,40,女子逛夜市遇五花肉摊位爬满虫子,21036
,41,狗子装睡有多明显,20907
,42,红旗17导弹神级走位瞬间,20518
,43,羽生结弦职业首秀,20315
,44,赵露思九宫格拍立得,19902
,45,老人痛失爱子后替子还债86万,17781
,46,张元英安宥真概念照,音乐 17159
,47,2000多年前冰箱什么样,综艺 16932
,48,不想再自卑下去了,15854
,49,这是成都人盼的那朵乌云吗,15750
,50,女子给网友介绍女友竟是自己男友,13659
,,,
Time,No.,Content,Hotness
2022-08-19 05:45:01,,,
,,2022智能视听大会, 
,1,我心中的古偶cp天花板,164075
,2,真的建议高铁出个带孩子车厢,119073
,3,中国这十年,100450
,4,刘恺威披荆斩棘入营开箱vlog,综艺 93917
,5,里根号演练遭多枚导弹同时攻击,91467
,6,中方不接受所谓日本专属经济区说法,87489
,•,OPPO Watch3来了 很强,
,7,月升沧海,剧集 86280
,8,官方辟谣网传100名中国人存瑞士银行7.8万亿,80347
,9,男子不忌口结石长满全身疼得嗷嗷叫,68382
,10,女子称蜜雪冰城中喝出活苍蝇乱爬,68020
,11,百度网盘回应人工审核用户照片,66349
,12,80名外国人捐5万拯救倒闭理发店,65885
,13,百度网盘,63708
,14,杨紫首家文化传媒公司成立,62309
,15,任达华18岁女儿出道,60390
,16,王鹤棣 歪嘴笑,剧集 59580
,17,专家称没有证据证明鱼会感染新冠,54069
,18,应该多久洗一次头有利头皮,48164
,19,警方通报四川成雅高速车祸,47841
,20,熬夜久了都有哪些小毛病,46000
,21,鹿晗长发丸子头,45814
,22,星汉灿烂,剧集 45480
,23,疑商夫妇情头,剧集 45313
,24,湘雅二院通报医生医疗作风问题,43154
,25,为什么不建议在晚上做决定,41989
,26,重庆新增1例本土确诊3例无症状,41034
,27,消防烈士刘磊母亲生下龙凤胎,40994
,28,女子逛夜市遇五花肉摊位爬满虫子,40864
,29,女孩收录取通知书时正在割猪草,36765
,30,青海大通山洪已致17人死亡,34226
,31,吴磊模仿嫋嫋吃饼,剧集 33780
,32,蔡徐坤新歌hugme巨幕舞台,晚会 33469
,33,关晓彤央视818晚会造型,晚会 32987
,34,中日第九次高级别政治对话,31998
,35,狗子装睡有多明显,31722
,36,女子给网友介绍女友竟是自己男友,29862
,37,还记得读书时你喜欢的人吗,27586
,38,爱情里真正的遗憾是什么,27331
,39,劳荣枝否认故意杀人,26242
,40,男生分手后真的会后悔吗,25951
,41,马伊琍谈被裁员的两面性,综艺 24831
,42,红旗17导弹神级走位瞬间,23642
,43,太原疫情防控,23585
,44,羽生结弦职业首秀,22411
,45,不想再自卑下去了,21443
,46,赵露思九宫格拍立得,20874
,47,重庆真的退出四大火炉城市了吗,20459
,48,这是成都人盼的那朵乌云吗,19770
,49,老人痛失爱子后替子还债86万,19158
,50,张元英安宥真概念照,音乐 17945
,,,
Time,No.,Content,Hotness
2022-08-19 06:00:01,,,
,,2022智能视听大会, 
,1,我心中的古偶cp天花板,180477
,2,真的建议高铁出个带孩子车厢,148768
,3,中国这十年,138031
,4,里根号演练遭多枚导弹同时攻击,132055
,5,中方不接受所谓日本专属经济区说法,102609
,6,官方辟谣网传100名中国人存瑞士银行7.8万亿,100553
,7,刘恺威披荆斩棘入营开箱vlog,综艺 98825
,8,女子称蜜雪冰城中喝出活苍蝇乱爬,92928
,9,月升沧海,剧集 90267
,10,男子不忌口结石长满全身疼得嗷嗷叫,88244
,11,百度网盘回应人工审核用户照片,87833
,12,80名外国人捐5万拯救倒闭理发店,87461
,13,百度网盘,87101
,14,杨紫首家文化传媒公司成立,86016
