,,,
Time,No.,Content,Hotness
2022-08-07 00:00:01,,,
,,解放军演训最新视频, 
,1,疯产姐妹解散,9785023
,2,台湾发生轻航机坠机事故致2人死亡,4224422
,3,48小时直击解放军实战演训,2558240
,•,听说很好吃真的很好吃,
,4,台湾民众评论解放军台海军演,1683819
,5,年轻人婚检积极性为啥不高,1436445
,6,范丞丞自曝百度身高是假的,综艺 973234
,•,张新成追剧后劲太大,
,7,王心凌张栋梁隔空合唱彩虹的微笑,综艺 850881
,8,军事演训为国家统一创造了条件,831631
,9,不用精子卵子子宫科学家培育出胚胎,625930
,10,8万游客滞留三亚,566545
,11,德普,561449
,12,国内游客制止外籍人员偷拍解放军演训,526072
,13,黄锐直播,515035
,14,王鹤棣把赵灵儿说成赵盼儿,综艺 502204
,15,戏精佩洛西,481900
,16,南京鼓楼一外省返宁人员核酸异常,473077
,17,1分钟呼吸入睡法,458908
,18,台湾锈迹斑斑的护卫舰是从美国租来的,371342
,19,重庆疫情防控,360926
,20,男童泳池玩耍被排水口一秒吸入,355494
,21,迪丽热巴 梦回高雯,345808
,22,任嘉伦最难忘的是在机场工作,综艺 336091
,23,黑话律师,剧集 330823
,24,碰瓷的日本当心跳得高摔得惨,317675
,25,抖音大嘴燕燕,291206
,26,被电死柯基身上没有灼伤痕迹,282211
,27,万安桥,278237
,28,最新消息里根号航母已转向,274038
,29,30秒实弹射击原声震撼现场,272909
,30,8月7日零时起上海全市疫情风险区清零,269765
,31,微信朋友圈,268670
,32,钱三一说心理需要和林妙妙同居,剧集 266737
,33,孙滢皓人鱼妆,265561
,34,林妙妙把公司开了好飒,剧集 262341
,35,尹浩宇日不落舞台,综艺 259888
,36,女子每月染发2次患药物性肝炎,259289
,37,生腌为何突然爆火,249867
,38,狗狗真的好可爱啊,231079
,39,东部战区演训震慑台独效果明显,228925
,40,男子霸坐产科沙发多名孕妇站一旁,223790
,41,突然就治好了我的年龄焦虑,223158
,42,鹿晗为邓紫棋宣传新歌,音乐 219779
,43,光与夜之恋,211001
,44,Hero晋级季后赛及世冠,202818
,45,央视新闻这段唢呐蔡英文听懂了吗,192041
,46,没人可以拒绝狗狗的贴贴,189599
,47,善于伪装的西瓜刺客,179881
,48,紫幻小乔MVP,172483
,49,海南公布近期旅客离岛疫情防控措施,171195
,50,发疯学习法,165509
,,,
Time,No.,Content,Hotness
2022-08-07 00:15:01,,,
,,解放军演训最新视频, 
,1,疯产姐妹解散,7858999
,2,台湾发生轻航机坠机事故致2人死亡,3938831
,3,48小时直击解放军实战演训,2144718
,4,台湾民众评论解放军台海军演,1536418
,5,年轻人婚检积极性为啥不高,1428097
,6,范丞丞自曝百度身高是假的,综艺 787951
,7,军事演训为国家统一创造了条件,742977
,8,王心凌张栋梁隔空合唱彩虹的微笑,综艺 639429
,9,8万游客滞留三亚,593474
,10,不用精子卵子子宫科学家培育出胚胎,561373
,11,德普,561285
,12,国内游客制止外籍人员偷拍解放军演训,561021
,13,黄锐直播,560838
,14,王鹤棣把赵灵儿说成赵盼儿,综艺 560158
,15,戏精佩洛西,448299
,16,1分钟呼吸入睡法,441535
,17,男子霸坐产科沙发多名孕妇站一旁,374365
,18,碰瓷的日本当心跳得高摔得惨,358154
,19,重庆疫情防控,356448
,20,台湾锈迹斑斑的护卫舰是从美国租来的,343296
,21,任嘉伦最难忘的是在机场工作,综艺 338307
,22,钱三一说心理需要和林妙妙同居,剧集 327767
,23,迪丽热巴 梦回高雯,327443
,24,南京鼓楼一外省返宁人员核酸异常,316922
,25,生腌为何突然爆火,313724
,26,发疯学习法,306684
,27,男童泳池玩耍被排水口一秒吸入,283497
,28,抖音大嘴燕燕,278668
,29,8月7日零时起上海全市疫情风险区清零,260756
,30,万安桥,260598
,31,黑话律师,剧集 260385
,32,微信朋友圈,259186
,33,马嘉祺哭泣的游戏公交车花絮,音乐 259048
,34,女子每月染发2次患药物性肝炎,257944
,35,孙滢皓人鱼妆,255314
,36,被电死柯基身上没有灼伤痕迹,254653
,37,30秒实弹射击原声震撼现场,250445
,38,最新消息里根号航母已转向,248303
,39,林妙妙把公司开了好飒,剧集 243224
,40,没人可以拒绝狗狗的贴贴,226120
,41,狗狗真的好可爱啊,214907
,42,突然就治好了我的年龄焦虑,213834
,43,光与夜之恋,196370
,44,东部战区演训震慑台独效果明显,193128
,45,Hero晋级季后赛及世冠,189300
,46,鹿晗为邓紫棋宣传新歌,音乐 171937
,47,央视新闻这段唢呐蔡英文听懂了吗,153475
,48,善于伪装的西瓜刺客,150898
,49,海南公布近期旅客离岛疫情防控措施,150883
,50,这个距离叫众望所归,148727
,,,
Time,No.,Content,Hotness
2022-08-07 00:30:02,,,
,,解放军演训最新视频, 
,1,疯产姐妹解散,5779115
,2,台湾发生轻航机坠机事故致2人死亡,3565130
,3,48小时直击解放军实战演训,1688606
,4,台湾民众评论解放军台海军演,1455990
,5,年轻人婚检积极性为啥不高,1288056
,6,范丞丞自曝百度身高是假的,综艺 629990
,7,军事演训为国家统一创造了条件,622368
,8,男子霸坐产科沙发多名孕妇站一旁,596425
,9,8万游客滞留三亚,582018
,10,发疯学习法,532637
,11,德普,519435
,12,国内游客制止外籍人员偷拍解放军演训,510588
,13,黄锐直播,510111
,14,不用精子卵子子宫科学家培育出胚胎,497278
,15,王鹤棣把赵灵儿说成赵盼儿,综艺 472322
,16,1分钟呼吸入睡法,421502
,17,王心凌张栋梁隔空合唱彩虹的微笑,综艺 421056
,18,生腌为何突然爆火,418288
,19,戏精佩洛西,409112
,20,碰瓷的日本当心跳得高摔得惨,396013
,21,任嘉伦最难忘的是在机场工作,综艺 379075
,22,钱三一说心理需要和林妙妙同居,剧集 343608
,23,黑话律师,剧集 333082
,24,台湾锈迹斑斑的护卫舰是从美国租来的,305368
,25,重庆疫情防控,282613
,26,女子每月染发2次患药物性肝炎,270574
,27,抖音大嘴燕燕,265513
,28,8月7日零时起上海全市疫情风险区清零,248467
,29,没人可以拒绝狗狗的贴贴,247525
,30,南京鼓楼一外省返宁人员核酸异常,239514
,31,微信朋友圈,238859
,32,马嘉祺哭泣的游戏公交车花絮,音乐 238570
,33,迪丽热巴 梦回高雯,238543
,34,最新消息里根号航母已转向,238169
,35,男童泳池玩耍被排水口一秒吸入,214391
,36,屏南万安桥着火,210614
,37,万安桥,208471
,38,30秒实弹射击原声震撼现场,208406
,39,孙滢皓人鱼妆,208235
,40,林妙妙把公司开了好飒,剧集 195563
,41,被电死柯基身上没有灼伤痕迹,186312
,42,周深说我很怕孤单很怕黑,综艺 184410
,43,突然就治好了我的年龄焦虑,181597
,44,光与夜之恋,177926
,45,狗狗真的好可爱啊,173278
,46,东部战区演训震慑台独效果明显,169052
,47,Hero晋级季后赛及世冠,164645
,48,央视新闻这段唢呐蔡英文听懂了吗,154259
,49,善于伪装的西瓜刺客,148247
,50,海南公布近期旅客离岛疫情防控措施,139539
,,,
Time,No.,Content,Hotness
2022-08-07 00:45:02,,,
,,解放军演训最新视频, 
,1,疯产姐妹解散,3855344
,2,台湾发生轻航机坠机事故致2人死亡,3121523
,3,48小时直击解放军实战演训,1592339
,4,台湾民众评论解放军台海军演,1393863
,5,年轻人婚检积极性为啥不高,985799
,6,发疯学习法,851768
,7,男子霸坐产科沙发多名孕妇站一旁,841694
,8,8万游客滞留三亚,542527
,9,范丞丞自曝百度身高是假的,综艺 523930
,10,生腌为何突然爆火,471127
,11,德普,471106
,12,国内游客制止外籍人员偷拍解放军演训,471072
,13,军事演训为国家统一创造了条件,470987
,14,不用精子卵子子宫科学家培育出胚胎,448303
,15,黄锐直播,435106
,16,王鹤棣把赵灵儿说成赵盼儿,综艺 403827
,17,1分钟呼吸入睡法,383121
,18,戏精佩洛西,376193
,19,碰瓷的日本当心跳得高摔得惨,366836
,20,任嘉伦最难忘的是在机场工作,综艺 351005
,21,王心凌张栋梁隔空合唱彩虹的微笑,综艺 343370
,22,黑话律师,剧集 317508
,23,钱三一说心理需要和林妙妙同居,剧集 285642
,24,女子每月染发2次患药物性肝炎,276416
,25,台湾锈迹斑斑的护卫舰是从美国租来的,267207
,26,8月7日零时起上海全市疫情风险区清零,263776
,27,屏南万安桥着火,261015
,28,没人可以拒绝狗狗的贴贴,256294
,29,重庆疫情防控,238034
,30,最新消息里根号航母已转向,231256
,31,微信朋友圈,230992
,32,迪丽热巴 梦回高雯,230264
,33,抖音大嘴燕燕,229444
,34,2022KPL夏季赛,229168
,35,马嘉祺哭泣的游戏公交车花絮,音乐 198311
,36,南京鼓楼一外省返宁人员核酸异常,193053
,37,周深说我很怕孤单很怕黑,综艺 186721
,38,孙滢皓人鱼妆,171447
,39,30秒实弹射击原声震撼现场,170172
,40,男童泳池玩耍被排水口一秒吸入,164998
,41,被电死柯基身上没有灼伤痕迹,162442
,42,林妙妙把公司开了好飒,剧集 161321
,43,光与夜之恋,158818
,44,突然就治好了我的年龄焦虑,152683
,45,东部战区演训震慑台独效果明显,150513
,46,万安桥,145778
,47,狗狗真的好可爱啊,145564
,48,Hero晋级季后赛及世冠,136934
,49,央视新闻这段唢呐蔡英文听懂了吗,116045
,50,善于伪装的西瓜刺客,114317
,,,
Time,No.,Content,Hotness
2022-08-07 01:00:02,,,
,,中方的反制有理有利有节, 
,1,疯产姐妹解散,2823711
,2,台湾发生轻航机坠机事故致2人死亡,2470094
,3,48小时直击解放军实战演训,1948832
,4,台湾民众评论解放军台海军演,1437441
,5,发疯学习法,948752
,6,男子霸坐产科沙发多名孕妇站一旁,876300
,7,年轻人婚检积极性为啥不高,784573
,8,生腌为何突然爆火,540764
,9,8万游客滞留三亚,453291
,10,范丞丞自曝百度身高是假的,综艺 451865
,11,德普,434196
,12,国内游客制止外籍人员偷拍解放军演训,395150
,13,不用精子卵子子宫科学家培育出胚胎,349065
,14,军事演训为国家统一创造了条件,338878
,15,王鹤棣把赵灵儿说成赵盼儿,综艺 334179
,16,1分钟呼吸入睡法,329806
,17,黄锐直播,314687
,18,任嘉伦最难忘的是在机场工作,综艺 304773
,19,碰瓷的日本当心跳得高摔得惨,295909
,20,戏精佩洛西,289906
,21,王心凌张栋梁隔空合唱彩虹的微笑,综艺 280248
,22,没人可以拒绝狗狗的贴贴,276164
,23,黑话律师,剧集 272704
,24,女子每月染发2次患药物性肝炎,255366
,25,8月7日零时起上海全市疫情风险区清零,249542
,26,台湾锈迹斑斑的护卫舰是从美国租来的,235231
,27,钱三一说心理需要和林妙妙同居,剧集 230963
,28,最新消息里根号航母已转向,217204
,29,重庆疫情防控,211460
,30,屏南万安桥着火,204432
,31,微信朋友圈,193431
,32,迪丽热巴 梦回高雯,193138
,33,抖音大嘴燕燕,169925
,34,钱三一想多了,剧集 162380
,35,马嘉祺哭泣的游戏公交车花絮,音乐 160784
,36,南京鼓楼一外省返宁人员核酸异常,153262
,37,东部战区演训震慑台独效果明显,141785
,38,30秒实弹射击原声震撼现场,138031
